Date,USA MOMENTUM
2008-09-29,642.2543474509835
2008-09-30,693.4541026200931
2008-10-01,685.2679851399115
2008-10-02,664.4261003809787
2008-10-03,659.4155560018048
2008-10-06,649.4781718252983
2008-10-07,609.5627322870379
2008-10-08,610.229198064798
2008-10-09,574.894754878422
2008-10-10,574.4429126099275
2008-10-13,633.0010875483443
2008-10-14,616.4867535884297
2008-10-15,565.4363826604116
2008-10-16,598.5503132862558
2008-10-17,594.0774001890259
2008-10-20,625.7841635718429
2008-10-21,613.4525291603777
2008-10-22,598.5071061301527
2008-10-23,604.5292005767237
2008-10-24,594.2624893051413
2008-10-27,589.2493695120043
2008-10-28,643.065272963083
2008-10-29,626.0897016674578
2008-10-30,643.2180763875382
2008-10-31,657.0840792759259
2008-11-03,651.052033423331
2008-11-04,657.0421005086856
2008-11-05,621.663996903669
2008-11-06,610.7549428803536
2008-11-07,624.2668083223651
2008-11-10,617.1128297187706
2008-11-11,621.4325770692651
2008-11-12,598.0760736271128
2008-11-13,631.994961296285
2008-11-14,604.4062489427313
2008-11-17,592.3600111188372
2008-11-18,594.2082189193959
2008-11-19,559.0166848012612
2008-11-20,534.0470174660966
2008-11-21,558.3577942040591
2008-11-24,573.5891330832692
2008-11-25,571.5043654835848
2008-11-26,588.1134451709878
2008-11-27,588.8899531565346
2008-11-28,601.0076424721333
2008-12-01,557.2785026089683
2008-12-02,570.550784018442
2008-12-03,589.5579191927978
2008-12-04,578.3335566917114
2008-12-05,604.2665204894753
2008-12-08,604.6319888449901
2008-12-09,587.8173275745717
2008-12-10,585.7443351439954
2008-12-11,554.9151519621918
2008-12-12,554.0337173539332
2008-12-15,535.5987675246578
2008-12-16,560.4792835793611
2008-12-17,535.021371056683
2008-12-18,523.5319270694202
2008-12-19,545.7885486534663
2008-12-22,540.6631940522401
2008-12-23,534.8170451426811
2008-12-24,536.0775586565617
2008-12-25,536.0775586565617
2008-12-26,534.9513844220379
2008-12-29,524.081965602821
2008-12-30,539.2221907401562
2008-12-31,556.485525824084
2009-01-01,556.485525824084
2009-01-02,564.1673034615459
2009-01-05,568.410138846261
2009-01-06,576.0850902113102
2009-01-07,552.6888934586672
2009-01-08,547.0526822874225
2009-01-09,547.6833558676941
2009-01-12,545.5638458916121
2009-01-13,555.9197433368321
2009-01-14,541.1299695119386
2009-01-15,543.0983493228781
2009-01-16,536.9965492008241
2009-01-19,541.0387221304836
2009-01-20,520.8918764732499
2009-01-21,543.647444653017
2009-01-22,535.903677561486
2009-01-23,541.9350711048779
2009-01-26,529.7093437495861
2009-01-27,534.4356307422861
2009-01-28,552.1030667457819
2009-01-29,544.8325747994755
2009-01-30,548.3606862547389
2009-02-02,549.1677664138393
2009-02-03,547.7652270142036
2009-02-04,544.9143992021285
2009-02-05,551.3506582338855
2009-02-06,567.0154842910997
2009-02-09,556.4846754344358
2009-02-10,533.4176768957578
2009-02-11,545.3249430562631
2009-02-12,550.9690348628814
2009-02-13,536.2329270909624
2009-02-16,540.9470166664672
2009-02-17,531.9479236470254
2009-02-18,535.9665095738925
2009-02-19,523.3497920947087
2009-02-20,522.6706037449945
2009-02-23,506.139293687437
2009-02-24,523.6414663865717
2009-02-25,522.5224018003197
2009-02-26,509.3699079605601
2009-02-27,498.06684257299634
2009-03-02,485.2839437834973
2009-03-03,483.559695096502
2009-03-04,487.2863026437823
2009-03-05,468.947718047155
2009-03-06,467.9538995294688
2009-03-09,465.5682114601915
2009-03-10,484.6028363394894
2009-03-11,480.68336009661573
2009-03-12,501.2712299603047
2009-03-13,501.9860853763805
2009-03-16,494.57352808480744
2009-03-17,510.93366634584913
2009-03-18,513.0725182516476
2009-03-19,479.11717295980776
2009-03-20,477.41474116097015
2009-03-23,508.74323852696193
2009-03-24,495.2932204539623
2009-03-25,501.8201971936408
2009-03-26,510.28472049007405
2009-03-27,511.8342451506147
2009-03-30,503.59770205371063
2009-03-31,506.3914871501543
2009-04-01,510.89433074262837
2009-04-02,511.26349305796685
2009-04-03,516.1604929314776
2009-04-06,510.82963798387
2009-04-07,504.6260227691391
2009-04-08,511.5508973824021
2009-04-09,533.2446486561666
2009-04-10,533.2446486561666
2009-04-13,530.2652373271895
2009-04-14,521.2351889216309
2009-04-15,530.5829575088021
2009-04-16,536.1818218626938
2009-04-17,546.9809359770301
2009-04-20,530.5619923416477
2009-04-21,543.6360200520736
2009-04-22,532.6276043091136
2009-04-23,539.5313460130685
2009-04-24,536.5373136219175
2009-04-27,539.6882556791043
2009-04-28,540.7530122103138
2009-04-29,541.614734604376
2009-04-30,536.3791466759641
2009-05-01,532.5013451648306
2009-05-04,550.8960547886262
2009-05-05,545.6346951068659
2009-05-06,556.6382660784
2009-05-07,543.6676801668556
2009-05-08,554.1578617860818
2009-05-11,537.9407030350919
2009-05-12,535.1424287503222
2009-05-13,525.4955766415716
2009-05-14,530.7707833031108
2009-05-15,525.4114725164736
2009-05-18,545.4225911465995
2009-05-19,535.2661401639805
2009-05-20,526.0171800723917
2009-05-21,521.928852380159
2009-05-22,513.389432981306
2009-05-25,512.7297142739233
2009-05-26,528.5449956064606
2009-05-27,517.6187157462866
2009-05-28,524.4809099474679
2009-05-29,524.0694225679113
2009-06-01,535.9522843274875
2009-06-02,534.9425860781495
2009-06-03,534.3303109304098
2009-06-04,535.918727390054
2009-06-05,541.0851156739791
2009-06-08,547.0708452312198
2009-06-09,545.1419086319725
2009-06-10,541.2973348040096
2009-06-11,538.0665101684951
2009-06-12,542.2956630863617
2009-06-15,537.2389735406788
2009-06-16,529.1967286078298
2009-06-17,536.0652469384889
2009-06-18,535.4657410486337
2009-06-19,539.865570004775
2009-06-22,526.7880279901412
2009-06-23,522.3647861116692
2009-06-24,528.2268927705862
2009-06-25,544.8836962103296
2009-06-26,538.698235234763
2009-06-29,543.2398521420578
2009-06-30,541.2489964867458
2009-07-01,537.0363229702228
2009-07-02,527.2359504939426
2009-07-03,527.8007452989709
2009-07-06,532.1348114280257
2009-07-07,519.9407607962931
2009-07-08,528.2142642669152
2009-07-09,525.908133197074
2009-07-10,526.027469921327
2009-07-13,535.1613254151896
2009-07-14,539.2189355616796
2009-07-15,546.189426905381
2009-07-16,549.3973748640745
2009-07-17,550.7463393405635
2009-07-20,551.9613092366338
2009-07-21,554.8655904956497
2009-07-22,557.6658921866667
2009-07-23,566.7469424468484
2009-07-24,568.3826716299243
2009-07-27,566.9210106822516
2009-07-28,568.7652882245272
2009-07-29,572.4282927835324
2009-07-30,574.7761214088817
2009-07-31,570.5473283771695
2009-08-03,568.5628560104453
2009-08-04,569.0015953938058
2009-08-05,564.5186215768816
2009-08-06,560.921052374027
2009-08-07,574.3087322758234
2009-08-10,571.8991976917739
2009-08-11,569.6729439718276
2009-08-12,572.9206440545547
2009-08-13,572.0644665767838
2009-08-14,568.4019845276204
2009-08-17,563.170559843512
2009-08-18,567.4029288147835
2009-08-19,566.9166169493533
2009-08-20,570.6428342187123
2009-08-21,576.2100203272443
2009-08-24,572.1157126268618
2009-08-25,575.3617265360336
2009-08-26,581.2550242399619
2009-08-27,582.1155294587059
2009-08-28,574.9970591686116
2009-08-31,570.5052282699279
2009-09-01,563.558270296368
2009-09-02,565.2826358579449
2009-09-03,568.9514292203247
2009-09-04,576.6418032436997
2009-09-07,572.5189108865235
2009-09-08,569.073753846858
2009-09-09,571.7624470393527
2009-09-10,578.6901724073782
2009-09-11,575.6319213543376
2009-09-14,578.0984627975395
2009-09-15,576.7861599180533
2009-09-16,579.7712284990652
2009-09-17,574.4400762665549
2009-09-18,576.9164936342361
2009-09-21,581.4245707362671
2009-09-22,576.6678103490268
2009-09-23,571.3083398697618
2009-09-24,570.2835407322228
2009-09-25,567.8146778101899
2009-09-28,580.1053183334768
2009-09-29,585.576883140742
2009-09-30,581.4156522179367
2009-10-01,569.8387495070549
2009-10-02,564.620274382688
2009-10-05,570.6784871480135
2009-10-06,573.4625167504308
2009-10-07,577.3961543384245
2009-10-08,576.3623178982016
2009-10-09,579.758197813742
2009-10-12,578.6262562421797
2009-10-13,577.549616134079
2009-10-14,583.6173955840593
2009-10-15,583.176897656903
2009-10-16,582.2347152882694
2009-10-19,584.6268490312436
2009-10-20,579.0836632868969
2009-10-21,570.3647906971338
2009-10-22,573.3069598366657
2009-10-23,569.8855388697922
2009-10-26,569.3589625178168
2009-10-27,570.1707223557464
2009-10-28,558.5777316599886
2009-10-29,569.0289080276532
2009-10-30,558.8729003924457
2009-11-02,561.2787477015232
2009-11-03,569.3418436075871
2009-11-04,562.8745512560412
2009-11-05,572.7546395110763
2009-11-06,577.6649125344536
2009-11-09,583.6321982442356
2009-11-10,585.8952994059247
2009-11-11,588.1880585437555
2009-11-12,587.4132441587732
2009-11-13,592.9329054906707
2009-11-16,596.6299383764996
2009-11-17,601.8227041330522
2009-11-18,594.7226867965247
2009-11-19,592.0128903896086
2009-11-20,590.381380102272
2009-11-23,592.4608468286542
2009-11-24,593.2179954877204
2009-11-25,592.7977653187511
2009-11-26,595.4676691793647
2009-11-27,586.2731503876429
2009-11-30,586.5230525294529
2009-12-01,590.7739176236366
2009-12-02,591.8328201978256
2009-12-03,585.7884110913233
2009-12-04,595.8498990817959
2009-12-07,594.1481243989452
2009-12-08,592.7109069518955
2009-12-09,596.9087534473867
2009-12-10,603.0597460313505
2009-12-11,607.603906882454
2009-12-14,611.8907472921709
2009-12-15,613.7858019155759
2009-12-16,615.336076294419
2009-12-17,616.0022211688486
2009-12-18,623.1335256576284
2009-12-21,628.4350468128654
2009-12-22,634.996801012122
2009-12-23,635.4670358505103
2009-12-24,637.7133103146465
2009-12-25,637.7133103146465
2009-12-28,637.2462547078337
2009-12-29,635.1872868651262
2009-12-30,639.7148034696135
2009-12-31,631.407671555864
2010-01-01,631.407671555864
2010-01-04,637.8672458478333
2010-01-05,641.9263854114492
2010-01-06,641.783612757748
2010-01-07,642.9706747815292
2010-01-08,645.3861369410896
2010-01-11,636.3160435833541
2010-01-12,628.2381192847305
2010-01-13,635.6401563945409
2010-01-14,637.328628129048
2010-01-15,634.4525709655412
2010-01-18,633.7468640493852
2010-01-19,647.1023908662045
2010-01-20,645.4774821651474
2010-01-21,636.6414307745642
2010-01-22,614.9230610528459
2010-01-25,617.5922843300099
2010-01-26,620.7931626111784
2010-01-27,623.1492341276276
2010-01-28,617.1642345297607
2010-01-29,609.8350274657981
2010-02-01,619.743900905948
2010-02-02,625.436638591443
2010-02-03,625.8868256964272
2010-02-04,610.4178267876546
2010-02-05,617.8235622263005
2010-02-08,613.3393636169769
2010-02-09,621.5664994569663
2010-02-10,621.0705418722137
2010-02-11,634.1881196821212
2010-02-12,632.9652716855651
2010-02-15,633.6403477356874
2010-02-16,640.2351975611341
2010-02-17,645.9183390746376
2010-02-18,653.649914265276
2010-02-19,659.4464842024348
2010-02-22,653.5055919970966
2010-02-23,645.9465563974901
2010-02-24,649.6636759491893
2010-02-25,655.0828303063106
2010-02-26,650.7884491598226
2010-03-01,670.9021009916593
2010-03-02,668.9374594707538
2010-03-03,663.3783104813892
2010-03-04,670.7760180267758
2010-03-05,681.4509891265741
2010-03-08,678.1895972694598
2010-03-09,682.378746029542
2010-03-10,681.8493949361733
2010-03-11,684.9254478473176
2010-03-12,682.3760186781407
2010-03-15,685.3456528226935
2010-03-16,685.7329792332781
2010-03-17,690.0740613291607
2010-03-18,696.5548136946228
2010-03-19,695.3694541482304
2010-03-22,701.4192029117934
2010-03-23,705.2657954767692
2010-03-24,711.2390608491144
2010-03-25,710.9729192726254
2010-03-26,708.7774132866396
2010-03-29,709.1745510319633
2010-03-30,713.7031646840873
2010-03-31,704.5177246633004
2010-04-01,709.1583458902707
2010-04-02,709.1583458902707
2010-04-05,718.343091801275
2010-04-06,725.3502812420786
2010-04-07,723.0296821038586
2010-04-08,726.1485746650035
2010-04-09,726.0728392744026
2010-04-12,718.3808661733848
2010-04-13,721.5463434830037
2010-04-14,728.1887348940933
2010-04-15,732.5770515680701
2010-04-16,721.0728123902512
2010-04-19,723.9381247732541
2010-04-20,730.026223200401
2010-04-21,736.5618789400702
2010-04-22,746.956677039021
2010-04-23,746.4128859232618
2010-04-26,747.3980100087016
2010-04-27,728.1859389394224
2010-04-28,736.4631885215464
2010-04-29,743.1370978617335
2010-04-30,720.9208252048329
2010-05-03,738.4148140720501
2010-05-04,726.4604349173527
2010-05-05,730.6463077837808
2010-05-06,716.7323151987316
2010-05-07,703.8405055732707
2010-05-10,727.5132955555777
2010-05-11,732.7118823972689
2010-05-12,747.8200930766546
2010-05-13,745.8410742709661
2010-05-14,739.4991407425578
2010-05-17,744.8955396490907
2010-05-18,731.9065008165967
2010-05-19,728.6852878561164
2010-05-20,700.266622884738
2010-05-21,700.6679490444104
2010-05-24,703.7427487609792
2010-05-25,713.08346006478
2010-05-26,711.7281524700857
2010-05-27,737.7078358667723
2010-05-28,724.0997749390341
2010-05-31,727.69947228399
2010-06-01,713.9261767841563
2010-06-02,740.1117008543146
2010-06-03,744.8698454072726
2010-06-04,724.5037952075756
2010-06-07,716.7243982799246
2010-06-08,721.9460386424238
2010-06-09,714.5181472713844
2010-06-10,736.8661768810226
2010-06-11,743.4770251897199
2010-06-14,734.0319265955413
2010-06-15,751.9763420887864
2010-06-16,752.0189130600055
2010-06-17,750.3656194453145
2010-06-18,748.7844814726964
2010-06-21,746.5962960621422
2010-06-22,736.3691644563003
2010-06-23,738.2916302480184
2010-06-24,719.6268310394673
2010-06-25,725.3481641244191
2010-06-28,719.2636645523603
2010-06-29,700.1153431874233
2010-06-30,689.0066566510166
2010-07-01,676.5143436931626
2010-07-02,662.7834070095736
2010-07-05,666.4856644002027
2010-07-06,662.8202840375142
2010-07-07,688.0627633487072
2010-07-08,692.3061219867429
2010-07-09,700.5971234007503
2010-07-12,702.1129534930473
2010-07-13,708.9620117859441
2010-07-14,706.02020027945
2010-07-15,696.038607926777
2010-07-16,671.332411327006
2010-07-19,675.3131775936519
2010-07-20,689.0237144978174
2010-07-21,684.4197854603682
2010-07-22,698.3330778699965
2010-07-23,713.0334740427617
2010-07-26,714.8620481919155
2010-07-27,707.004017057538
2010-07-28,700.5395804174968
2010-07-29,693.652783436804
2010-07-30,697.5973212945917
2010-08-02,704.1347374091146
2010-08-03,698.7864829651112
2010-08-04,710.8829749832075
2010-08-05,709.5984976697806
2010-08-06,700.2233795227345
2010-08-09,708.348986559088
2010-08-10,712.2759710395997
2010-08-11,698.20707012331
2010-08-12,697.8749475774066
2010-08-13,700.5806903753154
2010-08-16,695.815028712011
2010-08-17,706.3116390643994
2010-08-18,708.6373483171433
2010-08-19,695.0516981730794
2010-08-20,704.789019331596
2010-08-23,699.953758752758
2010-08-24,684.1982258474461
2010-08-25,689.107397674686
2010-08-26,679.1644915208698
2010-08-27,694.3445576017941
2010-08-30,685.3085931413715
2010-08-31,683.6825176682261
2010-09-01,701.2088829283869
2010-09-02,709.7940838712365
2010-09-03,718.7863627362068
2010-09-06,717.8654857282755
2010-09-07,718.213821049385
2010-09-08,723.5613482570498
2010-09-09,723.1945224299277
2010-09-10,727.5595185187898
2010-09-13,728.0986372711124
2010-09-14,721.5926136495465
2010-09-15,719.8089475061958
2010-09-16,716.9063218889974
2010-09-17,722.1748050276847
2010-09-20,732.1495964977477
2010-09-21,727.5118830622364
2010-09-22,708.0477085546896
2010-09-23,706.6428382045211
2010-09-24,715.9869600255417
2010-09-27,711.6493262344829
2010-09-28,711.5963488861553
2010-09-29,708.1592206207778
2010-09-30,702.2799944104952
2010-10-01,699.6718566054473
2010-10-04,698.1621220272091
2010-10-05,706.7505937023144
2010-10-06,699.5953396455913
2010-10-07,696.5021656109967
2010-10-08,704.1534994802153
2010-10-11,705.6712700002058
2010-10-12,711.0984385647375
2010-10-13,710.9607010092604
2010-10-14,704.2970838155574
2010-10-15,710.8313092923912
2010-10-18,714.6435157193813
2010-10-19,711.386783140707
2010-10-20,711.3176093725983
2010-10-21,713.26167906026
2010-10-22,719.8409567946611
2010-10-25,720.6652767617613
2010-10-26,726.3151640882216
2010-10-27,730.2336381882373
2010-10-28,723.1675354006001
2010-10-29,723.6705595082293
2010-11-01,725.0772860902418
2010-11-02,724.8125827498484
2010-11-03,727.6450187280519
2010-11-04,730.0550464647671
2010-11-05,742.4128234002666
2010-11-08,748.4238763961743
2010-11-09,741.6288642436427
2010-11-10,756.6461466798744
2010-11-11,755.5460148241485
2010-11-12,744.8552646645825
2010-11-15,752.049731504362
2010-11-16,741.1574707395796
2010-11-17,743.7211510490979
2010-11-18,752.9526126124011
2010-11-19,753.479691117451
2010-11-22,759.9314987174723
2010-11-23,758.0641061923727
2010-11-24,775.216937114636
2010-11-25,776.4053422154661
2010-11-26,782.2710457994764
2010-11-29,786.6740877903759
2010-11-30,786.9330373524624
2010-12-01,799.1752017650448
2010-12-02,798.5412208128511
2010-12-03,788.5003699729572
2010-12-06,794.176320062263
2010-12-07,791.2802448312174
2010-12-08,799.2526560090931
2010-12-09,802.4493179722639
2010-12-10,803.3520791342546
2010-12-13,791.5924553049933
2010-12-14,791.170164217106
2010-12-15,792.1239876634422
2010-12-16,806.9320459795672
2010-12-17,811.4387209332564
2010-12-20,816.9972864028534
2010-12-21,818.1471755188824
2010-12-22,819.508734510604
2010-12-23,819.3987653310314
2010-12-24,816.1822527799017
2010-12-27,813.0882486724855
2010-12-28,813.1853524660874
2010-12-29,814.6847516090359
2010-12-30,804.1546339004201
2010-12-31,795.2217240396766
2011-01-03,806.9551744883087
2011-01-04,805.3846437992747
2011-01-05,819.558590147928
2011-01-06,823.4480512452319
2011-01-07,826.381262683819
2011-01-10,831.3644091567757
2011-01-11,830.5382501762887
2011-01-12,825.9655732339148
2011-01-13,811.0927938428767
2011-01-14,813.3503392524608
2011-01-17,817.8798339171719
2011-01-18,812.2297525750757
2011-01-19,799.7330476834137
2011-01-20,798.2438462085386
2011-01-21,786.4569272702139
2011-01-24,786.7275284768351
2011-01-25,785.9135338059065
2011-01-26,790.9513998329038
2011-01-27,791.6082431017733
2011-01-28,782.4153762482039
2011-01-31,782.3052516393435
2011-02-01,789.6545060608831
2011-02-02,787.3089255959316
2011-02-03,800.365018526698
2011-02-04,808.2645533702096
2011-02-07,812.598238379799
2011-02-08,809.7031287403306
2011-02-09,808.977644243283
2011-02-10,819.1582862501698
2011-02-11,829.5115879388119
