Date,FRANCE MOMENTUM
2008-10-23,1322.8263315967904
2008-10-24,1272.5263443732297
2008-10-27,1219.1312624726747
2008-10-28,1233.911009522606
2008-10-29,1338.2461493414564
2008-10-30,1334.2282387992268
2008-10-31,1370.4441876403905
2008-11-03,1375.431735469183
2008-11-04,1419.0902762380417
2008-11-05,1395.6493441476946
2008-11-06,1322.990649699484
2008-11-07,1359.250144213597
2008-11-10,1362.1449360718789
2008-11-11,1316.5175171667659
2008-11-12,1290.0781312179113
2008-11-13,1304.9836904650315
2008-11-14,1320.62005864386
2008-11-17,1274.6358905019235
2008-11-18,1296.9871928816503
2008-11-19,1250.874780915566
2008-11-20,1212.8954095919723
2008-11-21,1164.577087581383
2008-11-24,1271.262484552976
2008-11-25,1270.488612059857
2008-11-26,1246.6004396197845
2008-11-27,1263.7780178710013
2008-11-28,1275.3495547363314
2008-12-01,1214.8266230943188
2008-12-02,1238.9251281530721
2008-12-03,1249.644903486818
2008-12-04,1244.0177572193743
2008-12-05,1189.8070420964737
2008-12-08,1262.1484618564034
2008-12-09,1270.1630564236714
2008-12-10,1281.8570803760051
2008-12-11,1281.1458362877738
2008-12-12,1252.0566632616878
2008-12-15,1241.7884586899295
2008-12-16,1265.1395821831077
2008-12-17,1252.1642237804072
2008-12-18,1256.9822529221951
2008-12-19,1249.2990703150676
2008-12-22,1228.1956275415032
2008-12-23,1219.450125306629
2008-12-24,1211.208997517551
2008-12-25,1211.208997517551
2008-12-26,1211.208997517551
2008-12-29,1221.947799919234
2008-12-30,1248.004247965998
2008-12-31,1245.9587622336514
2009-01-01,1245.9587622336514
2009-01-02,1284.2041103399645
2009-01-05,1291.8953152260929
2009-01-06,1296.1946561880973
2009-01-07,1285.7574850310004
2009-01-08,1285.9870422854965
2009-01-09,1274.733278697762
2009-01-12,1254.0423752027482
2009-01-13,1244.6460092323362
2009-01-14,1209.9071900935035
2009-01-15,1196.5386530553396
2009-01-16,1197.5231929983756
2009-01-19,1199.8564589603477
2009-01-20,1179.1219861946865
2009-01-21,1158.0912256662596
2009-01-22,1144.0476741325776
2009-01-23,1145.576796817561
2009-01-26,1173.9702956888684
2009-01-27,1168.7211042608383
2009-01-28,1196.3093341468618
2009-01-29,1174.9752681172636
2009-01-30,1168.0267575544115
2009-02-02,1155.8232983731828
2009-02-03,1176.4009250626948
2009-02-04,1191.0627441780582
2009-02-05,1193.8809397006107
2009-02-06,1199.1146427495462
2009-02-09,1198.101632612751
2009-02-10,1167.8550281900425
2009-02-11,1180.109620969625
2009-02-12,1156.6286406955417
2009-02-13,1163.4191155498777
2009-02-16,1152.7880567792902
2009-02-17,1126.0873503170958
2009-02-18,1122.1378889125087
2009-02-19,1121.0458885586577
2009-02-20,1089.4895300885712
2009-02-23,1086.254767604494
2009-02-24,1074.7388636180008
2009-02-25,1069.4631740759867
2009-02-26,1084.5532860288122
2009-02-27,1073.4431443629944
2009-03-02,1027.295581324321
2009-03-03,1016.4033651686416
2009-03-04,1054.7362586674153
2009-03-05,1029.3531273331937
2009-03-06,1015.9431862105097
2009-03-09,1014.2080901721043
2009-03-10,1058.5952769907046
2009-03-11,1050.9438006271903
2009-03-12,1052.328840056771
2009-03-13,1065.3211553211245
2009-03-16,1101.628655709053
2009-03-17,1091.2063293386923
2009-03-18,1086.8449696936432
2009-03-19,1080.6323231664655
2009-03-20,1084.3329606646694
2009-03-23,1110.7909265107598
2009-03-24,1112.2529519578202
2009-03-25,1125.1610732280271
2009-03-26,1126.570600413275
2009-03-27,1104.8350758205293
2009-03-30,1068.9041101884588
2009-03-31,1100.1461885805313
2009-04-01,1104.534964901908
2009-04-02,1144.4001849964106
2009-04-03,1114.016254631651
2009-04-06,1110.142872331027
2009-04-07,1110.1372626855118
2009-04-08,1107.8036137903166
2009-04-09,1112.1097084099886
2009-04-10,1112.4978680533122
2009-04-13,1112.4978680533122
2009-04-14,1116.4471258035853
2009-04-15,1119.6299192500253
2009-04-16,1134.383426699128
2009-04-17,1147.9422980916443
2009-04-20,1117.023897971758
2009-04-21,1115.035046191726
2009-04-22,1126.0744083551829
2009-04-23,1120.5136293718122
2009-04-24,1157.0843893494869
2009-04-27,1161.7511383725412
2009-04-28,1153.1596471373282
2009-04-29,1183.9455311661752
2009-04-30,1192.1530183079374
2009-05-01,1192.1530183079371
2009-05-04,1215.9040897246525
2009-05-05,1205.9046872002918
2009-05-06,1229.9416801524399
2009-05-07,1229.3215904086762
2009-05-08,1244.1949934731804
2009-05-11,1229.7145403347527
2009-05-12,1229.9033508607492
2009-05-13,1220.5336301979619
2009-05-14,1220.3621207576525
2009-05-15,1219.7141653017422
2009-05-18,1243.165658063896
2009-05-19,1251.083656262528
2009-05-20,1254.5196793365396
2009-05-21,1229.2725129082617
2009-05-22,1230.1296171228853
2009-05-25,1237.599340977712
2009-05-26,1249.9067693896372
2009-05-27,1254.2477879897367
2009-05-28,1253.1542101981188
2009-05-29,1257.7844060563098
2009-06-01,1288.0107708054295
2009-06-02,1295.3804141669405
2009-06-03,1279.3395328380734
2009-06-04,1279.358082905445
2009-06-05,1282.5782817541615
2009-06-08,1268.0209282017206
2009-06-09,1270.537026842428
2009-06-10,1278.6241893498193
2009-06-11,1291.9480212052126
2009-06-12,1298.4952755164245
2009-06-15,1262.9393393640385
2009-06-16,1254.4219422937863
2009-06-17,1232.6302496050334
2009-06-18,1232.7427388034157
2009-06-19,1241.7943944847073
2009-06-22,1199.2006959717812
2009-06-23,1198.0086353808672
2009-06-24,1220.2923892139258
2009-06-25,1213.669266239321
2009-06-26,1196.9998824412692
2009-06-29,1219.3846370856088
2009-06-30,1212.3777500429185
2009-07-01,1238.862969126845
2009-07-02,1209.0547925037215
2009-07-03,1210.4081895375662
2009-07-06,1206.7246140614452
2009-07-07,1200.518969342949
2009-07-08,1174.6128884744119
2009-07-09,1180.3952776620952
2009-07-10,1166.2627076570946
2009-07-13,1187.54600000045
2009-07-14,1201.0525328294482
2009-07-15,1227.9919536968348
2009-07-16,1242.9014126723548
2009-07-17,1251.1998410455717
2009-07-20,1269.5946485713446
2009-07-21,1284.1468651675546
2009-07-22,1291.2668309221544
2009-07-23,1319.450100179504
2009-07-24,1321.1720588254473
2009-07-27,1316.5179283875766
2009-07-28,1307.8929143485263
2009-07-29,1329.129698115386
2009-07-30,1353.802355705429
2009-07-31,1366.939270699272
2009-08-03,1392.070575546297
2009-08-04,1385.992029871995
2009-08-05,1378.2859255030303
2009-08-06,1386.4640310383068
2009-08-07,1392.49510465745
2009-08-10,1387.974208155384
2009-08-11,1371.1391606610741
2009-08-12,1381.3287244565054
2009-08-13,1392.7405687360233
2009-08-14,1391.929040097158
2009-08-17,1361.8225817039681
2009-08-18,1370.8296814706573
2009-08-19,1365.2649530813098
2009-08-20,1389.4524123047781
2009-08-21,1423.3129833764267
2009-08-24,1430.9658250278671
2009-08-25,1439.5147484417162
2009-08-26,1438.9264148582974
2009-08-27,1424.861065903131
2009-08-28,1440.254541763611
2009-08-31,1423.5918863691554
2009-09-01,1393.2573195488253
2009-09-02,1379.8006563719812
2009-09-03,1372.9571495444468
2009-09-04,1394.922895415253
2009-09-07,1423.5490377561655
2009-09-08,1428.9086295712657
2009-09-09,1453.9358831632048
2009-09-10,1454.2122680158154
2009-09-11,1461.0302070535747
2009-09-14,1453.1804519013097
2009-09-15,1456.194165116258
2009-09-16,1486.0077671179622
2009-09-17,1500.324481623913
2009-09-18,1494.691797927359
2009-09-21,1487.7732488717265
2009-09-22,1490.8253556007228
2009-09-23,1486.8899067582627
2009-09-24,1470.711868810383
2009-09-25,1466.8048551589047
2009-09-28,1489.80338995015
2009-09-29,1490.1907751009403
2009-09-30,1485.9425458165736
2009-10-01,1464.652349802571
2009-10-02,1437.0612812504355
2009-10-05,1449.0769793185232
2009-10-06,1485.1372258002714
2009-10-07,1489.4931590248423
2009-10-08,1513.8621243772775
2009-10-09,1516.2141840902232
2009-10-12,1534.422568234371
2009-10-13,1518.9694423373915
2009-10-14,1546.7995046698566
2009-10-15,1548.0005527415344
2009-10-16,1522.0242162175061
2009-10-19,1552.6676603089716
2009-10-20,1540.9773427448
2009-10-21,1533.2150782483388
2009-10-22,1514.5898693340505
2009-10-23,1515.2549868603655
2009-10-26,1480.1950667158992
2009-10-27,1469.562089319777
2009-10-28,1430.4853518370267
2009-10-29,1452.9015433529514
2009-10-30,1427.5161306751315
2009-11-02,1435.8088641866966
2009-11-03,1414.8261882953275
2009-11-04,1451.966584550354
2009-11-05,1464.796995481825
2009-11-06,1473.855616439837
2009-11-09,1508.7512365191158
2009-11-10,1504.618750719119
2009-11-11,1510.3260513164573
2009-11-12,1510.4669973120021
2009-11-13,1518.5653588533478
2009-11-16,1541.4109832331405
2009-11-17,1521.4735602199326
2009-11-18,1518.3944464030299
2009-11-19,1494.8420118092442
2009-11-20,1482.087543031582
2009-11-23,1515.097123258015
2009-11-24,1501.128140901496
2009-11-25,1510.2564942584145
2009-11-26,1461.0454844529108
2009-11-27,1474.24780394296
2009-11-30,1457.2414988240662
2009-12-01,1495.9939355495617
2009-12-02,1510.3832338851223
2009-12-03,1509.2290457704144
2009-12-04,1527.394021803559
2009-12-07,1525.1316271085466
2009-12-08,1498.7863112921916
2009-12-09,1484.47689014019
2009-12-10,1493.417898918418
2009-12-11,1495.8872495615137
2009-12-14,1506.429080286244
2009-12-15,1512.2359000149227
2009-12-16,1528.0260726730028
2009-12-17,1508.236458525194
2009-12-18,1488.1230429079083
2009-12-21,1515.50192016013
2009-12-22,1521.9330602777395
2009-12-23,1523.2928678610406
2009-12-24,1528.7003617720202
2009-12-25,1528.7003617720202
2009-12-28,1535.6366601455766
2009-12-29,1542.925686811969
2009-12-30,1539.365859592448
2009-12-31,1544.1028846235768
2010-01-01,1544.1028846235765
2010-01-04,1575.5608641246044
2010-01-05,1572.1216084668156
2010-01-06,1577.9567007113583
2010-01-07,1582.9803314653254
2010-01-08,1587.9923309304559
2010-01-11,1592.6569389374404
2010-01-12,1567.7823954104235
2010-01-13,1576.2297529707723
2010-01-14,1581.1455494245201
2010-01-15,1567.6313895756064
2010-01-18,1581.4437133391446
2010-01-19,1591.3056562976424
2010-01-20,1562.4080356676786
2010-01-21,1544.7246747633817
2010-01-22,1527.5767957342032
2010-01-25,1521.5899000543013
2010-01-26,1531.8213969100173
2010-01-27,1520.109517910739
2010-01-28,1506.2108137171597
2010-01-29,1521.7607353286853
2010-02-01,1535.1528603806933
2010-02-02,1556.7716165690827
2010-02-03,1548.5182051847908
2010-02-04,1501.3311569119144
2010-02-05,1455.418014221511
2010-02-08,1462.329573442383
2010-02-09,1462.007596157795
2010-02-10,1477.4943019930458
2010-02-11,1465.5798503593564
2010-02-12,1454.1145101922102
2010-02-15,1458.0292237801752
2010-02-16,1469.9441580531143
2010-02-17,1496.993553671571
2010-02-18,1509.8610223510186
2010-02-19,1516.4276617292157
2010-02-22,1516.2794198909987
2010-02-23,1497.1026037699878
2010-02-24,1501.6704959185013
2010-02-25,1475.9984007993696
2010-02-26,1501.2779241290905
2010-03-01,1530.4654200268499
2010-03-02,1553.5201161259183
2010-03-03,1566.0171918242409
2010-03-04,1563.9687308660477
2010-03-05,1591.7969090449462
2010-03-08,1588.011376300649
2010-03-09,1586.0349177512662
2010-03-10,1603.1719952135422
2010-03-11,1602.17786414954
2010-03-12,1609.61288011712
2010-03-15,1595.8250802873638
2010-03-16,1613.3727104530508
2010-03-17,1620.1045825581273
2010-03-18,1620.8917983082147
2010-03-19,1620.8031389966654
2010-03-22,1618.7382128058373
2010-03-23,1628.6813345887026
2010-03-24,1627.4301739020927
2010-03-25,1647.9332962425294
2010-03-26,1644.6647052935323
2010-03-29,1651.4449475837453
2010-03-30,1643.2334939703323
2010-03-31,1645.843563263266
2010-04-01,1674.2613141711263
2010-04-02,1674.2613141711258
2010-04-05,1674.2613141711252
2010-04-06,1685.1276599263947
2010-04-07,1670.6548756887528
2010-04-08,1647.95945207021
2010-04-09,1685.605958046631
2010-04-12,1690.45851726986
2010-04-13,1695.1906825828635
2010-04-14,1700.4020707099141
2010-04-15,1706.9728357469241
2010-04-16,1671.9257891389127
2010-04-19,1663.3417952689306
2010-04-20,1690.6739020478612
2010-04-21,1679.7093742277423
2010-04-22,1664.460463682268
2010-04-23,1684.1207164096736
2010-04-26,1706.545641176255
2010-04-27,1650.0103860597153
2010-04-28,1608.2270439424256
2010-04-29,1636.2638274213953
2010-04-30,1629.105548096873
2010-05-03,1638.6629962877073
2010-05-04,1585.7934733378654
2010-05-05,1563.6354840693893
2010-05-06,1543.9115196555238
2010-05-07,1472.0797644331626
2010-05-10,1600.7703736201206
2010-05-11,1602.0790164587922
2010-05-12,1638.909825121885
2010-05-13,1638.378301758827
2010-05-14,1572.0461224862163
2010-05-17,1561.016996033443
2010-05-18,1590.09096340956
2010-05-19,1539.940669096029
2010-05-20,1512.322747026179
2010-05-21,1508.878709802196
2010-05-24,1507.653136683045
2010-05-25,1453.9317035178603
2010-05-26,1499.1052568109953
2010-05-27,1548.4575350934338
2010-05-28,1545.4039080196821
2010-05-31,1552.143501732247
2010-06-01,1550.9309442912759
2010-06-02,1548.622793662906
2010-06-03,1582.5419240160304
2010-06-04,1554.5737949332604
2010-06-07,1540.271441019878
2010-06-08,1530.7843205753359
2010-06-09,1571.1527324469987
2010-06-10,1604.7450107787527
2010-06-11,1604.675603164295
2010-06-14,1628.4459003506292
2010-06-15,1631.1956986518178
2010-06-16,1637.810826499623
2010-06-17,1646.0842396663647
2010-06-18,1650.0428314298554
2010-06-21,1678.444805093927
2010-06-22,1666.713839427075
2010-06-23,1649.1593751940923
2010-06-24,1613.4866297889662
2010-06-25,1604.921502240785
2010-06-28,1634.09436777973
2010-06-29,1580.6379317516326
2010-06-30,1582.751938482929
2010-07-01,1530.4835969208527
2010-07-02,1527.3311460203624
2010-07-05,1521.049244369402
2010-07-06,1554.0045903255436
2010-07-07,1565.1713017882635
2010-07-08,1585.3754433667846
2010-07-09,1603.1092638949233
2010-07-12,1607.9052697388845
2010-07-13,1634.129720064119
2010-07-14,1633.5685343740674
2010-07-15,1618.8222689246027
2010-07-16,1592.6100662932238
2010-07-19,1577.2777895031031
2010-07-20,1570.6980085176353
2010-07-21,1587.37615986488
2010-07-22,1631.9746660244552
2010-07-23,1647.6225102532835
2010-07-26,1654.3661089419356
2010-07-27,1635.4371687905382
2010-07-28,1631.098573324041
2010-07-29,1613.859246485101
2010-07-30,1611.4528451465071
2010-08-02,1648.26150837254
2010-08-03,1637.0722981081237
2010-08-04,1637.0191383221234
2010-08-05,1639.6167311690847
2010-08-06,1619.4636028777213
2010-08-09,1640.930836360085
2010-08-10,1623.0404677479376
2010-08-11,1583.1339662560883
2010-08-12,1583.8476240567752
2010-08-13,1583.6718679040707
2010-08-16,1584.452179243843
2010-08-17,1606.9613022057763
2010-08-18,1609.3714084584249
2010-08-19,1584.9540985248027
2010-08-20,1563.8881090213263
2010-08-23,1572.3484100036255
2010-08-24,1549.8780615466576
2010-08-25,1533.508586735185
2010-08-26,1554.6732893348062
2010-08-27,1557.0992031790156
2010-08-30,1549.5223087598215
2010-08-31,1560.7124451235857
2010-09-01,1611.884248729952
2010-09-02,1616.73658962235
2010-09-03,1628.6363007993637
2010-09-06,1631.8659134895424
2010-09-07,1614.2140761157414
2010-09-08,1626.3958053579513
2010-09-09,1641.912400711663
2010-09-10,1651.8859549410927
2010-09-13,1665.9629797134103
2010-09-14,1672.3530837527715
2010-09-15,1668.6642773080575
2010-09-16,1664.062590378084
2010-09-17,1667.4375475693655
2010-09-20,1698.4183636848368
2010-09-21,1697.6195303916736
2010-09-22,1675.392346353618
2010-09-23,1669.0402258928466
2010-09-24,1703.653203148268
2010-09-27,1692.0686473017415
2010-09-28,1699.770131893969
2010-09-29,1700.8430479143867
2010-09-30,1698.5482441022746
2010-10-01,1686.5835011978036
2010-10-04,1677.1856300815737
2010-10-05,1707.529476870212
2010-10-06,1729.6132130473668
2010-10-07,1721.1002301417484
2010-10-08,1714.57819137768
2010-10-11,1719.168820208826
2010-10-12,1715.3917855090033
2010-10-13,1748.840685703194
2010-10-14,1757.4847787345516
2010-10-15,1761.6983084207754
2010-10-18,1757.2352853531581
2010-10-19,1739.389341716363
2010-10-20,1746.3384644782736
2010-10-21,1791.8346214695575
2010-10-22,1781.4005782442905
2010-10-25,1789.8905892777414
2010-10-26,1772.038148803909
2010-10-27,1757.4199634609233
2010-10-28,1763.4522185396008
2010-10-29,1760.7708172183072
2010-11-01,1778.7751363680277
2010-11-02,1790.8396162302229
2010-11-03,1785.5184245514295
2010-11-04,1811.3549048622917
2010-11-05,1812.7522804357784
2010-11-08,1805.9667409940644
2010-11-09,1809.2943504257992
2010-11-10,1788.4299126658498
2010-11-11,1786.2201626420128
2010-11-12,1775.3221197827631
2010-11-15,1791.9029494449107
2010-11-16,1751.1268584714103
2010-11-17,1759.4173844303323
2010-11-18,1798.7698134578975
2010-11-19,1805.7798260307263
2010-11-22,1796.1348654685942
2010-11-23,1764.7739826306454
2010-11-24,1795.273952692467
2010-11-25,1810.585839401824
2010-11-26,1806.1493369397704
2010-11-29,1766.3405845171624
2010-11-30,1768.4242774297084
2010-12-01,1807.6355364796077
2010-12-02,1854.079260241537
2010-12-03,1847.0175222616203
2010-12-06,1857.4906178025378
2010-12-07,1880.3133554984136
2010-12-08,1869.022100420863
2010-12-09,1847.4990286804857
2010-12-10,1859.4821937393392
2010-12-13,1878.6864590471816
2010-12-14,1880.0546078238754
2010-12-15,1863.654957044961
2010-12-16,1871.4806574355523
2010-12-17,1871.1572294709488
2010-12-20,1873.4669312465467
2010-12-21,1891.7903264850188
2010-12-22,1901.2104557184946
2010-12-23,1892.8114599773126
2010-12-24,1883.2397422091826
2010-12-27,1865.0255108064825
2010-12-28,1860.4504607011963
2010-12-29,1874.5130068808146
2010-12-30,1855.7323956829498
2010-12-31,1840.7119277269867
2011-01-03,1877.3490872025473
2011-01-04,1877.6285477668796
2011-01-05,1862.523364587985
2011-01-06,1868.798245384209
2011-01-07,1865.553674766872
2011-01-10,1847.1764445351039
2011-01-11,1885.5382176574083
2011-01-12,1885.6960935391694
2011-01-13,1869.4958989704703
2011-01-14,1868.5548792703535
2011-01-17,1861.926864454314
2011-01-18,1871.4806599647593
2011-01-19,1843.325237220044
2011-01-20,1797.0132068196724
2011-01-21,1811.0000704421698
2011-01-24,1801.9387885161239
2011-01-25,1818.0925982575623
2011-01-26,1853.0162760134062
2011-01-27,1848.7452968735263
2011-01-28,1825.292817674341
2011-01-31,1822.4503089385084
2011-02-01,1847.5348772723125
2011-02-02,1831.4912996204287
2011-02-03,1835.854216012856
2011-02-04,1835.0911294046193
2011-02-07,1850.0502280010985
2011-02-08,1872.8827420436426
2011-02-09,1868.4170410608735
2011-02-10,1866.4883896589147
2011-02-11,1866.294605870416
2011-02-14,1870.2978949955148
2011-02-15,1862.249059892226
2011-02-16,1855.1277403303716
2011-02-17,1861.238175250483
2011-02-18,1861.7026447918013
2011-02-21,1841.3154822227698
2011-02-22,1831.6523737692924
2011-02-23,1801.6524171473015
2011-02-24,1788.0068801714592
2011-02-25,1823.8818944836355
2011-02-28,1842.4767410731533
2011-03-01,1841.1006635854596
2011-03-02,1820.815890571141
2011-03-03,1832.168899440624
2011-03-04,1814.126270285636
2011-03-07,1807.5252357327902
2011-03-08,1817.2375865366862
2011-03-09,1824.3410297958374
2011-03-10,1800.9406584192186
2011-03-11,1778.1337568770252
2011-03-14,1742.761528366332
2011-03-15,1698.0544332332126
2011-03-16,1657.5389174285776
2011-03-17,1695.518541384579
