Date,EM ASIA GROWTH
2011-09-26,227.25425215098167
2011-09-27,239.77852113554974
2011-09-28,241.73191061786932
2011-09-29,243.91649157179518
2011-09-30,241.08390445005244
2011-10-03,232.0678776590762
2011-10-04,225.09298035695204
2011-10-05,223.38597033706847
2011-10-06,232.40321660947654
2011-10-07,240.40745144018814
2011-10-10,242.12738626959415
2011-10-11,248.21935945962122
2011-10-12,252.41385755067245
2011-10-13,256.63661445021023
2011-10-14,254.86748575971055
2011-10-17,261.5665924109328
2011-10-18,252.95678603612308
2011-10-19,255.42764621239786
2011-10-20,247.6834683926519
2011-10-21,248.66236500366603
2011-10-24,258.38866969307986
2011-10-25,261.2089258716464
2011-10-26,262.99398196696967
2011-10-27,270.44518496464934
2011-10-28,274.76493012192265
2011-10-31,272.1326189046051
2011-11-01,266.86991684930155
2011-11-02,268.27217143770145
2011-11-03,263.6128460038048
2011-11-04,272.18833778539823
2011-11-07,270.6115882588521
2011-11-08,268.9807021357608
2011-11-09,270.4472755142001
2011-11-10,258.90540129840076
2011-11-11,261.93504520998613
2011-11-14,267.9267748478023
2011-11-15,264.99372554163364
2011-11-16,260.03285811695343
2011-11-17,259.2344188026088
2011-11-18,252.8093251302347
2011-11-21,247.2042500271075
2011-11-22,248.00724435873803
2011-11-23,241.57740841436458
2011-11-24,243.27464881282293
2011-11-25,238.7627804684364
2011-11-28,244.3249845460134
2011-11-29,248.79811910455317
2011-11-30,247.23550314588692
2011-12-01,259.9011093905266
2011-12-02,259.56800094849234
2011-12-05,259.8743093479618
2011-12-06,256.9074111536841
2011-12-07,259.73647999751086
2011-12-08,257.6712067621051
2011-12-09,251.25251916048887
2011-12-12,251.89152942366007
2011-12-13,248.74912843516307
2011-12-14,246.80972720250006
2011-12-15,241.67237443852852
2011-12-16,245.6780928552894
2011-12-19,240.77544585107475
2011-12-20,241.5998142832766
2011-12-21,249.76615119082817
2011-12-22,248.95593573120775
2011-12-23,252.05740688654063
2011-12-26,252.06804341477118
2011-12-27,250.7384048887469
2011-12-28,248.9696835855918
2011-12-29,248.65922901427632
2011-12-30,248.975148552208
2012-01-02,248.76419821531942
2012-01-03,253.76814611711066
2012-01-04,252.65127912391097
2012-01-05,251.96646115831788
2012-01-06,249.40915553717556
2012-01-09,250.23637480014986
2012-01-10,254.45854489141257
2012-01-11,254.6960426536353
2012-01-12,254.74400833700724
2012-01-13,256.4662568607183
2012-01-16,252.91163020211027
2012-01-17,259.7976035941783
2012-01-18,260.4221999301428
2012-01-19,263.5106744960697
2012-01-20,265.3287496670869
2012-01-23,265.5753574408333
2012-01-24,265.8646754308183
2012-01-25,266.84723099643617
2012-01-26,268.89087591419997
2012-01-27,269.3193707081293
2012-01-30,266.2970788307107
2012-01-31,270.2152547193721
2012-02-01,269.131896909971
2012-02-02,273.8095927493322
2012-02-03,274.0355833839053
2012-02-06,273.1623223495467
2012-02-07,273.7575234947773
2012-02-08,278.213169906015
2012-02-09,279.34762974556776
2012-02-10,275.1102797064806
2012-02-13,276.8814068921572
2012-02-14,275.909136657665
2012-02-15,281.19856140123204
2012-02-16,278.6203090644401
2012-02-17,282.6000898317187
2012-02-20,282.89667649000756
2012-02-21,282.8782661354385
2012-02-22,284.4258069591092
2012-02-23,281.5467853384596
2012-02-24,282.4532422057468
2012-02-27,279.09736324662236
2012-02-28,282.0843465303972
2012-02-29,286.68940279835107
2012-03-01,283.92270944027746
2012-03-02,285.14912734442936
2012-03-05,281.49787933473783
2012-03-06,278.24992818063225
2012-03-07,276.13523509215594
2012-03-08,279.5573595780442
2012-03-09,282.68038072879995
2012-03-12,280.65294243572293
2012-03-13,284.05203713976914
2012-03-14,285.93506633939205
2012-03-15,285.04377089415635
2012-03-16,283.67176343393874
2012-03-19,283.8819553175492
2012-03-20,281.63330546946804
2012-03-21,281.35729028647677
2012-03-22,281.34766387617213
2012-03-23,280.83630679893184
2012-03-26,278.7149913946661
2012-03-27,284.4129002969741
2012-03-28,283.12519945358923
2012-03-29,280.1246849461218
2012-03-30,282.00580621526086
2012-04-02,283.4515665242871
2012-04-03,287.0994001574021
2012-04-04,284.3467600336929
2012-04-05,284.94846819935503
2012-04-06,285.55888207555176
2012-04-09,282.52958361784283
2012-04-10,280.2094426660187
2012-04-11,279.40853904242584
2012-04-12,279.63483477746814
2012-04-13,282.395186771775
2012-04-16,280.94607035902504
2012-04-17,279.03431030832456
2012-04-18,282.09567701987453
2012-04-19,283.49136296164784
2012-04-20,281.21191569671083
2012-04-23,278.369746992853
2012-04-24,279.0033024463406
2012-04-25,279.7640525091812
2012-04-26,282.2730614175541
2012-04-27,283.1250128184535
2012-04-30,286.9409167923655
2012-05-01,286.96647574873873
2012-05-02,289.058046367236
2012-05-03,288.1226179387725
2012-05-04,285.29116444441723
2012-05-07,280.0356859959122
2012-05-08,279.1160446821858
2012-05-09,275.37068494998795
2012-05-10,274.84994737549727
2012-05-11,271.5770666366679
2012-05-14,269.7087526819863
2012-05-15,269.81704047879026
2012-05-16,259.5894063675973
2012-05-17,261.78788213161374
2012-05-18,255.6605874398671
2012-05-21,257.09393666769125
2012-05-22,259.8953098171649
2012-05-23,255.61589606098997
2012-05-24,256.0054224231126
2012-05-25,255.25716031559332
2012-05-28,256.9249300324412
2012-05-29,261.1989728099225
2012-05-30,258.92004842865657
2012-05-31,258.2742233594835
2012-06-01,254.94197125881664
2012-06-04,247.4796155557379
2012-06-05,249.14075015254153
2012-06-06,252.99579193887283
2012-06-07,257.42517219413037
2012-06-08,255.4940125941651
2012-06-11,260.9423433664176
2012-06-12,259.4503090477243
2012-06-13,261.47455814283404
2012-06-14,259.4906789826071
2012-06-15,261.2621619512557
2012-06-18,265.23528182657884
2012-06-19,265.69459343086254
2012-06-20,267.5522958413192
2012-06-21,263.271550321262
2012-06-22,258.6511048500905
2012-06-25,255.2953233837468
2012-06-26,255.4020771780575
2012-06-27,257.752977771079
2012-06-28,257.4778407641399
2012-06-29,263.7589198720191
2012-07-02,264.0485838835576
2012-07-03,267.7056341010272
2012-07-04,269.3456701235496
2012-07-05,269.0959312711177
2012-07-06,267.85203939632765
2012-07-09,263.00356169986696
2012-07-10,262.9226967949586
2012-07-11,262.91675890181915
2012-07-12,256.9696560704818
2012-07-13,259.82778247874535
2012-07-16,260.3347496866174
2012-07-17,262.32514359714855
2012-07-18,259.6453233061645
2012-07-19,264.3953372711943
2012-07-20,264.3181485894616
2012-07-23,257.66161916000027
2012-07-24,257.0630059774873
2012-07-25,254.75050804846842
2012-07-26,255.4784746444126
2012-07-27,262.7695494282066
2012-07-30,265.704513360284
2012-07-31,270.13524529018497
2012-08-01,270.7087858999215
2012-08-02,268.15823832334775
2012-08-03,266.565234463102
2012-08-06,271.74609061993186
2012-08-07,272.44799965831646
2012-08-08,272.99506255117313
2012-08-09,276.6477993838758
2012-08-10,276.3945409319135
2012-08-13,274.5272466084998
2012-08-14,276.50831739059436
2012-08-15,275.2030121706587
2012-08-16,274.9692305913621
2012-08-17,274.5249593149696
2012-08-20,274.4730907164077
2012-08-21,276.2150574571473
2012-08-22,274.122351238097
2012-08-23,276.6032134691238
2012-08-24,273.75557882745494
2012-08-27,270.67925773018584
2012-08-28,269.83785556902427
2012-08-29,270.60526003231104
2012-08-30,269.1062972819053
2012-08-31,269.2417491873493
2012-09-03,271.24404392765405
2012-09-04,270.1009031202494
2012-09-05,265.9018691386861
2012-09-06,266.79606086140814
2012-09-07,273.4003286608539
2012-09-10,274.17413133391625
2012-09-11,275.089778531201
2012-09-12,278.88847840249855
2012-09-13,278.61430735488943
2012-09-14,287.97529399663887
2012-09-17,287.8239519891794
2012-09-18,285.5571858353703
2012-09-19,286.79921957199576
2012-09-20,282.6383046023038
2012-09-21,285.8010685710284
2012-09-24,285.6998132093886
2012-09-25,285.5068590039456
2012-09-26,283.0270170015241
2012-09-27,285.647146301852
2012-09-28,289.23571373977745
2012-10-01,288.7855168559246
2012-10-02,289.85316556463533
2012-10-03,290.03733985333804
2012-10-04,291.26551389300994
2012-10-05,292.34457379786465
2012-10-08,289.32050121195266
2012-10-09,288.91819855634185
2012-10-10,286.6311149632419
2012-10-11,285.9623717226995
2012-10-12,286.72697311328193
2012-10-15,286.0328895524064
2012-10-16,288.17478332446683
2012-10-17,289.7168909959863
2012-10-18,290.92194448332833
2012-10-19,288.74851516386803
2012-10-22,289.3474224223209
2012-10-23,288.09132137625625
2012-10-24,286.72435464178903
2012-10-25,288.51494286817007
2012-10-26,284.98973280751017
2012-10-29,284.856429581156
2012-10-30,286.11703223157383
2012-10-31,288.2803647906162
2012-11-01,288.9834974011371
2012-11-02,291.56013816204546
2012-11-05,290.28221859740023
2012-11-06,291.7070723839865
2012-11-07,294.24864683942826
2012-11-08,290.8223094303766
2012-11-09,290.16202223521157
2012-11-12,290.34579730031163
2012-11-13,287.86813549266583
2012-11-14,289.41666985440315
2012-11-15,286.43592235789566
2012-11-16,284.89664549187574
2012-11-19,285.72491198549136
2012-11-20,287.457722381707
2012-11-21,288.71130833208207
2012-11-22,290.6157863573062
2012-11-23,294.29910651638056
2012-11-26,293.9583403626793
2012-11-27,295.5636706911121
2012-11-28,294.28042945863643
2012-11-29,297.8297405208015
2012-11-30,299.6639794096099
2012-12-03,299.22533612174453
2012-12-04,298.8502819315039
2012-12-05,302.38407711940886
2012-12-06,302.402565687877
2012-12-07,303.4685278872682
2012-12-10,304.2858914795292
2012-12-11,304.9377397899592
2012-12-12,307.0163901830488
2012-12-13,308.051315054823
2012-12-14,307.2459889773516
2012-12-17,304.87457977373504
2012-12-18,305.62928647488746
2012-12-19,307.0186168512463
2012-12-20,305.8370705927411
2012-12-21,302.21056148521143
2012-12-24,303.41037931320864
2012-12-25,304.2269892161305
2012-12-26,304.46131855390604
2012-12-27,305.44552375066183
2012-12-28,307.4377047421983
2012-12-31,307.91561110205566
2013-01-01,308.16790555733337
2013-01-02,315.0886288791261
2013-01-03,315.2014128686872
2013-01-04,313.2528845204346
2013-01-07,312.10641304585556
2013-01-08,310.58571711360787
2013-01-09,311.1780813149697
2013-01-10,312.4533020488949
2013-01-11,311.3332058695784
2013-01-14,313.54881385735945
2013-01-15,311.4212929746156
2013-01-16,309.78284553811847
2013-01-17,308.8742418659549
2013-01-18,312.4720709116638
2013-01-21,310.68237489241284
2013-01-22,311.4991963122395
2013-01-23,310.4154096381066
2013-01-24,307.90915927846186
2013-01-25,305.4130311903542
2013-01-28,302.9728259703176
2013-01-29,306.53247173364883
2013-01-30,308.4548843814725
2013-01-31,307.6205868405905
2013-02-01,307.1588215504134
2013-02-04,308.8464302302775
2013-02-05,306.62726197144633
2013-02-06,306.59870847008665
2013-02-07,306.14400560501986
2013-02-08,306.54761439675707
2013-02-11,306.35149576977506
2013-02-12,306.9023816021095
2013-02-13,309.02291430715707
2013-02-14,310.1140317843807
2013-02-15,311.12788575868365
2013-02-18,310.5943085877986
2013-02-19,309.744878593655
2013-02-20,314.0337077581784
2013-02-21,309.85708668789783
2013-02-22,308.8513300495487
2013-02-25,308.99856867057866
2013-02-26,305.66107779215884
2013-02-27,306.86005295310883
2013-02-28,309.9134994628987
2013-03-01,310.21682774989375
2013-03-04,306.2079002336024
2013-03-05,308.57513019700934
2013-03-06,311.0764427635214
2013-03-07,309.5454761069385
2013-03-08,311.77492659831915
2013-03-11,310.28357019861636
2013-03-12,308.4469579639419
2013-03-13,307.5622605403086
2013-03-14,306.53423204380016
2013-03-15,304.5267723106627
2013-03-18,300.0803516467759
2013-03-19,300.5356205382808
2013-03-20,300.30296125220514
2013-03-21,299.3060127422843
2013-03-22,297.7110856194544
2013-03-25,301.3815532664599
2013-03-26,302.7366516263233
2013-03-27,304.23065455495896
2013-03-28,303.00864246338875
2013-03-29,303.9469304662697
2013-04-01,303.14092413434145
2013-04-02,303.2836612920938
2013-04-03,302.7748307179617
2013-04-04,300.51195979747473
2013-04-05,296.1553973495577
2013-04-08,294.298160126249
2013-04-09,295.96506831973824
2013-04-10,298.3614580043796
2013-04-11,301.44430334041556
2013-04-12,299.5926803602671
2013-04-15,297.2998758247754
2013-04-16,299.3894533710786
2013-04-17,298.95517187470756
2013-04-18,297.37966667095
2013-04-19,302.43209131233704
2013-04-22,304.5541089912191
2013-04-23,301.02216767980707
2013-04-24,304.01997613458735
2013-04-25,306.53239383720205
2013-04-26,306.353568876942
2013-04-29,307.2365654691349
2013-04-30,311.66075860926503
2013-05-01,311.70636620737184
2013-05-02,312.0175799492891
2013-05-03,312.3933462140058
2013-05-06,314.61036552211016
2013-05-07,316.0590545765513
2013-05-08,319.4620109332499
2013-05-09,319.47450836301863
2013-05-10,316.56535729611244
2013-05-13,313.22941157655146
2013-05-14,314.5244701677429
2013-05-15,315.76103780124396
2013-05-16,316.2253349696329
2013-05-17,316.1084674440414
2013-05-20,318.08064656598634
2013-05-21,317.91106066883
2013-05-22,317.52641675378993
2013-05-23,309.9381235755936
2013-05-24,310.56082564949276
2013-05-27,312.0552494485766
2013-05-28,313.0114086398884
2013-05-29,312.7460714076155
2013-05-30,312.60524952335305
2013-05-31,310.5574509174645
2013-06-03,307.0140745878849
2013-06-04,308.5846643248551
2013-06-05,306.92455033576357
2013-06-06,304.66048572559674
2013-06-07,301.0777350749298
2013-06-10,300.2831890361327
2013-06-11,294.2558395270406
2013-06-12,294.52567689024056
2013-06-13,288.699829911726
2013-06-14,293.3166779398102
2013-06-17,294.3481367580144
2013-06-18,293.68788077199144
2013-06-19,292.1816909440514
2013-06-20,282.4631390365683
2013-06-21,279.82721156346696
2013-06-24,273.2356755986343
2013-06-25,271.7324616034903
2013-06-26,275.8820615536407
2013-06-27,282.60555021350586
2013-06-28,290.46835829648046
2013-07-01,290.2573826650777
2013-07-02,288.7624485810323
2013-07-03,282.330131781721
2013-07-04,284.1872766537595
2013-07-05,285.10054196637253
2013-07-08,278.8015628964017
2013-07-09,281.24692594043387
2013-07-10,283.15361480951236
2013-07-11,293.3475054549141
2013-07-12,293.7368648150911
2013-07-15,294.6902078624609
2013-07-16,295.0618538792719
2013-07-17,296.3760602292899
2013-07-18,294.68347983933296
2013-07-19,291.61002957032093
2013-07-22,291.77315711038364
2013-07-23,297.37349000208184
2013-07-24,298.0050358647428
2013-07-25,296.49665089631264
2013-07-26,297.0777256476958
2013-07-29,293.3695639660582
2013-07-30,294.18971774157484
2013-07-31,291.98486907668917
2013-08-01,293.104434914945
2013-08-02,293.0560292781009
2013-08-05,294.2110091178632
2013-08-06,291.11623476974574
2013-08-07,286.51341111996004
2013-08-08,287.63115358715004
2013-08-09,288.65066846118634
2013-08-12,291.0283841337196
2013-08-13,296.68208247163733
2013-08-14,296.75534988469764
2013-08-15,295.9534525533511
2013-08-16,294.41948157533477
2013-08-19,290.63505753137264
2013-08-20,284.74818794429063
2013-08-21,283.48981330159194
2013-08-22,281.9325021113874
2013-08-23,284.9997398058295
2013-08-26,286.1103610425261
2013-08-27,281.7863292504115
2013-08-28,279.13433052322176
2013-08-29,285.23541481495135
2013-08-30,288.9789951679618
2013-09-02,291.3382914471659
2013-09-03,290.7538221707527
2013-09-04,290.55125142555914
2013-09-05,293.8979842826616
2013-09-06,294.86472002326616
2013-09-09,299.7197176568917
2013-09-10,305.9628107486274
2013-09-11,306.5256638869994
2013-09-12,306.0469987212321
2013-09-13,304.48418758543687
2013-09-16,309.3132989954237
2013-09-17,308.08441287389456
2013-09-18,306.2851010184061
2013-09-19,311.97290838467677
2013-09-20,310.5651196131801
2013-09-23,311.23053946616756
2013-09-24,309.503331331366
2013-09-25,308.1458465717045
2013-09-26,307.33144008115397
2013-09-27,307.7100684501379
2013-09-30,303.21086489591187
2013-10-01,305.29226720799466
2013-10-02,307.4990915948173
2013-10-03,312.119802111211
2013-10-04,312.2723913979779
2013-10-07,311.45547787291196
2013-10-08,314.00932104822766
2013-10-09,313.414356705995
2013-10-10,313.79247249385736
2013-10-11,317.18303823305126
2013-10-14,316.3375877668144
2013-10-15,319.10346259124367
2013-10-16,317.4588420350643
2013-10-17,318.78512870158954
2013-10-18,322.8340197091036
2013-10-21,322.9508280627704
2013-10-22,322.38087649165897
2013-10-23,320.13065900563157
2013-10-24,319.79351350400174
2013-10-25,317.3938737956232
2013-10-28,320.074305068707
2013-10-29,320.6953950302424
2013-10-30,323.9781329273949
2013-10-31,322.03498878688987
2013-11-01,322.0742091789633
2013-11-04,320.34306432134315
2013-11-05,318.53321082514196
2013-11-06,317.0729156741601
2013-11-07,315.5692505580803
2013-11-08,311.8100976142962
2013-11-11,310.9868303713822
2013-11-12,311.36379022255073
2013-11-13,306.13987313560693
2013-11-14,309.7555730275563
2013-11-15,313.8442098768608
2013-11-18,320.7918575115
2013-11-19,321.831598407913
2013-11-20,319.23967651044103
2013-11-21,314.56282997620764
2013-11-22,315.9089500883097
2013-11-25,318.0328577408345
2013-11-26,318.84050253695983
2013-11-27,320.14180614181925
2013-11-28,321.88585138244224
2013-11-29,323.6140488342465
2013-12-02,324.3606789645973
2013-12-03,321.8655487634823
2013-12-04,319.9669427909741
2013-12-05,320.13747594195235
2013-12-06,319.77717152654037
2013-12-09,323.72293441046475
2013-12-10,323.5000090902631
2013-12-11,321.8370997443627
2013-12-12,318.46344531650766
2013-12-13,316.7313650298329
2013-12-16,315.98658367199647
2013-12-17,316.4405750202444
2013-12-18,316.5824165790744
2013-12-19,315.7769668907102
2013-12-20,314.07817957297544
2013-12-23,315.47583699293625
2013-12-24,316.0335697465153
2013-12-25,316.20220140296334
2013-12-26,315.6342217583954
2013-12-27,317.81489303617406
2013-12-30,318.58309563431214
2013-12-31,319.2725429023176
2014-01-01,319.27705931208703
2014-01-02,315.89953325576516
2014-01-03,311.46542456497923
2014-01-06,310.0573299520289
2014-01-07,309.1303178359506
2014-01-08,311.3506194529004
2014-01-09,308.86271273674254
2014-01-10,309.44959175669413
2014-01-13,312.61478868898786
2014-01-14,312.1014427731062
2014-01-15,313.42002483032815
2014-01-16,313.93196802919897
2014-01-17,313.6941498985624
2014-01-20,313.25729858681
2014-01-21,312.841401085766
2014-01-22,314.5722902054478
2014-01-23,311.89577749278413
2014-01-24,308.4303446553789
2014-01-27,300.46929024472513
2014-01-28,302.02203573288745
2014-01-29,305.93253213163007
2014-01-30,305.234559621404
2014-01-31,305.3223530021017
2014-02-03,303.3221374722336
2014-02-04,297.71695131221145
2014-02-05,296.45428767680966
2014-02-06,299.3752315996365
2014-02-07,303.4875808444663
2014-02-10,303.44368544328506
2014-02-11,307.01230791930266
2014-02-12,310.2662736434169
2014-02-13,308.54534705870026
2014-02-14,311.1696120471509
2014-02-17,314.2535853291276
2014-02-18,313.9768482217884
2014-02-19,314.30764271709864
2014-02-20,310.30286200981
2014-02-21,313.79323480926814
2014-02-24,311.54530491945707
2014-02-25,312.2596281583346
2014-02-26,315.1153263932134
2014-02-27,317.5924050652867
2014-02-28,318.975589777422
2014-03-03,315.76885513219094
2014-03-04,315.45126251276713
2014-03-05,317.5200178718815
2014-03-06,320.87003188139647
2014-03-07,321.83871914027213
2014-03-10,317.59714389090914
2014-03-11,318.5820786533113
2014-03-12,313.92654655875975
2014-03-13,314.737288473112
2014-03-14,311.54721483537804
2014-03-17,311.2716531916737
2014-03-18,313.47920833608947
2014-03-19,312.5886847342264
2014-03-20,307.8138238517442
2014-03-21,310.0039247601032
2014-03-24,313.2173988818895
2014-03-25,311.4527151120011
2014-03-26,314.54100541519347
2014-03-27,314.86796386522184
2014-03-28,318.16438215060344
2014-03-31,320.3959636389826
2014-04-01,323.88389926970626
2014-04-02,325.87207106954935
2014-04-03,325.62258226279397
2014-04-04,324.01477944868253
2014-04-07,324.1295812376584
2014-04-08,325.79412349610305
2014-04-09,328.49835927904604
2014-04-10,331.41909129031944
2014-04-11,328.00657083217584
2014-04-14,327.34356232717613
2014-04-15,325.99789733295745
2014-04-16,326.04718386801983
2014-04-17,326.7534396216519
2014-04-18,328.09417833285397
2014-04-21,327.8004638994123
2014-04-22,327.58104846555375
2014-04-23,326.8361234303004
2014-04-24,327.4453898166651
2014-04-25,323.8381394347224
2014-04-28,322.41601960885276
2014-04-29,323.40213161275835
2014-04-30,320.491427799111
2014-05-01,320.4890195213736
2014-05-02,322.6978376123483
2014-05-05,321.7939683129377
2014-05-06,321.92410185179637
2014-05-07,319.9810082890959
2014-05-08,320.36206176308093
2014-05-09,320.33879173354694
2014-05-12,323.8078149738686
2014-05-13,326.3223093126925
2014-05-14,329.61707820018466
2014-05-15,331.04388948177336
2014-05-16,331.1173640566902
2014-05-19,331.2557737691928
2014-05-20,330.80387548101936
2014-05-21,330.7593745966931
2014-05-22,333.4974138375031
2014-05-23,333.6494332603401
2014-05-26,333.2833577800495
2014-05-27,332.6260932780516
2014-05-28,335.6325615192344
2014-05-29,334.370607648223
2014-05-30,332.7054934469202
2014-06-02,333.2540807246728
2014-06-03,336.94264888268594
2014-06-04,335.0475195852869
2014-06-05,335.6787593131601
2014-06-06,335.94526370495174
2014-06-09,336.5553189011078
2014-06-10,340.69095165331186
2014-06-11,340.71657433788295
2014-06-12,339.99508711313257
2014-06-13,337.98483788485674
2014-06-16,338.0933660818934
2014-06-17,338.62599396018726
2014-06-18,337.26845645925493
2014-06-19,337.7730189182929
2014-06-20,336.0056950775032
2014-06-23,334.9054726490677
2014-06-24,337.00591952838295
2014-06-25,335.55120848720344
2014-06-26,338.9277618253328
2014-06-27,338.78894287125536
2014-06-30,341.8138376286328
2014-07-01,342.0222126801465
2014-07-02,347.33717333036293
2014-07-03,348.5347640967647
2014-07-04,348.70198288678085
2014-07-07,349.82053572367926
2014-07-08,349.9253075009747
2014-07-09,347.06980700121574
2014-07-10,347.8288174892972
2014-07-11,345.5956732453894
2014-07-14,346.51704831364196
2014-07-15,347.6685454211409
2014-07-16,347.04781509570523
2014-07-17,346.2854187680629
2014-07-18,345.7391075586335
2014-07-21,346.07749404066055
2014-07-22,349.4936932930381
2014-07-23,350.5584771134008
2014-07-24,350.9776691700523
2014-07-25,350.87287406191086
2014-07-28,351.6990841876959
2014-07-29,353.17045472914685
2014-07-30,354.2111401916362
2014-07-31,349.7860230241848
2014-08-01,345.9766438496948
2014-08-04,349.95013562632283
2014-08-05,349.4055137183207
2014-08-06,347.713146339473
2014-08-07,345.1223439352728
2014-08-08,343.2022118299835
2014-08-11,347.1725337615308
2014-08-12,348.5382626257545
2014-08-13,351.5235612596561
2014-08-14,351.4233384768888
2014-08-15,351.7830040904226
2014-08-18,351.32751815304965
2014-08-19,353.58710473637336
2014-08-20,354.3464492817993
2014-08-21,351.68777614780004
2014-08-22,353.9785900672844
2014-08-25,353.1292762628856
2014-08-26,353.2189221724375
2014-08-27,354.19197450740836
2014-08-28,352.927063220719
2014-08-29,352.0959765380143
2014-09-01,354.02676268885534
2014-09-02,351.48056571506504
2014-09-03,354.4395674082209
2014-09-04,355.1981600632079
2014-09-05,353.60774755426525
2014-09-08,354.45894813985086
2014-09-09,354.0400615309247
2014-09-10,349.7933513172625
2014-09-11,347.4085205834324
2014-09-12,346.8849924235241
2014-09-15,344.3121014172971
2014-09-16,342.1762287601127
2014-09-17,346.2341656659371
2014-09-18,345.5956427216953
2014-09-19,346.371576791348
2014-09-22,342.9768032397746
2014-09-23,340.08905870143366
2014-09-24,340.61163677478584
2014-09-25,339.54813327644456
2014-09-26,339.4506288895305
2014-09-29,336.6447300109713
2014-09-30,334.94206470000535
2014-10-01,333.42298687497293
2014-10-02,332.1502411325968
2014-10-03,333.5913488990426
2014-10-06,334.29223099282024
2014-10-07,334.5990400127262
2014-10-08,330.45529213483667
2014-10-09,333.1400458386436
2014-10-10,328.19315740617714
2014-10-13,324.52702909859164
2014-10-14,325.2708351221057
2014-10-15,325.5662129170312
2014-10-16,323.2626981308413
2014-10-17,322.45406672559244
2014-10-20,327.1395953543213
2014-10-21,327.27171970002223
2014-10-22,332.34336249681115
2014-10-23,331.0293216861168
2014-10-24,330.18498876623636
2014-10-27,328.9479326966866
2014-10-28,331.9293830355378
2014-10-29,336.87909492511534
2014-10-30,336.2426009983221
2014-10-31,340.52367457224926
2014-11-03,339.6663521737386
2014-11-04,338.36058410801286
2014-11-05,336.3184330592162
2014-11-06,335.13265422883154
2014-11-07,333.2751432164021
2014-11-10,337.94191602045225
2014-11-11,337.1039485600817
2014-11-12,336.6180586037084
2014-11-13,337.0004648809586
2014-11-14,336.7621563424855
2014-11-17,334.57132297360147
2014-11-18,333.8248204443024
2014-11-19,333.9243781199351
2014-11-20,333.9165794575638
2014-11-21,335.06609826204163
2014-11-24,339.2124847035166
2014-11-25,339.08619333512684
2014-11-26,341.451209849687
2014-11-27,343.3265205424235
2014-11-28,342.9331484135187
2014-12-01,338.16171588253434
2014-12-02,338.9350756677448
2014-12-03,337.9844089312407
2014-12-04,340.10232203106625
2014-12-05,339.85496258810804
2014-12-08,338.3223911912557
2014-12-09,335.8594244045226
2014-12-10,334.92329468729895
2014-12-11,331.2617376316786
2014-12-12,331.033380304279
2014-12-15,328.76041376474456
2014-12-16,325.6548125054841
2014-12-17,322.2741030407919
2014-12-18,325.6005944060981
2014-12-19,330.71882707504744
2014-12-22,333.4826924226656
2014-12-23,331.6532983959419
2014-12-24,331.3579272633366
2014-12-25,330.86523627094806
2014-12-26,332.2517057100605
2014-12-29,335.8523853940784
2014-12-30,335.2364665428701
2014-12-31,337.0253043878461
2015-01-01,336.9513418967967
2015-01-02,339.2369412452282
2015-01-05,336.5379652739008
2015-01-06,332.11293129944016
2015-01-07,333.9916120746303
2015-01-08,339.5002489703965
2015-01-09,341.41753838368845
2015-01-12,341.6336960791549
2015-01-13,342.4148711435444
2015-01-14,341.81801858151704
2015-01-15,344.64058405818713
2015-01-16,343.4534463487739
2015-01-19,342.22569124684037
2015-01-20,344.3839318332268
2015-01-21,350.3010022938782
2015-01-22,350.4979279973049
2015-01-23,356.05684597612606
2015-01-26,356.974009679945
2015-01-27,357.88214506133113
2015-01-28,357.1951924760117
2015-01-29,352.0198158683769
2015-01-30,349.47753408139823
2015-02-02,348.49611998640734
2015-02-03,351.46550779396165
2015-02-04,353.9128728257595
2015-02-05,352.8021527103008
2015-02-06,352.5878647021616
2015-02-09,350.3718762098156
2015-02-10,349.23093355281173
2015-02-11,349.74172184286846
2015-02-12,349.17980289713665
2015-02-13,353.59806990659246
2015-02-16,353.56342700266526
2015-02-17,353.21204945620076
2015-02-18,353.6051494103555
2015-02-19,353.7161359674458
2015-02-20,353.6506802798418
2015-02-23,353.41413479313496
2015-02-24,354.7975091872977
2015-02-25,357.89254713902744
2015-02-26,357.768107077856
2015-02-27,357.409004038763
2015-03-02,358.5413616551767
2015-03-03,358.1625021396821
2015-03-04,357.3049140079739
2015-03-05,355.734648724154
2015-03-06,357.9508729176394
2015-03-09,352.6962596085844
2015-03-10,348.4208622933542
2015-03-11,347.8968981389885
2015-03-12,349.0752723351251
2015-03-13,348.77220293353577
2015-03-16,349.0605277541017
2015-03-17,352.8373974417614
2015-03-18,355.4159558042913
2015-03-19,359.4441684611501
2015-03-20,358.63899355153677
2015-03-23,360.952548729774
2015-03-24,361.4947885861494
2015-03-25,361.7856998588115
2015-03-26,355.9057562996504
2015-03-27,355.44594738190546
2015-03-30,359.5171310750424
2015-03-31,362.2201774274114
2015-04-01,363.74304523790323
2015-04-02,366.67348957246895
2015-04-03,367.16993377646327
2015-04-06,370.17694754857393
2015-04-07,370.60669062370835
2015-04-08,377.66582271731585
2015-04-09,381.53809173747084
2015-04-10,385.16425370860674
2015-04-13,388.34666106487896
2015-04-14,383.3459525105452
2015-04-15,381.3741009135297
2015-04-16,388.12775858664037
2015-04-17,386.4161474491759
2015-04-20,380.4326634229116
2015-04-21,382.6584575463784
2015-04-22,386.97398993833747
2015-04-23,387.486920276028
2015-04-24,388.37812385736225
