Date,ANDEAN GROWTH
2016-04-26,3102.96041337814
2016-04-27,3121.679922497682
2016-04-28,3174.3829491536508
2016-04-29,3148.5369890481306
2016-05-02,3145.649521491625
2016-05-03,3085.1897844202676
2016-05-04,3056.625015365523
2016-05-05,3045.634226675102
2016-05-06,3051.5316091388945
2016-05-09,3019.0724185307877
2016-05-10,3046.5606640406772
2016-05-11,3068.3257988271
2016-05-12,3069.5596842588607
2016-05-13,3027.7703084083923
2016-05-16,3024.373902088485
2016-05-17,3010.9564976516435
2016-05-18,2993.023303927582
2016-05-19,2937.2397233867905
2016-05-20,2959.9346186415046
2016-05-23,2971.487456947254
2016-05-24,2976.1345865894277
2016-05-25,2967.025479022172
2016-05-26,2981.8257711320643
2016-05-27,2969.149129724161
2016-05-30,2965.285903559843
2016-05-31,2937.8366074422142
2016-06-01,2926.029944873722
2016-06-02,2930.2260899624494
2016-06-03,3024.1458839609527
2016-06-06,3062.4883088827764
2016-06-07,3093.795927090303
2016-06-08,3132.893774056162
2016-06-09,3088.148525593197
2016-06-10,3023.123725046048
2016-06-13,3009.547469727424
2016-06-14,2981.6166867443417
2016-06-15,3022.774581154252
2016-06-16,3004.1553562359445
2016-06-17,3017.916327518317
2016-06-20,3060.7892505743507
2016-06-21,3081.948313796907
2016-06-22,3104.4817269088994
2016-06-23,3144.096929970472
2016-06-24,3049.8833151956414
2016-06-27,3016.2759554230374
2016-06-28,3040.3475449366624
2016-06-29,3139.374087361358
2016-06-30,3149.162681137895
2016-07-01,3174.818097552016
2016-07-04,3178.2378902115865
2016-07-05,3135.7542094986984
2016-07-06,3102.6385298785094
2016-07-07,3112.4021329820553
2016-07-08,3145.219322715639
2016-07-11,3180.6491679076357
2016-07-12,3200.175278081417
2016-07-13,3187.7584145649785
2016-07-14,3240.8387366318475
2016-07-15,3242.45801635769
2016-07-18,3259.107011809184
2016-07-19,3271.0300415471247
2016-07-20,3253.7713076046894
2016-07-21,3265.957049057528
2016-07-22,3277.865972059853
2016-07-25,3239.907008773651
2016-07-26,3201.6056447428223
2016-07-27,3199.275131572344
2016-07-28,3192.6121193234067
2016-07-29,3208.844014908169
2016-08-01,3194.7437753362756
2016-08-02,3192.6852049563718
2016-08-03,3178.097228439248
2016-08-04,3205.647718022345
2016-08-05,3217.9578187116426
2016-08-08,3248.190135637871
2016-08-09,3263.715884273886
2016-08-10,3279.493106756926
2016-08-11,3324.8004363063806
2016-08-12,3312.1689841726165
2016-08-15,3309.9045168508123
2016-08-16,3322.949803171637
2016-08-17,3274.797396643294
2016-08-18,3295.792376211418
2016-08-19,3290.4988481971536
2016-08-22,3277.4340731431294
2016-08-23,3280.6628424952855
2016-08-24,3255.520146934598
2016-08-25,3281.6013161692363
2016-08-26,3282.0793254786768
2016-08-29,3261.700642208774
2016-08-30,3227.159661640018
2016-08-31,3194.109789867375
2016-09-01,3201.680966423646
2016-09-02,3253.0295829851893
2016-09-05,3255.728065512514
2016-09-06,3308.573665036875
2016-09-07,3332.6717668595
2016-09-08,3311.2094747560814
2016-09-09,3228.9521141713735
2016-09-12,3205.245174850151
2016-09-13,3177.1563318034378
2016-09-14,3181.4344346745643
2016-09-15,3221.0059895285285
2016-09-16,3163.216141337521
2016-09-19,3178.9344845174514
2016-09-20,3196.605505184634
2016-09-21,3227.166609685556
2016-09-22,3294.9461348309833
2016-09-23,3248.730756859719
2016-09-26,3242.594613430832
2016-09-27,3207.3071726141784
2016-09-28,3242.245957270843
2016-09-29,3252.9420402318797
2016-09-30,3230.869850158344
2016-10-03,3217.8996901894175
2016-10-04,3194.7020119114914
2016-10-05,3195.7606421089154
2016-10-06,3188.270297964069
2016-10-07,3197.937809006933
2016-10-10,3197.0771612871067
2016-10-11,3217.8105006586247
2016-10-12,3227.826757416436
2016-10-13,3219.948009779676
2016-10-14,3233.7772939925203
2016-10-17,3241.7974997971514
2016-10-18,3295.0173766238577
2016-10-19,3346.0740318564226
2016-10-20,3328.5115863363085
2016-10-21,3339.410842214776
2016-10-24,3395.151815779691
2016-10-25,3416.3638371602606
2016-10-26,3407.982905528846
2016-10-27,3403.1153752950186
2016-10-28,3403.295287468975
2016-10-31,3386.0342922253376
2016-11-01,3393.936695485194
2016-11-02,3350.53893215753
2016-11-03,3327.52743322021
2016-11-04,3305.695122954839
2016-11-07,3365.723256849224
2016-11-08,3437.9820157437384
2016-11-09,3428.5081517890826
2016-11-10,3309.128914911975
2016-11-11,3217.349197715268
2016-11-14,3179.457960753315
2016-11-15,3203.3567987683464
2016-11-16,3197.78435222236
2016-11-17,3185.4040052747987
2016-11-18,3177.461483058628
2016-11-21,3223.7924743899753
2016-11-22,3206.1143468644896
2016-11-23,3182.410543347378
2016-11-24,3175.870014464342
2016-11-25,3183.9366845917193
2016-11-28,3200.976607779474
2016-11-29,3181.6872764158475
2016-11-30,3245.0785650027597
2016-12-01,3255.131497895505
2016-12-02,3262.040532096931
2016-12-05,3307.999551787477
2016-12-06,3328.7714309930006
2016-12-07,3356.047562858434
2016-12-08,3354.8464331520267
2016-12-09,3399.462901211925
2016-12-12,3380.4327635158365
2016-12-13,3396.4836486875292
2016-12-14,3344.7440888194615
2016-12-15,3307.1124347535992
2016-12-16,3283.6226145910314
2016-12-19,3254.300830037001
2016-12-20,3280.408773193587
2016-12-21,3270.22209055001
2016-12-22,3240.9959988651544
2016-12-23,3201.0864497190814
2016-12-26,3217.023014236166
2016-12-27,3207.1935219511174
2016-12-28,3254.845480829804
2016-12-29,3290.910248237439
2016-12-30,3284.89000502787
2017-01-02,3281.2737882676
2017-01-03,3299.9441443352366
2017-01-04,3345.042813502372
2017-01-05,3374.7297200521016
2017-01-06,3365.677191976732
2017-01-09,3348.792278603857
2017-01-10,3352.3505430666532
2017-01-11,3343.1169101905775
2017-01-12,3397.415384853014
2017-01-13,3395.0632112560534
2017-01-16,3376.43822845347
2017-01-17,3393.586800114798
2017-01-18,3411.685145736886
2017-01-19,3397.9019430436592
2017-01-20,3404.842233723161
2017-01-23,3438.5916279604357
2017-01-24,3456.586901137653
2017-01-25,3496.7326780277454
2017-01-26,3495.256056406262
2017-01-27,3475.9146141035676
2017-01-30,3448.238430835412
2017-01-31,3444.8522110810477
2017-02-01,3451.3824732260873
2017-02-02,3486.206158713324
2017-02-03,3521.674246813856
2017-02-06,3498.489547288271
2017-02-07,3482.1905221595407
2017-02-08,3484.7090473831936
2017-02-09,3500.179171328297
2017-02-10,3529.2517252465877
2017-02-13,3533.908559682194
2017-02-14,3501.0585883615972
2017-02-15,3527.4743220559203
2017-02-16,3532.524194860217
2017-02-17,3481.71609183586
2017-02-20,3494.9280653688434
2017-02-21,3512.8703237352224
2017-02-22,3521.0063836324566
2017-02-23,3524.8518909211934
2017-02-24,3478.1490305213665
2017-02-27,3476.755053563128
2017-02-28,3450.918373894605
2017-03-01,3489.7314844019816
2017-03-02,3464.672133904584
2017-03-03,3460.987640835191
2017-03-06,3464.7202266271206
2017-03-07,3455.3688392410777
2017-03-08,3430.7346404876407
2017-03-09,3406.637039092709
2017-03-10,3420.8002119065104
2017-03-13,3437.010710603657
2017-03-14,3407.830068393509
2017-03-15,3441.332618983152
2017-03-16,3496.6959800746677
2017-03-17,3528.4238265812523
2017-03-20,3526.0123074262406
2017-03-21,3535.6380114062013
2017-03-22,3532.140981690633
2017-03-23,3566.368513025939
2017-03-24,3587.2447305343685
2017-03-27,3565.5080205652985
2017-03-28,3609.2417854886353
2017-03-29,3623.5690964220357
2017-03-30,3618.0487208162467
2017-03-31,3577.4972359554417
2017-04-03,3609.5794337777015
2017-04-04,3609.1214568752157
2017-04-05,3654.5667749492745
2017-04-06,3665.819617463006
2017-04-07,3660.4891567015075
2017-04-10,3678.958141183333
2017-04-11,3655.447730507483
2017-04-12,3642.8005350941035
2017-04-13,3646.660800211518
2017-04-14,3646.660800211518
2017-04-17,3665.47539950686
2017-04-18,3646.3939478599555
2017-04-19,3634.092242420535
2017-04-20,3627.6148553517482
2017-04-21,3615.7462912385467
2017-04-24,3623.528668555297
2017-04-25,3611.661941554487
2017-04-26,3572.4426333803344
2017-04-27,3519.530758230274
2017-04-28,3520.706445017868
2017-05-01,3530.395596301012
2017-05-02,3571.5857592018233
2017-05-03,3549.8277072826536
2017-05-04,3514.8564526212012
2017-05-05,3524.399788477299
2017-05-08,3527.6192161518748
2017-05-09,3534.7548483900277
2017-05-10,3575.968867807935
2017-05-11,3596.7836333022337
2017-05-12,3629.4562304600777
2017-05-15,3677.1542254386345
2017-05-16,3681.934419850133
2017-05-17,3649.495665946827
2017-05-18,3589.2379991005173
2017-05-19,3652.519276932393
2017-05-22,3668.264735746394
2017-05-23,3666.5003820080733
2017-05-24,3666.1799505072877
2017-05-25,3689.2084115007397
2017-05-26,3693.6159640658216
2017-05-29,3676.1394712516203
2017-05-30,3663.7060618148985
2017-05-31,3650.843119158039
2017-06-01,3684.010582796811
2017-06-02,3690.207425551835
2017-06-05,3708.797640021927
2017-06-06,3737.165405871279
2017-06-07,3726.2541641610856
2017-06-08,3709.683770194418
2017-06-09,3709.4440908137944
2017-06-12,3716.4962691206633
2017-06-13,3742.7895105869043
2017-06-14,3766.7074389765144
2017-06-15,3707.844631447391
2017-06-16,3711.534561209746
2017-06-19,3710.268044169934
2017-06-20,3662.4655202291337
2017-06-21,3626.187008092235
2017-06-22,3629.580163362661
2017-06-23,3654.1946992956123
2017-06-26,3652.9316148840885
2017-06-27,3637.9751820791685
2017-06-28,3644.4251585887246
2017-06-29,3645.8235142536037
2017-06-30,3637.6515371839437
2017-07-03,3678.585047958522
2017-07-04,3703.7681144408393
2017-07-05,3703.9295812440214
2017-07-06,3675.018437755285
2017-07-07,3674.773145169294
2017-07-10,3703.433655300688
2017-07-11,3717.130973063304
2017-07-12,3783.166092830168
2017-07-13,3811.539877494475
2017-07-14,3832.9441787582095
2017-07-17,3872.2176970319633
2017-07-18,3859.239995784245
2017-07-19,3856.0433323185625
2017-07-20,3869.243730730715
2017-07-21,3854.3139479620454
2017-07-24,3865.3623852652036
2017-07-25,3894.588318126449
2017-07-26,3893.735262473613
2017-07-27,3912.129888747304
2017-07-28,3926.6588238059066
2017-07-31,3905.3569961639846
2017-08-01,3928.171253015559
2017-08-02,3940.7978453310257
2017-08-03,3948.3613595323945
2017-08-04,3949.0986613461923
2017-08-07,3951.8401791618035
2017-08-08,3955.2137315593864
2017-08-09,3953.133634724906
2017-08-10,3924.2850883057217
2017-08-11,3912.882182051132
2017-08-14,3950.848604273159
2017-08-15,3930.1429002258737
2017-08-16,3993.2321602255543
2017-08-17,3980.0707232539917
2017-08-18,3985.602365756023
2017-08-21,4019.1055782575927
2017-08-22,4036.0937744090197
2017-08-23,4039.969142294849
2017-08-24,4075.613165610954
2017-08-25,4111.059433757256
2017-08-28,4133.690721104417
2017-08-29,4132.9054076701095
2017-08-30,4099.240750932743
2017-08-31,4118.872859868357
2017-09-01,4180.9685632659675
2017-09-04,4164.260754713336
2017-09-05,4164.068383993048
2017-09-06,4164.320958373689
2017-09-07,4176.0089019807965
2017-09-08,4144.570309465865
2017-09-11,4175.827038180087
2017-09-12,4169.386110050702
2017-09-13,4164.698019600854
2017-09-14,4169.633288151824
2017-09-15,4204.351120098612
2017-09-18,4209.943120453123
2017-09-19,4186.855784423696
2017-09-20,4219.317393236415
2017-09-21,4225.376127442715
2017-09-22,4227.200205562095
2017-09-25,4169.711922959473
2017-09-26,4151.47279349749
2017-09-27,4175.671415646138
2017-09-28,4183.7601406615
2017-09-29,4191.782529221959
2017-10-02,4206.533180287506
2017-10-03,4263.27619544047
2017-10-04,4286.623993644456
2017-10-05,4309.143513086696
2017-10-06,4283.680889574834
2017-10-09,4261.876780685637
2017-10-10,4275.11506763143
2017-10-11,4256.907824866313
2017-10-12,4261.740204530351
2017-10-13,4301.062977000372
2017-10-16,4322.53473839067
2017-10-17,4284.254426891852
2017-10-18,4294.262496071483
2017-10-19,4274.191589201973
2017-10-20,4267.805460307048
2017-10-23,4269.982635782133
2017-10-24,4259.141704230999
2017-10-25,4249.407132674102
2017-10-26,4253.111414112197
2017-10-27,4215.495798064736
2017-10-30,4230.02413769269
2017-10-31,4215.812135452913
2017-11-01,4226.22125814344
2017-11-02,4187.089066036166
2017-11-03,4153.137132381767
2017-11-06,4205.241628704996
2017-11-07,4188.928039511742
2017-11-08,4194.81248866371
2017-11-09,4186.390541350176
2017-11-10,4156.567232246756
2017-11-13,4124.612045150003
2017-11-14,4097.877782599835
2017-11-15,4066.2590231781087
2017-11-16,4102.506383535024
2017-11-17,4178.39992125304
2017-11-20,4007.80399765833
2017-11-21,4094.548221866076
2017-11-22,4076.2893488733166
2017-11-23,4029.13240318464
2017-11-24,4047.4610184758476
2017-11-27,4011.583175184212
2017-11-28,4014.697411938473
2017-11-29,3969.49061741279
2017-11-30,3938.763508339966
2017-12-01,3946.19224725841
2017-12-04,3938.4500519256235
2017-12-05,3881.925112272911
2017-12-06,3859.0376748358503
2017-12-07,3863.495875739494
2017-12-08,3867.1879512709666
2017-12-11,3950.820528930017
2017-12-12,3959.357077785418
2017-12-13,4036.2737164450677
2017-12-14,4040.213453855903
2017-12-15,4087.706937663893
2017-12-18,4347.384824433167
2017-12-19,4340.887850458718
2017-12-20,4332.561828242689
2017-12-21,4282.015151370643
2017-12-22,4345.400284959319
2017-12-25,4345.400284959319
2017-12-26,4350.188567618828
2017-12-27,4350.305472400525
2017-12-28,4389.548906453193
2017-12-29,4401.541105022366
2018-01-01,4401.5411050223665
2018-01-02,4516.955167976065
2018-01-03,4533.976925900036
2018-01-04,4588.643916513063
2018-01-05,4626.915970652016
2018-01-08,4625.12397040276
2018-01-09,4609.604683039683
2018-01-10,4584.404365195287
2018-01-11,4629.644829162996
2018-01-12,4670.815724742164
2018-01-15,4677.4607462606045
2018-01-16,4669.983981446576
2018-01-17,4723.753631116563
2018-01-18,4767.878340402096
2018-01-19,4771.995293180574
2018-01-22,4757.862435976174
2018-01-23,4749.272753367763
2018-01-24,4817.126101614528
2018-01-25,4848.79473848886
2018-01-26,4864.457467202536
2018-01-29,4851.8385535976695
2018-01-30,4802.059401071681
2018-01-31,4808.481942022689
2018-02-01,4859.694810886045
2018-02-02,4754.3944995659085
2018-02-05,4653.826777299858
2018-02-06,4658.422962374554
2018-02-07,4702.389446341481
2018-02-08,4546.469636203743
2018-02-09,4480.524525903422
2018-02-12,4513.661205406146
2018-02-13,4515.538797196263
2018-02-14,4614.263886914146
2018-02-15,4674.6744296045945
2018-02-16,4650.014823751184
2018-02-19,4652.889714699511
2018-02-20,4662.680494987092
2018-02-21,4696.454057889052
2018-02-22,4714.40779267506
2018-02-23,4751.001530327547
2018-02-26,4727.951510926777
2018-02-27,4703.947350568826
2018-02-28,4612.377779990134
2018-03-01,4552.891622549654
2018-03-02,4543.428618175992
2018-03-05,4574.766413739248
2018-03-06,4609.505954541603
2018-03-07,4578.524678825673
2018-03-08,4561.444477048878
2018-03-09,4624.279763393804
2018-03-12,4630.408256945404
2018-03-13,4611.266974282349
2018-03-14,4592.24269174375
2018-03-15,4556.5841417227075
2018-03-16,4555.297513132413
2018-03-19,4543.435562335859
2018-03-20,4546.091394878319
2018-03-21,4577.650529917826
2018-03-22,4517.483554468527
2018-03-23,4496.416543591065
2018-03-26,4533.999810915408
2018-03-27,4531.91344612824
2018-03-28,4530.53551851512
2018-03-29,4588.096203295571
2018-03-30,4588.096203295571
2018-04-02,4600.087385252158
2018-04-03,4659.614745752674
2018-04-04,4654.3859371159715
2018-04-05,4718.0079431261465
2018-04-06,4687.133787656626
2018-04-09,4706.967245293852
2018-04-10,4766.392755726457
2018-04-11,4800.815050532582
2018-04-12,4817.205486378541
2018-04-13,4793.2297428611755
2018-04-16,4771.42997450213
2018-04-17,4821.160292921652
2018-04-18,4892.334471114749
2018-04-19,4898.56688564167
2018-04-20,4842.898485640513
2018-04-23,4838.481442842903
2018-04-24,4822.926060413434
2018-04-25,4756.932427696028
2018-04-26,4772.420067650903
2018-04-27,4781.725570474555
2018-04-30,4753.695929286668
2018-05-01,4729.070066960625
2018-05-02,4683.182727879296
2018-05-03,4599.776747529218
2018-05-04,4623.73602821994
2018-05-07,4599.174900296172
2018-05-08,4537.03523589765
2018-05-09,4582.5709325905045
2018-05-10,4646.79783223879
2018-05-11,4664.9704515745325
2018-05-14,4636.246477239163
2018-05-15,4601.1633040971765
2018-05-16,4600.1116757877235
2018-05-17,4544.132931585808
2018-05-18,4496.868150308074
2018-05-21,4508.235315607843
2018-05-22,4552.221012593355
2018-05-23,4518.466307491958
2018-05-24,4503.306527501979
2018-05-25,4505.826855002103
2018-05-28,4519.4656200045965
2018-05-29,4453.976197164787
2018-05-30,4454.141760281843
2018-05-31,4429.752253800463
2018-06-01,4475.170349949958
2018-06-04,4543.820005320918
2018-06-05,4500.223393142852
2018-06-06,4527.493400182981
2018-06-07,4484.060513538944
2018-06-08,4511.0465556030695
2018-06-11,4491.298181705933
2018-06-12,4504.299750010967
2018-06-13,4493.850394957126
2018-06-14,4474.351002869476
2018-06-15,4383.3480623388605
2018-06-18,4372.057594148038
2018-06-19,4327.297230812169
2018-06-20,4315.637186597032
2018-06-21,4279.137001532188
2018-06-22,4295.736768813791
2018-06-25,4239.8761538845665
2018-06-26,4270.890741486696
2018-06-27,4241.438562910368
2018-06-28,4232.503281239278
2018-06-29,4283.653653447322
2018-07-02,4247.833076870069
2018-07-03,4243.543628342758
2018-07-04,4244.720777294851
2018-07-05,4244.618238471719
2018-07-06,4259.964452675655
2018-07-09,4305.005381283427
2018-07-10,4301.563338416569
2018-07-11,4260.195133541789
2018-07-12,4260.08523561064
2018-07-13,4288.349843029814
2018-07-16,4275.773456816851
2018-07-17,4289.069588151832
2018-07-18,4291.299330273038
2018-07-19,4247.186276259703
2018-07-20,4289.454288096785
2018-07-23,4266.324620143913
2018-07-24,4327.241639751
2018-07-25,4359.9522935604355
2018-07-26,4353.083169904557
2018-07-27,4347.729959560351
2018-07-30,4385.74819021228
2018-07-31,4400.482081267426
2018-08-01,4358.835048746013
2018-08-02,4306.839657637562
2018-08-03,4346.732198195154
2018-08-06,4295.630573157546
2018-08-07,4299.7508459335095
2018-08-08,4296.391519602502
2018-08-09,4246.935198042772
2018-08-10,4183.074963808699
2018-08-13,4119.5196181165775
2018-08-14,4121.113520295335
2018-08-15,4055.7100182607646
2018-08-16,4073.6326580198684
2018-08-17,4065.3593476143637
2018-08-20,4053.608427056159
2018-08-21,4100.078944137124
2018-08-22,4145.612354934365
2018-08-23,4119.293792165562
2018-08-24,4149.539143011531
2018-08-27,4204.593605073487
2018-08-28,4192.103078725517
2018-08-29,4153.6077058445235
2018-08-30,4044.6654385891775
2018-08-31,4054.0789524800457
2018-09-03,4016.319408169422
2018-09-04,3912.704246407714
2018-09-05,3868.9129887076165
2018-09-06,3894.8963758440386
2018-09-07,3913.2449808279293
2018-09-10,3881.7150632875355
2018-09-11,3860.4787602533543
2018-09-12,3995.476273442123
2018-09-13,4070.3388826933137
2018-09-14,4060.315738914229
2018-09-17,4066.340880988756
2018-09-18,4102.273452477512
2018-09-19,4106.696052124607
2018-09-20,4191.238985758575
2018-09-21,4247.609858533229
2018-09-24,4210.496449366226
2018-09-25,4197.413582793089
2018-09-26,4196.155209034389
2018-09-27,4216.395811561894
2018-09-28,4198.5597597316055
2018-10-01,4227.940788566938
2018-10-02,4232.2004658476435
2018-10-03,4260.884879964347
2018-10-04,4173.0539830084845
2018-10-05,4115.919764161192
2018-10-08,4102.34969658691
2018-10-09,4089.8248816158953
2018-10-10,4014.238272756436
2018-10-11,3966.2011873592555
2018-10-12,3980.4377851779886
2018-10-15,3984.2547161377724
2018-10-16,4058.074399651138
2018-10-17,4051.18262797996
2018-10-18,3980.2440222018627
2018-10-19,3952.078984145639
2018-10-22,3933.246354540789
2018-10-23,3902.634802707598
2018-10-24,3849.6971104653244
2018-10-25,3867.4596670414194
2018-10-26,3853.370881709156
2018-10-29,3807.849111257797
2018-10-30,3804.7318013879503
2018-10-31,3860.4045628040117
2018-11-01,3882.4648899237277
2018-11-02,3903.985749764213
2018-11-05,3981.126863919751
2018-11-06,3993.945355535314
2018-11-07,4013.8732271033955
2018-11-08,3990.425755030006
2018-11-09,3917.7890871484437
2018-11-12,3876.0044519151766
2018-11-13,3810.6404542639057
2018-11-14,3850.9539905052266
2018-11-15,3932.686320090579
2018-11-16,3975.8955316152087
2018-11-19,3948.543776677963
2018-11-20,3841.8446943219233
2018-11-21,3896.913549174469
2018-11-22,3898.5421216214195
2018-11-23,3832.482312789865
2018-11-26,3848.7544829945746
2018-11-27,3849.861669738408
2018-11-28,3852.518731265325
2018-11-29,3899.10876524551
2018-11-30,3845.8124156332233
2018-12-03,3924.900229302517
2018-12-04,3903.1441022803533
2018-12-05,3896.3671356823324
2018-12-06,3834.436144470721
2018-12-07,3845.2599073792026
2018-12-10,3765.0811598964992
2018-12-11,3786.878935661191
2018-12-12,3826.7521057984395
2018-12-13,3828.9249967482315
2018-12-14,3794.892569318004
2018-12-17,3751.6932165800526
2018-12-18,3751.575947843697
2018-12-19,3741.8934595852843
2018-12-20,3654.3017824797193
2018-12-21,3658.830040810659
2018-12-24,3637.6764800131314
2018-12-25,3637.6764800131314
2018-12-26,3680.0654916192675
2018-12-27,3680.045512697313
2018-12-28,3706.1276156918816
2018-12-31,3703.0674121468755
2019-01-01,3703.0674121468755
2019-01-02,3707.356132421883
2019-01-03,3709.3776252638377
2019-01-04,3838.8811122468983
2019-01-07,3846.855196939422
2019-01-08,3879.495528984117
2019-01-09,3919.151619353514
2019-01-10,3954.9901302572866
2019-01-11,3971.2500037852633
2019-01-14,3989.0996810917754
2019-01-15,3984.8009000066318
2019-01-16,4020.344402858083
2019-01-17,4030.316867439594
2019-01-18,4065.569268512048
2019-01-21,4047.513800773294
2019-01-22,4022.8230760192464
2019-01-23,4013.6158679090604
2019-01-24,4028.432917645135
2019-01-25,4078.5789214992765
2019-01-28,4044.3127899423303
2019-01-29,4066.0604426150685
2019-01-30,4059.627424000363
2019-01-31,4154.3556953555435
2019-02-01,4188.3824503414535
2019-02-04,4222.189979382557
2019-02-05,4231.856548164263
2019-02-06,4188.040660886101
2019-02-07,4146.52832446313
2019-02-08,4109.111369399171
2019-02-11,4060.1741999046126
2019-02-12,4083.6112045605532
2019-02-13,4087.1666792270476
2019-02-14,4070.3251677029502
2019-02-15,4118.246984469437
2019-02-18,4107.520603620047
2019-02-19,4149.030823594876
2019-02-20,4186.8580513998
2019-02-21,4192.84246306765
2019-02-22,4253.394482169827
2019-02-25,4280.563030355183
2019-02-26,4293.2219690262355
2019-02-27,4238.598910650832
2019-02-28,4155.620323648435
2019-03-01,4122.650510909865
2019-03-04,4102.180652137955
2019-03-05,4095.580845389981
2019-03-06,4112.0703772272855
2019-03-07,4074.09330739649
2019-03-08,4038.9658016593194
2019-03-11,4088.730125626521
2019-03-12,4115.458903747766
2019-03-13,4163.11979996437
2019-03-14,4142.590673402486
2019-03-15,4188.581656511482
2019-03-18,4214.613316918565
2019-03-19,4226.37233970267
2019-03-20,4203.186921953068
2019-03-21,4209.280391901457
2019-03-22,4071.832476932867
2019-03-25,4076.895837292417
2019-03-26,4075.452345302039
2019-03-27,4014.649387195747
2019-03-28,4050.505956831846
2019-03-29,4093.1729847398406
2019-04-01,4143.885341568578
2019-04-02,4105.668157702175
2019-04-03,4142.004363597932
2019-04-04,4163.730625166096
2019-04-05,4155.930735103322
2019-04-08,4183.417349321603
2019-04-09,4170.596424153915
2019-04-10,4185.597894552001
2019-04-11,4147.833986702083
2019-04-12,4139.787507293436
2019-04-15,4089.4840383747983
2019-04-16,4103.040449967119
2019-04-17,4124.555929442577
2019-04-18,4095.548506845968
2019-04-19,4095.548506845968
2019-04-22,4084.841868095618
2019-04-23,4055.738417305162
2019-04-24,4013.8027390843095
2019-04-25,3976.8913887196477
2019-04-26,4005.4879624127916
2019-04-29,3981.076709649894
2019-04-30,3981.091484769817
2019-05-01,3974.8330190977604
2019-05-02,3914.6309819121147
2019-05-03,3935.293165689598
2019-05-06,3896.8524694305956
2019-05-07,3839.461053004452
2019-05-08,3828.0842170739497
2019-05-09,3810.643806638607
2019-05-10,3821.0669298146286
2019-05-13,3715.465767892947
2019-05-14,3740.6418942983523
2019-05-15,3719.0525512819804
2019-05-16,3699.9040288278525
2019-05-17,3650.7176357676653
2019-05-20,3617.3255742572806
2019-05-21,3649.8035374486376
2019-05-22,3628.974206898835
2019-05-23,3579.736885307868
2019-05-24,3576.5614766300455
2019-05-27,3545.897891887091
2019-05-28,3469.9706369519367
2019-05-29,3489.936182577708
2019-05-30,3549.27701969727
2019-05-31,3579.100657944838
2019-06-03,3591.2938479165546
2019-06-04,3657.2403599418903
2019-06-05,3641.62896781043
2019-06-06,3655.694523545959
2019-06-07,3681.2558196959712
2019-06-10,3696.0254759368004
2019-06-11,3784.1999139916384
2019-06-12,3805.0904474380814
2019-06-13,3804.714038862778
2019-06-14,3771.060533878783
2019-06-17,3735.8777214023735
2019-06-18,3785.453414070344
2019-06-19,3788.617546958429
2019-06-20,3871.7909711688935
2019-06-21,3890.9923380509927
2019-06-24,3901.165260339637
2019-06-25,3922.6603840708735
2019-06-26,3889.259725107441
2019-06-27,3888.8176456674637
2019-06-28,3909.7981662142374
2019-07-01,3902.6988832590373
2019-07-02,3883.68091257116
2019-07-03,3917.4868206470305
2019-07-04,3930.6170632020835
2019-07-05,3935.266705051979
2019-07-08,3937.117515829336
2019-07-09,3931.1708684908913
2019-07-10,3966.888106742522
2019-07-11,3974.4991036092197
2019-07-12,3980.8419998398476
2019-07-15,3966.1884308275917
2019-07-16,3974.9903545935417
2019-07-17,3955.214792173527
2019-07-18,3935.82565905633
2019-07-19,3925.9407184705024
2019-07-22,3890.701914199898
2019-07-23,3881.6771150811633
2019-07-24,3871.9942903947504
2019-07-25,3865.4754914900386
2019-07-26,3856.056594797591
2019-07-29,3861.6807749448285
2019-07-30,3811.4371458696673
2019-07-31,3763.5612727339367
2019-08-01,3706.258930683281
2019-08-02,3647.4421710696647
2019-08-05,3508.320768596452
2019-08-06,3561.69894844676
2019-08-07,3573.5560844217944
2019-08-08,3683.9681901808735
2019-08-09,3707.8615823182186
2019-08-12,3392.484370817528
2019-08-13,3461.8534058914265
2019-08-14,3345.7763602026134
2019-08-15,3377.351934503915
2019-08-16,3394.0395108361317
2019-08-19,3340.2511673044005
2019-08-20,3347.4710627190207
2019-08-21,3361.2609716329175
2019-08-22,3329.765642209718
2019-08-23,3262.2648548368506
2019-08-26,3230.7843529421025
2019-08-27,3204.422523624251
2019-08-28,3202.9190143014166
2019-08-29,3251.702390703814
2019-08-30,3311.6468805165723
2019-09-02,3283.8339456985946
2019-09-03,3238.691825533436
2019-09-04,3301.0171734964983
2019-09-05,3356.541173393118
2019-09-06,3367.415729225025
2019-09-09,3350.487943379518
2019-09-10,3355.897278480759
2019-09-11,3404.891386116592
2019-09-12,3416.571036022304
2019-09-13,3431.5805010147283
2019-09-16,3479.0301241533093
2019-09-17,3460.4512316569817
2019-09-18,3456.8933025176693
2019-09-19,3458.810981177285
2019-09-20,3446.7585029352354
2019-09-23,3409.60526893938
2019-09-24,3392.494309017428
2019-09-25,3399.6539090668207
2019-09-26,3412.778659824475
2019-09-27,3459.4395625340735
2019-09-30,3406.3936245487607
2019-10-01,3385.548942138075
2019-10-02,3371.0207974722416
2019-10-03,3411.0309920478676
2019-10-04,3468.1252742844595
2019-10-07,3462.508396302921
2019-10-08,3420.7549405986356
2019-10-09,3410.545353169867
2019-10-10,3441.825257997502
2019-10-11,3512.6341641492377
2019-10-14,3508.0076930830596
2019-10-15,3508.4079583753373
2019-10-16,3490.768410536674
2019-10-17,3515.0920937519218
