Date,EM EUROPE GROWTH
2018-11-27,241.00437805153305
2018-11-28,243.43723149988543
2018-11-29,249.64800233251813
2018-11-30,245.7246794386241
2018-12-03,251.20428716878874
2018-12-04,251.54389380890683
2018-12-05,251.70271100974807
2018-12-06,247.2372104756325
2018-12-07,249.80490167727373
2018-12-10,245.3393819971392
2018-12-11,244.2945438245842
2018-12-12,245.1921723163573
2018-12-13,247.06485276144903
2018-12-14,244.9372602751538
2018-12-17,244.4991904683805
2018-12-18,245.2329823398678
2018-12-19,246.47433325749674
2018-12-20,244.06805696347783
2018-12-21,241.11809454505644
2018-12-24,239.98047006874052
2018-12-25,238.51828987197328
2018-12-26,238.54528812649093
2018-12-27,237.45432782609566
2018-12-28,240.0378841369527
2018-12-31,241.0287942470515
2019-01-01,241.0287942470515
2019-01-02,241.94660132947922
2019-01-03,240.41755265283584
2019-01-04,246.38578231678852
2019-01-07,249.38984698106714
2019-01-08,248.18578345371918
2019-01-09,251.35183831398
2019-01-10,252.80137315816148
2019-01-11,252.69199813051304
2019-01-14,251.895731500477
2019-01-15,252.12686348990982
2019-01-16,254.7578292248275
2019-01-17,255.14921170082113
2019-01-18,259.4177832068809
2019-01-21,257.3854658668892
2019-01-22,258.06209583694954
2019-01-23,262.85814736670244
2019-01-24,263.4151388287928
2019-01-25,264.22313599797155
2019-01-28,261.8556965079152
2019-01-29,263.9658332824429
2019-01-30,265.0500556321881
2019-01-31,267.9698257545542
2019-02-01,266.8977952685661
2019-02-04,265.8719950268428
2019-02-05,268.23183906087087
2019-02-06,266.49072414525216
2019-02-07,263.09177652138504
2019-02-08,261.5371353714136
2019-02-11,261.35609269682624
2019-02-12,263.7653809502195
2019-02-13,258.12949332968617
2019-02-14,252.14566628803058
2019-02-15,257.11870983067
2019-02-18,256.6052007460217
2019-02-19,256.72638342131563
2019-02-20,262.3766911822862
2019-02-21,261.1607357181862
2019-02-22,262.6245870115362
2019-02-25,263.51467469120894
2019-02-26,262.4823215236265
2019-02-27,261.3238403698782
2019-02-28,259.9995156778691
2019-03-01,259.0297513426923
2019-03-04,258.2446163531517
2019-03-05,255.94827653340366
2019-03-06,258.4502206423393
2019-03-07,254.7327159573623
2019-03-08,254.0006133599507
2019-03-11,254.40791347082342
2019-03-12,256.2458405292717
2019-03-13,256.18783077188624
2019-03-14,255.80638205571057
2019-03-15,258.7891286557498
2019-03-18,262.2367107983532
2019-03-19,263.1547509238594
2019-03-20,263.7200525123661
2019-03-21,265.69451148591344
2019-03-22,259.74979188890416
2019-03-25,262.8007189986376
2019-03-26,262.4025462599942
2019-03-27,256.90063575791913
2019-03-28,256.2463690589089
2019-03-29,255.18178203497118
2019-04-01,258.5070207069995
2019-04-02,259.15169974660057
2019-04-03,261.246331540956
2019-04-04,260.857145921028
2019-04-05,261.5380659146433
2019-04-08,263.8939300082209
2019-04-09,266.85676388768064
2019-04-10,269.2594198694117
2019-04-11,266.8741292780825
2019-04-12,268.5824749882203
2019-04-15,266.4881469883657
2019-04-16,267.58643964301933
2019-04-17,270.0865910501489
2019-04-18,268.57228013478766
2019-04-19,268.4344812351798
2019-04-22,269.34815548645264
2019-04-23,269.89592866137826
2019-04-24,268.36120574354294
2019-04-25,265.909689363443
2019-04-26,267.41035227970866
2019-04-29,266.668883579491
2019-04-30,265.99058565928664
2019-05-01,265.9306769046965
2019-05-02,263.0641548942365
2019-05-03,265.0996678640698
2019-05-06,263.6953071690951
2019-05-07,260.44192253416696
2019-05-08,258.300758493564
2019-05-09,255.73538417084288
2019-05-10,254.77965594826458
2019-05-13,252.74378052177562
2019-05-14,254.1738730138716
2019-05-15,254.21778679615073
2019-05-16,253.38806136010533
2019-05-17,252.08648586581646
2019-05-20,252.42466336275788
2019-05-21,255.8396757565243
2019-05-22,258.84002321363334
2019-05-23,254.90321495553354
2019-05-24,257.1129660534822
2019-05-27,258.8042501784262
2019-05-28,258.9314302373747
2019-05-29,259.33840869922165
2019-05-30,263.4989705331096
2019-05-31,264.729701477426
2019-06-03,267.1007295407936
2019-06-04,265.95021590548333
2019-06-05,266.5106233522717
2019-06-06,269.26149493276097
2019-06-07,273.0438487667712
2019-06-10,274.6872160693567
2019-06-11,276.3077750595933
2019-06-12,274.62800763510097
2019-06-13,275.3342429591387
2019-06-14,274.5586265976584
2019-06-17,274.3195639134586
2019-06-18,278.59505395194105
2019-06-19,278.11050774182223
2019-06-20,284.41597515791267
2019-06-21,280.7760998365938
2019-06-24,283.70349249319156
2019-06-25,281.31435086446896
2019-06-26,282.9824167661951
2019-06-27,284.38961097926926
2019-06-28,284.5846555136407
2019-07-01,286.6791792660362
2019-07-02,285.8695878545841
2019-07-03,285.99335022411094
2019-07-04,288.08164501198235
2019-07-05,286.7727738708059
2019-07-08,285.6011326830575
2019-07-09,282.7314293531992
2019-07-10,285.5701680848222
2019-07-11,285.59522984064273
2019-07-12,281.1472330214554
2019-07-15,282.0576720356102
2019-07-16,282.14624030553364
2019-07-17,282.9271595096754
2019-07-18,283.0117098579941
2019-07-19,284.03364925317135
2019-07-22,281.9752061565478
2019-07-23,282.4576816950775
2019-07-24,282.9060692441806
2019-07-25,283.5293636440226
2019-07-26,281.26230719590643
2019-07-29,281.5833236152981
2019-07-30,281.72442907170864
2019-07-31,282.0817803667861
2019-08-01,277.8334220184073
2019-08-02,268.2577683762825
2019-08-05,265.7616243465906
2019-08-06,268.6486660436522
2019-08-07,266.3592159309945
2019-08-08,269.5440148089274
2019-08-09,266.3277345851459
2019-08-12,266.01068466796204
2019-08-13,266.92474886523934
2019-08-14,258.61462567421137
2019-08-15,256.39850864820056
2019-08-16,256.2714803244366
2019-08-19,257.0481764839568
2019-08-20,258.4097261694424
2019-08-21,261.2005672377221
2019-08-22,261.7520382702922
2019-08-23,261.83360639960716
2019-08-26,260.401823970455
2019-08-27,258.2808358126952
2019-08-28,256.752060000922
2019-08-29,260.0919954604189
2019-08-30,264.2169375064996
2019-09-02,265.81421310593385
2019-09-03,263.52918801341025
2019-09-04,267.67646172785294
2019-09-05,270.58374783630995
2019-09-06,270.74265844315374
2019-09-09,271.98701017832286
2019-09-10,272.3966832067228
2019-09-11,274.42816403044804
2019-09-12,275.3754782936732
2019-09-13,277.07159483939296
2019-09-16,281.68833645682867
2019-09-17,279.7537359352247
2019-09-18,280.6440157267364
2019-09-19,279.4735180241517
2019-09-20,276.9882034566856
2019-09-23,275.61598503858806
2019-09-24,275.9842779616045
2019-09-25,274.8480540089361
2019-09-26,275.89894047583925
2019-09-27,276.0614932611656
2019-09-30,272.94429337499764
2019-10-01,270.7011415552721
2019-10-02,267.18661164936714
2019-10-03,265.81650484255755
2019-10-04,268.15920920917944
2019-10-07,268.49374996745604
2019-10-08,266.39838030151225
2019-10-09,267.7267678626356
2019-10-10,269.8520963342888
2019-10-11,274.3872844580261
2019-10-14,270.94884039570104
2019-10-15,272.61500961515065
2019-10-16,274.7231345115263
2019-10-17,277.5337768046363
2019-10-18,278.7688745927327
2019-10-21,279.8025091674436
2019-10-22,284.0615042707327
2019-10-23,284.1337118625848
2019-10-24,286.42458091052856
2019-10-25,283.8323760763158
2019-10-28,284.24886242811283
2019-10-29,287.33851072994963
2019-10-30,288.1171778255294
2019-10-31,285.27775756387064
2019-11-01,288.684583181745
2019-11-04,291.3418826452104
2019-11-05,291.72006145661743
2019-11-06,291.16867804827353
2019-11-07,294.9620927810668
2019-11-08,290.5401230243473
2019-11-11,289.31847324294864
2019-11-12,288.38979749354957
2019-11-13,287.14450712692724
2019-11-14,286.801835140212
2019-11-15,289.09696346262143
2019-11-18,287.84953166781855
2019-11-19,288.76097794048405
2019-11-20,287.6598320813826
2019-11-21,287.2466646111562
2019-11-22,287.61371166978074
2019-11-25,286.80611791051535
2019-11-26,283.42146604136263
2019-11-27,283.0327636647815
2019-11-28,283.45385370800216
2019-11-29,283.11576230742895
2019-12-02,282.9263165841987
2019-12-03,279.4528264770801
2019-12-04,282.0921663559398
2019-12-05,282.41320407984017
2019-12-06,283.6064625639957
2019-12-09,283.84189941914127
2019-12-10,282.8875371882227
2019-12-11,284.8288978402903
2019-12-12,289.95262846513697
2019-12-13,291.0599846925746
2019-12-16,292.09794742883565
2019-12-17,292.7772724432294
2019-12-18,294.0802066232835
2019-12-19,294.133621464388
2019-12-20,293.552390309892
2019-12-23,296.09459662335956
2019-12-24,297.02672106541297
2019-12-25,296.8291172173144
2019-12-26,296.8710130984324
2019-12-27,299.87321076137926
2019-12-30,301.6370815335362
2019-12-31,301.14148986341235
2020-01-01,301.14148986341235
2020-01-02,304.13918759184827
2020-01-03,303.2773879398123
2020-01-06,303.95211472496004
2020-01-07,302.8282345587825
2020-01-08,306.9810012713515
2020-01-09,310.10732160767634
2020-01-10,310.8147288559339
2020-01-13,313.1025342405067
2020-01-14,309.37723131133953
2020-01-15,308.23166860301075
2020-01-16,309.2078043091209
2020-01-17,310.82275980935043
2020-01-20,312.39402112529757
2020-01-21,312.3620306918962
2020-01-22,309.2412570942079
2020-01-23,308.30032658439825
2020-01-24,308.8517733975314
2020-01-27,298.41240008129614
2020-01-28,300.8566912652386
2020-01-29,301.81199404286156
2020-01-30,297.4807166471113
2020-01-31,293.4579340271851
2020-02-03,294.46888811208186
2020-02-04,298.7168157786432
2020-02-05,299.95941332411786
2020-02-06,295.9242946731515
2020-02-07,292.50620553949756
2020-02-10,289.1631744355765
2020-02-11,293.1352219934089
2020-02-12,294.8812309380305
2020-02-13,294.28668622622877
2020-02-14,292.8478197950238
2020-02-17,294.4887556565719
2020-02-18,290.5178019231912
2020-02-19,294.45962291975957
2020-02-20,291.1960076893166
2020-02-21,291.03274350929365
2020-02-24,281.98410799843043
2020-02-25,275.61870300839445
2020-02-26,277.46418905016816
2020-02-27,266.16565870140676
2020-02-28,251.8096536909491
2020-03-02,254.22729422163525
2020-03-03,266.4409675943642
2020-03-04,265.19037051406195
2020-03-05,260.3442073830805
2020-03-06,248.2559504343142
2020-03-09,226.23194477849157
2020-03-10,220.49810797046493
2020-03-11,215.9401289529291
2020-03-12,188.14290939350738
2020-03-13,198.2641324801012
2020-03-16,188.9724174572872
2020-03-17,183.30680192623913
2020-03-18,165.9458281945723
2020-03-19,176.3205063932123
2020-03-20,179.8759076895288
2020-03-23,172.63275752841858
2020-03-24,185.54025359413112
2020-03-25,187.56453473455943
2020-03-26,195.74744030109014
2020-03-27,185.64393220129205
2020-03-30,185.94792980856585
2020-03-31,192.57112376570336
2020-04-01,187.72731404329977
2020-04-02,194.09847349355303
2020-04-03,196.59716754222325
2020-04-06,203.2160931811289
2020-04-07,207.63832747137383
2020-04-08,209.41038080311847
2020-04-09,218.48676025308453
2020-04-10,217.7264421301772
2020-04-13,214.63646500072284
2020-04-14,216.52962460432443
2020-04-15,201.95838326742776
2020-04-16,202.83415776122445
2020-04-17,206.39618430129224
2020-04-20,204.9233907261428
2020-04-21,196.4320736033565
2020-04-22,203.20624994717102
2020-04-23,208.49440910334854
2020-04-24,205.79713123745543
2020-04-27,206.5430178349879
2020-04-28,209.91353014070876
2020-04-29,216.18288072350586
2020-04-30,215.19684640790774
2020-05-01,211.52925059961782
2020-05-04,209.30525221930063
2020-05-05,213.12989271868392
2020-05-06,209.71125799714224
2020-05-07,210.48474256355064
2020-05-08,212.74004831253626
2020-05-11,211.47354473846
2020-05-12,212.9497254901615
2020-05-13,209.17824140071662
2020-05-14,206.99268686999127
2020-05-15,207.29049217759984
2020-05-18,217.52401143928446
2020-05-19,219.80540454529236
2020-05-20,226.84125829405713
2020-05-21,224.00374596598346
2020-05-22,221.06107583828938
2020-05-25,223.71687540352764
2020-05-26,230.57390295496234
2020-05-27,228.97730642536962
2020-05-28,234.17806871367821
2020-05-29,230.35949164638052
2020-06-01,234.69486841757566
2020-06-02,240.1233990963647
2020-06-03,242.77216288731788
2020-06-04,237.75477487822772
2020-06-05,242.03271159386128
2020-06-08,240.74504042711845
2020-06-09,239.9309688356217
2020-06-10,238.7533156655851
2020-06-11,234.86761955898604
2020-06-12,233.37517596703498
2020-06-15,229.46376136041923
2020-06-16,233.42556851687965
2020-06-17,232.97572360934578
2020-06-18,231.9744695065918
2020-06-19,233.95540907196147
2020-06-22,236.10908815162026
2020-06-23,240.1831482268414
2020-06-24,237.40227697422762
2020-06-25,235.1095894720003
2020-06-26,232.2582903835377
2020-06-29,231.6412350324992
2020-06-30,227.50653524656897
2020-07-01,229.1157752592296
2020-07-02,232.90630231083782
2020-07-03,231.1082123148953
2020-07-06,233.13531287300023
2020-07-07,232.98429047850394
2020-07-08,232.56517419805544
2020-07-09,231.6880036931801
2020-07-10,233.51952814004738
2020-07-13,232.00743994588547
2020-07-14,228.99293742028127
2020-07-15,231.65363543700064
2020-07-16,232.61744945569097
2020-07-17,231.74932424035342
2020-07-20,235.2861780304888
2020-07-21,238.80169450310038
2020-07-22,239.3554074528626
2020-07-23,241.33434052305003
2020-07-24,241.05887329809005
2020-07-27,245.23765827446917
2020-07-28,242.37026131327454
2020-07-29,243.73824009038
2020-07-30,238.19077944410014
2020-07-31,239.5872526544839
2020-08-03,242.46173340152015
2020-08-04,241.8027480373481
2020-08-05,248.47928909572968
2020-08-06,245.4530627160888
2020-08-07,244.617455095772
2020-08-10,244.74628717241242
2020-08-11,248.6090889835469
2020-08-12,251.3409640489321
2020-08-13,253.93195342173075
2020-08-14,253.13723286346163
2020-08-17,251.41456067385312
2020-08-18,252.30244607010152
2020-08-19,252.94673336961438
2020-08-20,245.73096301711442
2020-08-21,243.26525241160667
2020-08-24,246.0753714682266
2020-08-25,243.15379742080952
2020-08-26,244.5302745628056
2020-08-27,243.44931641840788
2020-08-28,243.90596130023545
2020-08-31,241.71700364524548
2020-09-01,242.96028876802063
2020-09-02,236.39130219527175
2020-09-03,235.12170891363178
2020-09-04,233.6486328328043
2020-09-07,235.01869237208055
2020-09-08,229.67736720699943
2020-09-09,231.0329771820133
2020-09-10,232.67403099155868
2020-09-11,232.46680041614493
2020-09-14,233.173191391585
2020-09-15,234.60501509231068
2020-09-16,234.22021925739364
2020-09-17,232.9240522183095
2020-09-18,230.8302244231281
2020-09-21,220.94219240974812
2020-09-22,222.3012411398547
2020-09-23,223.87014589669224
2020-09-24,221.8964087404857
2020-09-25,220.71874444566464
2020-09-28,221.0358440968071
2020-09-29,220.15563951012948
2020-09-30,223.465388128692
2020-10-01,222.742354840959
2020-10-02,220.11533175202018
2020-10-05,223.90121329608732
2020-10-06,223.85159214664068
2020-10-07,220.5983450812105
2020-10-08,222.21922558790246
2020-10-09,224.46083087324124
2020-10-12,223.55971477275236
2020-10-13,222.25958578475277
2020-10-14,223.89188423247566
2020-10-15,217.81556372539748
2020-10-16,219.02705520744968
2020-10-19,219.87609163723073
2020-10-20,220.15035620107173
2020-10-21,220.82547253184677
2020-10-22,220.73031430462837
2020-10-23,221.36069056732538
2020-10-26,218.326339125481
2020-10-27,216.604229443004
2020-10-28,206.2814829244665
2020-10-29,205.2558581472268
2020-10-30,201.76596782664066
2020-11-02,204.6618944065426
2020-11-03,212.55418389439401
2020-11-04,216.00885174714426
2020-11-05,224.60396456561966
2020-11-06,227.59269827810763
2020-11-09,237.30086733296875
2020-11-10,235.69331918499213
2020-11-11,236.35008050650274
2020-11-12,236.8626099301139
2020-11-13,234.02105591407044
2020-11-16,239.2418424393839
2020-11-17,237.73867372215315
2020-11-18,241.05885284878352
2020-11-19,238.2483324328778
2020-11-20,240.30893538104468
2020-11-23,237.63257868165
2020-11-24,243.19087232585196
2020-11-25,245.1025582038311
2020-11-26,246.28315738892218
2020-11-27,245.8475108007837
2020-11-30,243.90370044253066
2020-12-01,249.60195509633783
2020-12-02,253.0426576559635
2020-12-03,254.88597795656185
2020-12-04,257.9072369241849
2020-12-07,258.54358233224076
2020-12-08,258.5770748383657
2020-12-09,259.59452073345227
2020-12-10,264.1954595730929
2020-12-11,261.7067273518408
2020-12-14,259.2388138103209
2020-12-15,260.1879835774677
2020-12-16,261.1727237354622
2020-12-17,264.7618418501994
2020-12-18,263.0574628682602
2020-12-21,252.02326094133127
2020-12-22,253.60078923875932
2020-12-23,257.533887020889
2020-12-24,258.5484394502901
2020-12-25,259.1394382509761
2020-12-28,261.57448432406244
2020-12-29,263.48268815420215
2020-12-30,263.16735786204697
2020-12-31,262.60525167936083
2021-01-01,262.60525167936095
2021-01-04,268.68277389314886
2021-01-05,270.40573291441
2021-01-06,271.87112810961156
2021-01-07,271.5657216306131
2021-01-08,275.5746479137976
2021-01-11,274.19415072898016
2021-01-12,274.7708452303473
2021-01-13,275.169733896815
2021-01-14,276.7440797189376
2021-01-15,269.87037042816354
2021-01-18,271.5465193871987
2021-01-19,270.27002661901867
2021-01-20,273.18592087369393
2021-01-21,270.16632815882537
2021-01-22,264.34762155302076
2021-01-25,263.19563284366967
2021-01-26,266.22073517948695
2021-01-27,259.5075996731188
2021-01-28,260.7191032931442
2021-01-29,256.6088135662896
2021-02-01,257.81998872869
2021-02-02,261.4848977416931
2021-02-03,259.7896660023394
2021-02-04,261.3624397969859
2021-02-05,265.5906983705477
2021-02-08,268.3933606460497
2021-02-09,267.91161837130124
2021-02-10,267.2602025423252
2021-02-11,269.5359439857797
2021-02-12,268.5356983414946
2021-02-15,274.86037263645505
2021-02-16,273.3374234732483
2021-02-17,267.8791993502698
2021-02-18,265.88893685186076
2021-02-19,271.3338705476969
2021-02-22,264.9134712767401
2021-02-23,263.89782011079325
2021-02-24,261.0257106782916
2021-02-25,259.5343217048192
2021-02-26,254.28788233903822
2021-03-01,259.6608559599823
2021-03-02,260.9215878254111
2021-03-03,259.3328199560436
2021-03-04,256.5645051373708
2021-03-05,252.63380848146312
2021-03-08,251.64672980721622
2021-03-09,256.9104392592378
2021-03-10,258.59642109437067
2021-03-11,263.77724115462854
2021-03-12,265.4616684774681
2021-03-15,268.41288009486095
2021-03-16,270.1739175649595
2021-03-17,261.16439068268306
2021-03-18,262.199586941244
2021-03-19,260.664679951211
2021-03-22,255.22707813193134
2021-03-23,251.53201394856717
2021-03-24,250.21987439722957
2021-03-25,245.82106316826687
2021-03-26,250.63931680776614
2021-03-29,252.6416479654485
2021-03-30,251.68623710663658
2021-03-31,254.7502642896557
2021-04-01,254.21660263151645
2021-04-02,255.27846892443856
2021-04-05,255.2865314682373
2021-04-06,252.18965545824418
2021-04-07,252.41335571726927
2021-04-08,253.84175069299684
2021-04-09,251.15295067546998
2021-04-12,252.43468419547747
2021-04-13,252.2300602683813
2021-04-14,257.70492046598963
2021-04-15,256.3215052009249
2021-04-16,259.3488812056766
2021-04-19,256.61445731882003
2021-04-20,253.55668908585514
2021-04-21,252.9208968188538
2021-04-22,257.5969410306698
2021-04-23,258.84499759203885
2021-04-26,261.48893917853417
2021-04-27,262.060456550247
2021-04-28,261.4193946471148
2021-04-29,263.0360466336348
2021-04-30,258.5442810184079
2021-05-03,259.6883180889137
2021-05-04,259.65328590151626
2021-05-05,265.0063771332149
2021-05-06,267.3615267713491
2021-05-07,271.7487278967209
2021-05-10,271.61560986542463
2021-05-11,271.3485966349095
2021-05-12,268.620461660342
2021-05-13,269.9840127876994
2021-05-14,269.95128039854364
2021-05-17,272.3022962087134
2021-05-18,276.18790153309897
2021-05-19,272.23571572854354
2021-05-20,274.0111396158298
2021-05-21,275.6847388378745
2021-05-24,276.3883681332541
2021-05-25,276.38616707855033
2021-05-26,278.6676914204541
2021-05-27,282.51301209581305
2021-05-28,282.75968748576133
2021-05-31,282.85578579095284
2021-06-01,285.8259397657572
2021-06-02,289.77885218022016
2021-06-03,288.37279898638207
2021-06-04,290.4135445575851
2021-06-07,290.65846129403917
2021-06-08,291.2966305839239
2021-06-09,294.1753679174571
2021-06-10,293.8707497286337
2021-06-11,293.73433010456455
2021-06-14,293.73415362735705
2021-06-15,290.39818149853045
2021-06-16,291.7538843824835
2021-06-17,288.11626538103513
2021-06-18,286.2413234672126
2021-06-21,286.72114789645804
2021-06-22,285.9477455695889
2021-06-23,289.39663732433905
2021-06-24,290.8795879987719
2021-06-25,293.0403344229562
2021-06-28,292.95598033679727
2021-06-29,289.13386222460844
2021-06-30,289.52265512896895
2021-07-01,291.9212351360983
2021-07-02,292.6811316433735
2021-07-05,293.42330107587355
2021-07-06,289.765691596604
2021-07-07,290.4555913754439
2021-07-08,287.23316614581114
2021-07-09,288.4017280625955
2021-07-12,289.1541990099833
2021-07-13,289.42245360715856
2021-07-14,287.91576636281854
2021-07-15,286.0975493947454
2021-07-16,284.7022954797128
2021-07-19,278.6641221073813
2021-07-20,279.81427847721744
2021-07-21,282.2922817027728
2021-07-22,284.2786500854131
2021-07-23,283.453439340488
2021-07-26,283.8214966296076
2021-07-27,282.8141177658211
2021-07-28,285.4802832351474
2021-07-29,289.42753281461853
2021-07-30,286.93512404592263
2021-08-02,289.6200511849534
2021-08-03,289.3600266357435
2021-08-04,289.82581626014354
2021-08-05,291.36664775499554
2021-08-06,287.7979939527249
2021-08-09,288.09675407046757
2021-08-10,288.3581587306227
2021-08-11,289.93779091568837
2021-08-12,291.85341136118495
2021-08-13,292.5612113102036
2021-08-16,293.9924333312254
2021-08-17,298.01811513118304
2021-08-18,295.2938260910244
2021-08-19,288.4262766233562
2021-08-20,286.3043376418679
2021-08-23,291.5239119719651
2021-08-24,293.95631610819237
2021-08-25,292.6714601504647
2021-08-26,289.26978514397
2021-08-27,293.9579208652196
2021-08-30,296.26675917644195
2021-08-31,297.3739235302248
2021-09-01,301.92709253245295
2021-09-02,304.21291924405483
2021-09-03,304.3966550432955
2021-09-06,305.7345957617545
2021-09-07,302.0509142304938
2021-09-08,300.3637056320786
2021-09-09,301.343861101395
2021-09-10,302.0174337967213
2021-09-13,304.9559395178777
2021-09-14,304.4783632748993
2021-09-15,304.4220187071745
2021-09-16,302.5745226969048
2021-09-17,300.8360258842179
2021-09-20,294.40867335894916
2021-09-21,293.79354611671334
2021-09-22,299.2930315384912
2021-09-23,300.1482185855355
2021-09-24,295.9092618230623
2021-09-27,298.22390433861045
2021-09-28,294.17078811797995
2021-09-29,294.00934618483814
2021-09-30,297.2807749772028
2021-10-01,297.9159919723947
2021-10-04,298.80323168541724
2021-10-05,303.9229911424588
2021-10-06,298.9806071007062
2021-10-07,306.1488401440044
2021-10-08,307.8760474111074
2021-10-11,311.09420131083124
2021-10-12,310.0961401096599
2021-10-13,310.03815472358133
2021-10-14,311.7003005414177
2021-10-15,313.6467298707352
2021-10-18,311.67308265644857
2021-10-19,314.8957285379554
2021-10-20,315.7114335619951
2021-10-21,310.91847897865557
2021-10-22,311.8095231983905
2021-10-25,315.8571734043583
2021-10-26,314.63080749236593
2021-10-27,311.2649098618225
2021-10-28,312.47716881351823
2021-10-29,308.19532771878903
2021-11-01,311.0640513053497
2021-11-02,309.1637977369367
2021-11-03,307.24416157479516
2021-11-04,311.09574811272023
2021-11-05,311.6725558676277
2021-11-08,314.06951882216345
2021-11-09,311.9736786720644
2021-11-10,308.85493230819327
2021-11-11,308.6489764077808
2021-11-12,298.7339825250257
2021-11-15,299.67742047735857
2021-11-16,296.9906051288323
2021-11-17,299.00064870621753
2021-11-18,294.0016861632547
2021-11-19,288.7374218706158
2021-11-22,274.8911163006548
2021-11-23,278.39517674411854
2021-11-24,278.2741922690124
2021-11-25,279.35749957898395
2021-11-26,267.37648662536
2021-11-29,273.4258007555659
2021-11-30,276.4649620273325
2021-12-01,282.68743019381213
2021-12-02,280.7282862483205
2021-12-03,277.2323481237324
2021-12-06,270.6326117553278
2021-12-07,275.330803162636
2021-12-08,270.46300805396567
2021-12-09,272.8154410087024
2021-12-10,270.50097606306684
2021-12-13,262.0129024776126
2021-12-14,260.74180885339524
2021-12-15,259.39852012934017
2021-12-16,268.3149555294008
2021-12-17,264.7328654917249
2021-12-20,261.56566784336803
2021-12-21,265.5454408365603
2021-12-22,268.05665172178726
2021-12-23,267.92668317298694
2021-12-24,268.0034993529627
2021-12-27,269.81272699567234
2021-12-28,270.14963709983545
2021-12-29,268.3315072021684
2021-12-30,269.19563481961046
2021-12-31,269.1677009680005
2022-01-03,273.42266848382224
2022-01-04,273.48208509107735
2022-01-05,269.7093526750136
2022-01-06,264.0900434326123
2022-01-07,268.4433697982673
2022-01-10,266.6914459477493
2022-01-11,273.7574438046494
2022-01-12,278.19898168336545
2022-01-13,269.0989973084949
2022-01-14,261.8228354873187
2022-01-17,260.51157110951647
2022-01-18,245.15764124557978
2022-01-19,251.53884414494314
2022-01-20,256.2835991540937
2022-01-21,248.87373322242942
2022-01-24,231.30442956314522
2022-01-25,233.34180481670433
2022-01-26,237.9688807462853
2022-01-27,245.1929277572684
2022-01-28,243.65422562602575
2022-01-31,249.55259274664036
2022-02-01,252.93836602186238
2022-02-02,253.25828783761654
2022-02-03,249.4082755528396
2022-02-04,248.06494000169053
2022-02-07,249.72861617419522
2022-02-08,256.3658395296737
2022-02-09,264.618877151953
2022-02-10,266.7660286071226
2022-02-11,255.97841736287816
2022-02-14,248.09966492709754
2022-02-15,259.45488611743866
2022-02-16,263.4461568366698
2022-02-17,253.05594692342024
2022-02-18,243.90748307828943
2022-02-21,222.5548205859118
2022-02-22,223.71473146032577
2022-02-23,217.76847865624856
2022-02-24,154.54391204152043
2022-02-25,180.46740658465413
2022-02-28,146.97580657652844
2022-03-01,137.56289351731868
2022-03-02,134.6271876431499
2022-03-03,137.40439327246818
2022-03-04,124.31207430644822
2022-03-07,111.59791316563998
2022-03-08,118.93495008491202
2022-03-09,68.8643146927598
2022-03-10,67.68577027981287
2022-03-11,69.09874417663256
2022-03-14,69.03743126345306
2022-03-15,68.99007876678185
2022-03-16,72.41931809212373
2022-03-17,74.73230708431694
2022-03-18,73.39385108852713
2022-03-21,73.18173226535373
2022-03-22,74.2191132248078
2022-03-23,73.4285988659749
2022-03-24,73.4323569756991
2022-03-25,72.93811264082403
2022-03-28,73.81239878137846
2022-03-29,77.90501210703033
2022-03-30,78.5109462270189
2022-03-31,76.9317780301081
2022-04-01,77.5047773512987
2022-04-04,77.5258923708667
2022-04-05,76.00342484125179
2022-04-06,74.24208966714255
2022-04-07,74.23136144144313
2022-04-08,74.84559042428637
2022-04-11,75.18470455583851
2022-04-12,74.64088633587659
2022-04-13,75.02241388875538
2022-04-14,74.30803236927085
2022-04-15,74.3605366768437
2022-04-18,74.64788392824573
2022-04-19,73.34373447990858
2022-04-20,73.9962618959068
2022-04-21,73.98940248046436
2022-04-22,72.2234829335486
2022-04-25,70.82828779186961
2022-04-26,69.21573315969984
2022-04-27,67.86241467875134
2022-04-28,68.04207644424223
2022-04-29,67.37911876675327
2022-05-02,66.51785742030596
2022-05-03,66.67176003634883
2022-05-04,66.1386663661622
2022-05-05,65.02723922591488
2022-05-06,64.25437898034698
2022-05-09,63.09978257512427
2022-05-10,63.35196868682869
2022-05-11,63.590051531447315
2022-05-12,61.8752140966561
2022-05-13,63.22734921996169
2022-05-16,62.93783547576526
2022-05-17,64.8005410263652
2022-05-18,65.17819051438892
2022-05-19,64.80220570875505
2022-05-20,65.34243231455318
2022-05-23,66.6171648143907
2022-05-24,65.6575067486903
2022-05-25,64.55524686964871
2022-05-26,65.37585069808384
2022-05-27,65.2826735618576
2022-05-30,66.7636534300135
2022-05-31,66.55149284414736
2022-06-01,66.42270078024679
2022-06-02,67.37989229228788
2022-06-03,66.94937527944947
2022-06-06,67.8376788170017
2022-06-07,67.01822792949251
2022-06-08,65.65441805183251
2022-06-09,64.52142796754465
2022-06-10,62.5942581633185
2022-06-13,60.45383555965784
2022-06-14,60.17121644785793
2022-06-15,60.67603986208822
2022-06-16,59.919388099664395
2022-06-17,59.601696638941625
2022-06-20,60.672443466079905
2022-06-21,61.950802711067915
2022-06-22,61.103588973418155
2022-06-23,59.85099646725689
2022-06-24,60.536087646788815
