Date,EM EASTERN EUROPE GROWTH
2011-09-29,330.3731526845468
2011-09-30,315.810502460046
2011-10-03,304.9719606883641
2011-10-04,289.09629968277153
2011-10-05,294.2050112612992
2011-10-06,309.0525309005368
2011-10-07,319.90659750065726
2011-10-10,333.25476841082593
2011-10-11,328.4570095097821
2011-10-12,343.3190832592298
2011-10-13,339.5616952794061
2011-10-14,353.6784110241017
2011-10-17,347.58447191992394
2011-10-18,346.2433800777434
2011-10-19,347.8661625751239
2011-10-20,341.2392523098667
2011-10-21,354.07884513812024
2011-10-24,367.11702148861445
2011-10-25,362.7952400394344
2011-10-26,368.18847080835445
2011-10-27,389.52670975548796
2011-10-28,390.5542526838376
2011-10-31,375.31415521217264
2011-11-01,356.4954783182136
2011-11-02,366.6672628663216
2011-11-03,371.6315240457796
2011-11-04,369.34786986405885
2011-11-07,373.5741380303226
2011-11-08,376.34026886570257
2011-11-09,356.7675616503718
2011-11-10,358.0831993285229
2011-11-11,364.54464053473845
2011-11-14,363.366106261265
2011-11-15,361.3757556388867
2011-11-16,360.80907195765684
2011-11-17,357.3848413043545
2011-11-18,353.16063641383477
2011-11-21,335.29627973605847
2011-11-22,339.1863610259781
2011-11-23,331.37096307768485
2011-11-24,331.4103346185624
2011-11-25,334.2091978763226
2011-11-28,348.12682951771734
2011-11-29,346.96371632918664
2011-11-30,366.25999805890484
2011-12-01,364.26884939312646
2011-12-02,363.9175701058352
2011-12-05,367.42094900174976
2011-12-06,349.57039180130215
2011-12-07,347.81228620342375
2011-12-08,343.9303293419023
2011-12-09,332.8874890716598
2011-12-12,318.861028174649
2011-12-13,324.16992832567826
2011-12-14,320.4911157195697
2011-12-15,326.4058608250828
2011-12-16,324.20797541884457
2011-12-19,322.87625029662814
2011-12-20,330.6627118853432
2011-12-21,327.7956676544486
2011-12-22,329.83415167974385
2011-12-23,330.1823587966507
2011-12-26,332.58662163772556
2011-12-27,331.39728128828705
2011-12-28,325.5363360760241
2011-12-29,322.21309083478627
2011-12-30,324.1094983076866
2012-01-02,325.21041120779455
2012-01-03,338.02147502918194
2012-01-04,336.28987174819133
2012-01-05,328.7537607394184
2012-01-06,330.2646540358304
2012-01-09,332.4920977158548
2012-01-10,342.5556995927892
2012-01-11,336.51411652839147
2012-01-12,340.04965991900286
2012-01-13,336.55242168228926
2012-01-16,339.1540630662915
2012-01-17,345.03369108385454
2012-01-18,348.9134727971949
2012-01-19,351.4878314712562
2012-01-20,350.1355678827241
2012-01-23,357.41719471908726
2012-01-24,355.2642574934475
2012-01-25,357.43282742663894
2012-01-26,370.36258729986514
2012-01-27,370.87378053697654
2012-01-30,365.44401141488225
2012-01-31,371.8534322946203
2012-02-01,382.6312628155168
2012-02-02,383.02042823886563
2012-02-03,388.8559205587251
2012-02-06,388.8650943925408
2012-02-07,389.87785943648674
2012-02-08,389.4892048816971
2012-02-09,384.7515012287172
2012-02-10,374.6561572243149
2012-02-13,384.4388413323197
2012-02-14,382.594409702446
2012-02-15,386.3995365092193
2012-02-16,382.12446213398226
2012-02-17,387.29408459876834
2012-02-20,391.6371786729607
2012-02-21,389.639479759881
2012-02-22,385.52330420294516
2012-02-23,386.1629750610112
2012-02-24,401.42778473523003
2012-02-27,403.77649741105654
2012-02-28,402.0300665553495
2012-02-29,403.56251682779265
2012-03-01,402.274372742327
2012-03-02,404.8971173298526
2012-03-05,403.636269178289
2012-03-06,384.9222008507546
2012-03-07,387.1903503984038
2012-03-08,395.22818141100333
2012-03-09,394.5394169163361
2012-03-12,396.213574635067
2012-03-13,399.3880610016801
2012-03-14,402.99365902376405
2012-03-15,402.9489070678338
2012-03-16,404.59728141284154
2012-03-19,401.21584378242045
2012-03-20,392.63226501598785
2012-03-21,389.5694447843336
2012-03-22,383.9465499599761
2012-03-23,389.76861669464375
2012-03-26,398.3641369809943
2012-03-27,395.52998465255257
2012-03-28,385.6262357504619
2012-03-29,378.1479635681793
2012-03-30,383.537434118136
2012-04-02,386.1156058018763
2012-04-03,392.7597123864486
2012-04-04,378.7034486848804
2012-04-05,380.35971507430406
2012-04-06,376.1225469332083
2012-04-09,376.1905151340545
2012-04-10,371.64002755095214
2012-04-11,374.6911896758501
2012-04-12,376.63942476786735
2012-04-13,374.18620430524516
2012-04-16,369.10289736831714
2012-04-17,371.43234220694814
2012-04-18,370.4106175966845
2012-04-19,375.5966395781746
2012-04-20,378.03991037134625
2012-04-23,366.44663525090635
2012-04-24,369.03208901439086
2012-04-25,370.85722699424804
2012-04-26,370.00376575666854
2012-04-27,374.992354969926
2012-04-30,374.1513366744354
2012-05-01,373.75993165446147
2012-05-02,366.94762593758304
2012-05-03,363.6374057206924
2012-05-04,350.81768951411254
2012-05-07,347.1237430493123
2012-05-08,344.00132912256555
2012-05-09,340.9174881592051
2012-05-10,348.8492781953357
2012-05-11,346.2086512776881
2012-05-14,332.7480765442181
2012-05-15,332.48533803798
2012-05-16,329.93898276461556
2012-05-17,316.89012955142925
2012-05-18,312.5143573998665
2012-05-21,320.7667234527282
2012-05-22,321.39087613852996
2012-05-23,303.60589914869814
2012-05-24,308.282600905568
2012-05-25,305.1162473421742
2012-05-28,306.3158791292569
2012-05-29,312.51940356990474
2012-05-30,302.933072831646
2012-05-31,299.6098989895415
2012-06-01,293.93231122673234
2012-06-04,297.0129321731058
2012-06-05,297.3021060899068
2012-06-06,310.64654004229396
2012-06-07,318.97114825888843
2012-06-08,314.8249480798623
2012-06-11,315.9304128437176
2012-06-12,314.3517751876615
2012-06-13,320.1746843489064
2012-06-14,318.3583740271558
2012-06-15,325.6102452510183
2012-06-18,328.08020730843583
2012-06-19,331.2331522885559
2012-06-20,327.45600146125344
2012-06-21,320.33385680899727
2012-06-22,314.974540372729
2012-06-25,309.86041202889976
2012-06-26,316.1795419355142
2012-06-27,320.36218348622197
2012-06-28,313.3868832527029
2012-06-29,331.14424175602164
2012-07-02,332.88602324627334
2012-07-03,343.8451121918404
2012-07-04,342.7558132120264
2012-07-05,339.3072495749805
2012-07-06,330.47335953552744
2012-07-09,329.7102462905847
2012-07-10,333.393420594015
2012-07-11,331.80227368066096
2012-07-12,327.3343017875125
2012-07-13,335.9975443977282
2012-07-16,336.64839758257943
2012-07-17,339.82850643707
2012-07-18,341.9059575709684
2012-07-19,347.397280531268
2012-07-20,342.1660022911047
2012-07-23,325.5361744971346
2012-07-24,326.46276149672167
2012-07-25,327.3203254458762
2012-07-26,335.864851758583
2012-07-27,343.82174642037376
2012-07-30,346.63437668800276
2012-07-31,343.2891887213879
2012-08-01,343.93406037994095
2012-08-02,338.70135502369965
2012-08-03,350.38401051783836
2012-08-06,357.82888931380836
2012-08-07,358.64183513328743
2012-08-08,358.900023666174
2012-08-09,359.93437298132875
2012-08-10,356.4323489460035
2012-08-13,357.6699506231067
2012-08-14,360.2750067521025
2012-08-15,358.1755049415209
2012-08-16,360.1381051956874
2012-08-17,354.8875769354561
2012-08-20,352.3184752373538
2012-08-21,361.5827325820208
2012-08-22,357.7721178807278
2012-08-23,360.04103244215065
2012-08-24,357.9571120040465
2012-08-27,357.43744010423
2012-08-28,355.0919793375922
2012-08-29,350.3371968683375
2012-08-30,344.44184337115695
2012-08-31,348.12322229036636
2012-09-03,350.71181956685086
2012-09-04,348.982005253785
2012-09-05,348.2369489971637
2012-09-06,359.16261825614936
2012-09-07,367.02501476573696
2012-09-10,367.7728857457942
2012-09-11,370.31004046798483
2012-09-12,370.39005483501444
2012-09-13,371.33256964897316
2012-09-14,390.46785095404175
2012-09-17,385.25950770469717
2012-09-18,378.2548550345326
2012-09-19,374.17621213380426
2012-09-20,372.27278086427856
2012-09-21,375.4880361010984
2012-09-24,372.9623291722827
2012-09-25,373.9614401571053
2012-09-26,360.6782340166944
2012-09-27,364.9289683207391
2012-09-28,363.7847599552333
2012-10-01,373.067806468982
2012-10-02,371.61238642772065
2012-10-03,367.31815337014774
2012-10-04,367.74823771158185
2012-10-05,373.49155577323745
2012-10-08,369.4202562394645
2012-10-09,368.2127830180921
2012-10-10,367.1193279565153
2012-10-11,368.6922358306987
2012-10-12,365.0412909173767
2012-10-15,363.6437028034038
2012-10-16,368.78208314284507
2012-10-17,372.7068758605099
2012-10-18,372.8462836606072
2012-10-19,368.9929811908268
2012-10-22,370.6147171396596
2012-10-23,362.03792931767146
2012-10-24,361.151673719748
2012-10-25,359.9959425063829
2012-10-26,357.397031620153
2012-10-29,354.97793265901083
2012-10-30,355.8985804202506
2012-10-31,357.4535374898021
2012-11-01,356.6908468799598
2012-11-02,356.597554125922
2012-11-05,354.6737436220408
2012-11-06,357.5521522284615
2012-11-07,351.9779814973835
2012-11-08,346.5517008955426
2012-11-09,343.2253107412293
2012-11-12,345.31482908031995
2012-11-13,341.20667513987894
2012-11-14,339.8774342245758
2012-11-15,342.48611199483616
2012-11-16,340.96307711509616
2012-11-19,348.0652926906952
2012-11-20,348.6720090142963
2012-11-21,350.36772006244905
2012-11-22,349.83989404989813
2012-11-23,355.21083176786743
2012-11-26,354.3828883135743
2012-11-27,351.7602180734402
2012-11-28,347.3713844584063
2012-11-29,352.9313544781249
2012-11-30,356.0192107373142
2012-12-03,359.4027918193634
2012-12-04,359.18183476445597
2012-12-05,365.0185370760995
2012-12-06,365.24990058569153
2012-12-07,364.71761087462363
2012-12-10,369.0612494339372
2012-12-11,370.9143481143529
2012-12-12,375.79395887464483
2012-12-13,375.61087670831563
2012-12-14,375.8795509208271
2012-12-17,375.35040259314883
2012-12-18,382.4997417849101
2012-12-19,383.0932688924634
2012-12-20,385.09707480123996
2012-12-21,379.6444242324694
2012-12-24,378.8817645264767
2012-12-25,378.9623865197565
2012-12-26,379.5092675479845
2012-12-27,383.95186310401056
2012-12-28,382.87623588946684
2012-12-31,382.1914081018789
2013-01-01,382.1914081018789
2013-01-02,390.2198027878482
2013-01-03,388.22575091802963
2013-01-04,385.47056517079994
2013-01-07,383.7902187783631
2013-01-08,388.6770093790919
2013-01-09,389.16605487499737
2013-01-10,391.58187324186935
2013-01-11,391.62230562328386
2013-01-14,396.3870371552006
2013-01-15,392.5866935356162
2013-01-16,393.692956066603
2013-01-17,397.5847364922291
2013-01-18,400.4257760861041
2013-01-21,401.05646499029035
2013-01-22,397.8182640474519
2013-01-23,401.5552466066287
2013-01-24,402.49930225712455
2013-01-25,405.31275152863014
2013-01-28,406.7395920890088
2013-01-29,406.20223969668854
2013-01-30,404.82167771265205
2013-01-31,405.90822868831333
2013-02-01,409.7793655170216
2013-02-04,405.0268268799868
2013-02-05,407.0311022299072
2013-02-06,403.54654580502773
2013-02-07,399.58840957763965
2013-02-08,402.731896924069
2013-02-11,402.3678801580345
2013-02-12,403.43611829340733
2013-02-13,407.5187891165054
2013-02-14,402.02055139056614
2013-02-15,398.719297313858
2013-02-18,398.89722113877957
2013-02-19,403.679629916457
2013-02-20,401.4781617466735
2013-02-21,394.656054551964
2013-02-22,394.39989883128004
2013-02-25,396.00807773395735
2013-02-26,386.2185899194143
2013-02-27,388.71447675542294
2013-02-28,389.09320231942394
2013-03-01,386.48834145980345
2013-03-04,383.66109845314406
2013-03-05,389.60960881747843
2013-03-06,391.7975495176741
2013-03-07,392.93671768807985
2013-03-08,393.42721249498624
2013-03-11,394.68378771069854
2013-03-12,393.39676017876485
2013-03-13,388.2612204882085
2013-03-14,389.8929859485886
2013-03-15,391.143953797382
2013-03-18,379.1915044836374
2013-03-19,375.4008380312709
2013-03-20,379.24245109131266
2013-03-21,377.91964424655185
2013-03-22,374.17084413969303
2013-03-25,370.86418137911494
2013-03-26,368.6257299013941
2013-03-27,369.40180544337994
2013-03-28,374.4043559237983
2013-03-29,375.00177818709795
2013-04-01,373.43154915643703
2013-04-02,374.156326604097
2013-04-03,370.3679049309589
2013-04-04,368.1302825064373
2013-04-05,367.49037583716284
2013-04-08,372.1398416336898
2013-04-09,377.7678829078701
2013-04-10,382.6532618330501
2013-04-11,381.3889864657744
2013-04-12,377.00021592155423
2013-04-15,367.323527751982
2013-04-16,366.36871024635536
2013-04-17,360.2633718530059
2013-04-18,359.8357697881294
2013-04-19,361.97717448396025
2013-04-22,360.3502027473544
2013-04-23,360.1042351599044
2013-04-24,367.49575159266453
2013-04-25,369.09644174303963
2013-04-26,367.33855285856265
2013-04-29,370.0330342727624
2013-04-30,376.7951889157293
2013-05-01,374.3109355566484
2013-05-02,374.92288704076236
2013-05-03,382.4187811619184
2013-05-06,382.59390575558444
2013-05-07,388.6141610642112
2013-05-08,391.9840649909118
2013-05-09,391.00443347127936
2013-05-10,384.52512756647667
2013-05-13,384.1713666087373
2013-05-14,387.3481023022755
2013-05-15,384.4535171492768
2013-05-16,381.1815449908473
2013-05-17,385.5086441687358
2013-05-20,389.0042979269744
2013-05-21,392.26577821237106
2013-05-22,399.0601385181158
2013-05-23,388.24576431813773
2013-05-24,386.7538246268982
2013-05-27,388.86345609140454
2013-05-28,391.57102242385855
2013-05-29,381.3933148560474
2013-05-30,380.3084866622451
2013-05-31,375.5151586238554
2013-06-03,372.63588526900145
2013-06-04,376.0173577640318
2013-06-05,368.8277235323615
2013-06-06,366.5291205173836
2013-06-07,375.2775894952083
2013-06-10,371.56000213207375
2013-06-11,364.1918887846906
2013-06-12,366.8930595266504
2013-06-13,363.6504290870058
2013-06-14,374.1772844707149
2013-06-17,379.4595589330571
2013-06-18,378.43078335789227
2013-06-19,372.717308367201
2013-06-20,355.3416258534119
2013-06-21,354.9635900086697
2013-06-24,351.83111111185224
2013-06-25,351.996154536601
2013-06-26,357.71687953530494
2013-06-27,358.18585653163757
2013-06-28,365.1836116593289
2013-07-01,365.0649774861331
2013-07-02,365.9019570812281
2013-07-03,360.7174466139999
2013-07-04,364.6486558169926
2013-07-05,359.99725962217224
2013-07-08,359.5739363313857
2013-07-09,360.14524106875905
2013-07-10,360.0907421126083
2013-07-11,372.1849060914802
2013-07-12,380.22459192281815
2013-07-15,381.90187751378926
2013-07-16,384.55349765907135
2013-07-17,388.92986279595607
2013-07-18,383.3035475672328
2013-07-19,386.61464459451497
2013-07-22,385.3280786528878
2013-07-23,387.05189680145673
2013-07-24,384.2628445069827
2013-07-25,379.99705282443716
2013-07-26,378.0367807579962
2013-07-29,375.9832846562966
2013-07-30,372.0188409389515
2013-07-31,370.9743412324727
2013-08-01,375.4564299517076
2013-08-02,379.3952113871329
2013-08-05,378.96912901752125
2013-08-06,373.262465626832
2013-08-07,373.2423449517452
2013-08-08,376.67612362667063
2013-08-09,380.54811559704063
2013-08-12,381.90988336726724
2013-08-13,384.46782242092246
2013-08-14,388.51284010836207
2013-08-15,381.22535423949654
2013-08-16,381.0768611165195
2013-08-19,380.7687029870683
2013-08-20,379.02659528347897
2013-08-21,376.5352596350635
2013-08-22,380.3990205974419
2013-08-23,382.0570667401371
2013-08-26,380.16976898017197
2013-08-27,372.66219388712005
2013-08-28,368.02447759767807
2013-08-29,368.05233357814376
2013-08-30,367.936259701512
2013-09-02,369.0918164077131
2013-09-03,368.4166895314288
2013-09-04,367.8876068694147
2013-09-05,370.4819719719489
2013-09-06,373.46762760582453
2013-09-09,382.13060465185873
2013-09-10,390.3049612756561
2013-09-11,392.73275620738906
2013-09-12,395.12978174166625
2013-09-13,393.35247784699186
2013-09-16,402.48905471249805
2013-09-17,404.259309533461
2013-09-18,403.0146918261961
2013-09-19,414.85183713795925
2013-09-20,409.72111413950824
2013-09-23,407.6179518374632
2013-09-24,405.57264309212104
2013-09-25,407.9695934612043
2013-09-26,408.1021751280151
2013-09-27,403.059238404069
2013-09-30,399.8288153001828
2013-10-01,405.20902809902196
2013-10-02,403.29702514282906
2013-10-03,405.6487884703097
2013-10-04,407.28431306545554
2013-10-07,407.58552085334657
2013-10-08,411.23733060286656
2013-10-09,408.3927618041793
2013-10-10,417.24664700977627
2013-10-11,415.9980893216151
2013-10-14,416.4342666076622
2013-10-15,419.80269109845585
2013-10-16,420.00976438339455
2013-10-17,419.5181194595019
2013-10-18,424.4363631775863
2013-10-21,428.8636873360934
2013-10-22,430.99591393746795
2013-10-23,424.5850253234087
2013-10-24,425.7143727617424
2013-10-25,425.2195916730694
2013-10-28,426.4016925702861
2013-10-29,426.70659553729666
2013-10-30,426.5039237687183
2013-10-31,421.4683644173593
2013-11-01,420.5126951017873
2013-11-04,422.18249952368365
2013-11-05,417.9767590246024
2013-11-06,420.3671275952871
2013-11-07,417.3163066622528
2013-11-08,410.0666262479422
2013-11-11,407.65362227233544
2013-11-12,410.68260138319226
2013-11-13,404.14067405351676
2013-11-14,410.0137593788864
2013-11-15,412.49582898278464
2013-11-18,420.1818194621861
2013-11-19,416.68159605168495
2013-11-20,413.13013584165844
2013-11-21,410.0198263230822
2013-11-22,413.6537743105561
2013-11-25,412.54717114690715
2013-11-26,408.3988888872061
2013-11-27,406.6532066221107
2013-11-28,406.5636713524196
2013-11-29,407.45201886590826
2013-12-02,403.59458638652205
2013-12-03,398.6565877939938
2013-12-04,395.81085667757935
2013-12-05,394.44918285164994
2013-12-06,400.631063624827
2013-12-09,405.1339312198129
2013-12-10,405.7214983460787
2013-12-11,405.1049246562892
2013-12-12,401.1769766105965
2013-12-13,398.6513998250687
2013-12-16,401.1885251888634
2013-12-17,400.71594252364326
2013-12-18,403.6417368525201
2013-12-19,404.09863353870685
2013-12-20,405.0735082116728
2013-12-23,411.14463514958885
2013-12-24,410.49431449583244
2013-12-25,410.4209460573673
2013-12-26,410.77556106211455
2013-12-27,409.70432440322367
2013-12-30,411.40086941729817
2013-12-31,411.1827117257676
2014-01-01,411.1827117257676
2014-01-02,408.35073713064526
2014-01-03,405.07431939298095
2014-01-06,397.91329721878753
2014-01-07,396.2453090050554
2014-01-08,395.4508070402219
2014-01-09,391.787020581651
2014-01-10,394.0399396653912
2014-01-13,394.5535758104249
2014-01-14,395.37965124676924
2014-01-15,398.0904570782782
2014-01-16,395.7068750359407
2014-01-17,394.08761842082333
2014-01-20,393.2802541185975
2014-01-21,391.39831087167465
2014-01-22,391.8676053611956
2014-01-23,389.5876695739703
2014-01-24,379.6015195821701
2014-01-27,373.96661097411885
2014-01-28,371.6720933707186
2014-01-29,364.76430717662697
2014-01-30,366.4247044085556
2014-01-31,364.4072569082781
2014-02-03,362.56166969084654
2014-02-04,363.13103140602556
2014-02-05,369.168343312451
2014-02-06,376.3398314964728
2014-02-07,375.61350656306945
2014-02-10,373.5391373494926
2014-02-11,377.2243124413035
2014-02-12,381.998924800975
2014-02-13,376.7202725623111
2014-02-14,380.2066761821087
2014-02-17,381.1951713019
2014-02-18,377.873915037273
2014-02-19,372.9592544521591
2014-02-20,370.26402083173735
2014-02-21,374.6390850504232
2014-02-24,376.84283335476204
2014-02-25,373.72714948305645
2014-02-26,369.1927074638479
2014-02-27,363.7643117127787
2014-02-28,369.23740552790116
2014-03-03,331.84584195679514
2014-03-04,346.7914016614125
2014-03-05,346.07971760180254
2014-03-06,343.0254153837418
2014-03-07,337.8924368982607
2014-03-10,334.5716033720482
2014-03-11,328.6557059669194
2014-03-12,320.89367840497766
2014-03-13,315.1494700455743
2014-03-14,315.709241952352
2014-03-17,329.6887309783742
2014-03-18,339.47632785582454
2014-03-19,339.567386647214
2014-03-20,335.1818060997205
2014-03-21,330.75229551048454
2014-03-24,328.9554491674087
2014-03-25,339.5347149991567
2014-03-26,344.4868155733433
2014-03-27,339.7169918598391
2014-03-28,343.9249856693768
2014-03-31,353.4448617895331
2014-04-01,355.2199606202879
2014-04-02,353.1211582676057
2014-04-03,348.57262200070346
2014-04-04,353.14474905069505
2014-04-07,345.7268532379126
2014-04-08,346.66264308654365
2014-04-09,345.61373900828283
2014-04-10,349.5500190704087
2014-04-11,346.8712479197348
2014-04-14,340.80210698249215
2014-04-15,330.71014452049906
2014-04-16,331.91664185795173
2014-04-17,338.5025677624689
2014-04-18,341.5056783835765
2014-04-21,339.73893204629485
2014-04-22,339.9896357888746
2014-04-23,337.8087671642967
2014-04-24,329.67841567251685
2014-04-25,322.1998480631255
2014-04-28,326.01885343040124
2014-04-29,330.0184900375932
2014-04-30,331.53954028661616
2014-05-01,331.90365499309087
2014-05-02,330.10903098711015
2014-05-05,328.4056628164384
2014-05-06,334.61261170615677
2014-05-07,346.9492732988022
2014-05-08,348.35977972631554
2014-05-09,346.27612594140004
2014-05-12,348.3250487158855
2014-05-13,351.5381957804876
2014-05-14,353.5480743585716
2014-05-15,350.1212154467658
2014-05-16,349.32889151589916
2014-05-19,355.9603144969408
2014-05-20,359.43229286995864
2014-05-21,364.7610572350921
2014-05-22,367.9481479765685
2014-05-23,373.2989776256007
2014-05-26,374.82949635291027
2014-05-27,367.85311712306395
2014-05-28,367.41866266793073
2014-05-29,372.3765799762653
2014-05-30,366.958183566051
2014-06-02,370.02312019340195
2014-06-03,369.44499990504033
2014-06-04,372.0242669356721
2014-06-05,373.51155559833904
2014-06-06,380.4284422375284
2014-06-09,379.5582265266733
2014-06-10,382.0434911798735
2014-06-11,380.58935505961574
2014-06-12,380.3088248623671
2014-06-13,378.8812406201013
2014-06-16,375.20622474200735
2014-06-17,373.2462002754617
2014-06-18,376.95720075876943
2014-06-19,379.71333457229844
2014-06-20,376.13537396472447
2014-06-23,377.92224229038584
2014-06-24,385.48317990325546
2014-06-25,379.8712717278044
2014-06-26,376.70871029560743
2014-06-27,375.97682478528645
2014-06-30,374.0855106952665
2014-07-01,373.32757378922275
2014-07-02,378.3751488883608
2014-07-03,377.936248408628
2014-07-04,373.16054360227673
2014-07-07,378.98011404413825
2014-07-08,378.42731269157593
2014-07-09,379.91010126623553
2014-07-10,376.10985556130873
2014-07-11,378.44298469879914
2014-07-14,377.2139112957255
2014-07-15,375.04886976169
2014-07-16,375.61465605305847
2014-07-17,365.30336256860886
2014-07-18,360.80159994483006
2014-07-21,352.4901131186578
2014-07-22,357.7034284459908
2014-07-23,359.0577712731541
2014-07-24,357.293088160331
2014-07-25,354.29357691302533
2014-07-28,347.0695602462352
2014-07-29,345.3451484962908
2014-07-30,344.0617410867176
2014-07-31,340.2871756912473
2014-08-01,342.024763655206
2014-08-04,343.7788559189454
2014-08-05,339.6816364581383
2014-08-06,333.36661156103173
2014-08-07,328.2782855573422
2014-08-08,333.35241150609255
2014-08-11,342.5587799785904
2014-08-12,341.63893651939094
2014-08-13,348.6063058594666
2014-08-14,353.2248319469129
2014-08-15,353.6392541638628
2014-08-18,355.93552001984654
2014-08-19,356.8439250512529
2014-08-20,356.60312512546363
2014-08-21,360.95766878840425
2014-08-22,357.94637577632403
2014-08-25,359.50385137018435
2014-08-26,360.10012543668535
2014-08-27,359.4507618166228
2014-08-28,346.76683158065214
2014-08-29,340.29119955024214
2014-09-01,338.10352123746185
2014-09-02,338.5411967340816
2014-09-03,355.0289833063239
2014-09-04,356.7886809242037
2014-09-05,358.86530169961316
2014-09-08,355.8891691887862
2014-09-09,355.73349281424055
2014-09-10,353.3228803816495
2014-09-11,349.018392062614
2014-09-12,346.8261341641294
2014-09-15,344.0524380154664
2014-09-16,346.14204318982735
2014-09-17,343.4878695632009
2014-09-18,341.38911755377677
2014-09-19,339.3829141273765
2014-09-22,335.4547669637654
2014-09-23,338.0506364587957
2014-09-24,341.6761988408528
2014-09-25,337.85917086679007
2014-09-26,331.97736888706316
2014-09-29,326.974246458376
2014-09-30,326.172791121667
2014-10-01,322.97669240638055
2014-10-02,318.56939456464977
2014-10-03,319.53812552783614
2014-10-06,327.7505376251377
2014-10-07,325.5323304484676
2014-10-08,319.66191117722724
2014-10-09,319.6122538252405
2014-10-10,314.2971972744393
2014-10-13,316.1207103032681
2014-10-14,315.2616081323096
2014-10-15,312.7157799469943
2014-10-16,308.73221256056814
2014-10-17,314.87435450375136
2014-10-20,310.8519666858475
2014-10-21,314.2724439367283
2014-10-22,310.0473727548184
2014-10-23,307.46197345127143
2014-10-24,307.638412152312
2014-10-27,308.16120652534516
2014-10-28,313.2936962369392
2014-10-29,314.3272341586056
2014-10-30,321.3888740111888
2014-10-31,319.52723307397537
2014-11-03,316.52358527999843
2014-11-04,315.24151572786496
2014-11-05,310.23157889854855
2014-11-06,300.67889202341297
2014-11-07,299.46635515455995
2014-11-10,307.3048377270013
2014-11-11,303.16430292006373
2014-11-12,306.57199728381653
2014-11-13,299.47766345104253
2014-11-14,298.7742192832448
2014-11-17,298.98115288050633
2014-11-18,302.845823377721
2014-11-19,301.1519708759722
2014-11-20,303.7656396969267
2014-11-21,306.65194415257025
2014-11-24,310.1981382087466
2014-11-25,306.32668217819054
2014-11-26,302.4658899879192
2014-11-27,299.5585570160499
2014-11-28,293.33996235746366
2014-12-01,288.8765177180199
2014-12-02,282.7086336990703
2014-12-03,288.4024610401271
2014-12-04,281.4562289981731
2014-12-05,278.50998354282245
2014-12-08,271.940766876417
2014-12-09,269.9997249042965
2014-12-10,268.0245517686975
2014-12-11,260.16882525345477
2014-12-12,254.18836829799147
2014-12-15,238.0570692166954
2014-12-16,218.29595044226707
2014-12-17,235.66414815567313
2014-12-18,245.22427287741192
2014-12-19,243.7026091600296
2014-12-22,252.21219062742227
2014-12-23,250.5723229713079
2014-12-24,252.57349184578848
2014-12-25,255.43709223295957
2014-12-26,255.024140480683
2014-12-29,250.03357119544978
2014-12-30,250.5862563010322
2014-12-31,241.60229574663416
2015-01-01,241.60229574663416
2015-01-02,241.37206210425668
2015-01-05,237.9460459201478
2015-01-06,236.67668212916624
2015-01-07,236.0146341000879
2015-01-08,250.6030477656953
2015-01-09,245.08480179237228
2015-01-12,239.58916066582117
2015-01-13,236.1453105868059
2015-01-14,237.58771902404425
2015-01-15,234.5218688844585
2015-01-16,234.626276103511
2015-01-19,235.0242016885946
2015-01-20,231.6546677454472
2015-01-21,240.37250081955565
2015-01-22,246.11793408905297
2015-01-23,247.03573630380225
2015-01-26,237.03744483466863
2015-01-27,238.71253745439296
2015-01-28,234.85791617935396
2015-01-29,232.31329408156373
2015-01-30,230.79028160402393
2015-02-02,232.96169594598098
2015-02-03,242.92257860653905
2015-02-04,238.77501247439423
2015-02-05,244.79095348089587
2015-02-06,249.31831139274087
2015-02-09,251.89798658667638
2015-02-10,249.30220190729565
2015-02-11,249.51050012288093
2015-02-12,257.2139290228948
2015-02-13,268.26489079519956
2015-02-16,265.6264354931354
2015-02-17,265.17770109386305
2015-02-18,271.3305237532197
2015-02-19,267.44746218776896
2015-02-20,268.29417609775675
2015-02-23,264.61216254173627
2015-02-24,263.6208663940571
2015-02-25,264.92089516766424
2015-02-26,268.0099374703628
2015-02-27,266.0757841490476
2015-03-02,265.3922304235264
2015-03-03,265.37406396440053
2015-03-04,260.6607233199693
2015-03-05,265.9916086488325
2015-03-06,263.3844860010089
2015-03-09,262.3436853014743
2015-03-10,250.93534325252523
2015-03-11,250.5402938392718
2015-03-12,253.01932340901206
2015-03-13,245.43389209404066
2015-03-16,244.0699749977043
2015-03-17,246.00698157547444
2015-03-18,250.58238238333638
2015-03-19,253.99693396166703
2015-03-20,260.29624488795105
2015-03-23,258.78222090507313
2015-03-24,262.48744233432666
2015-03-25,263.2573201221179
2015-03-26,258.864644991245
2015-03-27,255.85871033647535
2015-03-30,259.0580710899501
2015-03-31,259.26268793047427
2015-04-01,264.5973755590231
2015-04-02,272.46871455667394
2015-04-03,272.29353304649896
2015-04-06,279.2493268378778
2015-04-07,281.73808883221403
2015-04-08,284.44241539524626
2015-04-09,287.704507186232
2015-04-10,288.3986586272896
2015-04-13,288.7818667604172
2015-04-14,292.1529466487062
2015-04-15,298.84222417833064
2015-04-16,303.9245230912598
2015-04-17,290.03839639428253
2015-04-20,292.60021962860475
2015-04-21,294.41383701646254
2015-04-22,293.7561797910812
2015-04-23,300.66790104505213
2015-04-24,301.33302816156703
2015-04-27,302.55415935131947
2015-04-28,301.77083469344825
2015-04-29,302.7999904304614
2015-04-30,302.3378733112351
