Date,EM EUROPE & MIDDLE EAST GROWTH
2011-09-27,188.25420904893778
2011-09-28,186.9878830910378
2011-09-29,189.34517092515742
2011-09-30,182.15984928384015
2011-10-03,176.30783874467153
2011-10-04,167.16008286090576
2011-10-05,170.13509471305957
2011-10-06,177.47018212218177
2011-10-07,182.71327282478128
2011-10-10,189.8504903577393
2011-10-11,187.51997966648247
2011-10-12,195.3612932508656
2011-10-13,192.84811778170257
2011-10-14,200.26127784301156
2011-10-17,196.46563400928449
2011-10-18,196.04887246103394
2011-10-19,196.5032877707319
2011-10-20,192.10487983483233
2011-10-21,199.23169723450079
2011-10-24,205.663511183614
2011-10-25,203.90169231452768
2011-10-26,206.24090727027954
2011-10-27,217.4868758656474
2011-10-28,218.16908560781795
2011-10-31,210.01823092897112
2011-11-01,199.91929338540814
2011-11-02,205.79636158250455
2011-11-03,208.62797846520934
2011-11-04,207.28144205226022
2011-11-07,209.1508431770012
2011-11-08,210.53040646562837
2011-11-09,200.75571184483073
2011-11-10,201.16558275933414
2011-11-11,204.89075115962632
2011-11-14,204.00561189515057
2011-11-15,202.82614999446207
2011-11-16,202.3472955327748
2011-11-17,200.06924092564816
2011-11-18,197.54569098846582
2011-11-21,187.6634981853471
2011-11-22,189.04127488548008
2011-11-23,184.80263792704105
2011-11-24,184.39371905016088
2011-11-25,186.20361030888327
2011-11-28,193.8829108063302
2011-11-29,193.30047730613094
2011-11-30,204.2349374873371
2011-12-01,202.69908446057164
2011-12-02,203.0871602078202
2011-12-05,205.04872480797218
2011-12-06,196.22127851372701
2011-12-07,195.7374320475419
2011-12-08,192.89156680001244
2011-12-09,187.68166129169046
2011-12-12,179.9370650873969
2011-12-13,182.50542450690867
2011-12-14,179.92767387439693
2011-12-15,183.255281584261
2011-12-16,182.0046074851147
2011-12-19,180.7510488917716
2011-12-20,185.38611617290334
2011-12-21,183.80211829368724
2011-12-22,184.6506654744782
2011-12-23,184.85231092431408
2011-12-26,186.26449881086998
2011-12-27,185.78845987624632
2011-12-28,182.194511414908
2011-12-29,180.83266461487415
2011-12-30,181.73182458131615
2012-01-02,182.31181303288147
2012-01-03,189.3915510560262
2012-01-04,187.7640420281607
2012-01-05,183.9837006124132
2012-01-06,184.21035627260716
2012-01-09,185.18403761002725
2012-01-10,190.46980450704345
2012-01-11,187.93088318075104
2012-01-12,190.31423276483034
2012-01-13,188.1835180358511
2012-01-16,190.05781454103547
2012-01-17,193.37164199400343
2012-01-18,195.93002528418907
2012-01-19,197.41915939610956
2012-01-20,196.8352423690795
2012-01-23,200.6948067773889
2012-01-24,199.27714219330235
2012-01-25,200.35469756527402
2012-01-26,208.25431152784634
2012-01-27,208.9536445535819
2012-01-30,206.340899460784
2012-01-31,209.14601418524464
2012-02-01,215.84137365539502
2012-02-02,216.39013075675132
2012-02-03,219.27282877918344
2012-02-06,219.52165560858114
2012-02-07,220.03734453494988
2012-02-08,220.13948272885247
2012-02-09,217.0740006679067
2012-02-10,211.42951933090202
2012-02-13,216.76964459735152
2012-02-14,215.53512428094433
2012-02-15,217.52173327295702
2012-02-16,215.56443460539984
2012-02-17,218.72714694879846
2012-02-20,221.23780694581086
2012-02-21,220.06748376970822
2012-02-22,217.59401551876917
2012-02-23,217.27000908164786
2012-02-24,224.68848962349784
2012-02-27,225.26666257630762
2012-02-28,225.07615091804826
2012-02-29,226.4538308479621
2012-03-01,225.7760383594744
2012-03-02,226.90362947906297
2012-03-05,225.4272635161777
2012-03-06,215.63925183859573
2012-03-07,217.00124819357006
2012-03-08,221.2417130428875
2012-03-09,220.53634959961678
2012-03-12,221.09365905213997
2012-03-13,222.80325341675356
2012-03-14,224.99734879421032
2012-03-15,225.27987785646522
2012-03-16,226.6344560912253
2012-03-19,225.039331045483
2012-03-20,220.3508782303784
2012-03-21,218.8863239024918
2012-03-22,216.17757309505117
2012-03-23,218.93099922938399
2012-03-26,223.9141742876166
2012-03-27,222.55952568513638
2012-03-28,217.65126032520485
2012-03-29,213.82264079405874
2012-03-30,216.92778755880747
2012-04-02,218.66910330104855
2012-04-03,222.09758187901076
2012-04-04,214.4924645394588
2012-04-05,215.0531126930644
2012-04-06,212.69231617752345
2012-04-09,212.59668641944683
2012-04-10,209.73872260983865
2012-04-11,211.8744942685621
2012-04-12,213.0838066263621
2012-04-13,211.7608131159112
2012-04-16,209.22587701575662
2012-04-17,210.63700134772057
2012-04-18,209.762110565872
2012-04-19,212.0998502911432
2012-04-20,213.3483833184192
2012-04-23,207.67536785839798
2012-04-24,208.87611448153223
2012-04-25,210.04569525283776
2012-04-26,210.29154491016976
2012-04-27,212.6333277078655
2012-04-30,211.95232806480823
2012-05-01,211.83767268031917
2012-05-02,207.9030674198931
2012-05-03,206.49779682705932
2012-05-04,200.28008609168091
2012-05-07,198.23615363490353
2012-05-08,196.34609606456064
2012-05-09,194.30636849066863
2012-05-10,198.66631876191076
2012-05-11,197.40697764475232
2012-05-14,190.01075897251803
2012-05-15,189.55083089227819
2012-05-16,188.60229487767222
2012-05-17,181.79940567427934
2012-05-18,179.71233881170627
2012-05-21,183.47746307053131
2012-05-22,184.1607220960019
2012-05-23,174.43813925327
2012-05-24,176.6404025983804
2012-05-25,175.06446329174767
2012-05-28,175.922865762182
2012-05-29,179.36597923189368
2012-05-30,174.33822505545209
2012-05-31,172.4155894040615
2012-06-01,169.8745252496702
2012-06-04,171.79800490891154
2012-06-05,171.97205405280846
2012-06-06,178.76670334531124
2012-06-07,183.13275619414557
2012-06-08,181.47557998085242
2012-06-11,182.06422473060377
2012-06-12,181.52654249648347
2012-06-13,184.38205890929538
2012-06-14,183.64322941316547
2012-06-15,187.08105944149753
2012-06-18,188.12547785589842
2012-06-19,190.49064869602898
2012-06-20,188.83368340227005
2012-06-21,186.02840815039585
2012-06-22,183.20006865482605
2012-06-25,180.13624633657935
2012-06-26,183.7458135599091
2012-06-27,186.23808717766752
2012-06-28,182.57460917904814
2012-06-29,192.43302705266268
2012-07-02,192.77602062111865
2012-07-03,198.56004240467044
2012-07-04,198.04069508771923
2012-07-05,195.91433285309083
2012-07-06,191.88710559071868
2012-07-09,191.20242295784092
2012-07-10,193.43421696350276
2012-07-11,192.88972566097848
2012-07-12,190.12142157865247
2012-07-13,194.68127872528189
2012-07-16,195.13663857631957
2012-07-17,196.71241125618386
2012-07-18,197.95220653528662
2012-07-19,200.35008301974037
2012-07-20,197.56803220162956
2012-07-23,188.7717068516732
2012-07-24,189.37663185799153
2012-07-25,189.8035408614693
2012-07-26,195.39867343672643
2012-07-27,199.52980773855566
2012-07-30,201.4441374717642
2012-07-31,199.55537670401623
2012-08-01,199.8767650056935
2012-08-02,197.2182079761558
2012-08-03,204.12345221483525
2012-08-06,207.59414878344217
2012-08-07,207.29264069679647
2012-08-08,207.29038597237076
2012-08-09,207.82434902194763
2012-08-10,206.54660621318766
2012-08-13,206.96457233264655
2012-08-14,207.62429645448555
2012-08-15,207.1475974231599
2012-08-16,208.14070028762367
2012-08-17,205.97528817738973
2012-08-20,204.79079512942675
2012-08-21,209.39328153899064
2012-08-22,207.7050328984086
2012-08-23,208.86607775253808
2012-08-24,207.38711349083513
2012-08-27,207.3663234669141
2012-08-28,206.46183259606286
2012-08-29,203.9101274295225
2012-08-30,200.8942811689442
2012-08-31,203.60073310788303
2012-09-03,204.54893689179957
2012-09-04,203.55528083701395
2012-09-05,203.6518536244508
2012-09-06,208.92391632248123
2012-09-07,213.13573039373534
2012-09-10,213.53951295371513
2012-09-11,214.76015185195934
2012-09-12,214.84186843459287
2012-09-13,214.51445950611534
2012-09-14,224.44768518798054
2012-09-17,221.73297875224162
2012-09-18,218.1826254354148
2012-09-19,215.89407842413726
2012-09-20,215.02004478298713
2012-09-21,217.0447452708868
2012-09-24,215.28330354112367
2012-09-25,216.4120181167287
2012-09-26,209.40015395235395
2012-09-27,211.69436969858464
2012-09-28,210.77770819937297
2012-10-01,215.58178517618197
2012-10-02,215.35379606471392
2012-10-03,212.91080444687793
2012-10-04,213.20686661028273
2012-10-05,216.31709440172816
2012-10-08,214.02111600296192
2012-10-09,213.7508836960957
2012-10-10,213.46938658387802
2012-10-11,215.05974870308526
2012-10-12,213.36703250446197
2012-10-15,212.6564973469893
2012-10-16,215.51444799881017
2012-10-17,217.87861709417533
2012-10-18,217.68831521465196
2012-10-19,216.31583167089528
2012-10-22,217.1750367091465
2012-10-23,212.58661967515587
2012-10-24,212.01834612702405
2012-10-25,211.56245344490935
2012-10-26,210.3020964738855
2012-10-29,209.09787853277172
2012-10-30,210.25954342449583
2012-10-31,211.48910810022184
2012-11-01,211.236888752773
2012-11-02,210.6106330699306
2012-11-05,210.86849362687224
2012-11-06,211.81759282014053
2012-11-07,208.74067142139904
2012-11-08,206.7298809756086
2012-11-09,204.40224981188646
2012-11-12,204.73067398868147
2012-11-13,203.0438037705032
2012-11-14,202.13769139110568
2012-11-15,203.92062269707313
2012-11-16,202.620382604807
2012-11-19,206.02094069670187
2012-11-20,206.27288097716777
2012-11-21,206.71426751499988
2012-11-22,206.24749912344285
2012-11-23,209.4817013595194
2012-11-26,209.67242094881098
2012-11-27,208.4319529509687
2012-11-28,206.39933393850367
2012-11-29,209.53083980145738
2012-11-30,211.59444338794128
2012-12-03,214.08687894679014
2012-12-04,214.61177727295924
2012-12-05,217.3736139364676
2012-12-06,216.90721599550383
2012-12-07,216.99515996719947
2012-12-10,219.2364678247573
2012-12-11,220.25711647852654
2012-12-12,223.14485664224676
2012-12-13,222.8975698232948
2012-12-14,222.7500307751734
2012-12-17,223.25310984630195
2012-12-18,226.5147756708977
2012-12-19,226.49022965279428
2012-12-20,227.21048947057366
2012-12-21,224.47880139066882
2012-12-24,224.35747304353185
2012-12-25,224.51982344508335
2012-12-26,225.12236364554505
2012-12-27,227.60758837655166
2012-12-28,227.35508508923363
2012-12-31,226.85872601583534
2013-01-01,226.85872601583534
2013-01-02,232.00449793948044
2013-01-03,231.01095869026412
2013-01-04,229.21482259231993
2013-01-07,228.73077733463356
2013-01-08,231.21930894466814
2013-01-09,231.8356970552959
2013-01-10,232.7452918154001
2013-01-11,232.7765757181927
2013-01-14,235.54047186738927
2013-01-15,234.19696778139286
2013-01-16,235.74181714599752
2013-01-17,238.3260911412281
2013-01-18,239.5606031845856
2013-01-21,239.92231484850112
2013-01-22,238.5301092845893
2013-01-23,240.32496026978706
2013-01-24,240.95446853141937
2013-01-25,241.3517368761171
2013-01-28,240.14416497339707
2013-01-29,240.43518300558935
2013-01-30,237.87599720323257
2013-01-31,238.47383847958733
2013-02-01,241.42536276965112
2013-02-04,239.25459664281487
2013-02-05,239.8020405551993
2013-02-06,237.67842981030017
2013-02-07,234.53372409599
2013-02-08,236.37764946137278
2013-02-11,235.11004654136767
2013-02-12,236.08096814601592
2013-02-13,238.00138506068583
2013-02-14,235.17138253868865
2013-02-15,233.9456474508019
2013-02-18,233.87388615951957
2013-02-19,236.34819919108352
2013-02-20,235.5181529084842
2013-02-21,231.12473624179114
2013-02-22,230.12602435923066
2013-02-25,231.22738621661455
2013-02-26,227.05611678295654
2013-02-27,228.6874572313863
2013-02-28,229.64183136373634
2013-03-01,228.69000464375708
2013-03-04,227.673441580059
2013-03-05,230.81871088683255
2013-03-06,232.398693416402
2013-03-07,232.56855388253092
2013-03-08,233.56372366072176
2013-03-11,234.34620382610086
2013-03-12,233.9264374343817
2013-03-13,230.90727968349452
2013-03-14,231.34111155250713
2013-03-15,232.79650192432274
2013-03-18,227.03895448161347
2013-03-19,224.36683367886408
2013-03-20,226.16568970432712
2013-03-21,225.58103696854093
2013-03-22,223.73086410878537
2013-03-25,222.22521663538728
2013-03-26,222.0696808025494
2013-03-27,222.46961472516625
2013-03-28,225.7194532225942
2013-03-29,226.41649417028705
2013-04-01,225.95550006154983
2013-04-02,226.12521573016818
2013-04-03,223.71085750241693
2013-04-04,221.911957630729
2013-04-05,221.22959077621547
2013-04-08,224.29543470050396
2013-04-09,226.69814810614156
2013-04-10,228.85477571015343
2013-04-11,229.37648938094034
2013-04-12,227.35238933566222
2013-04-15,223.18616355443964
2013-04-16,222.50052119902767
2013-04-17,219.39493025434595
2013-04-18,218.58875074328068
2013-04-19,219.7145447045616
2013-04-22,219.14105386465988
2013-04-23,219.07108112818545
2013-04-24,222.74805505167163
2013-04-25,223.6653641686117
2013-04-26,223.21971241020162
2013-04-29,224.52570720603703
2013-04-30,228.18846747500803
2013-05-01,227.04557659049553
2013-05-02,228.95079511057997
2013-05-03,232.5560283773622
2013-05-06,232.87955540313524
2013-05-07,235.42280152983847
2013-05-08,238.20833527645118
2013-05-09,237.07708661406213
2013-05-10,233.24872277522314
2013-05-13,232.87078154179454
2013-05-14,235.45994095603072
2013-05-15,234.42482482498295
2013-05-16,232.6638276902559
2013-05-17,234.4552286802877
2013-05-20,234.94415628016748
2013-05-21,236.86088391954138
2013-05-22,241.56464115959065
2013-05-23,235.37346445042994
2013-05-24,234.61257277861674
2013-05-27,235.20207862727472
2013-05-28,235.58432617920448
2013-05-29,229.06380699400896
2013-05-30,228.32117190994597
2013-05-31,225.60105520628645
2013-06-03,219.1455220567205
2013-06-04,222.96169623181365
2013-06-05,218.76998948738915
2013-06-06,215.73338359498652
2013-06-07,221.5928231501113
2013-06-10,218.2032578266174
2013-06-11,213.9843234498022
2013-06-12,216.5725045567985
2013-06-13,214.97807809408906
2013-06-14,222.45752383369816
2013-06-17,223.9611023226328
2013-06-18,222.25370598687542
2013-06-19,220.178891695817
2013-06-20,208.12412052490285
2013-06-21,207.45823416192877
2013-06-24,204.68652410633646
2013-06-25,205.39517038052063
2013-06-26,209.60039527344915
2013-06-27,211.12803693782536
2013-06-28,214.82774212907196
2013-07-01,214.90421420472268
2013-07-02,214.89687577626
2013-07-03,210.75519764989104
2013-07-04,213.53010426216443
2013-07-05,209.39874455861602
2013-07-08,208.52842925915283
2013-07-09,208.8625943350657
2013-07-10,208.37661942915122
2013-07-11,214.7822034436365
2013-07-12,219.79542061911843
2013-07-15,222.15730045880218
2013-07-16,223.50816026790685
2013-07-17,226.64549903695737
2013-07-18,224.047980711532
2013-07-19,225.1350922281756
2013-07-22,224.63089654129953
2013-07-23,225.15824836228853
2013-07-24,222.94155085882824
2013-07-25,220.70057575354423
2013-07-26,218.87333256815236
2013-07-29,218.33475615162823
2013-07-30,217.35019166890595
2013-07-31,215.90204457155036
2013-08-01,218.02342462124057
2013-08-02,220.43357237603644
2013-08-05,220.19720544447256
2013-08-06,217.34953135606537
2013-08-07,217.04554126907664
2013-08-08,218.90965994886568
2013-08-09,220.82941156496994
2013-08-12,222.55325930121688
2013-08-13,223.48122930561544
2013-08-14,225.4514073352027
2013-08-15,220.61712933851217
2013-08-16,220.7380125767244
2013-08-19,219.1333276763442
2013-08-20,218.39256178549607
2013-08-21,215.51427520033485
2013-08-22,216.19867830578397
2013-08-23,216.88656873450765
2013-08-26,216.48695988096014
2013-08-27,210.68717107761003
2013-08-28,208.1619710781909
2013-08-29,209.11530003163304
2013-08-30,208.92608250672546
2013-09-02,210.8859683421696
2013-09-03,209.16118673026645
2013-09-04,209.14705724254176
2013-09-05,210.22369224891943
2013-09-06,212.34685627438267
2013-09-09,218.12178526651553
2013-09-10,223.15013526860244
2013-09-11,224.13190813959946
2013-09-12,225.76245726101874
2013-09-13,223.9066408641222
2013-09-16,230.2946180835256
2013-09-17,231.1384838886548
2013-09-18,230.5682865447533
2013-09-19,240.12782001696516
2013-09-20,236.0411401044248
2013-09-23,234.1588788936069
2013-09-24,232.665372513799
2013-09-25,233.2833646611295
2013-09-26,232.83659260481429
2013-09-27,229.69399052808723
2013-09-30,228.1567269016136
2013-10-01,231.96869132443175
2013-10-02,230.31007442388423
2013-10-03,231.97277488672017
2013-10-04,232.76061340984415
2013-10-07,232.737986308839
2013-10-08,234.2987271536725
2013-10-09,232.65256759820124
2013-10-10,237.78516447421043
2013-10-11,237.21848382201546
2013-10-14,237.46183116247397
2013-10-15,239.1236001435762
2013-10-16,239.43767674476288
2013-10-17,239.40439078032173
2013-10-18,241.74202330119536
2013-10-21,245.3692652229285
2013-10-22,246.6515594756272
2013-10-23,242.8315555948651
2013-10-24,243.17610941646402
2013-10-25,243.11520223046907
2013-10-28,243.79240704680427
2013-10-29,243.8145676160121
2013-10-30,243.63944071656405
2013-10-31,240.6267831885075
2013-11-01,238.816316656345
2013-11-04,239.48904033088058
2013-11-05,236.3179947770367
2013-11-06,238.02078041200156
2013-11-07,236.53337495314253
2013-11-08,231.95284466656813
2013-11-11,230.2757492961541
2013-11-12,231.32143843199773
2013-11-13,228.50950272235912
2013-11-14,232.34317736866518
2013-11-15,233.69172542831402
2013-11-18,238.3289958372462
2013-11-19,236.21813549133606
2013-11-20,235.18420249940544
2013-11-21,232.77710249789334
2013-11-22,235.22702399924052
2013-11-25,235.2658514952812
2013-11-26,232.68897898946526
2013-11-27,231.4420655843663
2013-11-28,231.4553380542098
2013-11-29,232.6093165434785
2013-12-02,230.19274501360692
2013-12-03,226.99616128183473
2013-12-04,225.54597850579512
2013-12-05,224.2320642802519
2013-12-06,227.74468029384792
2013-12-09,230.36196347898485
2013-12-10,230.74374151516145
2013-12-11,229.95474310839558
2013-12-12,227.46686850776766
2013-12-13,226.83917038373679
2013-12-16,228.39410207949751
2013-12-17,226.338877234119
2013-12-18,228.0856117407098
2013-12-19,226.7421644515414
2013-12-20,226.60398407690144
2013-12-23,228.43896738201525
2013-12-24,228.85003256667315
2013-12-25,227.30824468608554
2013-12-26,225.9956959681045
2013-12-27,225.93760688129967
2013-12-30,229.11051196544415
2013-12-31,228.5613731296836
2014-01-01,228.5613731296836
2014-01-02,226.88880266074622
2014-01-03,224.66038917351256
2014-01-06,222.27994393209698
2014-01-07,222.14265807754228
2014-01-08,221.2908828792162
2014-01-09,219.16507049054363
2014-01-10,221.19947603643095
2014-01-13,221.11943476730215
2014-01-14,221.19270345457514
2014-01-15,222.4567004432175
2014-01-16,220.20596065498117
2014-01-17,218.785224974345
2014-01-20,218.01763661229526
2014-01-21,216.98484455494227
2014-01-22,217.92578903646864
2014-01-23,215.72356830857981
2014-01-24,210.27311107433528
2014-01-27,207.71903775451563
2014-01-28,206.40050710426408
2014-01-29,202.86027184304962
2014-01-30,204.24428750742373
2014-01-31,203.0161531526204
2014-02-03,202.22806839169573
2014-02-04,203.05559916591406
2014-02-05,206.04977897401906
2014-02-06,211.07165010614884
2014-02-07,210.69937045192188
2014-02-10,209.28774599019587
2014-02-11,211.3325427344067
2014-02-12,214.0546661201685
2014-02-13,211.1665358678487
2014-02-14,213.5764328524859
2014-02-17,214.5302985357758
2014-02-18,212.0666771426975
2014-02-19,209.1360775310852
2014-02-20,207.6937694476457
2014-02-21,210.00051860138112
2014-02-24,210.83223224610003
2014-02-25,208.58694860593198
2014-02-26,206.47057278957487
2014-02-27,204.13348548231292
2014-02-28,207.36388072310913
2014-03-03,189.51906750315857
2014-03-04,197.32062634691943
2014-03-05,197.21964794763477
2014-03-06,196.6732451518367
2014-03-07,194.12603580580245
2014-03-10,192.59526406480688
2014-03-11,190.54563445680438
2014-03-12,186.9927465472259
2014-03-13,184.15078402666947
2014-03-14,184.30815812500379
2014-03-17,191.6298072159711
2014-03-18,196.69081688432712
2014-03-19,196.4948611185924
2014-03-20,194.16163219205706
2014-03-21,191.62194891270877
2014-03-24,190.3105773959539
2014-03-25,195.79397208598328
2014-03-26,199.9287453652118
2014-03-27,197.50601536578597
2014-03-28,200.54842685861803
2014-03-31,205.88294196241628
2014-04-01,207.4084622855539
2014-04-02,206.59699634436427
2014-04-03,204.50708222172386
2014-04-04,207.5361923718511
2014-04-07,203.92970055908745
2014-04-08,205.5378139871256
2014-04-09,203.80733195998732
2014-04-10,206.13098362545355
2014-04-11,204.2167411160789
2014-04-14,201.097373034719
2014-04-15,195.14727403875335
2014-04-16,195.90215301585718
2014-04-17,200.38856101800857
2014-04-18,201.63738988002999
2014-04-21,200.64230604066208
2014-04-22,200.51283253482043
2014-04-23,199.00310021233778
2014-04-24,195.0894684017443
2014-04-25,190.95375998284072
2014-04-28,193.04111536384642
2014-04-29,194.8144995810493
2014-04-30,196.87418140713342
2014-05-01,197.2645183630342
2014-05-02,197.24236468429342
2014-05-05,196.27295541463852
2014-05-06,199.321674726278
2014-05-07,205.04622376494538
2014-05-08,206.12833252783204
2014-05-09,204.64894964671038
2014-05-12,205.65963469885364
2014-05-13,207.16265762745994
2014-05-14,208.10774500903426
2014-05-15,205.1436103766412
2014-05-16,204.34835413653255
2014-05-19,207.27138677922144
2014-05-20,208.99990027995253
2014-05-21,212.2625729511063
2014-05-22,215.05479360251144
2014-05-23,217.57541454266524
2014-05-26,218.85831666468303
2014-05-27,214.63364977831236
2014-05-28,214.78909210529395
2014-05-29,217.56252318000955
2014-05-30,214.90777840955585
2014-06-02,215.44372786371528
2014-06-03,214.37262492956032
2014-06-04,215.31100002181827
2014-06-05,217.73571102565649
2014-06-06,221.50816977071378
2014-06-09,219.85512700921757
2014-06-10,221.22488905246348
2014-06-11,218.80346441725644
2014-06-12,219.40301538154696
2014-06-13,217.62781262480704
2014-06-16,214.35481913663762
2014-06-17,213.39257867971955
2014-06-18,215.287608595337
2014-06-19,217.19892922891376
2014-06-20,215.40456665405637
2014-06-23,215.25870999128688
2014-06-24,217.08215706978962
2014-06-25,214.91460455361982
2014-06-26,212.8027126236134
2014-06-27,212.50259935642214
2014-06-30,210.6504672850013
2014-07-01,210.90023752560273
2014-07-02,214.09535761615507
2014-07-03,214.33026387292736
2014-07-04,212.4012506410778
2014-07-07,215.6057538851512
2014-07-08,214.9495178109902
2014-07-09,215.51019706507594
2014-07-10,213.6193424817922
2014-07-11,215.0050641509824
2014-07-14,215.56800185344204
2014-07-15,215.09426336663788
2014-07-16,216.37985070969088
2014-07-17,212.20542619112985
2014-07-18,210.18520264599397
2014-07-21,206.07805136374154
2014-07-22,208.3746215380704
2014-07-23,209.0510331482066
2014-07-24,208.7775478500878
2014-07-25,208.56431331252625
2014-07-28,205.66731362653084
2014-07-29,204.39617787056767
2014-07-30,203.2932398314615
2014-07-31,200.6781106394082
2014-08-01,201.47969640179548
2014-08-04,201.82186288208882
2014-08-05,198.94966734996876
2014-08-06,194.94686872611956
2014-08-07,192.89626468047987
2014-08-08,194.58976281872353
2014-08-11,197.99138932596694
2014-08-12,198.45617626463144
2014-08-13,201.81043821204364
2014-08-14,203.64731988876002
2014-08-15,203.246516382435
2014-08-18,203.97153901639518
2014-08-19,205.57870257283506
2014-08-20,205.32943490241993
2014-08-21,207.68759235132762
2014-08-22,206.4618056103624
2014-08-25,207.3494989898878
2014-08-26,209.05069183318128
2014-08-27,208.76300851523928
2014-08-28,202.78134332332024
2014-08-29,199.96778179993328
2014-09-01,200.19905365462765
2014-09-02,199.9389800254831
2014-09-03,207.18547502219292
2014-09-04,208.5396157919313
2014-09-05,209.4890987691633
2014-09-08,208.09816572412262
2014-09-09,206.18537350813392
2014-09-10,204.79071328937533
2014-09-11,203.16867396977236
2014-09-12,201.8187672336204
2014-09-15,200.98339152502308
2014-09-16,201.4000177896596
2014-09-17,200.79311082250814
2014-09-18,199.3929781808556
2014-09-19,198.71353198541425
2014-09-22,196.39544039582827
2014-09-23,196.93555648965193
2014-09-24,197.6352983502487
2014-09-25,195.41604564439584
2014-09-26,193.2742104837942
2014-09-29,190.5739631615293
2014-09-30,190.2520646574179
2014-10-01,188.63570843548587
2014-10-02,186.7567033010189
2014-10-03,186.778457155077
2014-10-06,190.07178401239315
2014-10-07,188.97075456656634
2014-10-08,185.58767623992543
2014-10-09,187.20943746245132
2014-10-10,183.94907628080082
2014-10-13,184.5761454760977
2014-10-14,183.00323387088682
2014-10-15,181.31886351254326
2014-10-16,178.93382962322494
2014-10-17,182.76851939468415
2014-10-20,181.52851851027057
2014-10-21,184.43357383247596
2014-10-22,183.2356308736797
2014-10-23,183.03529115104038
2014-10-24,183.40197029879843
2014-10-27,183.18022881756158
2014-10-28,185.7587383291055
2014-10-29,186.03712554870273
2014-10-30,187.58217559135423
2014-10-31,186.87055205238647
2014-11-03,185.915101428227
2014-11-04,185.7103256984894
2014-11-05,182.44065249161497
2014-11-06,178.06536939301108
2014-11-07,176.6449089357584
2014-11-10,180.15609284451062
2014-11-11,178.65990889636117
2014-11-12,180.3704853234534
2014-11-13,178.34777076077393
2014-11-14,178.2927376941444
2014-11-17,177.6893204371957
2014-11-18,180.32807830014664
2014-11-19,180.3694654513512
2014-11-20,181.88663037394352
2014-11-21,183.8119845084626
2014-11-24,184.94768564138874
2014-11-25,182.8367138408772
2014-11-26,181.6513179632823
2014-11-27,180.35644270090827
2014-11-28,178.81554697391607
2014-12-01,176.11281192984737
2014-12-02,173.08686406643892
2014-12-03,174.83420626902486
2014-12-04,172.6401638700501
2014-12-05,170.99530929428448
2014-12-08,167.89372418430835
2014-12-09,165.09875873388043
2014-12-10,164.3476715935503
2014-12-11,159.4853261103167
2014-12-12,156.46771976174028
2014-12-15,149.09827468739059
2014-12-16,139.45806129595425
2014-12-17,147.52766793807044
2014-12-18,153.16899790885122
2014-12-19,152.558547341692
2014-12-22,158.67842986057946
2014-12-23,156.48624282051418
2014-12-24,157.871980742363
2014-12-25,159.05143624491998
2014-12-26,158.93907099900503
2014-12-29,156.73600201312297
2014-12-30,156.25958993789067
2014-12-31,153.21721978398023
2015-01-01,153.21721978398023
2015-01-02,153.04006502818848
2015-01-05,150.96225446472027
2015-01-06,150.10868107208557
2015-01-07,149.80264884626507
2015-01-08,156.39271807078745
2015-01-09,154.65020755262037
2015-01-12,153.00158221095015
2015-01-13,152.55193377922862
2015-01-14,152.5877284135
2015-01-15,150.98170007085474
2015-01-16,150.31088919481962
2015-01-19,150.9141187993708
2015-01-20,149.57807688305755
2015-01-21,152.9222042116869
2015-01-22,154.9103497104177
2015-01-23,155.14411425452136
2015-01-26,151.22589406726217
2015-01-27,151.48130744419356
2015-01-28,148.5494871857713
2015-01-29,146.44659330938356
2015-01-30,145.51940701457804
2015-02-02,147.8328631085741
2015-02-03,152.6149876895686
2015-02-04,149.8549450644429
2015-02-05,152.01448644130667
2015-02-06,152.78489796788077
2015-02-09,153.31754046916328
2015-02-10,152.11426267282081
2015-02-11,151.86054511106434
2015-02-12,156.62634161818724
2015-02-13,161.19700266641254
2015-02-16,160.0122537117528
2015-02-17,158.95423388239507
2015-02-18,161.59431171822305
2015-02-19,160.6920776301945
2015-02-20,160.53745194783
2015-02-23,159.2749506524794
2015-02-24,160.08043486590492
2015-02-25,160.26308435412588
2015-02-26,160.62702088042863
2015-02-27,158.7289250122604
2015-03-02,158.23765724732905
2015-03-03,158.06197842730032
2015-03-04,154.5018243338121
2015-03-05,155.55182551961414
2015-03-06,154.02178307237762
2015-03-09,154.04866189617042
2015-03-10,148.77315848568833
2015-03-11,148.55963051324522
2015-03-12,149.70858017690233
2015-03-13,145.66535111097284
2015-03-16,144.81613738764085
2015-03-17,146.19827234117776
2015-03-18,146.8243982382395
2015-03-19,149.10077791458406
2015-03-20,152.3199758168083
2015-03-23,152.97689873013482
2015-03-24,154.17385606707452
2015-03-25,154.04971039052683
2015-03-26,151.38924007240593
2015-03-27,149.95909524094853
2015-03-30,152.19544062249315
2015-03-31,152.1517298677655
2015-04-01,153.8588996654602
2015-04-02,157.7449466563934
2015-04-03,158.2058639732309
2015-04-06,161.5830748664387
2015-04-07,162.03212904650454
2015-04-08,162.93318437349473
2015-04-09,164.0886244024458
2015-04-10,163.8686509815478
2015-04-13,163.37256195850946
2015-04-14,164.33985916644997
2015-04-15,165.99244182030642
2015-04-16,169.09755986189973
2015-04-17,163.93024122288932
2015-04-20,164.60695094164456
2015-04-21,166.1496772811358
2015-04-22,165.51161690755055
2015-04-23,168.26106441447533
