Date,EM LATIN AMERICA GROWTH
2018-12-04,413.61452604090573
2018-12-05,411.72585754017064
2018-12-06,407.35807341691117
2018-12-07,410.2757056243485
2018-12-10,396.55904213894263
2018-12-11,399.1951016351904
2018-12-12,407.1594299079985
2018-12-13,407.8546543217727
2018-12-14,403.7665725174638
2018-12-17,397.3577757368915
2018-12-18,399.3671883961505
2018-12-19,401.42339409943526
2018-12-20,401.1506037171963
2018-12-21,400.008966344015
2018-12-24,397.9796765837555
2018-12-25,397.9796765837555
2018-12-26,396.41367065986105
2018-12-27,399.21764746526554
2018-12-28,409.38760361586145
2018-12-31,408.7817604590279
2019-01-01,408.7817604590279
2019-01-02,424.51409838379965
2019-01-03,430.60142391394174
2019-01-04,435.5045184729093
2019-01-07,437.2196551278112
2019-01-08,439.69138019532363
2019-01-09,448.27931926495125
2019-01-10,450.74499167489495
2019-01-11,449.2376616143274
2019-01-14,451.76471760315934
2019-01-15,452.30723956001583
2019-01-16,454.17085560932327
2019-01-17,453.8754692936136
2019-01-18,459.41181662117805
2019-01-21,456.22649003636343
2019-01-22,450.49026546321215
2019-01-23,452.73083737562814
2019-01-24,459.6001506884103
2019-01-25,459.930841011757
2019-01-28,461.55179974801604
2019-01-29,464.9816644723548
2019-01-30,465.40771552026087
2019-01-31,477.2190579627873
2019-02-01,477.34509059545775
2019-02-04,480.3249293649549
2019-02-05,481.75383685728843
2019-02-06,468.1234861741879
2019-02-07,465.3910365525016
2019-02-08,464.41415882599694
2019-02-11,458.74519618284046
2019-02-12,464.79967577671584
2019-02-13,459.07038103718224
2019-02-14,465.2470790660607
2019-02-15,469.57745167557187
2019-02-18,465.87286708060583
2019-02-19,472.4458623667538
2019-02-20,468.95400219646893
2019-02-21,467.16124198263157
2019-02-22,472.3026719482052
2019-02-25,471.35163565195785
2019-02-26,470.7400970563601
2019-02-27,469.9956288929287
2019-02-28,460.5672780532905
2019-03-01,453.06778701585654
2019-03-04,452.86848961666493
2019-03-05,452.2906496464201
2019-03-06,447.93107367878133
2019-03-07,440.07174972882507
2019-03-08,442.41200915237556
2019-03-11,453.5457609876941
2019-03-12,455.3259898523241
2019-03-13,458.0167154011125
2019-03-14,455.97700767100133
2019-03-15,461.5733597342977
2019-03-18,466.197757030326
2019-03-19,468.81597901387613
2019-03-20,464.3438737975012
2019-03-21,458.46590233378913
2019-03-22,438.4860901257446
2019-03-25,442.17990732966484
2019-03-26,445.92905939313846
2019-03-27,428.9537851184922
2019-03-28,436.0686202151584
2019-03-29,445.5267820815729
2019-04-01,451.44394258623134
2019-04-02,448.8994392658247
2019-04-03,449.33463665152686
2019-04-04,454.811420954055
2019-04-05,460.160250033749
2019-04-08,461.08626465260954
2019-04-09,459.261415832737
2019-04-10,459.55257767671304
2019-04-11,454.16165999209454
2019-04-12,446.77489287521274
2019-04-15,445.4603046662117
2019-04-16,447.8945267394837
2019-04-17,443.81239612235555
2019-04-18,445.8760517228309
2019-04-19,445.876051722831
2019-04-22,448.1752585243834
2019-04-23,449.0441239031922
2019-04-24,445.9813452885232
2019-04-25,451.68172812372256
2019-04-26,453.37992423508354
2019-04-29,452.67418215511407
2019-04-30,451.0261761546388
2019-05-01,454.05936582529216
2019-05-02,445.80087799918147
2019-05-03,449.6197971006008
2019-05-06,445.3790610336613
2019-05-07,437.9916533081921
2019-05-08,446.3036603544539
2019-05-09,438.28023524515083
2019-05-10,437.1556416878743
2019-05-13,425.8519731723426
2019-05-14,429.900474592222
2019-05-15,426.432662511444
2019-05-16,421.5960816736218
2019-05-17,416.5667999568575
2019-05-20,420.6345612629625
2019-05-21,431.1543784837184
2019-05-22,432.8860443168868
2019-05-23,428.84449643583235
2019-05-24,426.08721779704325
2019-05-27,430.03127759715255
2019-05-28,432.1598865609655
2019-05-29,436.32864885192953
2019-05-30,444.2620770511531
2019-05-31,442.98782316510716
2019-06-03,444.5159966423985
2019-06-04,449.39618133834136
2019-06-05,446.59036432727993
2019-06-06,448.4672690776158
2019-06-07,454.3553518712445
2019-06-10,454.8475429709351
2019-06-11,461.3612147418506
2019-06-12,461.65854881884616
2019-06-13,461.77658497509907
2019-06-14,455.4120243025764
2019-06-17,453.15509300391807
2019-06-18,462.4757420085959
2019-06-19,463.75867734676154
2019-06-20,469.9953277900885
2019-06-21,477.067085485651
2019-06-24,477.063341652888
2019-06-25,470.0737733634875
2019-06-26,468.7786477159237
2019-06-27,466.28946889767184
2019-06-28,468.7854748869752
2019-07-01,472.33835273659633
2019-07-02,468.090326303963
2019-07-03,474.535913559564
2019-07-04,483.8294397034839
2019-07-05,483.5328940340799
2019-07-08,486.95348673616
2019-07-09,485.7487514528123
2019-07-10,492.11630434939116
2019-07-11,492.077497384703
2019-07-12,488.6847596092033
2019-07-15,488.96205406131673
2019-07-16,487.26774082057494
2019-07-17,487.3016530181517
2019-07-18,488.18365425129736
2019-07-19,484.63978054280216
2019-07-22,484.81205663586184
2019-07-23,480.4318467536252
2019-07-24,483.4674739870674
2019-07-25,477.94496853846823
2019-07-26,477.5040586568036
2019-07-29,481.2320706036491
2019-07-30,478.9329690524035
2019-07-31,477.03518636980465
2019-08-01,470.02009774050225
2019-08-02,465.40106597777327
2019-08-05,449.001090669089
2019-08-06,454.86039970297765
2019-08-07,458.62625225361467
2019-08-08,468.12466194037574
2019-08-09,468.72501910674964
2019-08-12,451.1324873456308
2019-08-13,458.00373605054665
2019-08-14,441.2063815162444
2019-08-15,438.550828132134
2019-08-16,445.95389120804737
2019-08-19,441.3809953078775
2019-08-20,441.34660220270155
2019-08-21,446.549820159147
2019-08-22,441.1216389315775
2019-08-23,431.5857923919859
2019-08-26,421.4801412414948
2019-08-27,423.8587592585652
2019-08-28,428.0663127376336
2019-08-29,436.08627710930665
2019-08-30,444.09577368516364
2019-09-02,437.9708772751099
2019-09-03,435.1265273399706
2019-09-04,446.2204750063917
2019-09-05,451.53727771872514
2019-09-06,455.5587607229406
2019-09-09,451.7940258074966
2019-09-10,449.4150377298333
2019-09-11,457.2922037825953
2019-09-12,459.06976805559776
2019-09-13,456.7867109199439
2019-09-16,458.33863994454936
2019-09-17,461.5445455356356
2019-09-18,460.7647420980294
2019-09-19,458.30403682054805
2019-09-20,458.1596352131287
2019-09-23,457.03488324732825
2019-09-24,454.2240079135216
2019-09-25,455.1246466039296
2019-09-26,458.15330557217885
2019-09-27,457.7581665521948
2019-09-30,454.7736027763515
2019-10-01,452.1858875258256
2019-10-02,443.8941441808031
2019-10-03,450.5716027798512
2019-10-04,461.56590373056235
2019-10-07,454.6270854108283
2019-10-08,449.8220483082624
2019-10-09,451.4849458407789
2019-10-10,454.216513465123
2019-10-11,462.03551206900397
2019-10-14,462.6347031936013
2019-10-15,462.1804246630952
2019-10-16,464.5567006465946
2019-10-17,466.94994560394775
2019-10-18,467.16115963007917
2019-10-21,468.36330478558386
2019-10-22,475.6076011661716
2019-10-23,476.8266177550227
2019-10-24,482.45310712278416
2019-10-25,477.8434548419981
2019-10-28,484.13495759150777
2019-10-29,480.13407120368305
2019-10-30,479.0125217689806
2019-10-31,475.71709224584043
2019-11-01,483.5665049024165
2019-11-04,483.79164511304725
2019-11-05,481.035565024323
2019-11-06,475.9359417082676
2019-11-07,478.49069165533314
2019-11-08,469.12241981103585
2019-11-11,471.51478384410666
2019-11-12,462.3010282299711
2019-11-13,457.1349204944968
2019-11-14,457.76579878167973
2019-11-15,462.2840145899038
2019-11-18,460.0532592545678
2019-11-19,456.278701116805
2019-11-20,457.1538865540845
2019-11-21,459.90285583396155
2019-11-22,465.0903122271978
2019-11-25,460.8785792330105
2019-11-26,449.9698474143793
2019-11-27,452.5071890879985
2019-11-28,454.4387717182768
2019-11-29,457.4003559865447
2019-12-02,456.9707725552654
2019-12-03,458.53080189354574
2019-12-04,464.4731364764978
2019-12-05,465.1836634231229
2019-12-06,469.892722426019
2019-12-09,470.0970775003024
2019-12-10,470.13680913324833
2019-12-11,475.0391154644497
2019-12-12,481.20734793859737
2019-12-13,485.446700425497
2019-12-16,486.6459782247805
2019-12-17,488.71143193720053
2019-12-18,497.68750708758597
2019-12-19,499.2089385968706
2019-12-20,499.1483393509177
2019-12-23,501.0416843225634
2019-12-24,499.0965034842481
2019-12-25,499.0965034842481
2019-12-26,505.1883476556558
2019-12-27,504.2023541401432
2019-12-30,502.34435887030526
2019-12-31,501.5662528527974
2020-01-01,501.5662528527974
2020-01-02,514.6075813520754
2020-01-03,512.5714363461119
2020-01-06,507.46156085059675
2020-01-07,503.3877920647407
2020-01-08,505.3454713889952
2020-01-09,505.11507272635225
2020-01-10,504.3851464598418
2020-01-13,501.71406616275726
2020-01-14,502.30966560431824
2020-01-15,496.242578281561
2020-01-16,499.4861971455007
2020-01-17,505.9732506631689
2020-01-20,508.4723492067635
2020-01-21,500.1850517716521
2020-01-22,506.82846834786295
2020-01-23,511.04052089010173
2020-01-24,507.2764305366042
2020-01-27,489.59086008287755
2020-01-28,499.3348424104327
2020-01-29,498.62700909122776
2020-01-30,491.3855538942764
2020-01-31,483.1649410176946
2020-02-03,490.33004503827397
2020-02-04,495.05040484558214
2020-02-05,494.29287437588545
2020-02-06,487.27360113688434
2020-02-07,478.58454343584447
2020-02-10,473.8281826935349
2020-02-11,483.2024230529289
2020-02-12,487.69060659857416
2020-02-13,486.04038584801555
2020-02-14,486.0642654792488
2020-02-17,486.4083625750002
2020-02-18,480.84885814190375
2020-02-19,484.16790340150203
2020-02-20,475.8931836512642
2020-02-21,475.23072840416023
2020-02-24,468.87739449041595
2020-02-25,465.1536700550505
2020-02-26,446.63884227203914
2020-02-27,427.1907864422331
2020-02-28,424.8084980856836
2020-03-02,436.12789282418754
2020-03-03,438.6484178519521
2020-03-04,438.44937154046215
2020-03-05,414.88002036488496
2020-03-06,402.9110548099373
2020-03-09,358.27425705219434
2020-03-10,377.23723487787083
2020-03-11,354.4993972798783
2020-03-12,301.3442968894063
2020-03-13,336.35465239859343
2020-03-16,286.50849513085956
2020-03-17,292.91617985822245
2020-03-18,264.06172546096184
2020-03-19,270.06905262261876
2020-03-20,273.4264902396482
2020-03-23,254.8918959618859
2020-03-24,276.47852851827236
2020-03-25,295.545988337458
2020-03-26,309.37739936785863
2020-03-27,289.21106917738337
2020-03-30,288.36943186264534
2020-03-31,283.92405997376187
2020-04-01,271.42455447899283
2020-04-02,275.683137807024
2020-04-03,265.9648983931054
2020-04-06,283.70529191536775
2020-04-07,292.0908376349445
2020-04-08,298.38372128481683
2020-04-09,304.40775206316073
2020-04-10,304.40775206316073
2020-04-13,298.9861061208758
2020-04-14,304.5306795406521
2020-04-15,297.3452106558202
2020-04-16,295.83961805646635
2020-04-17,299.7407311394416
2020-04-20,300.4773982390669
2020-04-21,295.93877294345
2020-04-22,299.29422069697716
2020-04-23,293.38163041873645
2020-04-24,276.4436361543143
2020-04-27,287.1726634608567
2020-04-28,298.0721189399702
2020-04-29,311.98263034926
2020-04-30,304.35021989250333
2020-05-01,298.71911186700993
2020-05-04,293.05727303426664
2020-05-05,297.0119831554096
2020-05-06,292.9662211065539
2020-05-07,284.80121608736795
2020-05-08,293.62782308724263
2020-05-11,289.21421742083544
2020-05-12,285.9968870691714
2020-05-13,277.43776130837625
2020-05-14,280.57317829264844
2020-05-15,280.61492758092265
2020-05-18,296.2906909769318
2020-05-19,291.22439011555457
2020-05-20,296.4156222998136
2020-05-21,303.9383099356514
2020-05-22,303.45940927841434
2020-05-25,316.05307498193457
2020-05-26,323.1906006564182
2020-05-27,331.8870264046508
2020-05-28,326.77647952703927
2020-05-29,321.71651079461526
2020-06-01,329.04314887153265
2020-06-02,339.1975262356133
2020-06-03,354.4640959217226
2020-06-04,351.4232452216042
2020-06-05,361.7681535481434
2020-06-08,371.36772362164334
2020-06-09,371.59737295101786
2020-06-10,365.2675238926034
2020-06-11,355.3087926321486
2020-06-12,349.65329024095405
2020-06-15,341.43657019869636
2020-06-16,345.68369914095206
2020-06-17,348.02142066969975
2020-06-18,342.20254346394967
2020-06-19,344.66707604255765
2020-06-22,348.11002951526774
2020-06-23,352.66721591857333
2020-06-24,345.933134926435
2020-06-25,345.24362329897116
2020-06-26,333.7549172215789
2020-06-29,338.35377756955614
2020-06-30,336.09536285315414
2020-07-01,345.31112711990767
2020-07-02,347.60716120978384
2020-07-03,350.258361291105
2020-07-06,355.7338844447453
2020-07-07,352.86276706229376
2020-07-08,354.00347209601114
2020-07-09,353.1328451530296
2020-07-10,352.86541311638837
2020-07-13,349.4168132272891
2020-07-14,348.83234225805575
2020-07-15,359.45101323907454
2020-07-16,355.4086264269149
2020-07-17,361.5801366759283
2020-07-20,366.66102380249197
2020-07-21,373.82476203970674
2020-07-22,383.49934832668595
2020-07-23,374.65075509139484
2020-07-24,372.6329586490642
2020-07-27,380.87627343714695
2020-07-28,378.82821226512436
2020-07-29,382.44692342013144
2020-07-30,380.0123690803749
2020-07-31,374.72291897425714
2020-08-03,367.267982433502
2020-08-04,363.9451347992956
2020-08-05,370.44122650523354
2020-08-06,370.6530144371638
2020-08-07,363.77168644784007
2020-08-10,364.55330286389676
2020-08-11,362.16342387588634
2020-08-12,360.9284332227371
2020-08-13,362.8869761096207
2020-08-14,366.0198328968298
2020-08-17,359.6428385420631
2020-08-18,365.17766617818467
2020-08-19,360.4120168997939
2020-08-20,354.96242273508835
2020-08-21,355.926071259893
2020-08-24,356.8647486681904
2020-08-25,356.9932350516664
2020-08-26,356.0262465331548
2020-08-27,353.629114194685
2020-08-28,364.6638834109358
2020-08-31,353.8795623854732
2020-09-01,368.1133429072042
2020-09-02,366.8900636762426
2020-09-03,362.75730771041697
2020-09-04,363.6964200232018
2020-09-07,364.2374726548092
2020-09-08,356.6368352154082
2020-09-09,364.52524000098896
2020-09-10,358.19187639706905
2020-09-11,358.6880599597596
2020-09-14,367.2453968037961
2020-09-15,367.81565826912055
2020-09-16,367.57181440093314
2020-09-17,365.68243087815324
2020-09-18,360.6552297833889
2020-09-21,347.17550682376793
2020-09-22,350.04609806228063
2020-09-23,338.92300513005125
2020-09-24,341.1632502283727
2020-09-25,343.3978808034729
2020-09-28,336.328062224853
2020-09-29,333.1149404615551
2020-09-30,337.9645370948887
2020-10-01,337.8993680635194
2020-10-02,334.82966507720795
2020-10-05,341.7661882966275
2020-10-06,345.05495070890896
2020-10-07,340.61332530746
2020-10-08,347.3730989094261
2020-10-09,352.5049761976274
2020-10-12,351.23315659729354
2020-10-13,351.290061847543
2020-10-14,355.4355185275265
2020-10-15,351.34849919612884
2020-10-16,350.1514838122636
2020-10-19,351.3363378207665
2020-10-20,357.61852689971136
2020-10-21,357.46148940048414
2020-10-22,359.2478593264739
2020-10-23,356.05613068855547
2020-10-26,353.81869494810826
2020-10-27,350.2016578914045
2020-10-28,335.3616648248233
2020-10-29,334.77363483736883
2020-10-30,328.45545835993124
2020-11-02,329.3251983845978
2020-11-03,337.7538025115601
2020-11-04,345.37682873835234
2020-11-05,364.040134634838
2020-11-06,369.10524003289396
2020-11-09,380.0689496354173
2020-11-10,378.95857194410723
2020-11-11,377.818981298176
2020-11-12,372.0654512349535
2020-11-13,373.6889531999791
2020-11-16,380.66874912562577
2020-11-17,388.2483741151815
2020-11-18,390.4781359230696
2020-11-19,389.2843478425027
2020-11-20,385.48297511318333
2020-11-23,385.3994082874458
2020-11-24,391.88268085491563
2020-11-25,395.50688964097094
2020-11-26,399.25792745033993
2020-11-27,399.6765731004877
2020-11-30,393.2790753427843
2020-12-01,404.24863457733613
2020-12-02,408.3213549914234
2020-12-03,414.43844723382375
2020-12-04,416.0204143462499
2020-12-07,418.6858173026037
2020-12-08,420.5898867429002
2020-12-09,412.09295277638387
2020-12-10,418.8427034183612
2020-12-11,418.6755343784603
2020-12-14,415.63445439415085
2020-12-15,422.2291408748845
2020-12-16,427.5389268908102
2020-12-17,435.5194874590647
2020-12-18,431.9178065497165
2020-12-21,421.0124149880861
2020-12-22,423.93369458093144
2020-12-23,424.0052543216181
2020-12-24,424.5054553514538
2020-12-25,424.5054553514552
2020-12-28,423.97871355020965
2020-12-29,433.43851081826614
2020-12-30,434.5589029230966
2020-12-31,432.02450026318866
2021-01-01,432.0245002631892
2021-01-04,434.7864650540397
2021-01-05,432.55053943929056
2021-01-06,429.6824585988561
2021-01-07,436.359663600461
2021-01-08,445.5121096481205
2021-01-11,434.2839694608771
2021-01-12,439.25913299549916
2021-01-13,442.52234622448924
2021-01-14,447.337054214263
2021-01-15,438.31408056360937
2021-01-18,446.8748817446773
2021-01-19,439.09592205155445
2021-01-20,439.7656229808509
2021-01-21,431.63326503697107
2021-01-22,424.1963682263525
2021-01-25,423.0877394550908
2021-01-26,429.3751455581747
2021-01-27,418.2982964999298
2021-01-28,422.1137115154164
2021-01-29,408.5476408860738
2021-02-01,412.62605067811035
2021-02-02,424.2271261129901
2021-02-03,426.9996149433316
2021-02-04,422.3402576289795
2021-02-05,431.48839492408126
2021-02-08,433.6207782122762
2021-02-09,429.8347513189751
2021-02-10,428.55432858104297
2021-02-11,430.6265230802414
2021-02-12,433.3487938683214
2021-02-15,433.2473887879275
2021-02-16,433.02276377210853
2021-02-17,430.3892128353447
2021-02-18,423.91605875001926
2021-02-19,429.77802397833267
2021-02-22,412.4985109932869
2021-02-23,418.6703267955018
2021-02-24,421.0573243821053
2021-02-25,405.26718536807556
2021-02-26,395.84697110974014
2021-03-01,402.700304241071
2021-03-02,399.5838043740256
2021-03-03,397.1394068838873
2021-03-04,404.71724974365037
2021-03-05,403.01550198206183
2021-03-08,388.3151261281404
2021-03-09,388.6780628628242
2021-03-10,396.53534165197317
2021-03-11,413.35927028576504
2021-03-12,410.18004261875075
2021-03-15,407.10655511849166
2021-03-16,411.69019072741094
2021-03-17,410.19403350854486
2021-03-18,410.6419299334303
2021-03-19,416.5043672694709
2021-03-22,409.59969587320364
2021-03-23,406.47047689831084
2021-03-24,398.96791790507183
2021-03-25,398.3432276680383
2021-03-26,398.7394651218178
2021-03-29,395.09340311904805
2021-03-30,400.15769532765864
2021-03-31,405.59344763702666
2021-04-01,403.61609973308674
2021-04-02,403.61609973308686
2021-04-05,411.92954320707895
2021-04-06,415.0716945898415
2021-04-07,417.5104652958539
2021-04-08,422.3992424409764
2021-04-09,416.2235297696852
2021-04-12,416.9628657567327
2021-04-13,416.5732697382452
2021-04-14,420.7119916190254
2021-04-15,425.74250067105595
2021-04-16,428.43690617029836
2021-04-19,428.7685280294976
2021-04-20,429.15264624899527
2021-04-21,426.4843382513914
2021-04-22,426.4144861940664
2021-04-23,429.7251389376681
2021-04-26,431.86702885342385
2021-04-27,429.8048351532084
2021-04-28,431.43530931467944
2021-04-29,431.5209204857944
2021-04-30,422.3145444436646
2021-05-03,424.2200197584564
2021-05-04,418.57513272826276
2021-05-05,427.1857788395903
2021-05-06,434.3446560897253
2021-05-07,446.47253209454794
2021-05-10,444.95004469176473
2021-05-11,444.52200453520516
2021-05-12,432.6577009690023
2021-05-13,430.6654795518169
2021-05-14,436.68317855804264
2021-05-17,437.1861997022729
2021-05-18,437.2203866309078
2021-05-19,430.6781751041612
2021-05-20,431.68441580292773
2021-05-21,428.58603275916204
2021-05-24,434.0863308583501
2021-05-25,429.2974500918242
2021-05-26,431.2545802720875
2021-05-27,435.0386265154548
2021-05-28,441.5381692433622
2021-05-31,445.01229236555787
2021-06-01,454.58214694339824
2021-06-02,459.5165142822795
2021-06-03,458.58227919489246
2021-06-04,461.0553495550009
2021-06-07,464.1190560349786
2021-06-08,461.14945181300783
2021-06-09,461.78374359803115
2021-06-10,460.4539006565725
2021-06-11,457.1977438257669
2021-06-14,461.87606766749764
2021-06-15,458.6204347307522
2021-06-16,457.42440982010993
2021-06-17,452.8218638362264
2021-06-18,451.3200954474089
2021-06-21,452.99124752075267
2021-06-22,454.30228188037296
2021-06-23,458.5008497996991
2021-06-24,466.7314711069861
2021-06-25,463.06060362016484
2021-06-28,464.0430970767035
2021-06-29,463.55094155335803
2021-06-30,456.9669142936181
2021-07-01,452.91361407433584
2021-07-02,457.0242195240067
2021-07-05,455.23394214446904
2021-07-06,442.4023049503608
2021-07-07,444.66201426918917
2021-07-08,438.26099507084024
2021-07-09,441.41320644999684
2021-07-12,449.53369790383516
2021-07-13,451.98801800168314
2021-07-14,457.8957374622725
2021-07-15,457.8141880065847
2021-07-16,456.32274190319663
2021-07-19,441.52073567583915
2021-07-20,440.3580540280423
2021-07-21,442.4758640718079
2021-07-22,447.82186430384706
2021-07-23,447.431659906123
2021-07-26,448.92510197834844
2021-07-27,445.84309348942656
2021-07-28,449.0139846776268
2021-07-29,456.4680025448742
2021-07-30,439.1121721335964
2021-08-02,442.0354944295223
2021-08-03,439.277706363757
2021-08-04,437.26457355769384
2021-08-05,439.85168314768947
2021-08-06,435.8584103509264
2021-08-09,432.1172250914639
2021-08-10,436.07362374173704
2021-08-11,437.397887296524
2021-08-12,432.3992301200662
2021-08-13,435.2139740999714
2021-08-16,429.3069906225951
2021-08-17,424.7223755375023
2021-08-18,419.7509960409524
2021-08-19,412.4813053831572
2021-08-20,414.8265346243557
2021-08-23,415.84169555653995
2021-08-24,427.3023975987091
2021-08-25,431.4193257638111
2021-08-26,426.13516777183696
2021-08-27,433.9993376191448
2021-08-30,435.2340398139898
2021-08-31,438.0715964997232
2021-09-01,436.6244612239199
2021-09-02,431.54707773297946
2021-09-03,431.9887216695824
2021-09-06,435.46562601204664
2021-09-07,433.04549957099357
2021-09-08,417.1497587520498
2021-09-09,422.147788245331
2021-09-10,422.24634782867014
2021-09-13,426.5276471012074
2021-09-14,425.8211457056755
2021-09-15,423.2443041577042
2021-09-16,419.2626991440327
2021-09-17,410.22813237788364
2021-09-20,398.7958421145528
2021-09-21,403.34624421345393
2021-09-22,410.5353669358504
2021-09-23,413.37856531068854
2021-09-24,406.11888224076534
2021-09-27,404.49821442982403
2021-09-28,388.69742233845074
2021-09-29,389.48089272868424
2021-09-30,388.76495111837653
2021-10-01,394.3992447070182
2021-10-04,382.9234090661725
2021-10-05,380.91226296570807
2021-10-06,379.5505104389231
2021-10-07,379.9445555381416
2021-10-08,384.40490453785003
2021-10-11,381.94218396118
2021-10-12,381.50980204405147
2021-10-13,385.2585334176018
2021-10-14,388.7329176598198
2021-10-15,397.21721365995546
2021-10-18,392.37753978554133
2021-10-19,385.1064502179903
2021-10-20,384.1876152980301
2021-10-21,374.38964113286966
2021-10-22,369.69925978133716
2021-10-25,379.29866093299086
2021-10-26,376.33023018211776
2021-10-27,373.2202198470172
2021-10-28,368.60245508830434
2021-10-29,363.71292159516787
2021-11-01,365.70267029570994
2021-11-02,367.25633524850105
2021-11-03,371.2122486965759
2021-11-04,371.52972848108595
2021-11-05,377.0201099094401
2021-11-08,376.96854079482307
2021-11-09,383.0715118327776
2021-11-10,380.5654369437542
2021-11-11,389.05788457175646
2021-11-12,380.785023924688
2021-11-15,377.3971734694615
2021-11-16,367.4887335204329
2021-11-17,365.20014899468396
2021-11-18,360.9750196410258
2021-11-19,362.3357248911994
2021-11-22,359.31553735199253
2021-11-23,356.6992008619367
2021-11-24,358.0936123606537
2021-11-25,359.1236061399708
2021-11-26,347.22696578413763
2021-11-29,347.3207835776659
2021-11-30,344.57065228364013
2021-12-01,344.1837087514839
2021-12-02,350.46286148406284
2021-12-03,348.9522658894612
2021-12-06,351.4352230936305
2021-12-07,356.1328558713811
2021-12-08,362.87600491934876
2021-12-09,357.28268520056037
2021-12-10,359.8097036027956
2021-12-13,352.6817888924714
2021-12-14,352.54266518822584
2021-12-15,353.27689452258295
2021-12-16,358.3786494685165
2021-12-17,362.0223426475234
2021-12-20,352.60170583719105
2021-12-21,351.79483980408344
2021-12-22,352.8510796946141
2021-12-23,353.53143595505435
2021-12-24,356.34269967835485
2021-12-27,358.68882948326046
2021-12-28,358.67787323357277
2021-12-29,354.71208736259405
2021-12-30,361.59647638305347
2021-12-31,361.83383593028725
2022-01-03,352.99500490560774
2022-01-04,354.32693777442483
2022-01-05,349.12776888220867
2022-01-06,347.9583519287809
2022-01-07,348.9375614182447
2022-01-10,344.96417352957735
2022-01-11,353.96980606605666
2022-01-12,362.46167608519977
2022-01-13,363.5572151738725
2022-01-14,365.2409459729911
2022-01-17,365.3393933121758
2022-01-18,362.1188725171521
2022-01-19,364.66902188483465
2022-01-20,371.19167510657013
2022-01-21,371.21962774625234
2022-01-24,362.704909075232
2022-01-25,367.6973560067981
2022-01-26,371.40382906264693
2022-01-27,373.526209256043
2022-01-28,371.27248337271783
2022-01-31,382.18281280699665
2022-02-01,384.3681502566272
2022-02-02,380.0741755194884
2022-02-03,377.45395193582704
2022-02-04,373.34448323943417
2022-02-07,375.1231923200916
2022-02-08,379.25091270673437
2022-02-09,384.84837140246185
2022-02-10,388.22763499617275
2022-02-11,391.03920649109153
2022-02-14,389.7005149928931
2022-02-15,400.1908186681062
2022-02-16,402.25959858988887
2022-02-17,396.9063133045475
2022-02-18,394.9345887700403
2022-02-21,391.5961194659425
2022-02-22,397.0871569610429
2022-02-23,392.0591745317872
2022-02-24,383.9526141012461
2022-02-25,389.2694631474149
2022-02-28,392.1133330461729
2022-03-01,390.41809446535507
2022-03-02,388.3553235742163
2022-03-03,398.14918740351106
2022-03-04,392.83903626040103
2022-03-07,382.4105278834655
2022-03-08,382.3804514980354
2022-03-09,400.5339584566714
2022-03-10,392.68087531769413
2022-03-11,389.4008206307436
2022-03-14,383.2582857752572
2022-03-15,380.9248481457055
2022-03-16,390.89985505786154
2022-03-17,402.53501174100614
2022-03-18,411.25318120048183
2022-03-21,415.0418587679922
2022-03-22,422.9661309465426
2022-03-23,428.2398016657562
2022-03-24,435.2226363468667
2022-03-25,441.04257828892474
2022-03-28,437.0264933296236
2022-03-29,446.2507191224902
2022-03-30,445.77430375288003
2022-03-31,445.8079654204964
2022-04-01,456.31396005406674
2022-04-04,460.3081201529111
2022-04-05,448.4598286346552
2022-04-06,441.9138512061766
2022-04-07,435.8808776482619
2022-04-08,434.2059325186945
2022-04-11,431.25537589973
2022-04-12,432.0326373097
2022-04-13,432.4523532121496
2022-04-14,428.848035432247
2022-04-15,428.84803543224854
2022-04-18,430.353992158037
2022-04-19,430.04692274995915
2022-04-20,431.4563364228726
2022-04-21,427.5558597497639
2022-04-22,412.65885593471586
2022-04-25,399.9662229955674
2022-04-26,389.3325689373036
2022-04-27,386.7522317452733
2022-04-28,386.85813448995896
2022-04-29,381.7903658149538
2022-05-02,375.71961907015793
2022-05-03,373.80455617464264
2022-05-04,379.3945685655314
2022-05-05,368.1987797601757
2022-05-06,362.6127438836372
2022-05-09,352.410180129578
2022-05-10,352.0145364624654
2022-05-11,355.65402543297483
2022-05-12,361.0801852060999
2022-05-13,366.50248259062244
2022-05-16,371.73591701287165
2022-05-17,380.9259692817914
2022-05-18,374.29654892924015
2022-05-19,377.3361092313382
2022-05-20,384.8639183776941
2022-05-23,393.2133259689769
2022-05-24,391.44195474671744
2022-05-25,392.2109180346972
2022-05-26,403.06849206734773
2022-05-27,411.06396847984036
2022-05-30,407.4483279675125
2022-05-31,405.55568994640475
2022-06-01,400.6956402069074
2022-06-02,404.8674075759852
2022-06-03,399.21029443878103
2022-06-06,394.02087971656107
2022-06-07,385.96106070177655
2022-06-08,382.73220942711424
2022-06-09,377.58027357618516
2022-06-10,365.6203033899871
2022-06-13,349.380415893954
2022-06-14,347.9136070302386
2022-06-15,351.228459417072
2022-06-16,350.81094958030087
2022-06-17,344.97133601320303
2022-06-20,347.44439247388647
2022-06-21,347.9773848824049
2022-06-22,345.89811689600015
2022-06-23,340.46705670619497
2022-06-24,342.7263120942731
2022-06-27,346.00314304068087
2022-06-28,344.7076632987441
2022-06-29,340.0485396771957
2022-06-30,337.0536708628694
2022-07-01,335.6026512025924
2022-07-04,336.81922083140626
