Date,ACWI ex EMU
2011-09-21,86.54301918910238
2011-09-22,84.25706980416254
2011-09-23,83.96468838180867
2011-09-26,85.0253090065779
2011-09-27,86.24217306466531
2011-09-28,85.30900738058861
2011-09-29,85.43255265647196
2011-09-30,85.13354451633587
2011-10-03,83.74201831414892
2011-10-04,83.65917072431618
2011-10-05,84.79299809495471
2011-10-06,86.28222190062179
2011-10-07,86.02441682840244
2011-10-10,87.0893674697961
2011-10-11,87.60086632242451
2011-10-12,87.607617358917
2011-10-13,88.0324249234279
2011-10-14,88.10000010279664
2011-10-17,88.02161056354318
2011-10-18,88.8241376332283
2011-10-19,87.8337842179069
2011-10-20,87.88570677671446
2011-10-21,88.32734107895487
2011-10-24,89.95062678275161
2011-10-25,88.8037802847728
2011-10-26,89.85383272493874
2011-10-27,91.02639084286565
2011-10-28,91.29729184563382
2011-10-31,90.4556525063427
2011-11-01,89.50017835210231
2011-11-02,89.6567419874815
2011-11-03,91.05069594641158
2011-11-04,91.09321948261724
2011-11-07,91.37313301432626
2011-11-08,91.67392958870344
2011-11-09,90.84261025646376
2011-11-10,90.3711679377859
2011-11-11,91.16985970026313
2011-11-14,91.3649468643918
2011-11-15,91.99377263910533
2011-11-16,90.90224023839052
2011-11-17,89.83270908410991
2011-11-18,89.18662923105387
2011-11-21,87.62837031216917
2011-11-22,87.24888453245536
2011-11-23,86.2814745376234
2011-11-24,86.3138132442453
2011-11-25,86.31921423608432
2011-11-28,88.22649499068149
2011-11-29,88.96021133375011
2011-11-30,91.23873884755349
2011-12-01,91.67787117513464
2011-12-02,92.12710234332243
2011-12-05,92.66898876490518
2011-12-06,92.79611788745386
2011-12-07,93.1562824315348
2011-12-08,92.13203697175163
2011-12-09,92.28931771462675
2011-12-12,92.2261974815815
2011-12-13,92.42427056640054
2011-12-14,91.98003574035063
2011-12-15,91.72284830698939
2011-12-16,91.78107109022132
2011-12-19,90.92019303202
2011-12-20,92.31281493343079
2011-12-21,93.13280761701773
2011-12-22,93.65193701021114
2011-12-23,94.57939804911796
2011-12-26,94.62582198951618
2011-12-27,94.41976824541763
2011-12-28,94.15964847862028
2011-12-29,95.04656446420984
2011-12-30,94.82703472790557
2012-01-02,94.87385201833528
2012-01-03,96.08914526860698
2012-01-04,97.21627384032907
2012-01-05,97.74486789780364
2012-01-06,97.9711804396256
2012-01-09,97.94376903224365
2012-01-10,98.80604211408918
2012-01-11,99.36252193477736
2012-01-12,98.69163339741557
2012-01-13,99.3496794329848
2012-01-16,99.2922925885993
2012-01-17,99.61381068416341
2012-01-18,99.9057315796432
2012-01-19,100.06706080321435
2012-01-20,100.11787273804883
2012-01-23,99.56755510627622
2012-01-24,99.73819138399769
2012-01-25,100.3478266635797
2012-01-26,99.38267227731905
2012-01-27,99.37435928551213
2012-01-30,98.98214059486827
2012-01-31,99.4572468144133
2012-02-01,99.73919458063554
2012-02-02,100.30570398039914
2012-02-03,101.70058255852777
2012-02-06,102.08291044263159
2012-02-07,101.05412465032524
2012-02-08,101.3593845861551
2012-02-09,101.13809220043466
2012-02-10,100.89435083589751
2012-02-13,101.50461259160289
2012-02-14,101.7763694037266
2012-02-15,102.5610010583733
2012-02-16,103.09917687735805
2012-02-17,102.69739198332057
2012-02-20,102.35787920876344
2012-02-21,102.27537724357585
2012-02-22,102.156988878417
2012-02-23,101.92931622099843
2012-02-24,101.19201926924372
2012-02-27,101.51527404822819
2012-02-28,101.79497003536788
2012-02-29,102.05921820925104
2012-03-01,102.6981694916206
2012-03-02,103.3879529449082
2012-03-05,102.53087296140667
2012-03-06,101.54440300540959
2012-03-07,101.80042819512954
2012-03-08,101.97177476726955
2012-03-09,103.50098476965904
2012-03-12,103.01730126324267
2012-03-13,104.81058029473122
2012-03-14,105.28146587185448
2012-03-15,105.4635985761901
2012-03-16,104.9848423268048
2012-03-19,104.68931508111633
2012-03-20,104.17064466170868
2012-03-21,104.11622227468429
2012-03-22,103.52213235612538
2012-03-23,103.24326636990953
2012-03-26,103.7969868649847
2012-03-27,103.97715899297333
2012-03-28,103.59006480983183
2012-03-29,103.18720021225803
2012-03-30,103.34499102794678
2012-04-02,104.4091885988218
2012-04-03,103.80767045372883
2012-04-04,103.87437942161452
2012-04-05,104.24666924374017
2012-04-06,104.15673105280267
2012-04-09,103.24690868422175
2012-04-10,101.7004426385999
2012-04-11,101.85072670145424
2012-04-12,102.78957693777946
2012-04-13,102.65778755944736
2012-04-16,102.59958701753678
2012-04-17,103.19973868779807
2012-04-18,103.35197621708602
2012-04-19,102.86242703345262
2012-04-20,102.50639565157323
2012-04-23,102.0261190427343
2012-04-24,101.80683323010389
2012-04-25,102.85469235651496
2012-04-26,103.14489925504164
2012-04-27,103.23979380441337
2012-04-30,103.33884184717711
2012-05-01,103.65501770198374
2012-05-02,104.00825930009766
2012-05-03,103.39884974201692
2012-05-04,102.25990983281787
2012-05-07,102.21917025465007
2012-05-08,101.95953925261219
2012-05-09,101.60875940350954
2012-05-10,101.66958882629086
2012-05-11,101.42884651490486
2012-05-14,100.9154645749973
2012-05-15,100.6743225986173
2012-05-16,99.95191185426937
2012-05-17,99.27050272837731
2012-05-18,97.93909685188044
2012-05-21,98.65441106700393
2012-05-22,99.30632763579236
2012-05-23,99.76437585636182
2012-05-24,100.10690065301512
2012-05-25,100.47771058298464
2012-05-28,100.52919323304148
2012-05-29,101.5908784832632
2012-05-30,101.24802411884365
2012-05-31,101.20155140294077
2012-06-01,99.2321162824796
2012-06-04,97.75509618967594
2012-06-05,98.62917489566195
2012-06-06,100.4656712619773
2012-06-07,100.57651478372138
2012-06-08,101.1697137201253
2012-06-11,100.57413354910594
2012-06-12,101.66316670623912
2012-06-13,100.62018737899787
2012-06-14,100.79993097995862
2012-06-15,101.59093753785419
2012-06-18,102.46504627182959
2012-06-19,102.77850905522845
2012-06-20,102.77233542188988
2012-06-21,101.61327990422696
2012-06-22,101.99093184802575
2012-06-25,101.11532140495628
2012-06-26,101.45350276512582
2012-06-27,102.45265708755456
2012-06-28,102.53215042082962
2012-06-29,103.05381549235562
2012-07-02,104.3440679853136
2012-07-03,105.14721943158571
2012-07-04,105.96355253485686
2012-07-05,106.64980846116858
2012-07-06,106.3562073963396
2012-07-09,105.87270193967905
2012-07-10,105.74008137618232
2012-07-11,105.78863600363589
2012-07-12,105.27183254065855
2012-07-13,106.25592738171811
2012-07-16,106.29998867357448
2012-07-17,106.98624328511937
2012-07-18,107.15073350608675
2012-07-19,107.97541382555112
2012-07-20,107.70627228603425
2012-07-23,106.47829650767291
2012-07-24,106.07277255804321
2012-07-25,105.51554709453227
2012-07-26,105.79928979786071
2012-07-27,107.15966502550991
2012-07-30,108.66915155029302
2012-07-31,107.81428000058206
2012-08-01,107.79637317996833
2012-08-02,108.19387414838425
2012-08-03,108.17655108507006
2012-08-06,108.25378862117186
2012-08-07,108.76169128957702
2012-08-08,109.49134567881298
2012-08-09,110.23090752287877
2012-08-10,110.2860920220007
2012-08-13,109.68842157490346
2012-08-14,110.09541994495717
2012-08-15,110.433684049485
2012-08-16,110.43151247414207
2012-08-17,111.14912270068267
2012-08-20,110.71149452483394
2012-08-21,109.64327110498078
2012-08-22,109.37813051438903
2012-08-23,108.23232482107092
2012-08-24,108.7763274426487
2012-08-27,108.66518345882082
2012-08-28,108.02787356573128
2012-08-29,108.29333896994765
2012-08-30,107.67720117895492
2012-08-31,107.15001292669751
2012-09-03,107.48068207765724
2012-09-04,107.21587615691844
2012-09-05,106.59878848511444
2012-09-06,108.10039236655888
2012-09-07,107.91408634555104
2012-09-10,107.65657922186448
2012-09-11,107.4741872738034
2012-09-12,107.5196290224713
2012-09-13,108.51793901124401
2012-09-14,107.96591568077872
2012-09-17,107.68710339497515
2012-09-18,108.07698039234165
2012-09-19,108.38314735728095
2012-09-20,108.70093626057194
2012-09-21,108.65474197583865
2012-09-24,108.91729444264847
2012-09-25,108.02939957014198
2012-09-26,107.98333794043712
2012-09-27,108.7333119812424
2012-09-28,108.26906023113997
2012-10-01,108.31576749389188
2012-10-02,108.12754987356469
2012-10-03,108.34956684257405
2012-10-04,108.25245240406673
2012-10-05,108.06425531340805
2012-10-08,108.24921213200747
2012-10-09,107.97720796744011
2012-10-10,107.26678046069674
2012-10-11,107.1160560080332
2012-10-12,106.77061988713119
2012-10-15,107.49772570738729
2012-10-16,107.89867901239057
2012-10-17,107.83528899791888
2012-10-18,108.12039637268478
2012-10-19,107.34154810016315
2012-10-22,106.94137537562426
2012-10-23,106.34683069874349
2012-10-24,106.12185352032498
2012-10-25,106.61488636951967
2012-10-26,106.49843385091215
2012-10-29,106.54670748518971
2012-10-30,106.19023627626225
2012-10-31,106.40827385031167
2012-11-01,107.46599587350178
2012-11-02,107.74138148692045
2012-11-05,108.19877275938637
2012-11-06,108.67502216595061
2012-11-07,107.60641562148948
2012-11-08,106.72442550628261
2012-11-09,106.79168686341848
2012-11-12,106.63497953206868
2012-11-13,106.27245312580735
2012-11-14,105.01059121153762
2012-11-15,104.15420190776813
2012-11-16,104.99398541454299
2012-11-19,106.05329143662765
2012-11-20,106.16338827574069
2012-11-21,106.25018743769375
2012-11-22,106.12087698323622
2012-11-23,106.6538537485654
2012-11-26,106.46933502471776
2012-11-27,106.51658062845057
2012-11-28,106.9990049192569
2012-11-29,107.25869352998187
2012-11-30,107.13954105889103
2012-12-03,106.42990286921908
2012-12-04,106.24542975583209
2012-12-05,106.67317744784741
2012-12-06,107.71898988056367
2012-12-07,108.44682210147948
2012-12-10,108.66435859524859
2012-12-11,108.58483519451251
2012-12-12,108.47921568154862
2012-12-13,107.71741577431607
2012-12-14,107.34455477870011
2012-12-17,107.594870180931
2012-12-18,108.13919055862031
2012-12-19,107.82865031238167
2012-12-20,108.25497598793802
2012-12-21,107.88621962565286
2012-12-24,107.51901978403019
2012-12-25,107.59947841068835
2012-12-26,107.15282650640737
2012-12-27,107.1924417485076
2012-12-28,106.68618795739549
2012-12-31,107.89896875471473
2013-01-01,107.91156422154869
2013-01-02,109.6676738681512
2013-01-03,110.8775338942878
2013-01-04,111.70350751003222
2013-01-07,110.96984095368944
2013-01-08,110.86332309687046
2013-01-09,111.44101126117506
2013-01-10,110.78366187472191
2013-01-11,109.74500111208904
2013-01-14,109.55035698557903
2013-01-15,109.84080964653573
2013-01-16,109.97377785175368
2013-01-17,109.89397827107122
2013-01-18,110.80511956527485
2013-01-21,110.59089546181637
2013-01-22,111.23374110004548
2013-01-23,111.22813941676993
2013-01-24,110.47967521252141
2013-01-25,110.12195882103427
2013-01-28,109.96417812065413
2013-01-29,110.50269826775892
2013-01-30,109.656839989039
2013-01-31,109.4443748219707
2013-02-01,109.18581441495974
2013-02-04,109.48642093151467
2013-02-05,110.01244866731497
2013-02-06,110.24835686951893
2013-02-07,111.14247472884178
2013-02-08,111.76284562425302
2013-02-11,111.41646484787921
2013-02-12,111.16199700178093
2013-02-13,111.47837217288084
2013-02-14,112.28857529128126
2013-02-15,111.90611481314819
2013-02-18,112.00356126001
2013-02-19,112.63714994540979
2013-02-20,111.89639274981076
2013-02-21,111.9427334308298
2013-02-22,113.10966020485245
2013-02-25,111.68921996712525
2013-02-26,112.80863882811344
2013-02-27,113.4154708612204
2013-02-28,114.23201240164364
2013-03-01,114.88985462054362
2013-03-04,114.7213633815866
2013-03-05,115.62857992060493
2013-03-06,116.2353245394166
2013-03-07,115.5667603943275
2013-03-08,116.84439657802712
2013-03-11,116.99724616685569
2013-03-12,116.73797522308105
2013-03-13,117.11080386296616
2013-03-14,117.44944550537026
2013-03-15,116.9218755312418
2013-03-18,116.81432274719421
2013-03-19,117.26381627618181
2013-03-20,117.1343326343619
2013-03-21,116.83702916688111
2013-03-22,116.49477930052248
2013-03-25,117.44134917786319
2013-03-26,118.2930993840814
2013-03-27,119.07623208270236
2013-03-28,118.87359898113837
2013-03-29,118.90089622099194
2013-04-01,118.26386153585187
2013-04-02,118.68341352158912
2013-04-03,117.90548451186713
2013-04-04,117.55505434524224
2013-04-05,115.68449952248955
2013-04-08,116.31925165847414
2013-04-09,116.55977907636468
2013-04-10,117.66302715948378
2013-04-11,118.07248439101032
2013-04-12,117.9125158164034
2013-04-15,115.87534461472013
2013-04-16,116.20159758027158
2013-04-17,115.77871417224921
2013-04-18,114.79263913545724
2013-04-19,115.60859308845069
2013-04-22,116.46943258057614
2013-04-23,117.55798181313325
2013-04-24,118.30789080031285
2013-04-25,118.99200711164805
2013-04-26,118.70285657907172
2013-04-29,118.75915630861651
2013-04-30,118.74938307751509
2013-05-01,117.8889727443778
2013-05-02,119.32658643600332
2013-05-03,119.77270692059834
2013-05-06,120.42913335582288
2013-05-07,120.98297856640079
2013-05-08,121.08311372712227
2013-05-09,121.32100710872464
2013-05-10,122.40518394601617
2013-05-13,122.33811073968063
2013-05-14,123.08236878842273
2013-05-15,124.67768882228945
2013-05-16,123.87796202185443
2013-05-17,125.2344391479345
2013-05-20,125.31840018661045
2013-05-21,125.32521761668617
2013-05-22,124.61195195693115
2013-05-23,122.71490320845926
2013-05-24,122.43283534047269
2013-05-27,121.99456481027599
2013-05-28,123.3443773633157
2013-05-29,121.62818154748449
2013-05-30,120.80932998093613
2013-05-31,120.22904093201605
2013-06-03,119.52389844143957
2013-06-04,119.22202013015394
2013-06-05,117.31328523137068
2013-06-06,116.604994690489
2013-06-07,117.30260891989937
2013-06-10,117.68349453433932
2013-06-11,116.02248740199306
2013-06-12,115.07696756876933
2013-06-13,115.83689349392824
2013-06-14,115.52156425058156
2013-06-17,116.40074481809854
2013-06-18,116.37053428626695
2013-06-19,115.59228126815123
2013-06-20,113.65760726663056
2013-06-21,113.88265667772883
2013-06-24,112.63527629983267
2013-06-25,113.63470550311091
2013-06-26,115.40347167402169
2013-06-27,116.43135198342003
2013-06-28,116.6868167602765
2013-07-01,117.09832114758821
2013-07-02,117.08292194541858
2013-07-03,117.20424544225527
2013-07-04,118.22067490928335
2013-07-05,119.24944979437792
2013-07-08,119.22110047850177
2013-07-09,120.94626194544293
2013-07-10,120.64700285285407
2013-07-11,120.95833882880243
2013-07-12,121.03936140176216
2013-07-15,121.35196377560504
2013-07-16,120.50273532138813
2013-07-17,121.21891302334771
2013-07-18,121.66954474199352
2013-07-19,121.26907635375731
2013-07-22,121.31405685468259
2013-07-23,121.23579055758785
2013-07-24,120.75978393820756
2013-07-25,120.69845724194757
2013-07-26,120.2838496175272
2013-07-29,119.69766480013179
2013-07-30,119.77017173997217
2013-07-31,119.19234439363157
2013-08-01,120.8845848238661
2013-08-02,121.09021083168768
2013-08-05,121.28450666938042
2013-08-06,120.32008636390078
2013-08-07,119.45373270290395
2013-08-08,119.4723426824592
2013-08-09,119.76261879114382
2013-08-12,120.21333049977056
2013-08-13,121.10547522560745
2013-08-14,120.80456789888557
2013-08-15,119.45086060305542
2013-08-16,118.5799580176581
2013-08-19,117.7681981997591
2013-08-20,116.94468376770878
2013-08-21,116.52517185449955
2013-08-22,117.25872165835594
2013-08-23,117.63059042309203
2013-08-26,117.63766296444474
2013-08-27,115.97258464910784
2013-08-28,116.136479791664
2013-08-29,117.4553186200506
2013-08-30,117.48205623220088
2013-09-02,118.03416611845479
2013-09-03,118.73803245625679
2013-09-04,119.20896695839589
2013-09-05,120.1853958509041
2013-09-06,120.19890523908376
2013-09-09,120.59863846033176
2013-09-10,121.5292565375251
2013-09-11,121.65291134346755
2013-09-12,121.3599759474833
2013-09-13,121.84396078864735
2013-09-16,121.99198516891185
2013-09-17,122.12482242928098
2013-09-18,123.1550747812203
2013-09-19,122.29444779429733
2013-09-20,121.74265757758828
2013-09-23,121.63966610322697
2013-09-24,121.31595166824533
2013-09-25,120.97585777986781
2013-09-26,121.50605585576258
2013-09-27,120.74920458704607
2013-09-30,119.85107794559316
2013-10-01,120.67658708186536
2013-10-02,119.9458683124259
2013-10-03,119.17079668421644
2013-10-04,119.75421489153004
2013-10-07,119.11932051578985
2013-10-08,118.01072719506104
2013-10-09,118.51796892690186
2013-10-10,120.32684477008827
2013-10-11,120.91660531796974
2013-10-14,121.08469293262023
2013-10-15,121.52671926699885
2013-10-16,122.56153737583459
2013-10-17,122.1343425400225
2013-10-18,122.69438929168305
2013-10-21,123.02033749120483
2013-10-22,122.83865095330357
2013-10-23,122.03124773718861
2013-10-24,122.17800386915019
2013-10-25,122.26772021545877
2013-10-28,122.68083050405616
2013-10-29,123.07379132645492
2013-10-30,122.9825512588126
2013-10-31,123.8558587855312
2013-11-01,124.55256689257412
2013-11-04,124.69739356307673
2013-11-05,124.67288252625427
2013-11-06,124.69536279273075
2013-11-07,124.68614887861605
2013-11-08,125.46178598209632
2013-11-11,125.0852006126271
2013-11-12,124.66017820914225
2013-11-13,125.16839536133018
2013-11-14,125.54124511151622
2013-11-15,126.24325695257062
2013-11-18,126.01388605843881
2013-11-19,125.65035413868124
2013-11-20,125.85283960715473
2013-11-21,126.05050458043993
2013-11-22,125.94964474646919
2013-11-25,126.12219359988646
2013-11-26,125.40134534011798
2013-11-27,125.45271429723864
2013-11-28,125.50483565328993
2013-11-29,125.41309425011416
2013-12-02,125.46599204009586
2013-12-03,124.67777957225228
2013-12-04,124.34824921620738
2013-12-05,123.07625807956278
2013-12-06,123.80941344816483
2013-12-09,123.94181595265097
2013-12-10,123.2645966365903
2013-12-11,121.92781075319186
2013-12-12,121.38423985542556
2013-12-13,121.54838867657982
2013-12-16,121.87526399348386
2013-12-17,121.85363004280535
2013-12-18,123.0274421743306
2013-12-19,124.05339270725692
2013-12-20,124.54269818033752
2013-12-23,124.96120307679415
2013-12-24,125.57427924791118
2013-12-25,125.57299004303958
2013-12-26,125.79806860973608
2013-12-27,125.42277780444297
2013-12-30,125.29739711843084
2013-12-31,126.01063968779071
2014-01-01,126.01214959908393
2014-01-02,126.08286269725043
2014-01-03,126.36528467153451
2014-01-06,125.59406895288919
2014-01-07,126.28450726193775
2014-01-08,126.55855436103207
2014-01-09,126.34763554592807
2014-01-10,126.15802083035759
2014-01-13,125.64643185056109
2014-01-14,125.72484453650297
2014-01-15,127.15152468901357
2014-01-16,127.02970742722198
2014-01-17,127.27520467504259
2014-01-20,127.19127598231098
2014-01-21,127.59189870223041
2014-01-22,127.66645619548378
2014-01-23,125.53401913501371
2014-01-24,123.22976181446201
2014-01-27,122.13751015442786
2014-01-28,122.64282501827327
2014-01-29,122.39815830959827
2014-01-30,123.47202392751633
2014-01-31,123.65795916590672
2014-02-03,121.32074034031264
2014-02-04,121.11625099561232
2014-02-05,121.0710961886007
2014-02-06,121.92878114771827
2014-02-07,123.21240262166056
2014-02-10,123.28388028514155
2014-02-11,124.27948535877866
2014-02-12,125.52520532466018
2014-02-13,125.01257607227237
2014-02-14,125.4137372449394
2014-02-17,125.60728986594381
2014-02-18,125.58656838681597
2014-02-19,125.16019648487001
2014-02-20,125.5547464163139
2014-02-21,125.59022419764756
2014-02-24,126.31318925792529
2014-02-25,126.2811245075175
2014-02-26,126.71279848682074
2014-02-27,127.02676019723519
2014-02-28,126.18735500291378
2014-03-03,125.30111519620338
2014-03-04,127.03152107565543
2014-03-05,127.21814961370295
2014-03-06,126.83327430775181
2014-03-07,126.41598273765236
2014-03-10,125.75051941279791
2014-03-11,125.5701123248073
2014-03-12,124.7201925676468
2014-03-13,123.64735300727361
2014-03-14,122.8816736721378
2014-03-17,123.69803670087806
2014-03-18,124.72274374751821
2014-03-19,124.16868303069195
2014-03-20,124.98292866878292
2014-03-21,124.9759205285779
2014-03-24,124.76135884442795
2014-03-25,125.43009478564738
2014-03-26,125.22410676345739
2014-03-27,125.79461271297635
2014-03-28,126.29824273743242
2014-03-31,127.07397198689263
2014-04-01,127.66516913222384
2014-04-02,128.31449266826576
2014-04-03,128.54958686273548
2014-04-04,128.03569780777391
2014-04-07,126.47114931124665
2014-04-08,126.4849908760872
2014-04-09,127.06788018961456
2014-04-10,125.25524748167958
2014-04-11,123.96194476160116
2014-04-14,125.08000536583482
2014-04-15,125.20311363789669
2014-04-16,126.56036421648838
2014-04-17,126.6607607724052
2014-04-18,126.76187275323889
2014-04-21,127.21242187314002
2014-04-22,127.76997431916296
2014-04-23,127.26474408710867
2014-04-24,127.47643202722472
2014-04-25,126.5348719688001
2014-04-28,126.55921553066122
2014-04-29,127.4909086302038
2014-04-30,127.39453906019742
2014-05-01,127.61209760414656
2014-05-02,127.70342841200764
2014-05-05,127.64700999087867
2014-05-06,126.74442192313495
2014-05-07,126.91028151162875
2014-05-08,127.61516048109416
2014-05-09,128.55601389865973
2014-05-12,129.4790202749052
2014-05-13,130.34010267562076
2014-05-14,130.27961205922767
2014-05-15,129.46534872376637
2014-05-16,129.73506353611992
2014-05-19,129.791987431819
2014-05-20,129.3723288788475
2014-05-21,130.3206772061141
2014-05-22,131.0008168781274
2014-05-23,131.65967407884264
2014-05-26,131.64136099758568
2014-05-27,132.24118901872316
2014-05-28,132.39429014784352
2014-05-29,132.77187747909213
2014-05-30,132.41325612650365
2014-06-02,133.00541444930838
2014-06-03,132.9225803638326
2014-06-04,133.01241171643753
2014-06-05,133.62609494756512
2014-06-06,134.07336908022185
2014-06-09,134.7149353685373
2014-06-10,135.2973022923927
2014-06-11,135.26151477967522
2014-06-12,134.61490168043505
2014-06-13,134.95993651981283
2014-06-16,134.53030307008854
2014-06-17,134.8380254689163
2014-06-18,135.25346024896612
2014-06-19,135.38829758624527
2014-06-20,135.91148387958307
2014-06-23,135.71965108007862
2014-06-24,135.12644500856894
2014-06-25,134.8318364217677
2014-06-26,135.42139414622238
2014-06-27,135.1426527074408
2014-06-30,134.86551053256807
2014-07-01,135.76021085082797
2014-07-02,136.38182267303728
2014-07-03,137.29365256251873
2014-07-04,137.58970185052559
2014-07-07,137.070857157117
2014-07-08,136.12463367063123
2014-07-09,136.0590848446978
2014-07-10,135.8768210243731
2014-07-11,135.9380698191843
2014-07-14,136.4281724214572
2014-07-15,136.8326313783097
2014-07-16,137.7708188781187
2014-07-17,136.82471588340027
2014-07-18,137.6439346273955
2014-07-21,137.3182394530591
2014-07-22,138.72226174213745
2014-07-23,139.05907149743305
2014-07-24,139.06734675993883
2014-07-25,139.02866340288
2014-07-28,138.99833690325403
2014-07-29,138.95629147427871
2014-07-30,139.1021148310263
2014-07-31,137.10362121527206
2014-08-01,136.01735877343603
2014-08-04,136.64789785149347
2014-08-05,136.18486901710037
2014-08-06,136.0071485135769
2014-08-07,135.49600019127627
2014-08-08,135.20634846048608
2014-08-11,136.426925509607
2014-08-12,136.74202885648288
2014-08-13,137.2519265519452
2014-08-14,137.80902111474884
2014-08-15,137.82222235950636
2014-08-18,138.9298835830121
2014-08-19,140.09663174023288
2014-08-20,140.59642052041318
2014-08-21,140.88464702337575
2014-08-22,141.1717799599985
2014-08-25,142.06827217065444
2014-08-26,142.2066542899727
2014-08-27,142.4527557313548
2014-08-28,142.3365434102859
2014-08-29,142.7139608547718
2014-09-01,143.16286249468726
2014-09-02,143.1583301026459
2014-09-03,143.44350277876643
2014-09-04,145.0169254377631
2014-09-05,145.2307589612868
2014-09-08,144.85139525661307
2014-09-09,144.34203144907428
2014-09-10,144.35816516988348
2014-09-11,144.11192181220403
2014-09-12,143.4187887214644
2014-09-15,143.13711635957264
2014-09-16,143.60160393939586
2014-09-17,143.67340468823798
2014-09-18,144.5031298244189
2014-09-19,145.28306947450432
2014-09-22,144.21702225004742
2014-09-23,142.9996434537999
2014-09-24,144.33044504667154
2014-09-25,143.29418186480356
2014-09-26,144.32159684751244
2014-09-29,143.8591604357435
2014-09-30,143.99549879733746
2014-10-01,142.86465915413928
2014-10-02,141.54952365052077
2014-10-03,143.91849180578257
2014-10-06,143.75970538632689
2014-10-07,141.7195188477159
2014-10-08,141.98694272922924
2014-10-09,140.1683679254201
2014-10-10,138.97088837266605
2014-10-13,137.22426184707334
2014-10-14,137.11951205572902
2014-10-15,135.09538925842392
2014-10-16,134.51729308234454
2014-10-17,136.07211822671934
2014-10-20,137.1859631105101
2014-10-21,139.56354405257702
2014-10-22,139.9962447166057
2014-10-23,141.0679329480584
2014-10-24,141.59804295076958
2014-10-27,141.01474661635189
2014-10-28,142.09704668297903
2014-10-29,142.34252794312346
2014-10-30,144.3152756424693
2014-10-31,146.9091716690826
2014-11-03,146.76747911494374
2014-11-04,145.72949438155462
2014-11-05,147.10770489107836
2014-11-06,147.73680285017414
2014-11-07,148.11571565268173
2014-11-10,148.42923666758196
2014-11-11,148.72004108461692
2014-11-12,148.22555454383067
2014-11-13,148.2713621159813
2014-11-14,148.227270032577
2014-11-17,148.1444744994192
2014-11-18,148.17693319343562
2014-11-19,147.7668708949922
2014-11-20,147.93607666931302
2014-11-21,150.46822954249305
2014-11-24,150.43204205324636
2014-11-25,149.89365160748113
2014-11-26,149.8284246572399
2014-11-27,150.0874657351435
2014-11-28,149.68085144764675
2014-12-01,148.45998226456612
2014-12-02,149.9345903039683
2014-12-03,151.33217159697284
2014-12-04,149.77000534846636
2014-12-05,151.41508353500276
2014-12-08,150.42679421414203
2014-12-09,148.48319732343612
2014-12-10,146.49690379920116
2014-12-11,146.7700410742679
2014-12-12,143.98500810934732
2014-12-15,142.89289043830394
2014-12-16,141.282290388886
2014-12-17,144.370135273377
2014-12-18,148.64013888389798
2014-12-19,149.9835719971
2014-12-22,150.76168364404163
2014-12-23,151.67393978411573
2014-12-24,151.70284534823386
2014-12-25,151.65571132566535
2014-12-26,152.28714989351394
2014-12-29,152.51273803926932
2014-12-30,151.9474147019028
2014-12-31,151.81663091003855
2015-01-01,151.81687200268047
2015-01-02,152.3543084924106
2015-01-05,150.97318602090996
2015-01-06,149.67809755182455
2015-01-07,152.08643153019491
2015-01-08,154.9567733009351
2015-01-09,153.81977991686625
2015-01-12,153.12334162543246
2015-01-13,153.61125272382694
2015-01-14,152.4945948264704
2015-01-15,154.89686926690246
2015-01-16,157.16773065158205
2015-01-19,155.55055432993925
2015-01-20,156.72372888091016
2015-01-21,157.58781052742142
2015-01-22,161.59167052401224
2015-01-23,163.83243610578543
2015-01-26,163.95417014544148
2015-01-27,161.22198081709007
2015-01-28,160.54948675071472
2015-01-29,160.7552644780576
2015-01-30,159.93194989681848
2015-02-02,160.5743689323821
2015-02-03,160.91797272210545
2015-02-04,161.35465301742838
2015-02-05,162.47640139465304
2015-02-06,163.18612520977962
2015-02-09,162.88539949387405
2015-02-10,163.863003548978
2015-02-11,163.73084171207688
2015-02-12,164.47709605002558
2015-02-13,165.20577088792706
2015-02-16,165.2548055725765
2015-02-17,165.51741193836824
2015-02-18,166.40016253291307
2015-02-19,166.00846307063034
2015-02-20,167.03922950894025
2015-02-23,167.29952920888138
2015-02-24,168.00032274498088
2015-02-25,168.00044448010127
2015-02-26,169.99805374198624
2015-02-27,169.6594494264043
2015-03-02,170.36479970186397
2015-03-03,169.98778413371198
2015-03-04,170.9034616275645
2015-03-05,171.6611877910705
2015-03-06,172.38555885967122
2015-03-09,172.45143647098388
2015-03-10,171.88394056557541
2015-03-11,173.6692576076652
2015-03-12,174.89670737531935
2015-03-13,175.47767418924093
2015-03-16,176.25184899108925
2015-03-17,175.80964781673129
2015-03-18,177.05737796089602
2015-03-19,177.3167363120406
2015-03-20,176.35284817891
2015-03-23,174.57646299007678
2015-03-24,174.28831367780455
2015-03-25,171.49568293386963
2015-03-26,171.40025594477692
2015-03-27,171.86702144098513
2015-03-30,174.12726159792456
2015-03-31,174.40211196165902
2015-04-01,173.90179413470483
2015-04-02,172.97923079613594
2015-04-03,173.10011312407715
2015-04-06,172.0741396091911
2015-04-07,174.86286379518296
2015-04-08,176.77471963645698
2015-04-09,179.35631964475587
2015-04-10,181.03744442359618
2015-04-13,181.42405979112493
2015-04-14,179.97254033484023
2015-04-15,181.92753042911022
2015-04-16,181.08899409755895
2015-04-17,178.1611246145776
