Date,AC FAR EAST
2011-09-21,95.88894598896256
2011-09-22,94.07887597870072
2011-09-23,92.65235907753392
2011-09-26,90.49063318658143
2011-09-27,92.68491978855185
2011-09-28,93.69943172052622
2011-09-29,93.9052527436415
2011-09-30,94.71145129375135
2011-10-03,93.4523871973114
2011-10-04,91.34836540534968
2011-10-05,90.25913652887819
2011-10-06,92.25277881602783
2011-10-07,93.15728329479698
2011-10-10,92.28249317422771
2011-10-11,94.45352132776861
2011-10-12,93.40343389537611
2011-10-13,95.49249728885333
2011-10-14,93.22637242490435
2011-10-17,96.24598482734538
2011-10-18,94.53287643237566
2011-10-19,94.25233600372839
2011-10-20,93.39376170448534
2011-10-21,92.6567377739511
2011-10-24,95.20300888199988
2011-10-25,95.19389342876919
2011-10-26,95.73895548830951
2011-10-27,96.15178738021771
2011-10-28,97.30272663578302
2011-10-31,96.46877367954386
2011-11-01,96.67202564247785
2011-11-02,95.2319004556157
2011-11-03,94.69733056118271
2011-11-04,96.90295799011365
2011-11-07,96.65264414525215
2011-11-08,95.51282611171894
2011-11-09,98.12109400094712
2011-11-10,94.66674300256864
2011-11-11,94.5458019503082
2011-11-14,96.7771395161231
2011-11-15,96.83010171322373
2011-11-16,95.5469580602565
2011-11-17,95.79704516719406
2011-11-18,94.15710798535298
2011-11-21,93.37676673525782
2011-11-22,93.30129632083177
2011-11-23,92.9172733579257
2011-11-24,92.78207935988698
2011-11-25,92.19753828603093
2011-11-28,93.00733412209101
2011-11-29,95.00234284156414
2011-11-30,93.97591657337286
2011-12-01,97.04931761841675
2011-12-02,97.37917881109321
2011-12-05,97.53866255492973
2011-12-06,96.86091641022904
2011-12-07,98.23373002477948
2011-12-08,98.1889379067632
2011-12-09,95.99347636467245
2011-12-12,97.76903482921455
2011-12-13,97.66768450344607
2011-12-14,98.04545462556996
2011-12-15,95.92778160466551
2011-12-16,96.37819663044489
2011-12-19,94.98892791852496
2011-12-20,94.7722319949821
2011-12-21,97.06694678502788
2011-12-22,96.6026274230974
2011-12-23,97.48150958396867
2011-12-26,97.62907635015435
2011-12-27,97.21651074786034
2011-12-28,97.59712790794772
2011-12-29,97.99683157695239
2011-12-30,98.46714675269946
2012-01-02,98.35422681196117
2012-01-03,98.9611590622725
2012-01-04,100.9365436959281
2012-01-05,101.12079167583457
2012-01-06,100.7620020702968
2012-01-09,100.88730470959186
2012-01-10,101.49291232613706
2012-01-11,102.37284407492113
2012-01-12,101.31776775216503
2012-01-13,103.13003832277163
2012-01-16,101.83614150007782
2012-01-17,103.1207473196666
2012-01-18,102.8596685964904
2012-01-19,103.22339280325276
2012-01-20,104.44604856649393
2012-01-23,103.58035452784186
2012-01-24,103.71685116373423
2012-01-25,104.29190748124272
2012-01-26,103.83283870143275
2012-01-27,104.30527912316447
2012-01-30,103.8369964518212
2012-01-31,104.69529582094744
2012-02-01,103.94789611151622
2012-02-02,105.45836238478743
2012-02-03,105.5067539353679
2012-02-06,106.3523465225714
2012-02-07,105.16661982040293
2012-02-08,106.65145312599786
2012-02-09,106.31219883687248
2012-02-10,105.82527926250731
2012-02-13,106.25848658743101
2012-02-14,106.46752947346621
2012-02-15,109.18924292545528
2012-02-16,108.16839092921342
2012-02-17,108.26781538593897
2012-02-20,108.1451484065868
2012-02-21,107.73430081770029
2012-02-22,108.28696265768417
2012-02-23,107.47538143351598
2012-02-24,106.51074028374953
2012-02-27,106.72690605572389
2012-02-28,107.3650924533013
2012-02-29,108.19714227470944
2012-03-01,107.76658238502853
2012-03-02,109.14077255703934
2012-03-05,107.89973869494938
2012-03-06,107.96138051546774
2012-03-07,107.05857281852937
2012-03-08,107.25430642292044
2012-03-09,109.07191522682335
2012-03-12,108.42849773809172
2012-03-13,109.07259294087667
2012-03-14,110.10610052174954
2012-03-15,110.4331949208231
2012-03-16,109.60949871684684
2012-03-19,109.0047167289949
2012-03-20,108.51351191329007
2012-03-21,107.91784764636833
2012-03-22,108.86506206157497
2012-03-23,107.5543373141054
2012-03-26,106.43177650688472
2012-03-27,108.51974680316762
2012-03-28,108.73751694489212
2012-03-29,108.15506827937915
2012-03-30,107.70719162891405
2012-04-02,108.35211438536079
2012-04-03,108.18674687894126
2012-04-04,108.3730226460333
2012-04-05,108.5297434516354
2012-04-06,108.12891219820563
2012-04-09,107.33634471780728
2012-04-10,107.24654198077634
2012-04-11,106.14010897888377
2012-04-12,106.28023973073236
2012-04-13,108.15464589664528
2012-04-16,107.55690831522408
2012-04-17,106.20934443857432
2012-04-18,107.5534603943718
2012-04-19,107.17388065687955
2012-04-20,106.0601173253185
2012-04-23,106.39955161971442
2012-04-24,105.3921960462255
2012-04-25,105.81010129537717
2012-04-26,106.17808433557066
2012-04-27,105.827486113791
2012-04-30,106.98355894082188
2012-05-01,105.90889132333672
2012-05-02,107.24045858217659
2012-05-03,106.93688558862856
2012-05-04,107.27227872565068
2012-05-07,105.11419298855861
2012-05-08,105.98603402808872
2012-05-09,105.25382230118586
2012-05-10,104.58142107457954
2012-05-11,103.73633583755121
2012-05-14,104.1125693408243
2012-05-15,103.79755662000736
2012-05-16,101.5671133904055
2012-05-17,103.22452152891904
2012-05-18,100.59497869750959
2012-05-21,100.36712488071304
2012-05-22,101.38758555040857
2012-05-23,101.48107553720303
2012-05-24,101.28217041818515
2012-05-25,101.63184698308807
2012-05-28,101.76166025958462
2012-05-29,103.17459576574505
2012-05-30,103.94520832939703
2012-05-31,104.02160716269563
2012-06-01,102.86315456092771
2012-06-04,99.31910650065473
2012-06-05,100.61605186939552
2012-06-06,101.51709234943519
2012-06-07,102.23298312870389
2012-06-08,101.54490700961836
2012-06-11,103.39862893690565
2012-06-12,103.06306304111938
2012-06-13,102.61950366657102
2012-06-14,102.21877558701537
2012-06-15,102.97109157640234
2012-06-18,104.83053301666472
2012-06-19,103.8126467284706
2012-06-20,104.60069291885091
2012-06-21,104.46500897785548
2012-06-22,103.8486791375817
2012-06-25,103.879139485235
2012-06-26,103.6091306699088
2012-06-27,104.47070192490774
2012-06-28,105.75327668678992
2012-06-29,105.2116705412236
2012-07-02,106.49900423445348
2012-07-03,107.31224837662172
2012-07-04,108.47306302014952
2012-07-05,109.40651962334269
2012-07-06,109.84279974587722
2012-07-09,108.27554887733352
2012-07-10,108.31245689491098
2012-07-11,108.27948811477344
2012-07-12,107.21513083588893
2012-07-13,107.0354409842973
2012-07-16,107.51789989918227
2012-07-17,107.97294559147296
2012-07-18,106.99166347262921
2012-07-19,108.44986313050492
2012-07-20,108.43876196381245
2012-07-23,106.7785509039809
2012-07-24,106.8418168350641
2012-07-25,105.29321180273924
2012-07-26,104.46066758338254
2012-07-27,105.739236027841
2012-07-30,108.07746163964278
2012-07-31,108.80199026015224
2012-08-01,108.50380101614681
2012-08-02,109.57365914486383
2012-08-03,106.86226605921719
2012-08-06,108.25925207642587
2012-08-07,108.61384706267991
2012-08-08,109.60429337619588
2012-08-09,111.0510679661499
2012-08-10,110.73658146506173
2012-08-13,110.02416750544572
2012-08-14,110.60908729084055
2012-08-15,110.46943122783452
2012-08-16,110.20091715270368
2012-08-17,111.04969296280647
2012-08-20,110.5880530941899
2012-08-21,109.60560842390339
2012-08-22,109.23776980953834
2012-08-23,109.457138222692
2012-08-24,108.70389926234792
2012-08-27,108.31717897036918
2012-08-28,107.18265339388792
2012-08-29,107.69879397582402
2012-08-30,107.08723397213133
2012-08-31,105.56258225261918
2012-09-03,105.87368874006155
2012-09-04,105.63281483561636
2012-09-05,103.94918939097408
2012-09-06,103.49924776561161
2012-09-07,105.29670702283406
2012-09-10,105.52643569698976
2012-09-11,105.0208788437749
2012-09-12,105.97465326240557
2012-09-13,106.22207369987686
2012-09-14,106.39268488661679
2012-09-17,106.19505858728824
2012-09-18,106.7594852536969
2012-09-19,107.81933268870876
2012-09-20,107.15968103295867
2012-09-21,107.48315073946499
2012-09-24,107.90802366137571
2012-09-25,107.6584359469789
2012-09-26,107.5873734121528
2012-09-27,108.21926851300537
2012-09-28,108.0305405408921
2012-10-01,107.09123564496561
2012-10-02,106.96959972834922
2012-10-03,106.72710787316409
2012-10-04,106.5155488197868
2012-10-05,106.2648305725985
2012-10-08,106.79064081772978
2012-10-09,106.75525443012813
2012-10-10,105.60941919765526
2012-10-11,104.80192681674137
2012-10-12,105.2126364921838
2012-10-15,105.47398715133421
2012-10-16,105.66465074159098
2012-10-17,105.85808580395968
2012-10-18,106.93767890384254
2012-10-19,107.22399206549709
2012-10-22,106.64995981240995
2012-10-23,107.07465319796134
2012-10-24,106.45448331100009
2012-10-25,107.05477576868492
2012-10-26,106.29357774989116
2012-10-29,106.19345581735546
2012-10-30,105.48112813865208
2012-10-31,106.39228478933487
2012-11-01,106.53090559745246
2012-11-02,108.16494340292707
2012-11-05,108.37942814189611
2012-11-06,108.15766215907229
2012-11-07,109.40383799729057
2012-11-08,108.05882240221214
2012-11-09,107.96039730022314
2012-11-12,107.39725441089291
2012-11-13,106.82794013981099
2012-11-14,106.53283191672458
2012-11-15,105.83343618424644
2012-11-16,107.29748292133088
2012-11-19,107.46254215367006
2012-11-20,107.33088968550761
2012-11-21,107.35683058515745
2012-11-22,107.77677655713202
2012-11-23,107.92429834189424
2012-11-26,108.268522587796
2012-11-27,108.72965480011317
2012-11-28,108.22763413788682
2012-11-29,108.57997221783658
2012-11-30,108.64435621037582
2012-12-03,108.01504970218151
2012-12-04,108.05329374706332
2012-12-05,108.65261072380285
2012-12-06,109.71987537140315
2012-12-07,110.53804006151248
2012-12-10,110.58428288001845
2012-12-11,109.96461956549825
2012-12-12,110.19549151491653
2012-12-13,110.16258516432272
2012-12-14,110.20460289236264
2012-12-17,109.76009359784216
2012-12-18,109.8463841082995
2012-12-19,110.96716511429395
2012-12-20,110.93888480142327
2012-12-21,110.71447466740376
2012-12-24,110.23501275265555
2012-12-25,110.69539042243073
2012-12-26,110.57897142083762
2012-12-27,111.03006971885758
2012-12-28,111.61562399616888
2012-12-31,111.7643105481781
2013-01-01,111.7643105481781
2013-01-02,112.21302282753255
2013-01-03,113.84954271860506
2013-01-04,115.14652804254861
2013-01-07,114.28115983483448
2013-01-08,113.90258417915324
2013-01-09,114.28272969652062
2013-01-10,113.58524381222253
2013-01-11,112.35066635846866
2013-01-14,112.35014402217728
2013-01-15,113.05534888121545
2013-01-16,112.27579894418324
2013-01-17,111.23932250573375
2013-01-18,113.36195395707999
2013-01-21,112.60110660032089
2013-01-22,113.5097210210779
2013-01-23,112.56815183584901
2013-01-24,111.23698619961547
2013-01-25,110.59761717941947
2013-01-28,110.38811128448567
2013-01-29,111.14921744044405
2013-01-30,111.21243122330499
2013-01-31,111.15527983692539
2013-02-01,109.52773791193977
2013-02-04,111.67455351609725
2013-02-05,109.94200624655188
2013-02-06,111.49590876238486
2013-02-07,112.70210870483149
2013-02-08,112.51642257529166
2013-02-11,112.11379211904051
2013-02-12,112.37671898543209
2013-02-13,112.19514822354762
2013-02-14,113.410917743558
2013-02-15,112.40243962896483
2013-02-18,113.19916067297635
2013-02-19,113.2037074946842
2013-02-20,114.31805219528907
2013-02-21,114.56702389570134
2013-02-22,114.86746592013053
2013-02-25,114.99709985228183
2013-02-26,115.95858344311303
2013-02-27,115.1489563564265
2013-02-28,117.21290853254634
2013-03-01,117.79067293031892
2013-03-04,117.10753145591079
2013-03-05,117.00176499478435
2013-03-06,118.5539804117497
2013-03-07,117.00005505798171
2013-03-08,118.27560376443016
2013-03-11,118.90114783490377
2013-03-12,118.41936450517443
2013-03-13,118.35944468827714
2013-03-14,118.1659382263013
2013-03-15,118.35365833592925
2013-03-18,117.1643261086011
2013-03-19,118.98714521844208
2013-03-20,118.02280568486027
2013-03-21,119.07587107341806
2013-03-22,117.37925045254094
2013-03-25,119.78102123299857
2013-03-26,120.11747277390971
2013-03-27,121.76821384272243
2013-03-28,120.52718607551891
2013-03-29,120.64829947611823
2013-04-01,119.0506556744245
2013-04-02,118.43103809442569
2013-04-03,119.76588744673138
2013-04-04,118.82017005189576
2013-04-05,117.35128075494123
2013-04-08,117.8295773208393
2013-04-09,117.76962552634267
2013-04-10,118.74168429454551
2013-04-11,120.38890029671663
2013-04-12,120.9225505892812
2013-04-15,120.21958212234429
2013-04-16,119.20088581538258
2013-04-17,120.89560611515115
2013-04-18,119.0528061480202
2013-04-19,119.59655431592185
2013-04-22,121.19055548961519
2013-04-23,120.53389262487539
2013-04-24,122.55321487299709
2013-04-25,123.35302144470872
2013-04-26,123.78019774300036
2013-04-29,122.92398280971575
2013-04-30,123.39169135141907
2013-05-01,122.92402479978234
2013-05-02,123.14925007989346
2013-05-03,122.25773861263475
2013-05-06,123.17430589912983
2013-05-07,125.06955523132429
2013-05-08,125.39048493882586
2013-05-09,125.2621941136046
2013-05-10,126.12675997973017
2013-05-13,126.65096816992099
2013-05-14,126.55609853795804
2013-05-15,129.02012520892828
2013-05-16,128.47561946049706
2013-05-17,129.04816158716628
2013-05-20,130.56868567467842
2013-05-21,130.33522616519156
2013-05-22,129.94747706264417
2013-05-23,124.95772388115704
2013-05-24,125.058874015742
2013-05-27,123.12180331809977
2013-05-28,124.2507258130988
2013-05-29,124.17022128762848
2013-05-30,120.76206382018974
2013-05-31,121.28152960757343
2013-06-03,119.03141876149687
2013-06-04,120.15342561392829
2013-06-05,118.05436267526488
2013-06-06,116.20824602988013
2013-06-07,115.37281037819655
2013-06-10,117.34243017784163
2013-06-11,116.53409645414432
2013-06-12,116.3439724056822
2013-06-13,113.5705666549221
2013-06-14,114.41968625686921
2013-06-17,116.0475015980816
2013-06-18,115.36677632467594
2013-06-19,116.38194018828897
2013-06-20,113.90714042291295
2013-06-21,114.39061882402693
2013-06-24,112.91392583952296
2013-06-25,112.32408101457176
2013-06-26,113.86895199467287
2013-06-27,115.78295154605861
2013-06-28,118.4487564022911
2013-07-01,118.67704921107062
2013-07-02,119.16087074519069
2013-07-03,118.98151436501054
2013-07-04,119.52597546019096
2013-07-05,121.1225513099191
2013-07-08,118.81899329451566
2013-07-09,121.3024429640752
2013-07-10,121.6368752110232
2013-07-11,122.61638315922598
2013-07-12,122.28547518236054
2013-07-15,122.18551209751645
2013-07-16,122.20627605135769
2013-07-17,122.60450552854775
2013-07-18,122.30436582531541
2013-07-19,121.22317120363614
2013-07-22,121.69622875047595
2013-07-23,122.72839318784436
2013-07-24,122.26878661751877
2013-07-25,121.42696914829138
2013-07-26,120.32227828104847
2013-07-29,118.02266927121292
2013-07-30,119.28495527679976
2013-07-31,117.59376158697533
2013-08-01,119.44783845957708
2013-08-02,121.16033541146662
2013-08-05,121.18049361857804
2013-08-06,121.1899732333309
2013-08-07,118.89348068426551
2013-08-08,118.1120049860342
2013-08-09,118.39561660901323
2013-08-12,118.95524031430953
2013-08-13,120.47248345768658
2013-08-14,121.06599268519398
2013-08-15,120.12419533537559
2013-08-16,119.00623281623528
2013-08-19,118.43225680792689
2013-08-20,115.81001969265112
2013-08-21,115.41363763254411
2013-08-22,114.65846962824791
2013-08-23,115.77074426048932
2013-08-26,116.18236540898594
2013-08-27,115.98650714753828
2013-08-28,114.6642826033432
2013-08-29,116.17905325536272
2013-08-30,116.73174942410446
2013-09-02,117.13241210620076
2013-09-03,119.22373112517097
2013-09-04,119.2066942308243
2013-09-05,120.22097734763493
2013-09-06,120.11320064892952
2013-09-09,121.0236417231541
2013-09-10,122.04081168521802
2013-09-11,122.01592552699064
2013-09-12,122.16543463144572
2013-09-13,122.13349336310371
2013-09-16,122.67466389037898
2013-09-17,122.01266254603868
2013-09-18,122.7225730050684
2013-09-19,122.67876383117981
2013-09-20,122.9391772819576
2013-09-23,123.77997849972826
2013-09-24,123.17678248701513
2013-09-25,122.76644294326698
2013-09-26,123.48088193566076
2013-09-27,123.34998583141483
2013-09-30,121.37538936243644
2013-10-01,121.69275059220053
2013-10-02,120.9348443173676
2013-10-03,121.24614284117382
2013-10-04,121.03484517927234
2013-10-07,120.21304791982469
2013-10-08,120.58275765224334
2013-10-09,121.83063587371802
2013-10-10,121.87741219179041
2013-10-11,122.94780249912672
2013-10-14,122.7218130730607
2013-10-15,123.73709221889685
2013-10-16,123.43735074257386
2013-10-17,123.24051380158411
2013-10-18,123.47892001993705
2013-10-21,123.75777727940982
2013-10-22,122.86776358337197
2013-10-23,121.94407485265617
2013-10-24,121.93706810154598
2013-10-25,120.31460034737071
2013-10-28,121.5797836916566
2013-10-29,121.28216698993978
2013-10-30,122.5050628840486
2013-10-31,123.15866785047693
2013-11-01,123.13566336254966
2013-11-04,122.71553957788731
2013-11-05,122.72977939056968
2013-11-06,122.66292536497751
2013-11-07,123.11816509807859
2013-11-08,122.38167654371905
2013-11-11,122.28466392935515
2013-11-12,122.81621727225523
2013-11-13,122.14839471079097
2013-11-14,122.59954065163484
2013-11-15,124.2026597920144
2013-11-18,125.1239813329656
2013-11-19,124.98462349734008
2013-11-20,125.2166564473428
2013-11-21,124.52027136158536
2013-11-22,124.2023113114354
2013-11-25,124.77257919870374
2013-11-26,124.18664885421468
2013-11-27,123.6054260627263
2013-11-28,124.27033600450265
2013-11-29,124.18215440774841
2013-12-02,124.52585759427151
2013-12-03,124.3867033638516
2013-12-04,123.01310088298297
2013-12-05,121.79642436407384
2013-12-06,121.37747606427386
2013-12-09,122.33737223346748
2013-12-10,121.91000710050893
2013-12-11,121.14142566809949
2013-12-12,120.28082810845099
2013-12-13,120.18503153626641
2013-12-16,119.0203112166902
2013-12-17,119.99211698522693
2013-12-18,120.46106118499398
2013-12-19,121.01343479477721
2013-12-20,120.81611566642164
2013-12-23,120.82990185379974
2013-12-24,121.1202217518012
2013-12-25,121.1711283064884
2013-12-26,121.69233132624522
2013-12-27,121.47703129540436
2013-12-30,121.83539699453621
2013-12-31,122.29172368149544
2014-01-01,122.29172368149544
2014-01-02,122.96133426274625
2014-01-03,122.66439696813973
2014-01-06,121.39969902081121
2014-01-07,121.1389953401021
2014-01-08,122.59816583225492
2014-01-09,121.86940671320163
2014-01-10,121.60896518794782
2014-01-13,122.65652807338161
2014-01-14,120.60020720526275
2014-01-15,122.22752740682115
2014-01-16,122.38185969243831
2014-01-17,122.89832949834887
2014-01-20,122.52529254876764
2014-01-21,122.83287040897301
2014-01-22,123.0620471741192
2014-01-23,121.14966137755162
2014-01-24,120.22477206876181
2014-01-27,117.37537177042262
2014-01-28,117.15456376574058
2014-01-29,119.7337557500235
2014-01-30,118.43076457691946
2014-01-31,119.3597106197002
2014-02-03,117.98714569186642
2014-02-04,114.19144489505443
2014-02-05,115.06124744369183
2014-02-06,114.51249597101595
2014-02-07,116.12976804222036
2014-02-10,116.73009164849603
2014-02-11,116.90989461049008
2014-02-12,118.97804959732505
2014-02-13,117.19677940904472
2014-02-14,116.85914556199337
2014-02-17,117.56416312916666
2014-02-18,118.43474180101913
2014-02-19,118.32519752725429
2014-02-20,116.88527058495428
2014-02-21,118.24345637046004
2014-02-24,117.94547379575415
2014-02-25,118.87551020825235
2014-02-26,119.36480696728609
2014-02-27,119.48593474992602
2014-02-28,118.20791745640022
2014-03-03,117.62241405544442
2014-03-04,117.7725540253428
2014-03-05,118.32676079158225
2014-03-06,118.31234205150507
2014-03-07,118.40807481933446
2014-03-10,117.02005681763137
2014-03-11,117.62212151696443
2014-03-12,115.4750894075523
2014-03-13,115.46239455565858
2014-03-14,113.5172820140321
2014-03-17,113.1673072315364
2014-03-18,114.07229614947823
2014-03-19,113.80040567129726
2014-03-20,112.48808271364103
2014-03-21,112.8965204598031
2014-03-24,114.36043790055534
2014-03-25,114.2678691820478
2014-03-26,115.23027506385584
2014-03-27,116.56594865186982
2014-03-28,116.94444891547168
2014-03-31,117.89235876590145
2014-04-01,118.12063838855363
2014-04-02,118.9130476869896
2014-04-03,119.59296965419854
2014-04-04,119.85891968862279
2014-04-07,118.74652001766079
2014-04-08,118.18857545009725
2014-04-09,117.42464906769261
2014-04-10,117.51963287950264
2014-04-11,116.30995343969735
2014-04-14,116.64754445851752
2014-04-15,116.47751084401993
2014-04-16,117.83934745860816
2014-04-17,117.71882909558047
2014-04-18,118.21029063065535
2014-04-21,118.14766027968116
2014-04-22,117.80562802565552
2014-04-23,117.88603301089387
2014-04-24,117.65382676151837
2014-04-25,117.02247941953053
2014-04-28,116.06258383052959
2014-04-29,116.71152311294485
2014-04-30,116.2269912469325
2014-05-01,117.10656348533226
2014-05-02,117.47531113900168
2014-05-05,117.25317344409265
2014-05-06,117.15799499067819
2014-05-07,115.33267522203009
2014-05-08,116.47261304122664
2014-05-09,117.58915475997256
2014-05-12,117.41297622276663
2014-05-13,119.1917309738259
2014-05-14,120.33795328169008
2014-05-15,120.30120130899185
2014-05-16,119.6105497780898
2014-05-19,119.3167378984147
2014-05-20,119.43301727670129
2014-05-21,119.44946639413845
2014-05-22,120.90152134937532
2014-05-23,121.65073872300287
2014-05-26,122.04974878480313
2014-05-27,122.17272297274515
2014-05-28,123.09478558055774
2014-05-29,123.14019283433083
2014-05-30,122.56258421003085
2014-06-02,123.61764269685865
2014-06-03,124.30246230125994
2014-06-04,124.1934911578609
2014-06-05,124.32670960051924
2014-06-06,124.04391680152045
2014-06-09,124.67410908827848
2014-06-10,125.44446668699109
2014-06-11,126.3091548368176
2014-06-12,125.96535690066004
2014-06-13,126.22251459090529
2014-06-16,125.43353598756624
2014-06-17,125.59705836253596
2014-06-18,125.7189957111844
2014-06-19,126.54841340902044
2014-06-20,126.61587577279103
2014-06-23,126.22679664578683
2014-06-24,126.36861551980196
2014-06-25,125.69334370801597
2014-06-26,127.18395341084094
2014-06-27,126.3113685328979
2014-06-30,126.60882270509438
2014-07-01,127.2830775088123
2014-07-02,128.45262007355336
2014-07-03,128.5869302178682
2014-07-04,129.218172679168
2014-07-07,129.1592397533139
2014-07-08,128.9921695213597
2014-07-09,127.95523554685147
2014-07-10,128.29427328495575
2014-07-11,127.7563047762981
2014-07-14,128.04167610927212
2014-07-15,129.21308533330554
2014-07-16,129.52159621272477
2014-07-17,129.70109512094868
2014-07-18,129.27709931688779
2014-07-21,129.27454604648224
2014-07-22,130.7119016222776
2014-07-23,131.06629265308547
2014-07-24,130.8975608283432
2014-07-25,131.75881330469943
2014-07-28,132.20832259316057
2014-07-29,132.82915827128224
2014-07-30,133.13326479241218
2014-07-31,132.56644306658688
2014-08-01,131.28091734194433
2014-08-04,131.5885576214033
2014-08-05,130.9183631647127
2014-08-06,130.50817912337152
2014-08-07,130.59298159888613
2014-08-08,128.21630354858348
2014-08-11,130.2962569378289
2014-08-12,130.995242036623
2014-08-13,131.43933145737932
2014-08-14,131.85791085861865
2014-08-15,131.99564517201952
2014-08-18,131.9403087002337
2014-08-19,133.18237915501206
2014-08-20,133.27873234410953
2014-08-21,133.08286031774315
2014-08-22,133.68002405191837
2014-08-25,134.24624655983584
2014-08-26,133.77275598791599
2014-08-27,134.08017928508704
2014-08-28,133.90150140999611
2014-08-29,133.58990176489567
2014-09-01,134.11832895219777
2014-09-02,134.07466475604167
2014-09-03,135.06841192211556
2014-09-04,136.5947281201383
2014-09-05,136.38925158013518
2014-09-08,136.4838534961025
2014-09-09,136.3505001909779
2014-09-10,135.6387681571603
2014-09-11,135.18142370801715
2014-09-12,134.9136877634417
2014-09-15,134.4128734657496
2014-09-16,133.73006159968787
2014-09-17,133.7496067311345
2014-09-18,133.67434271989464
2014-09-19,135.13942793199743
2014-09-22,134.55086548927923
2014-09-23,133.87932530670915
2014-09-24,134.51368143244358
2014-09-25,135.75233397485528
2014-09-26,135.4136459195376
2014-09-29,134.86782131582302
2014-09-30,134.24215350337354
2014-10-01,133.9767389665477
2014-10-02,131.79824022475384
2014-10-03,133.01613402378234
2014-10-06,133.63234242223353
2014-10-07,133.48697293884726
2014-10-08,131.35910285306943
2014-10-09,131.2710523929006
2014-10-10,130.46633584017138
2014-10-13,129.73884656657674
2014-10-14,128.62685050997092
2014-10-15,128.623264176998
2014-10-16,126.58364800026357
2014-10-17,125.36488695004456
2014-10-20,128.2858613173841
2014-10-21,127.88228018246872
2014-10-22,130.49469952006163
2014-10-23,129.81307343937112
2014-10-24,129.93109479966412
2014-10-27,130.26889125491675
2014-10-28,130.22150527375473
2014-10-29,132.01503765930806
2014-10-30,133.18988785393043
2014-10-31,135.69120027113573
2014-11-03,134.7163906067614
2014-11-04,135.85317523590484
2014-11-05,135.71580468495802
2014-11-06,135.31337044023175
2014-11-07,135.46040975488566
2014-11-10,135.98844626983004
2014-11-11,136.22390233300015
2014-11-12,136.18037478252592
2014-11-13,136.6963048021198
2014-11-14,136.65182352545435
2014-11-17,134.7591312259195
2014-11-18,135.04092506593193
2014-11-19,134.291894971098
2014-11-20,133.97062877464435
2014-11-21,136.0568083390081
2014-11-24,136.31347801171592
2014-11-25,136.46129742881098
2014-11-26,136.48424582375665
2014-11-27,136.27246436366346
2014-11-28,136.70565527811587
2014-12-01,135.99864430920368
2014-12-02,136.98069298438318
2014-12-03,137.3662493597891
2014-12-04,137.19212525247178
2014-12-05,138.2362154499393
2014-12-08,138.44464470067246
2014-12-09,136.8205873984344
2014-12-10,135.4886262529826
2014-12-11,134.3442761144268
2014-12-12,134.09330498922867
2014-12-15,133.0823655976566
2014-12-16,130.93557726648072
2014-12-17,131.49516748222442
2014-12-18,133.56982444251994
2014-12-19,135.9144778144331
2014-12-22,136.690583392601
2014-12-23,136.82257963598602
2014-12-24,137.56555805407893
2014-12-25,137.27388590639936
2014-12-26,138.006980719506
2014-12-29,138.33281356799068
2014-12-30,137.89564458114137
2014-12-31,138.6198051816313
2015-01-01,138.6198051816313
2015-01-02,139.60314845190481
2015-01-05,140.00029775768706
2015-01-06,137.7808460229625
2015-01-07,138.97921808414037
2015-01-08,140.81854449462483
2015-01-09,141.3308310754996
2015-01-12,141.7380532400923
2015-01-13,142.3256057361021
2015-01-14,142.04268857221868
2015-01-15,145.87424964430292
2015-01-16,145.4814766648789
2015-01-19,143.85299223706318
2015-01-20,145.7714450786343
2015-01-21,146.67316943433454
2015-01-22,148.93258501673668
2015-01-23,153.02591618173113
2015-01-26,152.4844631122342
2015-01-27,152.50874536779696
2015-01-28,153.13988685306526
2015-01-29,151.19033951252973
2015-01-30,151.84502105347033
2015-02-02,150.79686739835154
2015-02-03,148.80080793622145
2015-02-04,151.18221207074382
2015-02-05,150.48969672154868
2015-02-06,151.08905303806335
2015-02-09,151.29407824993842
2015-02-10,151.1322299430754
2015-02-11,150.6045814694385
2015-02-12,151.62767581910438
2015-02-13,152.31707326926173
2015-02-16,152.82790291624679
2015-02-17,152.71328372408132
2015-02-18,154.33010332831915
2015-02-19,154.59661526067222
2015-02-20,155.33684490849637
2015-02-23,155.51022656588574
2015-02-24,156.08356330393528
2015-02-25,156.53728237187966
2015-02-26,159.1059949555896
2015-02-27,158.73762843481404
2015-03-02,158.86002868646406
2015-03-03,159.36756851419563
2015-03-04,160.06322497629336
2015-03-05,160.1514375644069
2015-03-06,163.31876300624012
2015-03-09,162.10014720404513
2015-03-10,162.92741557822174
2015-03-11,164.43298400773313
2015-03-12,165.33293798493855
2015-03-13,167.6425818904927
2015-03-16,166.5283690795853
2015-03-17,167.40571927475636
2015-03-18,168.295073693063
2015-03-19,169.30850626652818
2015-03-20,167.121270764471
2015-03-23,166.5291407691806
2015-03-24,166.58860875740203
2015-03-25,166.06283235808792
2015-03-26,165.5708647900861
2015-03-27,165.5084233998805
2015-03-30,166.87852344848176
2015-03-31,167.7824400957423
2015-04-01,167.20349401428703
2015-04-02,167.3303846925232
2015-04-03,167.95547424852538
2015-04-06,166.29203035832455
2015-04-07,169.18095528166472
2015-04-08,172.79313703895508
2015-04-09,175.80802351787082
2015-04-10,177.25668827699067
2015-04-13,179.06539942473032
2015-04-14,177.44825133946466
2015-04-15,178.5508061277037
2015-04-16,178.73039033588137
2015-04-17,177.02066520660327
