Date,AC ASIA ex JAPAN
2011-09-20,199.0398533434654
2011-09-21,198.7890775883396
2011-09-22,191.0390806621634
2011-09-23,186.04480586999864
2011-09-26,181.2242735535144
2011-09-27,187.93949715739154
2011-09-28,188.5378197872885
2011-09-29,189.3193615546232
2011-09-30,190.1043607279126
2011-10-03,185.66873468173108
2011-10-04,180.30663179198916
2011-10-05,179.27992311381948
2011-10-06,184.65751162121447
2011-10-07,188.67141504111805
2011-10-10,187.68322400209146
2011-10-11,192.0082775409737
2011-10-12,192.48547226350396
2011-10-13,196.49394639596935
2011-10-14,193.49177319670676
2011-10-17,199.00486235324703
2011-10-18,193.92979546003738
2011-10-19,194.6654431969239
2011-10-20,191.35489561634435
2011-10-21,189.31284973251664
2011-10-24,196.20240266948485
2011-10-25,197.8287608318383
2011-10-26,199.69877803877625
2011-10-27,200.41943367070238
2011-10-28,203.57607500339103
2011-10-31,204.82220150387437
2011-11-01,204.92922258601706
2011-11-02,204.3779825999414
2011-11-03,201.65892175529333
2011-11-04,207.3322692412943
2011-11-07,206.3605309733025
2011-11-08,204.72997426716148
2011-11-09,208.87662598763706
2011-11-10,200.2407966138697
2011-11-11,200.4543476657557
2011-11-14,205.55318881292484
2011-11-15,205.21849965593844
2011-11-16,201.94837132307777
2011-11-17,201.4867068390884
2011-11-18,197.07790669171501
2011-11-21,193.82972758832776
2011-11-22,194.02248068711324
2011-11-23,191.45920716980504
2011-11-24,192.89994795239292
2011-11-25,190.84865348514109
2011-11-28,194.07133293627692
2011-11-29,197.00516524091316
2011-11-30,194.57535663633678
2011-12-01,203.8438572412631
2011-12-02,204.67306758001686
2011-12-05,204.33535584695056
2011-12-06,203.11390127956483
2011-12-07,205.49818128937093
2011-12-08,204.7218988132381
2011-12-09,198.98398875094387
2011-12-12,201.53301593015536
2011-12-13,201.25723625380652
2011-12-14,202.13898963743938
2011-12-15,197.53525670087052
2011-12-16,199.4196995186545
2011-12-19,196.06251932583527
2011-12-20,195.26319944866663
2011-12-21,202.33388756691974
2011-12-22,201.73690241160634
2011-12-23,204.53284227661035
2011-12-26,204.37152607567688
2011-12-27,202.98990500765288
2011-12-28,203.58296202890457
2011-12-29,203.84841781710793
2011-12-30,202.95251537929747
2012-01-02,202.58468146101052
2012-01-03,205.71186001574944
2012-01-04,207.68758478909652
2012-01-05,209.4469383060304
2012-01-06,208.9217409574736
2012-01-09,209.12182667866523
2012-01-10,211.9407348576532
2012-01-11,213.9305736354799
2012-01-12,212.56504214292352
2012-01-13,216.39682776914506
2012-01-16,213.75303351777194
2012-01-17,218.52525092405435
2012-01-18,217.750246690906
2012-01-19,219.39913099340933
2012-01-20,220.62920376566376
2012-01-23,218.64841289846706
2012-01-24,220.00698386589062
2012-01-25,220.96502206784618
2012-01-26,220.08795752392516
2012-01-27,221.64020763403252
2012-01-30,219.310391890707
2012-01-31,222.91404885154105
2012-02-01,221.0094202464971
2012-02-02,225.29330861036112
2012-02-03,226.61709682944718
2012-02-06,226.93182700544318
2012-02-07,224.2383701170002
2012-02-08,227.7692187675614
2012-02-09,227.59211402702405
2012-02-10,226.36144330060566
2012-02-13,227.21294393288437
2012-02-14,228.24700396861945
2012-02-15,233.47704265413194
2012-02-16,231.09585047608124
2012-02-17,231.79554981192868
2012-02-20,230.5287129014246
2012-02-21,230.62752748718452
2012-02-22,231.39639504225644
2012-02-23,228.18720138529704
2012-02-24,226.30868598480046
2012-02-27,224.71725299671488
2012-02-28,227.28551002389804
2012-02-29,231.22060600109472
2012-03-01,229.90551430425649
2012-03-02,233.31451088648865
2012-03-05,229.52184368022822
2012-03-06,227.73797112811047
2012-03-07,226.08197899389654
2012-03-08,226.7025881705632
2012-03-09,231.24761998045867
2012-03-12,229.6520253722813
2012-03-13,232.8852566696544
2012-03-14,235.36880910350214
2012-03-15,233.78904399918187
2012-03-16,231.34600551475356
2012-03-19,229.37083977826444
2012-03-20,228.03519680699782
2012-03-21,227.9896386766364
2012-03-22,227.49958908740516
2012-03-23,225.7552680754972
2012-03-26,223.09169808711928
2012-03-27,227.27770897606123
2012-03-28,226.6879740679915
2012-03-29,224.44813747423814
2012-03-30,224.95990224389828
2012-04-02,225.92738047897151
2012-04-03,227.66692859682587
2012-04-04,229.3652094174561
2012-04-05,229.61531121955304
2012-04-06,229.87989368205695
2012-04-09,227.32572574234445
2012-04-10,226.00603904873145
2012-04-11,224.40395571840534
2012-04-12,224.62147510946298
2012-04-13,228.8956782532365
2012-04-16,227.90251897357345
2012-04-17,225.37183600945175
2012-04-18,227.493021128325
2012-04-19,227.9160087942711
2012-04-20,225.28526128837035
2012-04-23,224.30845576406685
2012-04-24,223.0975562737992
2012-04-25,223.80077613319108
2012-04-26,224.14680971221978
2012-04-27,223.70345739921768
2012-04-30,226.43016680645002
2012-05-01,226.66075356875143
2012-05-02,229.98743893196067
2012-05-03,229.01442420489306
2012-05-04,228.23291643952135
2012-05-07,224.90433378246914
2012-05-08,225.53361116200887
2012-05-09,223.58494301694193
2012-05-10,222.6602386831759
2012-05-11,220.29231625615157
2012-05-14,220.0774571517971
2012-05-15,221.20345415579638
2012-05-16,214.59428424151122
2012-05-17,216.48834649238037
2012-05-18,211.84081502099107
2012-05-21,211.9841379672928
2012-05-22,214.40904270323907
2012-05-23,213.65704589780992
2012-05-24,213.60219363679255
2012-05-25,214.48245120114532
2012-05-28,215.36942747802667
2012-05-29,218.9765755955358
2012-05-30,219.33176849531907
2012-05-31,219.17133741432167
2012-06-01,216.59956817435827
2012-06-04,209.19902762376734
2012-06-05,211.275358742783
2012-06-06,213.98489621385397
2012-06-07,215.80466360200538
2012-06-08,215.33069968631744
2012-06-11,218.8840604141448
2012-06-12,218.99133144289664
2012-06-13,218.0940697305757
2012-06-14,216.40879038374575
2012-06-15,218.48801614818825
2012-06-18,221.72580061641216
2012-06-19,220.651931304673
2012-06-20,221.62643373573104
2012-06-21,220.4365879480467
2012-06-22,218.28426071941772
2012-06-25,217.09821122251276
2012-06-26,217.3540952725095
2012-06-27,219.43627013012426
2012-06-28,219.3016492191567
2012-06-29,219.97752269131794
2012-07-02,222.45407406363697
2012-07-03,225.45334957943743
2012-07-04,228.01631921455902
2012-07-05,230.4751199676669
2012-07-06,230.99867921838586
2012-07-09,227.22286474431152
2012-07-10,228.25962601103416
2012-07-11,228.59307241866122
2012-07-12,224.89616597330485
2012-07-13,225.65169667907077
2012-07-16,226.08128215031823
2012-07-17,228.67803713506112
2012-07-18,225.8905083332572
2012-07-19,229.18808374255394
2012-07-20,230.94091908522873
2012-07-23,226.4745063546603
2012-07-24,226.72031480754748
2012-07-25,224.44021789568188
2012-07-26,221.70824005211327
2012-07-27,225.39892760883902
2012-07-30,230.42774117265589
2012-07-31,232.58849316092798
2012-08-01,233.41960085874655
2012-08-02,234.3064170482859
2012-08-03,229.7495106627441
2012-08-06,232.22910333754672
2012-08-07,232.74541610221812
2012-08-08,234.44195242381514
2012-08-09,238.12715359745448
2012-08-10,237.36593641075834
2012-08-13,235.6775403465646
2012-08-14,238.2091126817509
2012-08-15,237.829770874467
2012-08-16,235.61833917640698
2012-08-17,236.76059640491047
2012-08-20,235.61147158762753
2012-08-21,234.16056663606633
2012-08-22,232.8559260420925
2012-08-23,232.70574094018087
2012-08-24,231.38066006316038
2012-08-27,230.16602856948995
2012-08-28,228.39071107495224
2012-08-29,229.26080900294136
2012-08-30,227.84855556250338
2012-08-31,226.0698187645636
2012-09-03,227.63987353489486
2012-09-04,227.22521203250093
2012-09-05,223.34961576006006
2012-09-06,223.34763575547882
2012-09-07,225.99099334318583
2012-09-10,226.87739321320032
2012-09-11,226.11071647398728
2012-09-12,228.10910138821174
2012-09-13,227.5680014254257
2012-09-14,230.84091708545333
2012-09-17,231.45761130842715
2012-09-18,231.69144629177148
2012-09-19,233.12720142037935
2012-09-20,231.89788611857458
2012-09-21,233.608228822562
2012-09-24,234.35815145812037
2012-09-25,233.25415497160753
2012-09-26,233.4088514980053
2012-09-27,235.00438172469694
2012-09-28,237.08556796620448
2012-10-01,236.06560647838754
2012-10-02,235.97939080286778
2012-10-03,236.86942653751714
2012-10-04,235.52796978935066
2012-10-05,235.3409322961041
2012-10-08,234.43950191818053
2012-10-09,235.83900015585837
2012-10-10,234.26211004738187
2012-10-11,233.2507287062215
2012-10-12,233.381658998696
2012-10-15,233.63681735829184
2012-10-16,233.1767027421304
2012-10-17,233.02392415721573
2012-10-18,234.83119022426035
2012-10-19,234.56672585071215
2012-10-22,234.26597744120846
2012-10-23,235.2732457255962
2012-10-24,234.7555830067773
2012-10-25,235.76774404297032
2012-10-26,233.74847531491434
2012-10-29,233.83064579606895
2012-10-30,232.98847989899147
2012-10-31,234.7455380346902
2012-11-01,235.5858926733102
2012-11-02,239.43088445485697
2012-11-05,239.31803578852907
2012-11-06,239.72786913567685
2012-11-07,242.7527313795533
2012-11-08,239.72259344226833
2012-11-09,239.1932275700891
2012-11-12,239.059936103197
2012-11-13,236.93278205041395
2012-11-14,237.92846579231392
2012-11-15,234.19244454369627
2012-11-16,234.93344976485642
2012-11-19,233.9336643929348
2012-11-20,234.80220232243084
2012-11-21,235.38277382977753
2012-11-22,235.76433101894963
2012-11-23,236.7282392730863
2012-11-26,236.77144136858496
2012-11-27,238.4780735683747
2012-11-28,237.91302528472332
2012-11-29,239.46320218703687
2012-11-30,240.34189631048747
2012-12-03,238.36022141686217
2012-12-04,237.90531702202298
2012-12-05,240.95823480860028
2012-12-06,242.82047122597353
2012-12-07,244.42810708855038
2012-12-10,244.98429968287837
2012-12-11,244.34878535748362
2012-12-12,245.5677468901907
2012-12-13,245.29871140442955
2012-12-14,245.03786008030497
2012-12-17,242.79604684634248
2012-12-18,242.27443269145343
2012-12-19,242.60228250524094
2012-12-20,242.5993317391873
2012-12-21,241.50344409987318
2012-12-24,241.5800600616527
2012-12-25,242.0766143372314
2012-12-26,241.81113548435488
2012-12-27,242.36963855582394
2012-12-28,243.63729106324166
2012-12-31,244.5189127994733
2013-01-01,244.6944166756168
2013-01-02,248.82152157500724
2013-01-03,252.34518042831127
2013-01-04,252.40217854908417
2013-01-07,250.876347236068
2013-01-08,249.99224599505337
2013-01-09,251.1461265579654
2013-01-10,249.33220536384908
2013-01-11,246.08752672134196
2013-01-14,247.11062483703722
2013-01-15,246.56927385680294
2013-01-16,246.5038112286245
2013-01-17,244.99127059651258
2013-01-18,248.86097495064334
2013-01-21,247.74491231947582
2013-01-22,248.75959939009059
2013-01-23,248.22902178238493
2013-01-24,245.26729367493675
2013-01-25,242.23796015190115
2013-01-28,241.3090317676564
2013-01-29,242.64763922888872
2013-01-30,242.262344773349
2013-01-31,241.43819638123654
2013-02-01,239.09500139974543
2013-02-04,242.7047461768998
2013-02-05,240.6584696057156
2013-02-06,240.5946553535625
2013-02-07,242.41218486162305
2013-02-08,242.8386664176888
2013-02-11,242.68149073224475
2013-02-12,241.45164162601245
2013-02-13,243.50190388557843
2013-02-14,246.21621639186853
2013-02-15,246.3887168033424
2013-02-18,245.95009387141772
2013-02-19,245.20030180744084
2013-02-20,247.84588920808702
2013-02-21,247.10164026763897
2013-02-22,248.04075296694566
2013-02-25,247.00011361842124
2013-02-26,246.69263048886128
2013-02-27,247.15844593918905
2013-02-28,250.4027449810579
2013-03-01,251.96180369636508
2013-03-04,247.90316090512175
2013-03-05,249.07704797051767
2013-03-06,251.81749930709182
2013-03-07,249.63508918053034
2013-03-08,253.16438532100315
2013-03-11,251.8225988707239
2013-03-12,250.33407624677693
2013-03-13,249.97148545716357
2013-03-14,248.81968790150043
2013-03-15,245.8042017847571
2013-03-18,244.35283491982264
2013-03-19,245.78112395042928
2013-03-20,244.44984327065413
2013-03-21,244.53187092222427
2013-03-22,241.93722578078416
2013-03-25,246.79719095806908
2013-03-26,248.1723926892772
2013-03-27,251.27278609565178
2013-03-28,249.26707479384464
2013-03-29,249.87971821023797
2013-04-01,249.2076794460667
2013-04-02,249.52452278107313
2013-04-03,248.9661437374387
2013-04-04,247.1707033517232
2013-04-05,240.0812796086495
2013-04-08,238.73926728675252
2013-04-09,239.0886159592163
2013-04-10,240.46474485153016
2013-04-11,241.6576394625465
2013-04-12,240.66244132257825
2013-04-15,239.22967145356205
2013-04-16,239.36195590607744
2013-04-17,240.66356482050773
2013-04-18,239.1329434827629
2013-04-19,242.58562017471726
2013-04-22,244.55885110612007
2013-04-23,242.64161437370439
2013-04-24,245.82176291806863
2013-04-25,247.87978717939066
2013-04-26,247.36595269839393
2013-04-29,246.6455022055808
2013-04-30,247.65507468674633
2013-05-01,247.50718409528278
2013-05-02,249.43435965022144
2013-05-03,248.71332427576618
2013-05-06,251.97908899583211
2013-05-07,252.5288781518004
2013-05-08,253.13849662384882
2013-05-09,254.97579939216163
2013-05-10,255.92232227662677
2013-05-13,253.1958822282342
2013-05-14,253.988932267421
2013-05-15,257.20688311686536
2013-05-16,256.392347100179
2013-05-17,258.1234514308382
2013-05-20,259.43825578325266
2013-05-21,258.5865582763328
2013-05-22,258.18435155791724
2013-05-23,251.51809708848458
2013-05-24,251.30931528679045
2013-05-27,252.1340345661857
2013-05-28,254.6755032407587
2013-05-29,251.1902756262747
2013-05-30,248.45331393772838
2013-05-31,248.72822897074093
2013-06-03,245.619751919085
2013-06-04,245.87376607667937
2013-06-05,243.63618066148334
2013-06-06,239.6862708161698
2013-06-07,237.16016422663034
2013-06-10,237.02711253834022
2013-06-11,231.68079087305017
2013-06-12,230.4676155498816
2013-06-13,226.8782293229585
2013-06-14,229.19330946532443
2013-06-17,230.51653340160752
2013-06-18,229.59852637829755
2013-06-19,228.3002607664358
2013-06-20,224.93934716085067
2013-06-21,223.3847985642748
2013-06-24,219.3635137631625
2013-06-25,219.44046838792445
2013-06-26,224.31219213485534
2013-06-27,228.29800942767204
2013-06-28,233.7973201441857
2013-07-01,233.14751838522437
2013-07-02,232.00611262998257
2013-07-03,227.92136371914413
2013-07-04,230.80959094543888
2013-07-05,233.85965433945515
2013-07-08,229.1229620836028
2013-07-09,232.5193203687444
2013-07-10,233.0473325805156
2013-07-11,236.99652529866734
2013-07-12,236.44879503029156
2013-07-15,237.1462993717537
2013-07-16,235.51954418506313
2013-07-17,236.86699395439618
2013-07-18,236.20309622357703
2013-07-19,234.20516487736808
2013-07-22,233.916634160051
2013-07-23,237.67294994844647
2013-07-24,237.7696722211602
2013-07-25,236.56660400213326
2013-07-26,236.40958173803887
2013-07-29,234.52351488284594
2013-07-30,235.12980648282533
2013-07-31,233.05625335881888
2013-08-01,234.92318925449075
2013-08-02,234.296803225259
2013-08-05,235.74503051714115
2013-08-06,232.30372852156947
2013-08-07,229.33703032259794
2013-08-08,229.20886992006015
2013-08-09,230.23338755837358
2013-08-12,233.3724514783605
2013-08-13,237.80566238957917
2013-08-14,237.35399605377265
2013-08-15,236.93393807239192
2013-08-16,234.48437208164526
2013-08-19,231.68861895105016
2013-08-20,225.96597880293703
2013-08-21,225.29653237851755
2013-08-22,224.87719538662589
2013-08-23,225.4933006695091
2013-08-26,226.9979993133135
2013-08-27,223.77054257665503
2013-08-28,222.468742326625
2013-08-29,228.09436766865454
2013-08-30,231.14281518445895
2013-09-02,233.37694686713147
2013-09-03,234.277173570349
2013-09-04,233.49381209100363
2013-09-05,237.1054274590402
2013-09-06,237.22137601910052
2013-09-09,238.90083226181392
2013-09-10,242.60497955282284
2013-09-11,242.3538366557092
2013-09-12,241.79193321951414
2013-09-13,241.51637937495693
2013-09-16,243.7839128516455
2013-09-17,243.38419513811712
2013-09-18,242.73897908111599
2013-09-19,243.65370368021394
2013-09-20,243.41324855986534
2013-09-23,243.80725687190795
2013-09-24,242.39171948750572
2013-09-25,241.60581718938664
2013-09-26,241.39687491889055
2013-09-27,240.61479885195692
2013-09-30,237.3673025249085
2013-10-01,238.58151813909518
2013-10-02,238.37645075414719
2013-10-03,240.6022480325962
2013-10-04,241.03906994525437
2013-10-07,240.47591823467494
2013-10-08,241.72730057365385
2013-10-09,242.74921952514615
2013-10-10,242.9899643434601
2013-10-11,244.89115416583743
2013-10-14,243.96127570140231
2013-10-15,247.21927370114366
2013-10-16,246.603992800197
2013-10-17,244.25611790235263
2013-10-18,246.21440072796352
2013-10-21,246.54888650159364
2013-10-22,244.35843422784458
2013-10-23,242.43314817983514
2013-10-24,241.69186201510436
2013-10-25,240.28773591133825
2013-10-28,241.660719901352
2013-10-29,242.45749023568052
2013-10-30,245.02198531815685
2013-10-31,246.68607519004064
2013-11-01,248.34429382495688
2013-11-04,246.78349262322794
2013-11-05,246.17107865044414
2013-11-06,244.94586155053398
2013-11-07,246.5701684846224
2013-11-08,244.88338979604478
2013-11-11,243.52102468264854
2013-11-12,242.6024072057131
2013-11-13,239.5433989137241
2013-11-14,240.67286401269686
2013-11-15,243.59268443329836
2013-11-18,247.2918040112466
2013-11-19,248.20412565081568
2013-11-20,247.84538625131768
2013-11-21,244.879111930042
2013-11-22,244.51819961126927
2013-11-25,245.67768368313173
2013-11-26,244.88875768435344
2013-11-27,245.5097661829466
2013-11-28,245.8939218346653
2013-11-29,246.73585776951987
2013-12-02,248.74098079884502
2013-12-03,246.6833085158447
2013-12-04,245.64856241835324
2013-12-05,243.7642282276319
2013-12-06,242.95304889438748
2013-12-09,244.68675204448692
2013-12-10,243.2246316740764
2013-12-11,240.7375044203112
2013-12-12,239.57442781197344
2013-12-13,239.32847291333314
2013-12-16,238.07166053591112
2013-12-17,238.98766417697263
2013-12-18,238.9172829691716
2013-12-19,239.13636798110835
2013-12-20,238.71582092521314
2013-12-23,239.11090541648596
2013-12-24,240.73753147038553
2013-12-25,240.83550405496445
2013-12-26,240.2448411989012
2013-12-27,239.88847240204612
2013-12-30,239.7719426823567
2013-12-31,241.13320232472515
2014-01-01,241.12359885308842
2014-01-02,241.2411352544107
2014-01-03,238.29897480788478
2014-01-06,236.2716003747674
2014-01-07,236.51409988217588
2014-01-08,238.2870664341353
2014-01-09,237.01648679225102
2014-01-10,235.87054015253474
2014-01-13,238.10711808372142
2014-01-14,236.90540384689396
2014-01-15,239.01612572022069
2014-01-16,239.16481840165787
2014-01-17,240.04573364370788
2014-01-20,239.14537457531316
2014-01-21,239.90821867242568
2014-01-22,240.3606313937465
2014-01-23,235.85182358995286
2014-01-24,233.46308056723646
2014-01-27,228.62803406329581
2014-01-28,229.48633785973647
2014-01-29,232.00415099109517
2014-01-30,232.60846680575858
2014-01-31,234.0582772762821
2014-02-03,231.95912632034342
2014-02-04,228.27092776306108
2014-02-05,227.0440006505095
2014-02-06,227.827993863141
2014-02-07,229.965130324829
2014-02-10,229.3616874364423
2014-02-11,231.24012057711192
2014-02-12,235.23979308088752
2014-02-13,232.43789651212583
2014-02-14,233.87439243210514
2014-02-17,235.54398103694686
2014-02-18,234.46692007417047
2014-02-19,234.85010328963378
2014-02-20,233.28991899860716
2014-02-21,234.79788028294035
2014-02-24,233.66199930119308
2014-02-25,234.02758179260763
2014-02-26,236.43749172032366
2014-02-27,238.0762899068554
2014-02-28,236.4362140146117
2014-03-03,234.91358626168397
2014-03-04,235.49551012094005
2014-03-05,236.49041431995047
2014-03-06,236.9561644593671
2014-03-07,236.9525198014103
2014-03-10,233.79717149219658
2014-03-11,234.66723466137498
2014-03-12,231.03194532187266
2014-03-13,230.60226347422395
2014-03-14,229.0085922665389
2014-03-17,229.53374149170077
2014-03-18,230.60906987332348
2014-03-19,230.16705604871245
2014-03-20,228.4315073097242
2014-03-21,229.98202480591522
2014-03-24,232.71105111248
2014-03-25,232.45841106948183
2014-03-26,234.6173672727123
2014-03-27,236.1382191686752
2014-03-28,238.15900922451277
2014-03-31,239.30997239101777
2014-04-01,241.43233736791007
2014-04-02,242.8946732305065
2014-04-03,243.77694161060404
2014-04-04,243.79775781513413
2014-04-07,242.9021209080316
2014-04-08,243.46588620949242
2014-04-09,245.07690423444697
2014-04-10,245.75827406755667
2014-04-11,244.40008812351397
2014-04-14,245.27380301530675
2014-04-15,243.7403197559242
2014-04-16,244.00254052797868
2014-04-17,244.26790141774666
2014-04-18,244.83968269370132
2014-04-21,245.17605968213644
2014-04-22,245.15577761703537
2014-04-23,243.46355959115277
2014-04-24,244.0460192837638
2014-04-25,240.78923576626286
2014-04-28,240.1458339368778
2014-04-29,241.98689629895446
2014-04-30,239.58823764139288
2014-05-01,239.62256489689358
2014-05-02,240.87747038900307
2014-05-05,239.94881154392627
2014-05-06,239.24344577026753
2014-05-07,237.81036202309443
2014-05-08,239.48095937569516
2014-05-09,241.89707750168398
2014-05-12,243.68892195101367
2014-05-13,246.2606901245561
2014-05-14,248.8445606527006
2014-05-15,249.51213743212472
2014-05-16,250.16144222615156
2014-05-19,250.71669907958878
2014-05-20,250.55344225561657
2014-05-21,251.18106278632763
2014-05-22,253.38748080754422
2014-05-23,254.3817164114646
2014-05-26,253.56005569789062
2014-05-27,253.50072979753045
2014-05-28,255.57310635964848
2014-05-29,254.7152284286066
2014-05-30,253.28945154191538
2014-06-02,254.47373337795824
2014-06-03,256.3231558473927
2014-06-04,255.27031013062665
2014-06-05,255.91983142796758
2014-06-06,255.57756533096233
2014-06-09,257.35650261419704
2014-06-10,260.28478079543135
2014-06-11,260.2981199695847
2014-06-12,259.4313462242338
2014-06-13,259.064191093365
2014-06-16,258.0096089666527
2014-06-17,258.55512600507967
2014-06-18,257.01794797380467
2014-06-19,256.5186600365868
2014-06-20,256.4852155249246
2014-06-23,255.11692103733557
2014-06-24,256.5136060909488
2014-06-25,255.17849103262733
2014-06-26,258.54088460191906
2014-06-27,257.69072600157295
2014-06-30,258.3141792762663
2014-07-01,258.5713473362826
2014-07-02,262.5764596019342
2014-07-03,263.7408656613516
2014-07-04,264.4617431588142
2014-07-07,264.9346678200708
2014-07-08,264.4505445664557
2014-07-09,261.9693054251766
2014-07-10,263.6711100649561
2014-07-11,262.18689029706417
2014-07-14,262.32926431041693
2014-07-15,264.5992325827952
2014-07-16,265.30009952803346
2014-07-17,265.5674848656718
2014-07-18,265.3031890672478
2014-07-21,265.37694440017765
2014-07-22,268.9740832985698
2014-07-23,270.6424888240529
2014-07-24,271.2998050977052
2014-07-25,271.7648782119813
2014-07-28,272.50516391549456
2014-07-29,274.447504279826
2014-07-30,276.19274089058683
2014-07-31,274.3027794233858
2014-08-01,270.31638639691835
2014-08-04,272.5830808499017
2014-08-05,272.7436871623223
2014-08-06,271.8428867525003
2014-08-07,270.55802872027465
2014-08-08,267.4973495957293
2014-08-11,271.18631942521336
2014-08-12,272.74980401841424
2014-08-13,274.4101681077256
2014-08-14,274.83058399642283
2014-08-15,275.245174982041
2014-08-18,275.31471623721205
2014-08-19,278.1747711584819
2014-08-20,279.3683732721334
2014-08-21,277.4778592396566
2014-08-22,280.4972926349332
2014-08-25,280.8458836887827
2014-08-26,280.6229287887473
2014-08-27,281.446886995238
2014-08-28,280.9695766827997
2014-08-29,280.52864753256284
2014-09-01,282.2007228762065
2014-09-02,281.1059621370176
2014-09-03,283.9484654073365
2014-09-04,287.87774460575764
2014-09-05,287.0163382744219
2014-09-08,287.77004350375563
2014-09-09,288.17063546726405
2014-09-10,284.85631372499864
2014-09-11,282.8925069287502
2014-09-12,282.4997229722326
2014-09-15,279.9945115086431
2014-09-16,277.73507134091176
2014-09-17,279.9909601458133
2014-09-18,279.49214827778724
2014-09-19,281.63409010482457
2014-09-22,279.4178651711923
2014-09-23,276.8812460022324
2014-09-24,278.9612102915935
2014-09-25,278.3102878190959
2014-09-26,278.7505760975673
2014-09-29,275.8115140678059
2014-09-30,275.32473912621975
2014-10-01,275.0318016324795
2014-10-02,272.57250576826766
2014-10-03,277.09019621476085
2014-10-06,276.55859839633774
2014-10-07,275.7137367224955
2014-10-08,271.63279877596517
2014-10-09,273.7789950550159
2014-10-10,272.18517459807333
2014-10-13,269.29000564968925
2014-10-14,269.64245722774876
2014-10-15,267.6843400541976
2014-10-16,264.8279605520493
2014-10-17,264.9590362081924
2014-10-20,267.86437371440843
2014-10-21,268.793001024678
2014-10-22,273.2231285603493
2014-10-23,273.14918819552105
2014-10-24,272.0038864888807
2014-10-27,270.5623151556557
2014-10-28,272.0813300449874
2014-10-29,275.9618241787173
2014-10-30,278.29728263255413
2014-10-31,283.01976853926647
2014-11-03,283.1304388255028
2014-11-04,280.03449022571243
2014-11-05,280.0896532201354
2014-11-06,280.85449589519544
2014-11-07,280.1572809402221
2014-11-10,282.82650756271505
2014-11-11,282.8988765136105
2014-11-12,281.7335199767221
2014-11-13,282.6005682546371
2014-11-14,282.1336024499851
2014-11-17,280.8834703551835
2014-11-18,278.4950484978574
2014-11-19,277.54794329904917
2014-11-20,277.0745080729969
2014-11-21,281.1413599390445
2014-11-24,284.29848140302823
2014-11-25,282.8569553527041
2014-11-26,283.75991435814973
2014-11-27,285.39740948505886
2014-11-28,285.3220113469718
2014-12-01,279.9986851081169
2014-12-02,282.92504579029514
2014-12-03,283.73168080655233
2014-12-04,283.4504425899634
2014-12-05,287.12032448235135
2014-12-08,286.080897639307
2014-12-09,280.13532796626157
2014-12-10,280.1126124020428
2014-12-11,278.0767723095281
2014-12-12,275.9517657582669
2014-12-15,274.69695733321197
2014-12-16,269.81835987540256
2014-12-17,270.5169710420551
2014-12-18,275.40230540434084
2014-12-19,278.98904992135755
2014-12-22,282.30791663110404
2014-12-23,282.70371719371
2014-12-24,282.58964762285603
2014-12-25,282.2709186853342
2014-12-26,283.5164312158935
2014-12-29,285.96431307914986
2014-12-30,284.9715133954926
2014-12-31,287.7842828654444
2015-01-01,287.77447463045695
2015-01-02,290.9743556239498
2015-01-05,290.64412885937054
2015-01-06,286.7494775712403
2015-01-07,290.76355466311696
2015-01-08,295.03790930704764
2015-01-09,295.71210746159744
2015-01-12,296.6308766127194
2015-01-13,298.7797968719379
2015-01-14,297.6253883306227
2015-01-15,305.0077127281778
2015-01-16,305.75773305652433
2015-01-19,300.7843865249469
2015-01-20,304.0715922062507
2015-01-21,307.9848629630721
2015-01-22,313.5422730241097
2015-01-23,322.4475720280811
2015-01-26,322.3932403528026
2015-01-27,318.75485422196306
2015-01-28,320.21546257119854
2015-01-29,316.8081200466048
2015-01-30,316.325907743413
2015-02-02,314.39109683612185
2015-02-03,312.9126099132575
2015-02-04,316.1900311767955
2015-02-05,315.06939151815897
2015-02-06,317.3433450899538
2015-02-09,315.05356575031817
2015-02-10,315.31783444555606
2015-02-11,315.5542717885194
2015-02-12,313.592637086875
2015-02-13,316.46043398356824
2015-02-16,316.14067632432847
2015-02-17,316.39978498770563
2015-02-18,317.9676874324274
2015-02-19,317.3215471252171
2015-02-20,317.78115000212944
2015-02-23,317.50964891174493
2015-02-24,318.9087444639241
2015-02-25,320.59785731876985
2015-02-26,325.18846176738913
2015-02-27,324.26478675459475
2015-03-02,325.5800759191485
2015-03-03,325.78407138545356
2015-03-04,327.58781245274946
2015-03-05,326.8823395053922
2015-03-06,333.31405515232615
2015-03-09,329.9617253725434
2015-03-10,330.8333657959766
2015-03-11,333.4450637414738
2015-03-12,333.646356963345
2015-03-13,335.9689858465838
2015-03-16,334.1559084775742
2015-03-17,335.7552732525823
2015-03-18,336.48895750363675
2015-03-19,340.955550638703
2015-03-20,334.6004967553381
2015-03-23,332.18334471079515
2015-03-24,333.1953620684131
2015-03-25,330.8533891357639
2015-03-26,330.1369445476732
2015-03-27,330.47926904274453
2015-03-30,335.76538125635994
2015-03-31,340.06098904302036
2015-04-01,340.6794626852337
2015-04-02,339.6245821171325
2015-04-03,340.0898146240242
2015-04-06,337.14626149238575
2015-04-07,343.09271563187735
2015-04-08,352.1158014083759
2015-04-09,359.94014494245164
2015-04-10,364.7505662376266
2015-04-13,371.1322560996436
2015-04-14,364.58154441712435
2015-04-15,366.6627338399166
2015-04-16,367.593267376464
2015-04-17,364.19969722290773
