Date,ACWI FM ex JAPAN
2019-12-05,2314.9134865073524
2019-12-06,2342.775362255412
2019-12-09,2334.527429378319
2019-12-10,2327.626849473318
2019-12-11,2336.622659962228
2019-12-12,2348.531996024358
2019-12-13,2356.080336195959
2019-12-16,2374.2660146955614
2019-12-17,2372.990917909131
2019-12-18,2378.637558404431
2019-12-19,2387.0422645261297
2019-12-20,2403.8643597850883
2019-12-23,2405.4570639981725
2019-12-24,2405.573803999022
2019-12-25,2405.574916905425
2019-12-26,2412.8783484864107
2019-12-27,2405.7038089058074
2019-12-30,2386.31718450148
2019-12-31,2385.2260778491946
2020-01-01,2385.225667357129
2020-01-02,2410.2585170556713
2020-01-03,2404.253853531092
2020-01-06,2400.0736054368504
2020-01-07,2407.1193631221086
2020-01-08,2417.4582115171206
2020-01-09,2437.6637054640096
2020-01-10,2433.579293013862
2020-01-13,2442.9005161299206
2020-01-14,2445.2596167875
2020-01-15,2441.508177936076
2020-01-16,2458.4807749576225
2020-01-17,2478.924606140008
2020-01-20,2480.1622611579583
2020-01-21,2466.5524142711074
2020-01-22,2473.399377790309
2020-01-23,2473.4922681208054
2020-01-24,2466.735987139938
2020-01-27,2428.6867864006185
2020-01-28,2448.52884364665
2020-01-29,2447.8867155092403
2020-01-30,2433.2400043164243
2020-01-31,2389.8566799778814
2020-02-03,2404.931157560156
2020-02-04,2447.1472557259804
2020-02-05,2476.35228968471
2020-02-06,2493.6040688868093
2020-02-07,2482.436803185082
2020-02-10,2499.7571947785427
2020-02-11,2513.709633756288
2020-02-12,2534.858428763441
2020-02-13,2540.815386657796
2020-02-14,2544.228034561336
2020-02-17,2549.3418364431764
2020-02-18,2540.480478152404
2020-02-19,2561.1927848198343
2020-02-20,2546.82622420339
2020-02-21,2514.584754054798
2020-02-24,2432.372099802335
2020-02-25,2375.3982708240096
2020-02-26,2362.793521430313
2020-02-27,2257.61663971933
2020-02-28,2218.4353658961854
2020-03-02,2259.9030601515556
2020-03-03,2223.899796972776
2020-03-04,2295.2629483429755
2020-03-05,2235.170123107183
2020-03-06,2165.325508632683
2020-03-09,1986.4866638094818
2020-03-10,2057.7345967694637
2020-03-11,1993.08982773441
2020-03-12,1828.605477978226
2020-03-13,1944.5904699148111
2020-03-16,1744.46925725069
2020-03-17,1837.0469652675001
2020-03-18,1760.6125728027844
2020-03-19,1790.2333420900086
2020-03-20,1761.4150365558057
2020-03-23,1686.908425635712
2020-03-24,1828.9795592693865
2020-03-25,1865.6292736912571
2020-03-26,1925.7487631125953
2020-03-27,1862.3615507360555
2020-03-30,1909.0462178389491
2020-03-31,1909.8155839878586
2020-04-01,1846.3877178747287
2020-04-02,1884.6542385030045
2020-04-03,1869.1914350652544
2020-04-06,1977.827113956588
2020-04-07,1977.3387905092372
2020-04-08,2021.4516735554062
2020-04-09,2042.4612223574334
2020-04-10,2042.659377593452
2020-04-13,2035.0540426159937
2020-04-14,2071.310955300429
2020-04-15,2035.1134166099155
2020-04-16,2051.075897781265
2020-04-17,2098.1707312821336
2020-04-20,2077.4485252372688
2020-04-21,2016.065679566441
2020-04-22,2062.536613463114
2020-04-23,2067.345793675912
2020-04-24,2080.3311683001994
2020-04-27,2111.1015967426274
2020-04-28,2115.4893474052337
2020-04-29,2162.964647627067
2020-04-30,2126.2663797993746
2020-05-01,2070.1718360023547
2020-05-04,2072.323939428573
2020-05-05,2109.08686556229
2020-05-06,2107.1603452109334
2020-05-07,2130.989342598278
2020-05-08,2148.4720635830163
2020-05-11,2157.339798507002
2020-05-12,2119.524956074833
2020-05-13,2091.3595758728934
2020-05-14,2098.567921594578
2020-05-15,2106.147089582838
2020-05-18,2162.0503951833603
2020-05-19,2138.406863575203
2020-05-20,2160.1133442755145
2020-05-21,2153.4181640708553
2020-05-22,2155.2692969681093
2020-05-25,2164.1435830342043
2020-05-26,2178.651605114488
2020-05-27,2202.1216488882665
2020-05-28,2192.6836602601006
2020-05-29,2182.2592397815615
2020-06-01,2200.437659408409
2020-06-02,2218.1639195152625
2020-06-03,2250.075837669714
2020-06-04,2221.8661670017837
2020-06-05,2277.871104616168
2020-06-08,2298.348766111346
2020-06-09,2275.0927194886117
2020-06-10,2268.611164134377
2020-06-11,2153.861686634794
2020-06-12,2190.3710095689203
2020-06-15,2190.1875108195018
2020-06-16,2243.128498026741
2020-06-17,2246.890849596024
2020-06-18,2245.4889831262217
2020-06-19,2248.801142539767
2020-06-22,2244.5102301441475
2020-06-23,2247.3646897362846
2020-06-24,2206.2048668390776
2020-06-25,2231.8052796982874
2020-06-26,2196.369886841122
2020-06-29,2209.0123756092353
2020-06-30,2235.6442806811506
2020-07-01,2242.1019907356463
2020-07-02,2270.9873056880856
2020-07-03,2268.6617506759985
2020-07-06,2295.1177225010542
2020-07-07,2280.1314905751633
2020-07-08,2287.2915904102947
2020-07-09,2285.589845451826
2020-07-10,2296.848867164371
2020-07-13,2278.920991359872
2020-07-14,2286.6024776774634
2020-07-15,2307.9787304013034
2020-07-16,2291.7489956611066
2020-07-17,2301.716253600715
2020-07-20,2318.5419525154516
2020-07-21,2322.019123152399
2020-07-22,2305.767043564775
2020-07-23,2287.0300601221
2020-07-24,2259.3295568864505
2020-07-27,2250.503259204372
2020-07-28,2252.22551827
2020-07-29,2265.0144430737864
2020-07-30,2246.603645330604
2020-07-31,2246.4107143824317
2020-08-03,2278.1649198168916
2020-08-04,2286.2732198399144
2020-08-05,2282.4162047263017
2020-08-06,2295.4873206277134
2020-08-07,2298.677660107731
2020-08-10,2306.5617568437983
2020-08-11,2303.9917931173404
2020-08-12,2325.684142077946
2020-08-13,2316.870109960881
2020-08-14,2311.807370569184
2020-08-17,2315.909647262411
2020-08-18,2310.9943164828833
2020-08-19,2309.1584441112873
2020-08-20,2312.7654940485368
2020-08-21,2330.44770173535
2020-08-24,2350.7482009863907
2020-08-25,2355.3671167305342
2020-08-26,2378.394864055545
2020-08-27,2381.8670244690115
2020-08-28,2373.7828349066426
2020-08-31,2354.879794056276
2020-09-01,2370.1281053985003
2020-09-02,2418.4063726925833
2020-09-03,2353.647343614464
2020-09-04,2336.870791140255
2020-09-07,2338.3683697565702
2020-09-08,2292.7162674584465
2020-09-09,2327.1153806867383
2020-09-10,2289.431620443905
2020-09-11,2298.2144778158845
2020-09-14,2317.49395645902
2020-09-15,2335.3515496717096
2020-09-16,2335.66364487462
2020-09-17,2319.5314449809944
2020-09-18,2294.4572643401566
2020-09-21,2277.339442699651
2020-09-22,2296.108840700728
2020-09-23,2266.650819392373
2020-09-24,2264.6385149161733
2020-09-25,2293.6505516056536
2020-09-28,2325.593147029145
2020-09-29,2302.58554181214
2020-09-30,2317.286367857679
2020-10-01,2328.463769483078
2020-10-02,2316.804736566864
2020-10-05,2339.736702085443
2020-10-06,2322.923965389677
2020-10-07,2355.5711494522116
2020-10-08,2376.8435685776085
2020-10-09,2383.864397797935
2020-10-12,2415.787670456439
2020-10-13,2416.7705048383987
2020-10-14,2403.5836103814127
2020-10-15,2396.842991806114
2020-10-16,2399.225837516908
2020-10-19,2365.019799280079
2020-10-20,2363.1391179195766
2020-10-21,2348.241752860201
2020-10-22,2362.5534312412497
2020-10-23,2369.150786819332
2020-10-26,2334.8346011281797
2020-10-27,2324.5398710402137
2020-10-28,2268.369021092833
2020-10-29,2298.192086488806
2020-10-30,2274.84144596226
2020-11-02,2304.793863463303
2020-11-03,2331.0942366792897
2020-11-04,2380.8760519680395
2020-11-05,2407.839206913171
2020-11-06,2402.809621772993
2020-11-09,2448.0247627549093
2020-11-10,2447.6880551924505
2020-11-11,2477.3631034035907
2020-11-12,2449.6680325594793
2020-11-13,2469.274966986302
2020-11-16,2496.185287666337
2020-11-17,2483.7120200619115
2020-11-18,2472.442905580428
2020-11-19,2480.436069003057
2020-11-20,2474.34765933818
2020-11-23,2492.57326983296
2020-11-24,2515.9029583852334
2020-11-25,2508.8856413945678
2020-11-26,2510.9220377608563
2020-11-27,2510.547889450273
2020-11-30,2487.5916253079263
2020-12-01,2500.824586579422
2020-12-02,2496.9058976002984
2020-12-03,2488.4258304556047
2020-12-04,2512.46051170879
2020-12-07,2512.630756933195
2020-12-08,2522.9387037213596
2020-12-09,2515.368883510318
2020-12-10,2506.8291409081803
2020-12-11,2505.041962947535
2020-12-14,2496.931738054278
2020-12-15,2513.0048827637443
2020-12-16,2518.7402715863022
2020-12-17,2525.4710708638736
2020-12-18,2519.547739437707
2020-12-21,2502.7894518099133
2020-12-22,2510.8673201785587
2020-12-23,2516.614187953483
2020-12-24,2522.0484137843405
2020-12-25,2522.5252331307156
2020-12-28,2529.770400409413
2020-12-29,2529.674337441123
2020-12-30,2528.190538256724
2020-12-31,2545.8472773614735
2021-01-01,2545.98480223664
2021-01-04,2525.2824137228795
2021-01-05,2540.9783983889533
2021-01-06,2553.027524629436
2021-01-07,2588.0048194122355
2021-01-08,2611.0848915812203
2021-01-11,2612.975260612887
2021-01-12,2615.6692892143956
2021-01-13,2621.9231340310857
2021-01-14,2626.643941971549
2021-01-15,2613.2717310004955
2021-01-18,2617.0748174689616
2021-01-19,2627.9038185014506
2021-01-20,2664.3943170499256
2021-01-21,2658.4044733791593
2021-01-22,2641.869254213828
2021-01-25,2656.5992913524487
2021-01-26,2641.4292152621338
2021-01-27,2599.378535436638
2021-01-28,2604.1023434078543
2021-01-29,2553.3553675862418
2021-02-01,2606.8553090011465
2021-02-02,2653.5715768366636
2021-02-03,2663.1959077884376
2021-02-04,2688.677402488122
2021-02-05,2692.041154544998
2021-02-08,2704.5806664316683
2021-02-09,2697.2536524114907
2021-02-10,2695.1354205717644
2021-02-11,2702.3557808805294
2021-02-12,2716.1726134293613
2021-02-15,2723.700242079847
2021-02-16,2726.0212850076655
2021-02-17,2736.6985479988175
2021-02-18,2712.044039000314
2021-02-19,2705.541794370067
2021-02-22,2676.1011909689346
2021-02-23,2672.515190710957
2021-02-24,2691.665313225442
2021-02-25,2632.6473920437866
2021-02-26,2616.2757647768944
2021-03-01,2689.0936274447185
2021-03-02,2672.9972073071144
2021-03-03,2651.5613206532003
2021-03-04,2622.8397183161183
2021-03-05,2670.1828690539146
2021-03-08,2668.7298570903217
2021-03-09,2699.380372377263
2021-03-10,2710.2444006243054
2021-03-11,2732.560609135825
2021-03-12,2734.340461798536
2021-03-15,2749.11423451803
2021-03-16,2757.097522126275
2021-03-17,2756.205411912509
2021-03-18,2728.0568371313743
2021-03-19,2723.035082491634
2021-03-22,2732.225612634783
2021-03-23,2724.2102126125474
2021-03-24,2711.9662285139425
2021-03-25,2727.364233236104
2021-03-26,2762.279326956913
2021-03-29,2767.277213342709
2021-03-30,2775.289199848056
2021-03-31,2777.152267440847
2021-04-01,2806.8992189008304
2021-04-02,2807.7865419282844
2021-04-05,2825.556942029542
2021-04-06,2823.7353804547374
2021-04-07,2810.095148495831
2021-04-08,2826.117407949772
2021-04-09,2837.3608792646996
2021-04-12,2828.603980336278
2021-04-13,2834.014988828637
2021-04-14,2823.942125716418
2021-04-15,2849.1837035851877
2021-04-16,2859.640716146127
2021-04-19,2841.205296593469
2021-04-20,2812.176058876163
2021-04-21,2833.0933101230025
2021-04-22,2823.9572972998344
2021-04-23,2841.8588285235396
2021-04-26,2844.917145777417
2021-04-27,2844.23524174834
2021-04-28,2843.248399759618
2021-04-29,2848.398421979617
2021-04-30,2841.2128295357775
2021-05-03,2838.4367806464325
2021-05-04,2824.4251247914526
2021-05-05,2839.7569028538505
2021-05-06,2843.8540710833427
2021-05-07,2850.4148569652984
2021-05-10,2828.507659569884
2021-05-11,2798.0485090387524
2021-05-12,2772.0245596757836
2021-05-13,2783.9958502503805
2021-05-14,2812.1803597764524
2021-05-17,2806.8566362521406
2021-05-18,2788.123684832739
2021-05-19,2772.3348121603876
2021-05-20,2801.465491784575
2021-05-21,2808.045007234591
2021-05-24,2820.079672056749
2021-05-25,2818.391652630324
2021-05-26,2829.9456475808756
2021-05-27,2837.363342196209
2021-05-28,2848.9267870377066
2021-05-31,2841.0683844974187
2021-06-01,2846.392733930065
2021-06-02,2857.2723760220088
2021-06-03,2860.3079321146542
2021-06-04,2874.267312836241
2021-06-07,2871.159860317858
2021-06-08,2871.370154207603
2021-06-09,2866.781697152077
2021-06-10,2881.432137346201
2021-06-11,2902.1645484800038
2021-06-14,2905.5486305261616
2021-06-15,2899.934303389319
2021-06-16,2891.4272476137453
2021-06-17,2923.232066859177
2021-06-18,2907.0539317207613
2021-06-21,2920.465126129948
2021-06-22,2934.685460867799
2021-06-23,2925.0514583514755
2021-06-24,2946.891601866156
2021-06-25,2953.393496470204
2021-06-28,2959.844776451034
2021-06-29,2964.916433083585
2021-06-30,2970.773712360971
2021-07-01,2978.049183188453
2021-07-02,2995.1248355961234
2021-07-05,2993.7940170237125
2021-07-06,2991.785027069331
2021-07-07,3006.212367178123
2021-07-08,2960.1630058346564
2021-07-09,2988.2096476104334
2021-07-12,2999.959357021315
2021-07-13,3005.4582618805784
2021-07-14,3006.1438097958876
2021-07-15,2997.856758768857
2021-07-16,2981.5817410088234
2021-07-19,2931.879192464819
2021-07-20,2971.3751570007257
2021-07-21,2992.7166767372833
2021-07-22,3004.9106626083367
2021-07-23,3032.8551598623326
2021-07-26,3016.688392663482
2021-07-27,2991.5948840573687
2021-07-28,3005.796977824234
2021-07-29,3009.3523988845914
2021-07-30,2995.099080495777
2021-08-02,2996.432494396479
2021-08-03,3016.6073365126686
2021-08-04,3018.7216087746733
2021-08-05,3033.9857020061622
2021-08-06,3049.402089552815
2021-08-09,3053.1008776994804
2021-08-10,3063.6960547760655
2021-08-11,3065.5812088001903
2021-08-12,3072.487080839193
2021-08-13,3060.5979073250614
2021-08-16,3058.2878906993924
2021-08-17,3053.931603077447
2021-08-18,3036.5931858482522
2021-08-19,3024.536996844765
2021-08-20,3039.16579222925
2021-08-23,3055.117786126312
2021-08-24,3066.469740925018
2021-08-25,3074.6124949180607
2021-08-26,3057.0009087607527
2021-08-27,3072.851928354657
2021-08-30,3083.351381325264
2021-08-31,3082.929792514276
2021-09-01,3078.950258163067
2021-09-02,3084.6543838989255
2021-09-03,3080.988549135557
2021-09-06,3091.6049810246222
2021-09-07,3085.095198340248
2021-09-08,3078.168203583503
2021-09-09,3063.480973592971
2021-09-10,3046.651890340963
2021-09-13,3054.214065917474
2021-09-14,3038.3952779466094
2021-09-15,3048.751940464749
2021-09-16,3056.3685069315584
2021-09-17,3039.7560523807347
2021-09-20,2989.1767175606064
2021-09-21,2996.2450205433374
2021-09-22,3019.880859949257
2021-09-23,3049.548077675488
2021-09-24,3050.644787622504
2021-09-27,3047.962920010313
2021-09-28,2996.402203270345
2021-09-29,3010.318763624708
2021-09-30,2997.337823813746
2021-10-01,3011.9814461702645
2021-10-04,2975.445890171057
2021-10-05,3009.1264056726086
2021-10-06,3019.4752028282123
2021-10-07,3052.2948626458815
2021-10-08,3046.0444822602412
2021-10-11,3036.346246330636
2021-10-12,3034.174369005652
2021-10-13,3043.3501421837786
2021-10-14,3083.2578042006076
2021-10-15,3104.517737592485
2021-10-18,3110.468047528497
2021-10-19,3122.4577046761897
2021-10-20,3134.2834066502146
2021-10-21,3138.614956801719
2021-10-22,3136.7815977577416
2021-10-25,3156.0476201333104
2021-10-26,3166.721620191491
2021-10-27,3147.225799588132
2021-10-28,3150.091062735032
2021-10-29,3171.6873648261185
2021-11-01,3177.4936945395634
2021-11-02,3185.49081518544
2021-11-03,3199.8870044238133
2021-11-04,3221.2881473505618
2021-11-05,3225.7723455540195
2021-11-08,3223.1140696215607
2021-11-09,3217.5537777916775
2021-11-10,3214.6601755150164
2021-11-11,3230.070504223727
2021-11-12,3257.1077951630796
2021-11-15,3266.090116435339
2021-11-16,3293.361955737654
2021-11-17,3295.389732951976
2021-11-18,3284.629272169562
2021-11-19,3284.2525131643083
2021-11-22,3286.886373095492
2021-11-23,3276.0470862465672
2021-11-24,3299.3350356911324
2021-11-25,3299.255905428151
2021-11-26,3191.321223329586
2021-11-29,3230.559667904982
2021-11-30,3182.351076460611
2021-12-01,3150.1934787904756
2021-12-02,3181.4085193808473
2021-12-03,3162.3790590334675
2021-12-06,3192.8573452624146
2021-12-07,3267.379623864984
2021-12-08,3255.1386269783957
2021-12-09,3248.3984684732222
2021-12-10,3256.5496267387125
2021-12-13,3237.178141536924
2021-12-14,3212.9481500160755
2021-12-15,3251.674055836439
2021-12-16,3228.2339999995065
2021-12-17,3211.4203937543766
2021-12-20,3164.999221563854
2021-12-21,3225.1583227749156
2021-12-22,3240.1330757171067
2021-12-23,3267.479249028945
2021-12-24,3262.883615573823
2021-12-27,3297.3330225310497
2021-12-28,3304.3279689841756
2021-12-29,3291.756664780702
2021-12-30,3293.6474791583673
2021-12-31,3279.7342940164153
2022-01-03,3313.079261618597
2022-01-04,3312.3293984875327
2022-01-05,3256.006098018114
2022-01-06,3252.517207048076
2022-01-07,3233.9767301604847
2022-01-10,3232.2194336863945
2022-01-11,3257.3687623602464
2022-01-12,3257.9311251737595
2022-01-13,3215.2135076711597
2022-01-14,3214.723357776041
2022-01-17,3225.5973022991416
2022-01-18,3189.405898650241
2022-01-19,3169.3971346974363
2022-01-20,3155.668329484604
2022-01-21,3098.5245630939435
2022-01-24,3083.562840647604
2022-01-25,3063.9142531701077
2022-01-26,3067.0859447557937
2022-01-27,3080.5765770852436
2022-01-28,3120.9626260217756
2022-01-31,3164.116600563903
2022-02-01,3180.8163548589887
2022-02-02,3188.946715739457
2022-02-03,3098.562657755299
2022-02-04,3103.551784426091
2022-02-07,3100.491767094139
2022-02-08,3124.645842918572
2022-02-09,3172.1878835500124
2022-02-10,3130.0104437587565
2022-02-11,3097.893836314119
2022-02-14,3094.061600797782
2022-02-15,3126.8835505769266
2022-02-16,3131.8166654178453
2022-02-17,3082.5597114365382
2022-02-18,3063.117893364425
2022-02-21,3054.166276626527
2022-02-22,3028.7438300766153
2022-02-23,2992.859937978478
2022-02-24,3033.496676946347
2022-02-25,3073.3371921719695
2022-02-28,3073.563904597842
2022-03-01,3052.608991725686
2022-03-02,3108.1541111102656
2022-03-03,3087.847506684432
2022-03-04,3076.0044395222208
2022-03-07,3005.3410827032503
2022-03-08,2983.086670844181
2022-03-09,3019.570933456449
2022-03-10,3014.7801418307636
2022-03-11,2997.3352528214555
2022-03-14,2970.870176296066
2022-03-15,3001.4761243425514
2022-03-16,3081.224173435137
2022-03-17,3101.894262209891
2022-03-18,3148.5224797927267
2022-03-21,3145.337431657897
2022-03-22,3188.017204503916
2022-03-23,3166.0243806501057
2022-03-24,3192.822010169941
2022-03-25,3203.4283499921767
2022-03-28,3223.3254423052217
2022-03-29,3233.6133301877703
2022-03-30,3207.7218627333236
2022-03-31,3174.745179788442
2022-04-01,3208.4586045087376
2022-04-04,3248.4643142298164
2022-04-05,3233.944904895924
2022-04-06,3201.058392638953
2022-04-07,3203.274870704336
2022-04-08,3213.903041964769
2022-04-11,3164.4241346942663
2022-04-12,3160.393594397848
2022-04-13,3194.877295240431
2022-04-14,3189.538715891594
2022-04-15,3188.029416515513
2022-04-18,3177.9678182178873
2022-04-19,3209.241656997097
2022-04-20,3192.3841944166675
2022-04-21,3160.9553760892213
2022-04-22,3101.4050177895133
2022-04-25,3108.2865617119633
2022-04-26,3057.125578012251
2022-04-27,3093.7209500178496
2022-04-28,3154.0354759515867
2022-04-29,3082.179475984705
2022-05-02,3090.852770368139
2022-05-03,3098.99239909968
2022-05-04,3150.706627609731
2022-05-05,3072.1006545136847
2022-05-06,3024.0954177075414
2022-05-09,2944.1188297053814
2022-05-10,2944.8248044662027
2022-05-11,2921.131667168837
2022-05-12,2937.0600625528336
2022-05-13,3011.221389527395
2022-05-16,3001.3965935556344
2022-05-17,3026.920464555306
2022-05-18,2946.98726899964
2022-05-19,2907.2783533033826
2022-05-20,2926.765875661527
2022-05-23,2942.067379161537
2022-05-24,2898.4779559596122
2022-05-25,2933.398374739378
2022-05-26,2968.943542739115
2022-05-27,3036.783199141622
2022-05-30,3034.4590355878877
2022-05-31,3035.8895419787336
2022-06-01,3024.4372676890116
2022-06-02,3053.9145281487545
2022-06-03,3017.243453821785
2022-06-06,3032.6433403942724
2022-06-07,3050.076450443453
2022-06-08,3024.5969644179745
2022-06-09,2983.3087113654465
2022-06-10,2932.393987526955
2022-06-13,2851.956015337409
2022-06-14,2839.250255276438
2022-06-15,2874.3090745059712
2022-06-16,2774.8539424658707
2022-06-17,2785.2699659712675
2022-06-20,2773.4784951697743
2022-06-21,2820.117204719062
2022-06-22,2797.324926756298
2022-06-23,2827.1473300822868
2022-06-24,2900.8651561794086
2022-06-27,2894.038121374039
2022-06-28,2877.1212452126356
2022-06-29,2873.8582283477044
2022-06-30,2847.7789618970064
2022-07-01,2878.198590750409
2022-07-04,2876.4587695502537
2022-07-05,2911.96740248096
2022-07-06,2931.370069766593
2022-07-07,2985.394316055862
2022-07-08,2987.90901373535
2022-07-11,2973.335822201708
2022-07-12,2960.535637101196
2022-07-13,2934.0491475937088
2022-07-14,2941.8564972363433
2022-07-15,2967.1775663172343
2022-07-18,2938.5286827275745
2022-07-19,2986.915347090774
2022-07-20,3012.539300475629
2022-07-21,3041.0137358426387
2022-07-22,3012.836738765417
2022-07-25,3018.144781825959
2022-07-26,3015.4635029837596
2022-07-27,3074.4632700567895
2022-07-28,3100.5123961582435
2022-07-29,3125.6197819775366
2022-08-01,3101.8232734504745
2022-08-02,3101.064606612086
2022-08-03,3154.664922499951
2022-08-04,3138.4987830928235
2022-08-05,3147.0099479843498
2022-08-08,3136.6612266405623
2022-08-09,3120.593383090889
2022-08-10,3138.9375462082626
2022-08-11,3148.442477727371
2022-08-12,3213.602025644843
2022-08-15,3234.9936800260707
2022-08-16,3243.9044888216154
2022-08-17,3226.1812146660045
2022-08-18,3240.308732484311
2022-08-19,3225.9148488208784
2022-08-22,3190.5265597861717
2022-08-23,3178.057301160754
2022-08-24,3182.199360016885
2022-08-25,3227.139644176061
2022-08-26,3136.8071461243726
2022-08-29,3118.755317280371
2022-08-30,3090.2041388804864
2022-08-31,3050.9947237249867
2022-09-01,3067.510455233455
2022-09-02,3033.0875085424755
2022-09-05,3055.646803450125
2022-09-06,3049.663030956886
2022-09-07,3068.0738294127486
2022-09-08,3086.164955034485
2022-09-09,3113.257801227143
2022-09-12,3126.9413860014024
2022-09-13,3056.439656213754
2022-09-14,3055.7854638234357
2022-09-15,3027.68970689166
2022-09-16,2987.4846034986163
2022-09-19,3003.50010903807
2022-09-20,2982.7145932158323
2022-09-21,2974.135382635804
2022-09-22,2957.3440578064997
2022-09-23,2928.5448614524935
2022-09-26,2911.2212133014596
2022-09-27,2915.3944110045045
2022-09-28,2947.764332511714
2022-09-29,2863.1526242745963
2022-09-30,2833.284982148313
2022-10-03,2882.8056483052706
2022-10-04,2933.999932063926
2022-10-05,2957.0484582193462
2022-10-06,2937.2663973442613
2022-10-07,2883.0957498527678
2022-10-10,2878.5541519769536
2022-10-11,2850.4196237158862
2022-10-12,2844.932618952524
2022-10-13,2887.6178961680016
2022-10-14,2837.9172018830964
2022-10-17,2884.2502378030113
2022-10-18,2906.8244430457103
2022-10-19,2899.2936706644355
2022-10-20,2872.964845089049
2022-10-21,2925.372614852956
2022-10-24,2922.9245295305896
2022-10-25,2947.9911648624784
2022-10-26,2920.00087352099
2022-10-27,2924.964503471966
2022-10-28,2977.458406223665
2022-10-31,2982.2629467464803
2022-11-01,2990.0188429227646
2022-11-02,2939.2443495488114
2022-11-03,2934.404785258185
2022-11-04,2947.8891060454894
2022-11-07,2948.337112211744
2022-11-08,2949.6170381701954
2022-11-09,2913.5949893018806
2022-11-10,2998.3252709475837
2022-11-11,3005.675385693603
2022-11-14,2988.183901624034
2022-11-15,3009.471632359408
2022-11-16,2974.8328036928588
2022-11-17,2978.3533453707255
2022-11-18,2986.142807944738
2022-11-21,2999.683161872534
2022-11-22,3020.667027324312
2022-11-23,3017.5139306774618
2022-11-24,3017.614905311675
2022-11-25,3015.896084562888
2022-11-28,2978.3124755630765
2022-11-29,2993.2449641929593
2022-11-30,3081.5607804043266
2022-12-01,3044.5877441037724
2022-12-02,3040.811997866879
2022-12-05,2992.3180828724203
2022-12-06,2960.031903999896
2022-12-07,2947.1207028698514
2022-12-08,2956.2857927017385
2022-12-09,2951.6425192727074
2022-12-12,2974.6896035734194
2022-12-13,2972.064448650565
2022-12-14,2960.8272042215576
2022-12-15,2888.885886656963
2022-12-16,2866.634992174691
2022-12-19,2857.5638978511474
2022-12-20,2842.135319112651
2022-12-21,2886.589153747831
2022-12-22,2860.770896044436
2022-12-23,2866.095755251083
2022-12-26,2866.591693389261
2022-12-27,2853.6201487823446
2022-12-28,2837.237265969581
2022-12-29,2861.763559303173
2022-12-30,2849.0870031447735
2023-01-02,2853.768624138705
2023-01-03,2879.7257100801144
2023-01-04,2898.7287832880293
2023-01-05,2896.850542844228
2023-01-06,2930.3133317323154
2023-01-09,2914.568729079
2023-01-10,2926.3736714258785
2023-01-11,2949.2529449724234
2023-01-12,2950.8124527301497
2023-01-13,2962.013977265749
2023-01-16,2966.5856597137017
2023-01-17,2970.4349416637947
2023-01-18,2937.189145300925
2023-01-19,2921.535348126047
2023-01-20,2954.8389829702196
2023-01-23,2975.7024171040594
2023-01-24,2970.698447231438
2023-01-25,2963.5610325840985
2023-01-26,3003.284507399738
2023-01-27,3013.816307006927
2023-01-30,2976.9388169210115
2023-01-31,3001.914069776868
2023-02-01,3013.19816853283
2023-02-02,3046.318081328107
2023-02-03,3042.758150676059
2023-02-06,3043.8809180305866
2023-02-07,3080.4552238608235
2023-02-08,3054.548110480098
2023-02-09,3033.1164233157024
2023-02-10,3047.4201837967107
2023-02-13,3064.9823429264916
2023-02-14,3067.1563982445045
2023-02-15,3081.8353825479026
2023-02-16,3058.520988662127
2023-02-17,3047.3625049199277
2023-02-20,3045.261342859387
2023-02-21,2999.990709650829
2023-02-22,3003.142810648316
2023-02-23,3021.6459566718822
2023-02-24,3000.8344352539443
2023-02-27,2997.1201418513824
2023-02-28,2987.886545247893
2023-03-01,2968.14881238121
2023-03-02,2998.6341568719004
2023-03-03,3042.260508572455
2023-03-06,3025.8811836216632
2023-03-07,3009.868349143337
2023-03-08,3016.0950572892166
2023-03-09,2971.1274995149533
2023-03-10,2899.8825226447157
2023-03-13,2876.902559114175
2023-03-14,2911.492223765837
2023-03-15,2924.238250500439
2023-03-16,2942.51972017686
2023-03-17,2913.5411828073393
2023-03-20,2914.5139076501273
2023-03-21,2939.88750844806
2023-03-22,2908.7921881558314
2023-03-23,2897.8533341070943
2023-03-24,2925.8056959623354
2023-03-27,2928.6923513353263
2023-03-28,2918.132847218572
2023-03-29,2957.1964570110117
2023-03-30,2959.2797789243323
2023-03-31,3004.886353509192
2023-04-03,3008.2387104127906
2023-04-04,2977.635917888911
2023-04-05,2983.135962926398
2023-04-06,2988.4726299658882
2023-04-07,2989.3936649077814
2023-04-10,3010.6911834139482
2023-04-11,3002.455018867654
2023-04-12,2980.8478356606815
2023-04-13,2995.877665897836
2023-04-14,3004.9800768431983
2023-04-17,3033.461417331266
2023-04-18,3026.25153935307
2023-04-19,3022.172369833921
2023-04-20,3005.236832264745
2023-04-21,3005.095853688459
2023-04-24,2993.0694969448555
2023-04-25,2964.8101887258454
2023-04-26,2939.141567517262
2023-04-27,2986.035958893926
2023-04-28,3001.426944405877
2023-05-01,3014.9092636246146
2023-05-02,2982.948920642082
2023-05-03,2953.203534479781
2023-05-04,2951.396352709731
2023-05-05,2996.218218036869
2023-05-08,3003.2530417629378
2023-05-09,3002.9153439985166
2023-05-10,3005.1677387311306
2023-05-11,3012.526215484498
2023-05-12,3021.2098961668544
2023-05-15,3032.257004464679
2023-05-16,3014.8410864690127
2023-05-17,3046.177082657328
