Date,AC ASIA PACIFIC ex JAPAN
2015-04-20,370.6807398006258
2015-04-21,374.2050779806196
2015-04-22,376.4121081182404
2015-04-23,374.63571584977257
2015-04-24,375.54042654709957
2015-04-27,377.45062578282506
2015-04-28,374.72650820243877
2015-04-29,366.06072732083845
2015-04-30,359.496244042871
2015-05-01,358.6892369585177
2015-05-04,361.82539382075305
2015-05-05,359.8615046035587
2015-05-06,351.42234076672327
2015-05-07,348.49962745621866
2015-05-08,351.76993791287475
2015-05-11,355.0779082960459
2015-05-12,350.86077937142437
2015-05-13,350.15517735009934
2015-05-14,349.4373058780434
2015-05-15,350.0900779973233
2015-05-18,350.91210113155705
2015-05-19,358.0742541361717
2015-05-20,357.52809445452345
2015-05-21,356.4090371648906
2015-05-22,362.2025920748011
2015-05-25,362.5709867602533
2015-05-26,366.8128858116999
2015-05-27,364.0481627341523
2015-05-28,358.74219938281254
2015-05-29,357.6659991946523
2015-06-01,359.02329059346033
2015-06-02,348.7716431683262
2015-06-03,344.6817976919925
2015-06-04,340.5709514596128
2015-06-05,344.1022695644455
2015-06-08,339.36947879652837
2015-06-09,335.273255778565
2015-06-10,334.66553286595655
2015-06-11,337.9032903142422
2015-06-12,338.4746553654218
2015-06-15,336.2047563113601
2015-06-16,334.42255815904366
2015-06-17,336.27796437493544
2015-06-18,332.56650808598545
2015-06-19,335.0519996322858
2015-06-22,336.4150120398294
2015-06-23,345.6680552384775
2015-06-24,345.69602290696923
2015-06-25,344.21256592559513
2015-06-26,341.06577928485154
2015-06-29,333.7841145555513
2015-06-30,338.1207035969523
2015-07-01,340.79936101075566
2015-07-02,341.1183424903891
2015-07-03,337.774777559344
2015-07-06,331.50708922182076
2015-07-07,333.3711385642065
2015-07-08,318.8676434664414
2015-07-09,324.38250824218085
2015-07-10,324.1274793477378
2015-07-13,331.3999087542497
2015-07-14,332.2678582769071
2015-07-15,333.54033410842356
2015-07-16,336.77108523798694
2015-07-17,339.2454957908475
2015-07-20,337.8859830567688
2015-07-21,337.6513589154977
2015-07-22,335.48479981832463
2015-07-23,331.4423504732155
2015-07-24,328.2860736382916
2015-07-27,319.0389927015501
2015-07-28,320.9152533341054
2015-07-29,322.969459215713
2015-07-30,325.29754269034606
2015-07-31,323.8489476689395
2015-08-03,322.68543746000125
2015-08-04,325.31107093217094
2015-08-05,327.20541902517647
2015-08-06,323.35492018943484
2015-08-07,321.574344113677
2015-08-10,321.0624503111201
2015-08-11,314.85697670723334
2015-08-12,305.05896101936753
2015-08-13,308.2285702734787
2015-08-14,308.5757502102607
2015-08-17,307.0739996329623
2015-08-18,304.8700853885374
2015-08-19,303.54881418261175
2015-08-20,295.1664982379755
2015-08-21,286.4709293709114
2015-08-24,264.8668335000143
2015-08-25,274.20958777742044
2015-08-26,274.00250415517735
2015-08-27,286.1178179093704
2015-08-28,288.2340793731535
2015-08-31,286.89131930800033
2015-09-01,279.7827866144248
2015-09-02,278.8164027013203
2015-09-03,281.9369224354824
2015-09-04,278.58128516780044
2015-09-07,274.8563478148831
2015-09-08,279.68145944931126
2015-09-09,289.4171686553059
2015-09-10,284.45547113875836
2015-09-11,282.2058643852153
2015-09-14,284.00012695659166
2015-09-15,281.78250427594617
2015-09-16,287.18479018961284
2015-09-17,288.406269975164
2015-09-18,289.5430802976748
2015-09-21,288.76563504361906
2015-09-22,289.5809615746371
2015-09-23,282.2805533274437
2015-09-24,278.33240194367306
2015-09-25,280.79425173692044
2015-09-28,279.8123638714469
2015-09-29,274.7832917205929
2015-09-30,281.36157316759846
2015-10-01,282.9658297690698
2015-10-02,282.32974537040735
2015-10-05,289.08354331478444
2015-10-06,290.2138786734116
2015-10-07,298.21110791054923
2015-10-08,296.4162063563438
2015-10-09,298.61886740151533
2015-10-12,300.53703665840067
2015-10-13,297.5055292867274
2015-10-14,294.45993979024803
2015-10-15,301.30333795047443
2015-10-16,302.06119930343596
2015-10-19,304.60177452948534
2015-10-20,302.34008193215857
2015-10-21,301.3880276619002
2015-10-22,305.99193414030213
2015-10-23,314.0503952060555
2015-10-26,313.96347458845105
2015-10-27,312.8914272414943
2015-10-28,309.96774097569636
2015-10-29,308.43296744641185
2015-10-30,305.761066603298
2015-11-02,304.8208717712857
2015-11-03,310.4629803929666
2015-11-04,316.55226564576554
2015-11-05,314.5726915349148
2015-11-06,315.6042636212602
2015-11-09,311.6700518613621
2015-11-10,309.2020193217195
2015-11-11,308.3129628883106
2015-11-12,309.86084484453005
2015-11-13,306.0966809301274
2015-11-16,302.26108942810737
2015-11-17,308.30379161639286
2015-11-18,307.00395837253865
2015-11-19,310.97634265527853
2015-11-20,315.3035759853465
2015-11-23,315.99087843662295
2015-11-24,315.15615232499925
2015-11-25,316.024572206143
2015-11-26,316.2557555763285
2015-11-27,313.05836711126284
2015-11-30,311.78863180646954
2015-12-01,316.1979227816517
2015-12-02,317.0334428032083
2015-12-03,307.08099135063986
2015-12-04,304.318924651213
2015-12-07,304.2621184790423
2015-12-08,299.39773542364446
2015-12-09,295.07974427017484
2015-12-10,295.52095530242525
2015-12-11,290.60142889700273
2015-12-14,287.1065724718132
2015-12-15,289.9341603155806
2015-12-16,294.91036395611803
2015-12-17,300.02882222551244
2015-12-18,298.386721732266
2015-12-21,297.62891138642937
2015-12-22,297.7192873867241
2015-12-23,302.1781888339884
2015-12-24,301.7263582368102
2015-12-25,301.8417454292231
2015-12-28,300.00780628389055
2015-12-29,303.051571329457
2015-12-30,302.4152017873912
2015-12-31,304.0317740520995
2016-01-01,304.05681284187136
2016-01-04,296.93239797890396
2016-01-05,297.70877603325056
2016-01-06,293.09842084402436
2016-01-07,282.8975052985717
2016-01-08,281.492821570011
2016-01-11,277.20728338391837
2016-01-12,277.13786224121304
2016-01-13,279.62364623637995
2016-01-14,276.3398414729081
2016-01-15,269.83725279673007
2016-01-18,269.66283957367256
2016-01-19,273.24229470028547
2016-01-20,265.18345565505984
2016-01-21,265.8434929038328
2016-01-22,273.17652493209465
2016-01-25,275.979695223134
2016-01-26,272.16147926015304
2016-01-27,272.90480391336
2016-01-28,272.81552654789675
2016-01-29,281.3108418653371
2016-02-01,280.0207323254468
2016-02-02,276.2909183187557
2016-02-03,268.0276470734352
2016-02-04,270.96792664347475
2016-02-05,271.5777944385107
2016-02-08,270.9143165178867
2016-02-09,264.7426045245354
2016-02-10,266.8010741064121
2016-02-11,258.6071333012843
2016-02-12,258.83233090483463
2016-02-15,267.15711859972726
2016-02-16,269.56325430526033
2016-02-17,269.211072192143
2016-02-18,274.85316586734797
2016-02-19,273.42868050129533
2016-02-22,278.48631180077655
2016-02-23,277.41211989792896
2016-02-24,273.91048496238625
2016-02-25,272.4391992647055
2016-02-26,277.44139439041453
2016-02-29,277.63381588961437
2016-03-01,281.678083585757
2016-03-02,290.00020014321893
2016-03-03,291.2826451038349
2016-03-04,292.05346344559655
2016-03-07,294.39467011305203
2016-03-08,289.9153557340513
2016-03-09,291.9403610260213
2016-03-10,288.66133362090596
2016-03-11,292.1539698606529
2016-03-14,295.3823764398727
2016-03-15,291.5267298260285
2016-03-16,292.4267599211518
2016-03-17,292.55238676367395
2016-03-18,296.0993908424862
2016-03-21,297.11362874576866
2016-03-22,298.545324295725
2016-03-23,297.9748342160484
2016-03-24,295.0445013653993
2016-03-25,294.62202342249475
2016-03-28,293.0753448817024
2016-03-29,293.4199738230594
2016-03-30,294.8784835577443
2016-03-31,295.3175901530494
2016-04-01,292.03899493738254
2016-04-04,291.52480735650425
2016-04-05,287.0579033933205
2016-04-06,287.2374158080973
2016-04-07,287.356805079243
2016-04-08,287.2503355243415
2016-04-11,287.9390240450422
2016-04-12,291.4424528006306
2016-04-13,298.9610299834049
2016-04-14,301.64455733410244
2016-04-15,301.74280937744214
2016-04-18,300.1389564440755
2016-04-19,302.012924836431
2016-04-20,301.9551876026221
2016-04-21,305.4779465081602
2016-04-22,304.1557132999341
2016-04-25,301.93397494519087
2016-04-26,301.1512849791053
2016-04-27,298.7608783693375
2016-04-28,298.56841597279
2016-04-29,293.62233582286586
2016-05-02,291.2491610420433
2016-05-03,288.9566515505611
2016-05-04,286.3373507308927
2016-05-05,288.31854954787076
2016-05-06,285.1747687004962
2016-05-09,285.5887238911203
2016-05-10,286.78332422363053
2016-05-11,285.91083666160574
2016-05-12,285.8886613613158
2016-05-13,285.02577663727726
2016-05-16,285.4988035162472
2016-05-17,288.3725014346707
2016-05-18,286.7847892791076
2016-05-19,285.0832736496336
2016-05-20,286.1561257503521
2016-05-23,287.4169208278681
2016-05-24,286.7926994174419
2016-05-25,292.37617442972146
2016-05-26,292.61893918133546
2016-05-27,296.3593379827355
2016-05-30,296.0982777524092
2016-05-31,297.3792774270962
2016-06-01,295.3988119320632
2016-06-02,295.7492304372843
2016-06-03,293.4228995111848
2016-06-06,295.1422155934385
2016-06-07,299.79028829804173
2016-06-08,299.6623364680314
2016-06-09,300.4191859014735
2016-06-10,297.69436033512613
2016-06-13,292.85979671466765
2016-06-14,293.09213766362336
2016-06-15,293.1705489904777
2016-06-16,292.1294703106163
2016-06-17,291.3095276653987
2016-06-20,294.2244818176011
2016-06-21,297.262613985299
2016-06-22,298.63575637905575
2016-06-23,298.30753362374224
2016-06-24,294.34616561828415
2016-06-27,296.51634083622713
2016-06-28,295.8886050987745
2016-06-29,299.42197183127024
2016-06-30,304.3096863039445
2016-07-01,305.4305867500435
2016-07-04,307.8685253358093
2016-07-05,305.0137753021549
2016-07-06,302.5433980642304
2016-07-07,305.33977472528255
2016-07-08,305.80620330857084
2016-07-11,311.64904360730395
2016-07-12,313.9973102211679
2016-07-13,314.5581789123477
2016-07-14,316.652184860937
2016-07-15,318.6530666634835
2016-07-18,319.8292822743309
2016-07-19,320.0733427413059
2016-07-20,321.2954785472137
2016-07-21,322.64746940393053
2016-07-22,322.1379614678242
2016-07-25,323.0067193631595
2016-07-26,324.5957078133274
2016-07-27,324.9447593337192
2016-07-28,323.39020400727867
2016-07-29,319.1778137778479
2016-08-01,323.12647525840157
2016-08-02,320.4341041226155
2016-08-03,316.9854171576268
2016-08-04,319.6159563552126
2016-08-05,325.032532055786
2016-08-08,328.7564401031984
2016-08-09,328.61280144146514
2016-08-10,328.4936409925382
2016-08-11,327.90558908492386
2016-08-12,329.3227361045873
2016-08-15,329.9015551553738
2016-08-16,328.33690289807004
2016-08-17,326.11152423739117
2016-08-18,326.21766695613604
2016-08-19,324.48581472720105
2016-08-22,323.1194060603447
2016-08-23,324.92324315269553
2016-08-24,325.4306641919946
2016-08-25,324.89235881870974
2016-08-26,325.3670930365629
2016-08-29,325.9930212448541
2016-08-30,327.83959147383825
2016-08-31,327.1258484352404
2016-09-01,325.2700829264337
2016-09-02,326.9321719666962
2016-09-05,332.23472029673326
2016-09-06,333.4169183825709
2016-09-07,334.2561178525929
2016-09-08,333.58803167937623
2016-09-09,331.31687777239915
2016-09-12,322.2382811732647
2016-09-13,320.56441558457135
2016-09-14,320.25007094048215
2016-09-15,321.94567605030744
2016-09-16,324.8429132350124
2016-09-19,328.2751575625899
2016-09-20,328.7232478110867
2016-09-21,332.17566309197946
2016-09-22,333.1808653477128
2016-09-23,333.98403529563876
2016-09-26,329.2865912720857
2016-09-27,333.47817070528356
2016-09-28,333.5076201162881
2016-09-29,333.84618346282076
2016-09-30,329.98470143394803
2016-10-03,333.5011336287452
2016-10-04,336.4387133345447
2016-10-05,334.1945358656532
2016-10-06,336.28535471461186
2016-10-07,334.7069643055965
2016-10-10,336.101866589398
2016-10-11,335.00350431269925
2016-10-12,335.33703275476427
2016-10-13,330.6088330779585
2016-10-14,333.5607033225139
2016-10-17,332.1384211297897
2016-10-18,337.1026432087451
2016-10-19,338.5701304486483
2016-10-20,339.55355222051446
2016-10-21,339.97259999404486
2016-10-24,341.40616811646436
2016-10-25,342.84874128009915
2016-10-26,337.836915574741
2016-10-27,334.7493446054925
2016-10-28,333.3491024883918
2016-10-31,332.66523392486505
2016-11-01,331.2827902531276
2016-11-02,324.61449661105155
2016-11-03,324.4018080775122
2016-11-04,322.3600672660582
2016-11-07,328.0994917513855
2016-11-08,329.9458151048171
2016-11-09,324.98914732658653
2016-11-10,331.3426410277406
2016-11-11,326.24534246931836
2016-11-14,326.47622042360024
2016-11-15,326.0520268804677
2016-11-16,328.05079256493303
2016-11-17,328.50295615638396
2016-11-18,330.15747986752467
2016-11-21,328.45474958811184
2016-11-22,333.2111444786524
2016-11-23,336.68237160191734
2016-11-24,334.4904632105536
2016-11-25,335.2240311577904
2016-11-28,337.39312471261337
2016-11-29,335.8322563643191
2016-11-30,336.12056487278636
2016-12-01,337.1215698939622
2016-12-02,332.7526041838401
2016-12-05,330.0153854735302
2016-12-06,331.94827904021423
2016-12-07,332.8126222385548
2016-12-08,341.60091734159056
2016-12-09,343.12220915692126
2016-12-12,338.80582942827806
2016-12-13,338.51415993734486
2016-12-14,338.25489456318036
2016-12-15,339.88946703867106
2016-12-16,338.7572365937621
2016-12-19,336.06575661951325
2016-12-20,337.4102041208459
2016-12-21,335.7431288366073
2016-12-22,332.7370077701558
2016-12-23,330.9451778127024
2016-12-26,330.9433878665467
2016-12-27,331.7836855748266
2016-12-28,336.06148000310867
2016-12-29,334.54630896644056
2016-12-30,334.2732267476948
2017-01-02,334.38332823516885
2017-01-03,341.69665885202045
2017-01-04,340.40254169338004
2017-01-05,341.4588217355929
2017-01-06,341.9149231207475
2017-01-09,343.1641614029926
2017-01-10,344.4528077842915
2017-01-11,350.0084839231581
2017-01-12,346.1277021590665
2017-01-13,346.7099542456859
2017-01-16,345.39845562224673
2017-01-17,344.1570011433779
2017-01-18,345.40095436457335
2017-01-19,347.4931149169591
2017-01-20,343.85951308042775
2017-01-23,343.3526555910646
2017-01-24,345.0797099821882
2017-01-25,346.714965175018
2017-01-26,350.87895584332875
2017-01-27,350.3340753368919
2017-01-30,350.18180413851417
2017-01-31,345.1727031580527
2017-02-01,347.90487575167543
2017-02-02,347.39236580831636
2017-02-03,348.0138301572454
2017-02-06,351.6712569871951
2017-02-07,352.78334591007734
2017-02-08,353.277457074934
2017-02-09,355.6430791190011
2017-02-10,358.6994920941222
2017-02-13,360.8167032043232
2017-02-14,361.91539364461335
2017-02-15,364.4215856518967
2017-02-16,362.29303094654347
2017-02-17,362.56290241172843
2017-02-20,363.7227959061338
2017-02-21,366.94271323340774
2017-02-22,369.53242186601784
2017-02-23,368.1882603379324
2017-02-24,366.50455217219934
2017-02-27,364.03280081167196
2017-02-28,363.1438462085594
2017-03-01,365.3832627378056
2017-03-02,366.7316174588802
2017-03-03,362.04050296117737
2017-03-06,362.18137214581577
2017-03-07,364.73316143249554
2017-03-08,365.7821905381014
2017-03-09,361.38123785919925
2017-03-10,360.19342774429657
2017-03-13,363.28252278287755
2017-03-14,365.32068308945253
2017-03-15,366.5237503890314
2017-03-16,369.0499188491749
2017-03-17,370.3692758449564
2017-03-20,371.562953840958
2017-03-21,370.4044810413998
2017-03-22,366.5723082280057
2017-03-23,367.84737531059733
2017-03-24,367.5191760860545
2017-03-27,364.1034512235368
2017-03-28,367.4424233496465
2017-03-29,372.92500279686436
2017-03-30,373.0065850426141
2017-03-31,371.89416839378583
2017-04-03,374.97016507754404
2017-04-04,373.4138374283037
2017-04-05,375.7421012327539
2017-04-06,373.93263724368563
2017-04-07,374.64562562730157
2017-04-10,375.2278488853315
2017-04-11,372.77977678610137
2017-04-12,374.8959663488559
2017-04-13,376.14278175399477
2017-04-14,375.409639309367
2017-04-17,373.76634589597654
2017-04-18,369.3739056308536
2017-04-19,366.7954340546253
2017-04-20,367.32547038945523
2017-04-21,371.69783775099285
2017-04-24,367.99626279862
2017-04-25,369.58736065021924
2017-04-26,372.20970905369495
2017-04-27,372.3466955384738
2017-04-28,371.0145916695296
2017-05-01,371.2507321380191
2017-05-02,373.75018884511076
2017-05-03,372.2628468839153
2017-05-04,369.79379428546423
2017-05-05,366.2992913413289
2017-05-08,371.3397630402677
2017-05-09,373.43425963051146
2017-05-10,375.1081027150688
2017-05-11,377.0501869270294
2017-05-12,374.69640357312295
2017-05-15,374.9283208962236
2017-05-16,373.04221200224947
2017-05-17,368.97634639849366
2017-05-18,367.1546572347301
2017-05-19,365.92472629763427
2017-05-22,367.9832288518035
2017-05-23,367.5907231906814
2017-05-24,368.90906408584635
2017-05-25,371.57939102107406
2017-05-26,372.41273901765334
2017-05-29,372.1052984254112
2017-05-30,371.63836757976725
2017-05-31,368.8615662363396
2017-06-01,370.1478870801798
2017-06-02,371.5676090627788
2017-06-05,373.2415158443357
2017-06-06,372.08530092371933
2017-06-07,372.5673617212709
2017-06-08,375.8675506018878
2017-06-09,376.6362124978903
2017-06-12,373.097656605528
2017-06-13,374.9590663014601
2017-06-14,374.5230150063995
2017-06-15,375.25260528360496
2017-06-16,373.8203267598114
2017-06-19,378.3823359261112
2017-06-20,379.07400219636645
2017-06-21,375.93512262368364
2017-06-22,377.08746935119615
2017-06-23,376.3465192965868
2017-06-26,378.83566787327175
2017-06-27,375.34832514964853
2017-06-28,371.67644666393284
2017-06-29,372.44680525108055
2017-06-30,370.3931138578817
2017-07-03,371.7765385666557
2017-07-04,370.29541019095484
2017-07-05,372.45363743088103
2017-07-06,369.11378412759933
2017-07-07,368.17394241946175
2017-07-10,369.82958134335473
2017-07-11,371.95161133491854
2017-07-12,373.8256135454701
2017-07-13,379.05576893304357
2017-07-14,379.908411322202
2017-07-17,380.16880134031555
2017-07-18,377.7138264750814
2017-07-19,382.34279334651245
2017-07-20,378.8720433558222
2017-07-21,377.78868126563503
2017-07-24,379.52065056402165
2017-07-25,378.8445348968491
2017-07-26,380.59921980893444
2017-07-27,382.1822134564681
2017-07-28,376.5108701413113
2017-07-31,376.8181223930811
2017-08-01,377.7632554522141
2017-08-02,376.2022230324269
2017-08-03,373.2655801894269
2017-08-04,377.7972150621783
2017-08-07,378.4933206236046
2017-08-08,380.91786886292357
2017-08-09,378.60420915126906
2017-08-10,374.5751484810196
2017-08-11,367.8585312973832
2017-08-14,371.4047037545993
2017-08-15,373.4504031034345
2017-08-16,376.6854648519358
2017-08-17,376.924966451672
2017-08-18,374.61563963830474
2017-08-21,373.1086323912247
2017-08-22,377.49555869806784
2017-08-23,376.1612481674108
2017-08-24,378.1898343475921
2017-08-25,377.00025756409605
2017-08-28,373.9630718632437
2017-08-29,370.24601859018674
2017-08-30,375.82964564364175
2017-08-31,377.4970001770484
2017-09-01,378.8812751739462
2017-09-04,375.0257217250647
2017-09-05,375.8336746678297
2017-09-06,373.8052377489801
2017-09-07,373.9950358647125
2017-09-08,374.74525619855405
2017-09-11,378.1019579850339
2017-09-12,380.92961130652753
2017-09-13,381.6324326971275
2017-09-14,382.69274137129355
2017-09-15,380.0147656209976
2017-09-18,384.5322910168828
2017-09-19,382.84657634539514
2017-09-20,383.3108619101615
2017-09-21,383.07615708555517
2017-09-22,379.9857973002382
2017-09-25,378.83676911447265
2017-09-26,379.53555965911414
2017-09-27,381.2291019838033
2017-09-28,377.2738008130281
2017-09-29,378.52878403813287
2017-10-02,382.549560902412
2017-10-03,385.04627914032034
2017-10-04,385.7101410533255
2017-10-05,387.0131270298558
2017-10-06,388.0093680595989
2017-10-09,387.83245579588163
2017-10-10,388.3801702122889
2017-10-11,388.6606995218345
2017-10-12,390.7175257195087
2017-10-13,392.7220886806644
2017-10-16,396.26921501789514
2017-10-17,397.03303565221864
2017-10-18,396.5902660419614
2017-10-19,390.9916414610909
2017-10-20,394.4996179275496
2017-10-23,395.03256814383525
2017-10-24,393.3640074252031
2017-10-25,391.7998576465172
2017-10-26,394.2453743449229
2017-10-27,398.75723722459753
2017-10-30,399.0172358550018
2017-10-31,399.73263128255644
2017-11-01,404.8110950289826
2017-11-02,402.5450126791772
2017-11-03,404.90658928333835
2017-11-06,406.541779102776
2017-11-07,409.34886819115013
2017-11-08,408.7746896984949
2017-11-09,408.336754513376
2017-11-10,406.07159658997494
2017-11-13,405.07027018093856
2017-11-14,400.1605600714006
2017-11-15,395.678662443042
2017-11-16,399.82440607425593
2017-11-17,401.6846286040542
2017-11-20,402.73890081170555
2017-11-21,408.12629089014075
2017-11-22,408.17547908947046
2017-11-23,405.52882278778145
2017-11-24,403.112323578794
2017-11-27,400.2916941966252
2017-11-28,402.0502340214239
2017-11-29,401.614946648226
2017-11-30,392.942694802397
2017-12-01,394.12683487101424
2017-12-04,395.4008844913575
2017-12-05,394.4596593227082
2017-12-06,390.17659862182444
2017-12-07,391.0178433270886
2017-12-08,395.90819504782064
2017-12-11,397.5494609497147
2017-12-12,398.06944744356036
2017-12-13,399.78143652746905
2017-12-14,399.8785381546508
2017-12-15,398.5321303933781
2017-12-18,399.0820919961239
2017-12-19,400.47208905500895
2017-12-20,397.9199083828594
2017-12-21,398.77411791264933
2017-12-22,402.34728483391814
2017-12-25,402.36414570542604
2017-12-26,400.25030347492304
2017-12-27,401.29642381467437
2017-12-28,403.2273928194643
2017-12-29,402.21055868037547
2018-01-01,401.9291245062954
2018-01-02,406.40422358456505
2018-01-03,409.0380342936172
2018-01-04,409.37591426139824
2018-01-05,413.73486565173266
2018-01-08,417.581781522632
2018-01-09,419.20869334415244
2018-01-10,415.4732189175345
2018-01-11,412.296039823218
2018-01-12,412.00380271075085
2018-01-15,408.9304624063853
2018-01-16,412.004009244663
2018-01-17,411.8348765214437
2018-01-18,412.59918408269357
2018-01-19,415.3515978239341
2018-01-22,415.59249610028166
2018-01-23,419.29984565816943
2018-01-24,416.9334455013653
2018-01-25,413.35674567449064
2018-01-26,418.603528031102
2018-01-29,421.16359038872963
2018-01-30,413.3252197706128
2018-01-31,413.7318605147028
2018-02-01,410.74343278807606
2018-02-02,408.0454067483576
2018-02-05,402.11674308459544
2018-02-06,390.59897581406545
2018-02-07,390.6682343395638
2018-02-08,390.96903911649014
2018-02-09,384.0887899545124
2018-02-12,385.71458302143526
2018-02-13,387.22217836792845
2018-02-14,390.68235712501126
2018-02-15,392.8071520526912
2018-02-16,393.20089792092045
2018-02-19,396.18684396077896
2018-02-20,396.34466619470766
2018-02-21,400.58459642963027
2018-02-22,397.2694907904561
2018-02-23,402.93963466806224
2018-02-26,405.99895163437617
2018-02-27,405.6079512250552
2018-02-28,402.6145622201713
2018-03-01,402.33686683939567
2018-03-02,394.2585295099707
2018-03-05,389.4763389866763
2018-03-06,393.71696520408733
2018-03-07,391.3820596843086
2018-03-08,397.33115651394655
2018-03-09,400.9687621138408
2018-03-12,407.1456794089326
2018-03-13,405.03231353332876
2018-03-14,405.1117750176473
2018-03-15,406.26629827462193
2018-03-16,406.64021609197596
2018-03-19,402.37380003614294
2018-03-20,405.39062262113447
2018-03-21,404.60734054361285
2018-03-22,399.71624160101385
2018-03-23,388.91425433071544
2018-03-26,388.97906885125076
2018-03-27,392.6786569055037
2018-03-28,386.9154554059417
2018-03-29,389.8804045607867
2018-03-30,390.411515671443
2018-04-02,389.9556363102924
2018-04-03,391.08566248604563
2018-04-04,385.8445533926017
2018-04-05,390.5123390407145
2018-04-06,389.39718924856885
2018-04-09,391.0743591178079
2018-04-10,394.70475653865896
2018-04-11,393.89153139556123
2018-04-12,394.955973553186
2018-04-13,394.13988234382487
2018-04-16,390.96052294470735
2018-04-17,390.28015460492503
2018-04-18,392.0654964749491
2018-04-19,395.80033059323307
2018-04-20,393.3237586236161
2018-04-23,392.51843005295495
2018-04-24,392.79116921098125
2018-04-25,390.5457694323193
2018-04-26,392.08948037491047
2018-04-27,396.5433989562325
2018-04-30,401.37288855937976
2018-05-01,404.3367384234868
2018-05-02,403.89627789229297
2018-05-03,401.74296575822643
2018-05-04,400.27596376451
2018-05-07,402.5090027778432
2018-05-08,406.2902178197141
2018-05-09,406.24927464405914
2018-05-10,408.39117788056154
2018-05-11,409.33166991467243
2018-05-14,411.2249262192452
2018-05-15,409.8572224084619
2018-05-16,413.00762946461225
2018-05-17,411.0120982772933
2018-05-18,411.44977409260963
2018-05-21,412.9845326065281
2018-05-22,412.1645590873344
2018-05-23,411.8841332827869
2018-05-24,412.53557264809956
2018-05-25,415.7774798461287
2018-05-28,418.2428720632479
2018-05-29,417.32144491946354
2018-05-30,410.37407986415207
2018-05-31,411.99729976568
2018-06-01,414.1454469152678
2018-06-04,418.83089429943624
2018-06-05,420.07468695078035
2018-06-06,419.05200430947866
2018-06-07,419.15529498267296
2018-06-08,416.04968634287644
2018-06-11,415.8374695023479
2018-06-12,417.18102850520876
2018-06-13,415.20329578665127
2018-06-14,415.4770700894195
2018-06-15,414.59502045695564
2018-06-18,412.8643883378032
2018-06-19,406.1386288803741
2018-06-20,408.8427344489304
2018-06-21,404.71633646451915
2018-06-22,405.38567691052884
2018-06-25,398.041867164164
2018-06-26,397.69978890733347
2018-06-27,394.98346659017886
2018-06-28,393.93250477162474
2018-06-29,396.4579134529377
2018-07-02,395.6769840378674
2018-07-03,393.0658240517638
2018-07-04,391.8140057520076
2018-07-05,389.25800883056604
2018-07-06,390.07710915363424
2018-07-09,395.5535134202819
2018-07-10,396.8710036220524
2018-07-11,392.5715460299623
2018-07-12,396.24840583094885
2018-07-13,398.7120762427108
2018-07-16,395.67652931815974
2018-07-17,395.0127598902555
2018-07-18,396.3981065374736
2018-07-19,395.5298988773997
2018-07-20,395.35529221607567
2018-07-23,394.89163179936685
2018-07-24,397.8551661320405
2018-07-25,401.4743757007955
2018-07-26,401.7320170572127
2018-07-27,403.2861364066136
2018-07-30,399.7769743973584
2018-07-31,399.86480333222227
2018-08-01,399.99163950381194
2018-08-02,395.3268223049393
2018-08-03,396.4819641281909
2018-08-06,398.3910223506417
2018-08-07,400.4146056890094
2018-08-08,401.40651037153293
2018-08-09,403.9649854671886
2018-08-10,405.18279017785784
2018-08-13,398.89648798160323
2018-08-14,399.38452879871505
2018-08-15,397.69950068540413
2018-08-16,393.80717254775357
2018-08-17,395.10161875728124
2018-08-20,398.1187351009528
2018-08-21,397.8680088162879
2018-08-22,396.2056837179414
2018-08-23,395.50307034356354
2018-08-24,393.96464232066114
2018-08-27,398.16534923273406
2018-08-28,398.3424507609649
2018-08-29,399.94603873250765
2018-08-30,399.14589489171675
2018-08-31,397.60711448178273
2018-09-03,395.34746910186914
2018-09-04,397.17592340949835
2018-09-05,387.66595865199776
2018-09-06,384.8280111820138
2018-09-07,385.92916336382814
2018-09-10,380.8856368797177
2018-09-11,379.80029980881284
2018-09-12,378.76037784170126
2018-09-13,381.47451803633294
2018-09-14,386.2603502962574
2018-09-17,381.19621017677315
2018-09-18,381.39561442740074
2018-09-19,387.00591829846854
2018-09-20,385.7284927843451
2018-09-21,390.39629916499314
2018-09-24,385.4475666594749
2018-09-25,385.8968366859459
2018-09-26,388.43985939865246
2018-09-27,390.6175776461814
2018-09-28,392.7975333283827
2018-10-01,392.94683769215493
2018-10-02,387.3553739878913
2018-10-03,387.1990079548673
2018-10-04,380.51531829006365
2018-10-05,377.4579715585384
2018-10-08,373.9840452507013
2018-10-09,372.7397773338556
2018-10-10,369.53257525965984
2018-10-11,355.5916980026656
2018-10-12,363.8895761463247
2018-10-15,359.0961800234405
2018-10-16,361.5897418136017
2018-10-17,364.13931157669373
2018-10-18,362.89993680310647
2018-10-19,363.18717488646325
2018-10-22,367.29853599111823
2018-10-23,359.15171834693143
2018-10-24,359.4370303078106
2018-10-25,355.45766445090743
2018-10-26,352.7024801736829
2018-10-29,351.8103137995708
2018-10-30,353.83535425867535
2018-10-31,361.34943384980335
2018-11-01,364.60174692793356
2018-11-02,375.1248641313856
2018-11-05,369.69965477900405
2018-11-06,371.06794214549814
2018-11-07,371.5890516977648
2018-11-08,373.9903291807729
2018-11-09,370.4333867592286
2018-11-12,371.80719889332977
2018-11-13,371.0324894717107
2018-11-14,368.6826900498683
2018-11-15,373.3186188097058
2018-11-16,371.7381108903295
