Date,AC FAR EAST ex JAPAN
2015-04-21,359.2320370447308
2015-04-22,362.2957406135934
2015-04-23,361.05530004985417
2015-04-24,361.26203153023044
2015-04-27,362.9950950255529
2015-04-28,358.9528150391157
2015-04-29,351.2212871891012
2015-04-30,346.59085178104414
2015-05-01,346.0118299103862
2015-05-04,348.638106359458
2015-05-05,345.0872552574559
2015-05-06,338.0073463434307
2015-05-07,335.5271788831112
2015-05-08,339.0850092801877
2015-05-11,342.25097121604705
2015-05-12,336.8188115132347
2015-05-13,334.1661509269192
2015-05-14,333.8322911608579
2015-05-15,334.7025685140632
2015-05-18,336.53624586012734
2015-05-19,345.3637415288228
2015-05-20,344.7314408029777
2015-05-21,342.48615227433146
2015-05-22,349.49883700834755
2015-05-25,349.2671649277332
2015-05-26,353.88914653274526
2015-05-27,351.3219576373159
2015-05-28,345.9015800969696
2015-05-29,343.3591664211412
2015-06-01,345.6060686921901
2015-06-02,335.48648913049465
2015-06-03,332.15141946909364
2015-06-04,329.792324442099
2015-06-05,333.2444947687079
2015-06-08,328.4129658741551
2015-06-09,323.305643277315
2015-06-10,321.58483974089256
2015-06-11,324.8755508575381
2015-06-12,326.05255652938877
2015-06-15,322.2930102835243
2015-06-16,319.8129180010721
2015-06-17,321.99662173680565
2015-06-18,317.6965562406658
2015-06-19,319.4773021686678
2015-06-22,321.3255857329008
2015-06-23,330.35407301708284
2015-06-24,330.89991242947576
2015-06-25,329.1152533610926
2015-06-26,326.88254292220864
2015-06-29,319.6755386639491
2015-06-30,324.02304798552376
2015-07-01,326.1087970073491
2015-07-02,325.40359437901543
2015-07-03,323.2375833432147
2015-07-06,315.2995501715396
2015-07-07,315.66774965972957
2015-07-08,300.13390801012935
2015-07-09,307.53972265381594
2015-07-10,308.3476973099023
2015-07-13,316.62498272037277
2015-07-14,314.9502068904581
2015-07-15,315.3951180974329
2015-07-16,317.9899771362364
2015-07-17,321.1294964241629
2015-07-20,319.28493469824116
2015-07-21,318.79647401007264
2015-07-22,317.46611218956855
2015-07-23,313.9729427853641
2015-07-24,311.57013748036877
2015-07-27,300.69300288937933
2015-07-28,302.4911147690416
2015-07-29,304.19899253734565
2015-07-30,305.65955871226237
2015-07-31,303.3643668508907
2015-08-03,302.06000776224084
2015-08-04,303.2407829770418
2015-08-05,305.622867043619
2015-08-06,302.12398786420334
2015-08-07,302.0656241056648
2015-08-10,301.4239998865629
2015-08-11,296.21114956887294
2015-08-12,285.81493501669536
2015-08-13,289.57099254531516
2015-08-14,289.61501545806976
2015-08-17,287.16980538561245
2015-08-18,285.2561412251109
2015-08-19,282.134065219958
2015-08-20,274.52898134544927
2015-08-21,265.76553752548443
2015-08-24,246.81003075043088
2015-08-25,254.91378204126636
2015-08-26,255.1773634848775
2015-08-27,267.3050364705548
2015-08-28,269.3275598514453
2015-08-31,269.40005098186066
2015-09-01,263.2117143624451
2015-09-02,262.04384867023566
2015-09-03,265.47150253834945
2015-09-04,262.8014220288439
2015-09-07,259.0076766879122
2015-09-08,263.1416428283621
2015-09-09,273.0393406400981
2015-09-10,268.7971138207632
2015-09-11,266.85608060482144
2015-09-14,267.4246201817346
2015-09-15,266.453217186571
2015-09-16,271.24488791641454
2015-09-17,272.7927432080977
2015-09-18,273.1354411663672
2015-09-21,273.08899845147954
2015-09-22,274.5016776365554
2015-09-23,267.22734710678367
2015-09-24,262.39583492745015
2015-09-25,264.7840770371746
2015-09-28,263.0920307542157
2015-09-29,259.27451299906585
2015-09-30,264.9564418429906
2015-10-01,265.6484687161046
2015-10-02,266.7207479227471
2015-10-05,272.2541237026846
2015-10-06,273.2015075920865
2015-10-07,281.87304783546614
2015-10-08,280.02764924909434
2015-10-09,280.6143998023506
2015-10-12,284.0044520537714
2015-10-13,281.51205891859877
2015-10-14,278.6119336487655
2015-10-15,285.80838427801024
2015-10-16,286.57076156332465
2015-10-19,288.9785208762716
2015-10-20,287.00968799211455
2015-10-21,286.32786156851483
2015-10-22,289.987693884974
2015-10-23,297.7319238733285
2015-10-26,297.54958471008507
2015-10-27,296.61644572323735
2015-10-28,294.40584551719553
2015-10-29,293.56465877890423
2015-10-30,291.0624304947196
2015-11-02,290.9725146743056
2015-11-03,296.11535622822356
2015-11-04,303.3878165741269
2015-11-05,302.06238085908916
2015-11-06,302.8890708645122
2015-11-09,299.59836171233655
2015-11-10,297.00870450940107
2015-11-11,295.0260979614937
2015-11-12,296.6577438773863
2015-11-13,292.76307207231025
2015-11-16,288.63453746753413
2015-11-17,293.5616735295898
2015-11-18,292.56552474856426
2015-11-19,294.98094860829724
2015-11-20,299.14378477521836
2015-11-23,299.8203251203637
2015-11-24,299.3106972132079
2015-11-25,300.51299497001924
2015-11-26,300.7127856461837
2015-11-27,296.6732833795556
2015-11-30,294.6118520791609
2015-12-01,298.33415594932865
2015-12-02,299.02535629373654
2015-12-03,290.092054890362
2015-12-04,287.5874912573999
2015-12-07,288.0422003541526
2015-12-08,283.56285137426124
2015-12-09,279.6900809018001
2015-12-10,279.50263795831825
2015-12-11,274.8524996883847
2015-12-14,271.77118292249133
2015-12-15,275.35289010550827
2015-12-16,279.6628499487286
2015-12-17,284.54339787984765
2015-12-18,281.9044179776389
2015-12-21,281.2246728309129
2015-12-22,281.3842998589979
2015-12-23,285.6163273219658
2015-12-24,284.1403714078406
2015-12-25,284.2942778201686
2015-12-28,281.8562529514056
2015-12-29,283.86337150670795
2015-12-30,282.34882786841905
2015-12-31,284.17857060694627
2016-01-01,284.17857060694627
2016-01-04,276.671216173797
2016-01-05,278.5591420272907
2016-01-06,274.8230191378338
2016-01-07,265.316160473868
2016-01-08,264.7900213127176
2016-01-11,259.6544564506827
2016-01-12,259.698478591473
2016-01-13,261.84480145991876
2016-01-14,259.2417316446717
2016-01-15,253.39562563802136
2016-01-18,253.51519956004628
2016-01-19,256.9981676416508
2016-01-20,248.7999688732086
2016-01-21,247.77103148130854
2016-01-22,255.17060937980443
2016-01-25,258.06951219131497
2016-01-26,252.8103472096602
2016-01-27,254.68302324350077
2016-01-28,254.28854717591798
2016-01-29,263.26016864801085
2016-02-01,261.52459027377176
2016-02-02,258.29269965372487
2016-02-03,250.21665595036316
2016-02-04,251.9489146779623
2016-02-05,253.8541523134475
2016-02-08,253.57320390702324
2016-02-09,249.629236658326
2016-02-10,252.22303837043148
2016-02-11,243.08739507969676
2016-02-12,243.23571175894642
2016-02-15,250.69683083148004
2016-02-16,253.77735031293
2016-02-17,252.5306232054667
2016-02-18,257.8530188023431
2016-02-19,257.1314576396961
2016-02-22,260.4932510319756
2016-02-23,259.8755740890444
2016-02-24,257.88811136913125
2016-02-25,255.792956482623
2016-02-26,261.69368942978815
2016-02-29,261.6194975482537
2016-03-01,264.8236794339457
2016-03-02,271.8890734900817
2016-03-03,271.7615746480151
2016-03-04,272.85904608056813
2016-03-07,274.05943691841554
2016-03-08,269.75481018761525
2016-03-09,270.1563284373753
2016-03-10,268.0977918159603
2016-03-11,271.294388512255
2016-03-14,275.0529806585671
2016-03-15,272.4635609473176
2016-03-16,273.3166225735918
2016-03-17,272.4852684388717
2016-03-18,276.4294915822031
2016-03-21,277.63811571665036
2016-03-22,278.9884027951424
2016-03-23,279.04894551509454
2016-03-24,276.3686448798828
2016-03-25,275.80686837621636
2016-03-28,274.2078393772592
2016-03-29,275.66546668469647
2016-03-30,277.32953735039393
2016-03-31,276.986651458899
2016-04-01,274.3853595417171
2016-04-04,274.24034124913356
2016-04-05,270.8943386569866
2016-04-06,270.5789040249013
2016-04-07,271.08883517220886
2016-04-08,271.0734698818522
2016-04-11,271.6294959251717
2016-04-12,274.322413330488
2016-04-13,281.4351417978945
2016-04-14,282.8789739480255
2016-04-15,282.75309095878447
2016-04-18,280.5044233422741
2016-04-19,281.7695338667413
2016-04-20,280.7228808915085
2016-04-21,284.4747415537714
2016-04-22,283.45941463758805
2016-04-25,281.03299567143773
2016-04-26,280.10358266026094
2016-04-27,279.3772975589204
2016-04-28,278.4795583340841
2016-04-29,272.71660581366723
2016-05-02,270.63482575448734
2016-05-03,267.4386483371079
2016-05-04,265.6610376914245
2016-05-05,267.04084101375975
2016-05-06,264.26568784378605
2016-05-09,263.89079739338734
2016-05-10,264.42003889022794
2016-05-11,263.14247794658354
2016-05-12,263.164009507639
2016-05-13,262.6556425747219
2016-05-16,262.60800995976075
2016-05-17,265.06008349183037
2016-05-18,263.8560890084369
2016-05-19,262.7503148086318
2016-05-20,263.8014661545921
2016-05-23,266.26483385261446
2016-05-24,265.6649693147112
2016-05-25,270.9523866399871
2016-05-26,270.51001527317123
2016-05-27,274.4977923613209
2016-05-30,274.23653822402264
2016-05-31,275.87527934171635
2016-06-01,274.4254368088131
2016-06-02,275.56560107199886
2016-06-03,272.4878259436693
2016-06-06,273.8616100702182
2016-06-07,278.4776762132609
2016-06-08,278.4644234313142
2016-06-09,279.6327843962127
2016-06-10,277.14360541730457
2016-06-13,271.15166394662447
2016-06-14,272.859212460639
2016-06-15,273.20558258725094
2016-06-16,272.4329900491199
2016-06-17,271.03686614056653
2016-06-20,273.08924327211173
2016-06-21,276.344614191878
2016-06-22,277.88088250388853
2016-06-23,276.7204987986703
2016-06-24,273.84393166102996
2016-06-27,276.5461710178982
2016-06-28,276.60913388892277
2016-06-29,279.7922392170634
2016-06-30,284.24198094093566
2016-07-01,285.1948352282336
2016-07-04,287.0324639857011
2016-07-05,284.8225235655838
2016-07-06,281.4544102132485
2016-07-07,284.5577165516055
2016-07-08,284.11064829430984
2016-07-11,289.6550001228642
2016-07-12,291.57912795175713
2016-07-13,292.00665785452645
2016-07-14,294.2438844897966
2016-07-15,297.0519500967434
2016-07-18,298.28655638248745
2016-07-19,299.11985711560015
2016-07-20,300.0499585561149
2016-07-21,301.2159516835092
2016-07-22,300.9390708789151
2016-07-25,300.9917246542152
2016-07-26,302.4770544999037
2016-07-27,303.3257919408619
2016-07-28,301.325200328498
2016-07-29,295.8170342548203
2016-08-01,300.7993209222743
2016-08-02,298.1026754184589
2016-08-03,295.1397696558579
2016-08-04,297.44845880953864
2016-08-05,303.1481607088369
2016-08-08,306.55224795954524
2016-08-09,306.284410100091
2016-08-10,306.6195878957724
2016-08-11,306.71189340269274
2016-08-12,308.12464575481755
2016-08-15,309.1162591040906
2016-08-16,308.06984841225056
2016-08-17,305.4896723663052
2016-08-18,306.170413701857
2016-08-19,304.37601544764266
2016-08-22,302.84535531804033
2016-08-23,304.14324688088726
2016-08-24,304.0564879584284
2016-08-25,304.188373811531
2016-08-26,304.83015374953476
2016-08-29,306.0855437803332
2016-08-30,308.22549328932826
2016-08-31,307.7451261354715
2016-09-01,305.7856548331248
2016-09-02,308.0496971663107
2016-09-05,313.4007448714378
2016-09-06,314.47594487195977
2016-09-07,315.4616763557266
2016-09-08,315.3152357487753
2016-09-09,314.2872757131922
2016-09-12,305.6491283178635
2016-09-13,304.27508018257134
2016-09-14,303.68823482440524
2016-09-15,305.2752432447773
2016-09-16,307.41593130179047
2016-09-19,311.1809545557583
2016-09-20,311.56783237074933
2016-09-21,314.9489559282372
2016-09-22,315.54478694191613
2016-09-23,315.79489408769
2016-09-26,310.33086397746376
2016-09-27,315.15893983235156
2016-09-28,314.9130459008519
2016-09-29,315.5029242555347
2016-09-30,310.83503539386237
2016-10-03,313.87277174855313
2016-10-04,316.96876461740305
2016-10-05,315.5814705141164
2016-10-06,317.93436332366247
2016-10-07,316.0575021648232
2016-10-10,316.99939411838017
2016-10-11,315.1910427843012
2016-10-12,314.8900398225976
2016-10-13,310.55929946443297
2016-10-14,313.17124584266276
2016-10-17,312.3373656610228
2016-10-18,316.96837867527114
2016-10-19,318.1691852032478
2016-10-20,319.5723603940212
2016-10-21,320.0872916640654
2016-10-24,322.4672861559457
2016-10-25,323.1200442561672
2016-10-26,318.50168211942736
2016-10-27,316.4304642945813
2016-10-28,314.9581952673459
2016-10-31,313.47316785413057
2016-11-01,312.3894810068899
2016-11-02,305.8545250681042
2016-11-03,305.4672556807988
2016-11-04,304.1455289147418
2016-11-07,308.96273262383414
2016-11-08,310.9120003754031
2016-11-09,306.2550315627458
2016-11-10,311.65728176051306
2016-11-11,305.443096215235
2016-11-14,304.3106610362916
2016-11-15,305.04779233967076
2016-11-16,307.8332230205599
2016-11-17,308.26077089906545
2016-11-18,310.67904150919213
2016-11-21,309.3711950748265
2016-11-22,313.78385077201193
2016-11-23,316.2232053991274
2016-11-24,313.76595321961173
2016-11-25,313.78759570589665
2016-11-28,316.5714466027493
2016-11-29,315.07705085740236
2016-11-30,316.242109955454
2016-12-01,316.39267551796746
2016-12-02,311.99975574554446
2016-12-05,309.4113392875806
2016-12-06,311.4489430004002
2016-12-07,311.8061700749477
2016-12-08,320.15507993872706
2016-12-09,320.82690577597293
2016-12-12,315.66732257704416
2016-12-13,315.8713184955442
2016-12-14,314.86971031606686
2016-12-15,317.34577838173186
2016-12-16,316.80041256707005
2016-12-19,313.59395604232265
2016-12-20,314.54918482596463
2016-12-21,312.6023416805711
2016-12-22,309.16477353697803
2016-12-23,307.72402549077106
2016-12-26,308.10925613873803
2016-12-27,308.51702808263246
2016-12-28,312.6834819115016
2016-12-29,310.6713602391406
2016-12-30,310.8630094920259
2017-01-02,310.9435130056725
2017-01-03,317.8937776067452
2017-01-04,316.2588751814507
2017-01-05,317.58208922399757
2017-01-06,318.4144971828531
2017-01-09,318.65602058036643
2017-01-10,320.81609156480243
2017-01-11,326.3194025293381
2017-01-12,321.7540456427333
2017-01-13,323.1250569126485
2017-01-16,320.807741669372
2017-01-17,320.21539094896775
2017-01-18,321.8334757017889
2017-01-19,323.51143752848384
2017-01-20,320.6502162626817
2017-01-23,320.91652743692686
2017-01-24,322.2700253832351
2017-01-25,323.75328411111184
2017-01-26,328.61527253109097
2017-01-27,327.0949011300125
2017-01-30,327.409909897624
2017-01-31,322.8261286867573
2017-02-01,324.87281642683047
2017-02-02,323.30506576897716
2017-02-03,324.18494225839305
2017-02-06,328.82218292210973
2017-02-07,329.74870913533806
2017-02-08,329.9384226204062
2017-02-09,332.3295293350799
2017-02-10,334.22389980509075
2017-02-13,336.4364473669326
2017-02-14,337.8011218541914
2017-02-15,339.67438683595736
2017-02-16,337.3952444494036
2017-02-17,337.5500176804531
2017-02-20,338.5776741394139
2017-02-21,341.72875112516067
2017-02-22,344.4065511803043
2017-02-23,342.9133299361955
2017-02-24,341.7963424387645
2017-02-27,339.448964359422
2017-02-28,338.54822164616945
2017-03-01,340.8524303414265
2017-03-02,341.8696702392111
2017-03-03,337.23878872018605
2017-03-06,336.89955967524605
2017-03-07,339.6397018758169
2017-03-08,341.511180337816
2017-03-09,336.8640864304503
2017-03-10,335.06804050927434
2017-03-13,339.160548680489
2017-03-14,340.5746243222862
2017-03-15,341.29348772339347
2017-03-16,344.30593403048863
2017-03-17,345.68502109875067
2017-03-20,347.28553573045417
2017-03-21,346.8925410238538
2017-03-22,344.4296423200372
2017-03-23,345.6224378149957
2017-03-24,344.77546944431134
2017-03-27,341.53956478114304
2017-03-28,343.82105874834076
2017-03-29,348.0016018456727
2017-03-30,347.1686317899711
2017-03-31,346.3301145472052
2017-04-03,349.7584057891419
2017-04-04,348.7508351960072
2017-04-05,350.88259593886073
2017-04-06,348.98430846554913
2017-04-07,349.81386676021884
2017-04-10,349.81688592673805
2017-04-11,346.7564548894441
2017-04-12,349.2781783743093
2017-04-13,350.5440156251072
2017-04-14,349.577530387146
2017-04-17,347.7334020304098
2017-04-18,344.4878537269896
2017-04-19,342.4273078370392
2017-04-20,343.0023214987465
2017-04-21,347.4357699087425
2017-04-24,343.46540933931203
2017-04-25,346.25380921439336
2017-04-26,348.96503968911503
2017-04-27,349.32540282502583
2017-04-28,347.65880673362614
2017-05-01,347.0519724198715
2017-05-02,350.3529624163688
2017-05-03,350.30773999406387
2017-05-04,348.5447398261201
2017-05-05,345.53437135998024
2017-05-08,350.8429313033937
2017-05-09,354.34883026162345
2017-05-10,354.8736247183059
2017-05-11,357.35652173696786
2017-05-12,355.35603434896296
2017-05-15,355.70991481056626
2017-05-16,353.7241757603209
2017-05-17,350.36106387216876
2017-05-18,349.25028845456455
2017-05-19,348.4633417117928
2017-05-22,350.5052035605002
2017-05-23,350.36857230083535
2017-05-24,351.9369565589197
2017-05-25,354.8051468606763
2017-05-26,355.85839617859466
2017-05-29,356.2224813463226
2017-05-30,355.15815225825867
2017-05-31,352.3054576165131
2017-06-01,354.3355264254155
2017-06-02,355.14694418940866
2017-06-05,356.88831812081963
2017-06-06,356.74302279326804
2017-06-07,356.76775632085076
2017-06-08,360.67296188894875
2017-06-09,361.2305957334931
2017-06-12,356.9014499422828
2017-06-13,357.7484562558963
2017-06-14,355.9845723379484
2017-06-15,357.32883078263313
2017-06-16,355.35883864972936
2017-06-19,360.50664148363796
2017-06-20,362.02926718889313
2017-06-21,360.23642443794415
2017-06-22,361.37453807795777
2017-06-23,360.6702356979794
2017-06-26,363.67029196431577
2017-06-27,360.3728926612463
2017-06-28,355.5997987108488
2017-06-29,355.2274410606905
2017-06-30,353.87376260185766
2017-07-03,355.8616552328382
2017-07-04,352.3699921604841
2017-07-05,355.5568334219192
2017-07-06,351.9841468522695
2017-07-07,351.06915025434085
2017-07-10,352.5718075410268
2017-07-11,355.46322180472004
2017-07-12,357.85920744730004
2017-07-13,362.4802223473223
2017-07-14,362.5393544413651
2017-07-17,362.92315558551496
2017-07-18,361.0206570439318
2017-07-19,364.91842625041517
2017-07-20,361.12058645962856
2017-07-21,360.9383891299969
2017-07-24,363.3349488339303
2017-07-25,361.89716220081095
2017-07-26,363.0068966428528
2017-07-27,364.7112401463228
2017-07-28,359.15315404067974
2017-07-31,359.798147645375
2017-08-01,360.12266078977825
2017-08-02,359.2074606508989
2017-08-03,356.19852362033595
2017-08-04,361.2043287838873
2017-08-07,362.00215355451536
2017-08-08,365.35675647883653
2017-08-09,362.8187336406712
2017-08-10,358.15411815780357
2017-08-11,351.4354077344859
2017-08-14,355.0153279943559
2017-08-15,357.1038382295935
2017-08-16,359.3412315991869
2017-08-17,359.51077971559727
2017-08-18,357.45541165372674
2017-08-21,356.667796005862
2017-08-22,361.54054236442477
2017-08-23,360.5902369889078
2017-08-24,362.70844820409775
2017-08-25,361.5380174220736
2017-08-28,358.47567618559617
2017-08-29,355.32967212503377
2017-08-30,361.7742841065075
2017-08-31,362.4910955977352
2017-09-01,363.27478572361804
2017-09-04,359.45610843009115
2017-09-05,359.5634227577432
2017-09-06,357.8446151211376
2017-09-07,358.0762762670882
2017-09-08,359.1274548460374
2017-09-11,362.72364438576045
2017-09-12,365.00301281610047
2017-09-13,365.99102092222796
2017-09-14,367.1194622389335
2017-09-15,365.08218228956974
2017-09-18,370.6339767913455
2017-09-19,368.61781137293616
2017-09-20,368.6839196535716
2017-09-21,370.2928242778769
2017-09-22,366.4607235748033
2017-09-25,364.7943028190447
2017-09-26,365.7462023553585
2017-09-27,368.5819120715713
2017-09-28,364.01886478965076
2017-09-29,365.56847174234457
2017-10-02,369.37029699153396
2017-10-03,373.08823487182576
2017-10-04,374.0037740388427
2017-10-05,375.96434906814176
2017-10-06,376.74789553466525
2017-10-09,376.10878125110514
2017-10-10,377.25166336948325
2017-10-11,377.66878849182785
2017-10-12,379.02838838053134
2017-10-13,380.12525136894476
2017-10-16,383.73139377233707
2017-10-17,383.9114529687542
2017-10-18,383.8196009205001
2017-10-19,376.9062197757076
2017-10-20,381.36833053527954
2017-10-23,381.73109779067136
2017-10-24,380.1667005664134
2017-10-25,379.0474558785138
2017-10-26,380.816691934089
2017-10-27,385.9752335053882
2017-10-30,385.98116643504676
2017-10-31,387.4758939133605
2017-11-01,392.6471500390312
2017-11-02,389.8349112483874
2017-11-03,392.60665492555296
2017-11-06,394.4118829894866
2017-11-07,397.92536149360416
2017-11-08,396.9368319897619
2017-11-09,396.2632929743005
2017-11-10,394.0621134532371
2017-11-13,393.618668167603
2017-11-14,389.46569619037643
2017-11-15,385.4261513349779
2017-11-16,389.8416933748555
2017-11-17,392.31151799640605
2017-11-20,393.3941374302419
2017-11-21,399.3818922833152
2017-11-22,399.73230660010876
2017-11-23,396.1225701999145
2017-11-24,393.92996241427716
2017-11-27,389.8013596363947
2017-11-28,391.9265725846291
2017-11-29,391.0233652263246
2017-11-30,381.53043501147016
2017-12-01,382.5756023024353
2017-12-04,383.998657633249
2017-12-05,382.59586630349884
2017-12-06,377.718558726197
2017-12-07,378.3649705978468
2017-12-08,383.7738108054423
2017-12-11,385.65006072288435
2017-12-12,385.46105802397716
2017-12-13,387.43126101531686
2017-12-14,387.05037139781376
2017-12-15,385.09129388082476
2017-12-18,385.2852587710859
2017-12-19,386.4533395358429
2017-12-20,383.77610210481936
2017-12-21,384.5423299562355
2017-12-22,388.2436589983268
2017-12-25,388.26588311524023
2017-12-26,385.65888666078564
2017-12-27,386.9216211679692
2017-12-28,389.2853564084324
2017-12-29,388.16898118784076
2018-01-01,388.16898118784076
2018-01-02,394.249027229654
2018-01-03,397.3113330180876
2018-01-04,397.5419306689473
2018-01-05,401.7312592488052
2018-01-08,405.9370925647763
2018-01-09,407.72132955938764
2018-01-10,403.6294217555836
2018-01-11,400.25532968513465
2018-01-12,400.74508035510524
2018-01-15,396.794577964643
2018-01-16,401.7133493350477
2018-01-17,401.36403383973146
2018-01-18,402.2778689807857
2018-01-19,405.3726271134461
2018-01-22,405.70155429824877
2018-01-23,410.154055983679
2018-01-24,406.85859440032254
2018-01-25,403.53929056787894
2018-01-26,409.72347582039407
2018-01-29,411.5720775305824
2018-01-30,403.2128741461231
2018-01-31,404.1983732504806
2018-02-01,400.6690365633017
2018-02-02,398.42643826104245
2018-02-05,392.1947239729956
2018-02-06,380.63612731931215
2018-02-07,379.95903230225383
2018-02-08,379.8817614875432
2018-02-09,371.91256633906073
2018-02-12,373.85887100461656
2018-02-13,375.7858571371887
2018-02-14,380.53621343935646
2018-02-15,382.6365024305365
2018-02-16,383.0894003800106
2018-02-19,386.43970486721787
2018-02-20,386.5371662512434
2018-02-21,392.5077593126937
2018-02-22,388.2435999031145
2018-02-23,394.4271788898762
2018-02-26,397.085012188547
2018-02-27,396.2558337146398
2018-02-28,393.0420087659463
2018-03-01,393.74300753106974
2018-03-02,385.19362426398203
2018-03-05,379.9735151715464
2018-03-06,384.92126700522374
2018-03-07,383.2138356974292
2018-03-08,389.72495727159355
2018-03-09,393.537237240652
2018-03-12,400.0114634818251
2018-03-13,397.94949305421767
2018-03-14,398.3929843101263
2018-03-15,400.70237823144373
2018-03-16,401.8673596812096
2018-03-19,397.54399451184236
2018-03-20,401.2097742310865
2018-03-21,399.5754206432443
2018-03-22,394.0447402907671
2018-03-23,382.164301001805
2018-03-26,383.1542130565945
2018-03-27,386.8880167943596
2018-03-28,380.36176497997195
2018-03-29,384.04316105184637
2018-03-30,384.7399832566748
2018-04-02,383.8872990321711
2018-04-03,384.61606186051546
2018-04-04,377.99811721444286
2018-04-05,382.2324440449885
2018-04-06,381.1396236477731
2018-04-09,383.3410236308686
2018-04-10,386.9775924549333
2018-04-11,386.524435929655
2018-04-12,387.3744432940873
2018-04-13,385.93292689974163
2018-04-16,381.9758887191337
2018-04-17,381.04493289930474
2018-04-18,383.3074837440296
2018-04-19,387.9567806781676
2018-04-20,385.22063370310235
2018-04-23,383.952552345593
2018-04-24,383.7833405826356
2018-04-25,381.1867691883422
2018-04-26,382.6881699817922
2018-04-27,387.2493363182239
2018-04-30,393.0509982856707
2018-05-01,396.225031372675
2018-05-02,394.8687649680951
2018-05-03,391.39110678687854
2018-05-04,390.1338620171847
2018-05-07,392.33269113468685
2018-05-08,397.29351008952574
2018-05-09,397.0220936285373
2018-05-10,399.5931309404307
2018-05-11,400.7946273495559
2018-05-14,403.1699673594678
2018-05-15,401.7890977613161
2018-05-16,404.5478730236735
2018-05-17,402.03567970793694
2018-05-18,402.8843434205517
2018-05-21,404.727286127489
2018-05-22,403.8822129361956
2018-05-23,403.89542684927636
2018-05-24,404.48518980282506
2018-05-25,407.4015680749813
2018-05-28,410.2445141967272
2018-05-29,408.98003091648565
2018-05-30,400.3729760552497
2018-05-31,402.46889897619474
2018-06-01,405.3877835169405
2018-06-04,410.4836179944519
2018-06-05,413.0388774967413
2018-06-06,411.1730580196183
2018-06-07,411.24588822865314
2018-06-08,407.48407408370446
2018-06-11,407.26375355832477
2018-06-12,408.57796848187934
2018-06-13,406.43752518209465
2018-06-14,406.4701465468707
2018-06-15,404.86051004281205
2018-06-18,402.8983769918823
2018-06-19,394.82151863590303
2018-06-20,396.9622122163814
2018-06-21,391.0535032754188
2018-06-22,391.28587862679746
2018-06-25,383.30709115517504
2018-06-26,382.7788443414407
2018-06-27,379.2125958784828
2018-06-28,378.05130702487446
2018-06-29,381.50825843416555
2018-07-02,381.09690374874145
2018-07-03,376.73441358360697
2018-07-04,375.32904081497725
2018-07-05,372.37725826599353
2018-07-06,372.54367960013565
2018-07-09,378.54050782056527
2018-07-10,379.974965322461
2018-07-11,375.6229593023498
2018-07-12,378.86373453284097
2018-07-13,381.7488621395086
2018-07-16,379.1542007992344
2018-07-17,378.4057402088232
2018-07-18,379.5020786685041
2018-07-19,378.5134921930256
2018-07-20,377.88209563541807
2018-07-23,378.0203071021389
2018-07-24,380.50019501170146
2018-07-25,385.3532284991444
2018-07-26,385.68598628825976
2018-07-27,386.10986589769124
2018-07-30,382.1901189172623
2018-07-31,381.5449778454994
2018-08-01,381.79485332361367
2018-08-02,376.4326339657239
2018-08-03,377.10982228705507
2018-08-06,378.604047198036
2018-08-07,381.3817102148176
2018-08-08,382.3291863484725
2018-08-09,385.01625647656954
2018-08-10,386.42523286345124
2018-08-13,379.82890916849254
2018-08-14,379.2191162889827
2018-08-15,375.9269613641733
2018-08-16,371.53197124132566
2018-08-17,372.8315447181245
2018-08-20,375.9502110780875
2018-08-21,377.08343298216886
2018-08-22,376.3891201351324
2018-08-23,376.5839055155497
2018-08-24,374.2447911790869
2018-08-27,379.2867336334442
2018-08-28,379.2706866830041
2018-08-29,381.28135241877914
2018-08-30,380.1076237432424
2018-08-31,378.9115777875013
2018-09-03,376.67368736244555
2018-09-04,379.52357370427035
2018-09-05,369.1513729938668
2018-09-06,366.07184009503544
2018-09-07,367.54203481648074
2018-09-10,362.6438256866412
2018-09-11,361.40060811040274
2018-09-12,359.4030805441856
2018-09-13,363.5556451388636
2018-09-14,368.4451590627591
2018-09-17,362.7018242148525
2018-09-18,363.5236246007751
2018-09-19,369.3695533720174
2018-09-20,368.75146559363105
2018-09-21,374.5924712493668
2018-09-24,369.76143145312227
2018-09-25,370.143963482999
2018-09-26,372.90464787334156
2018-09-27,376.08406476842185
2018-09-28,377.7535359445001
2018-10-01,378.2536211663291
2018-10-02,371.5624996651223
2018-10-03,372.3662762521813
2018-10-04,364.9644393269927
2018-10-05,362.2647288585061
2018-10-08,358.6314839430645
2018-10-09,358.0261209645401
2018-10-10,353.3613004671027
2018-10-11,338.7008753572391
2018-10-12,348.2224237413262
2018-10-15,342.7082917866488
2018-10-16,345.0417330368351
2018-10-17,347.55311541841024
2018-10-18,345.37581676102445
2018-10-19,346.4715797600252
2018-10-22,352.8517794434021
2018-10-23,343.93677833648763
2018-10-24,343.0583217637539
2018-10-25,340.4911840951752
2018-10-26,337.05268875865926
2018-10-29,334.17382134606135
2018-10-30,335.10813026864497
2018-10-31,343.6093888569049
2018-11-01,347.04447817224667
2018-11-02,359.08888785223445
2018-11-05,352.9262524250702
2018-11-06,353.71749470445616
2018-11-07,353.809233749751
2018-11-08,355.6962148575589
2018-11-09,350.49071727255847
2018-11-12,351.8342604091407
2018-11-13,351.983756348145
2018-11-14,350.631978614514
2018-11-15,356.0469544691459
2018-11-16,354.0004423177898
2018-11-19,352.6056942361027
