Date,AC ASIA
2009-04-03,72.0219367228094
2009-04-06,72.41197460738175
2009-04-07,72.95659505545963
2009-04-08,71.62773341039707
2009-04-09,74.07012394666714
2009-04-10,74.57030250072762
2009-04-13,74.21213803998131
2009-04-14,75.39799710560166
2009-04-15,75.4197377347994
2009-04-16,75.29189136817034
2009-04-17,76.83477442299987
2009-04-20,78.20203279096758
2009-04-21,76.61035210027447
2009-04-22,76.09093188501728
2009-04-23,76.97062240995419
2009-04-24,75.68067530806216
2009-04-27,76.10863882123029
2009-04-28,74.5260417961857
2009-04-29,74.26566727008387
2009-04-30,76.70577983039139
2009-05-01,76.82368649377572
2009-05-04,78.08997759119652
2009-05-05,78.48843448063633
2009-05-06,79.28944963255408
2009-05-07,81.02311890665138
2009-05-08,81.26029651212292
2009-05-11,80.97009116732427
2009-05-12,80.3429560443368
2009-05-13,81.05649265428359
2009-05-14,78.88395455703164
2009-05-15,80.5802488158706
2009-05-18,80.87982861871046
2009-05-19,82.01379108453251
2009-05-20,81.74098417667258
2009-05-21,81.53447582092173
2009-05-22,79.85358539984557
2009-05-25,79.99912233754516
2009-05-26,79.69318029174325
2009-05-27,81.480633614127
2009-05-28,81.04566231015099
2009-05-29,81.05526966820487
2009-06-01,82.42357179342481
2009-06-02,81.54996682565842
2009-06-03,82.5468667855598
2009-06-04,81.54599367706541
2009-06-05,82.62105948899794
2009-06-08,82.86464976861744
2009-06-09,81.6882557795518
2009-06-10,83.49493092729611
2009-06-11,83.3557026412942
2009-06-12,83.9308415035981
2009-06-15,83.84222718738366
2009-06-16,82.15073039244118
2009-06-17,82.77013651257565
2009-06-18,80.66634982972829
2009-06-19,81.56866923356803
2009-06-22,82.43933633422685
2009-06-23,80.02850125129301
2009-06-24,80.67662834511918
2009-06-25,82.33677979693127
2009-06-26,82.75621599246804
2009-06-29,81.96980339486065
2009-06-30,82.3812714759085
2009-07-01,82.02039571941731
2009-07-02,82.73354748176533
2009-07-03,82.74900579654536
2009-07-06,82.89447363233896
2009-07-07,82.083717984155
2009-07-08,81.67710921853514
2009-07-09,81.37131847136354
2009-07-10,81.59004836101735
2009-07-13,79.34022289215154
2009-07-14,81.05428344805152
2009-07-15,80.82436000332052
2009-07-16,81.3625478698486
2009-07-17,82.10979254295039
2009-07-20,82.49169809274109
2009-07-21,84.00125225523347
2009-07-22,84.08869481163121
2009-07-23,84.10597791731519
2009-07-24,85.32548368950918
2009-07-27,85.92173716339305
2009-07-28,87.28538445411479
2009-07-29,87.04299424608163
2009-07-30,87.37671353508424
2009-07-31,88.25879862035734
2009-08-03,87.62931114368745
2009-08-04,87.52406468641749
2009-08-05,86.81909160809336
2009-08-06,87.2413179604982
2009-08-07,86.6732985991192
2009-08-10,87.9267858552588
2009-08-11,89.05123124494318
2009-08-12,87.00918918546559
2009-08-13,87.99942970428596
2009-08-14,89.23136990940294
2009-08-17,87.4939224428452
2009-08-18,87.27983999214571
2009-08-19,86.2718791040504
2009-08-20,87.2953903532264
2009-08-21,86.16619065652488
2009-08-24,87.98821855391067
2009-08-25,87.74817248355463
2009-08-26,88.80563720977707
2009-08-27,88.32492550976679
2009-08-28,87.90256818568274
2009-08-31,87.62867877830237
2009-09-01,88.38729570375902
2009-09-02,87.74887402394081
2009-09-03,87.68979114587133
2009-09-04,87.93299583582146
2009-09-07,88.34044671466776
2009-09-08,88.36681689510864
2009-09-09,87.61995566741884
2009-09-10,89.15658070290027
2009-09-11,89.23322363236439
2009-09-14,87.70896203398112
2009-09-15,87.86339080303058
2009-09-16,88.30885085267518
2009-09-17,88.78668413932195
2009-09-18,88.6842127187893
2009-09-21,88.4515101575761
2009-09-22,88.57435810273942
2009-09-23,88.43208116660531
2009-09-24,88.94674485827503
2009-09-25,88.55684499608505
2009-09-28,87.35969679485403
2009-09-29,88.30450358594103
2009-09-30,88.74586644611614
2009-10-01,88.28214709182485
2009-10-02,86.496435107891
2009-10-05,85.63503758586386
2009-10-06,86.2913461068153
2009-10-07,87.6302014070419
2009-10-08,87.86880087930143
2009-10-09,88.15809576323822
2009-10-12,87.58052484615006
2009-10-13,87.81607227484557
2009-10-14,87.94798650150553
2009-10-15,87.93264097269913
2009-10-16,87.6693094123538
2009-10-19,87.94357811238928
2009-10-20,88.4769121544925
2009-10-21,87.55436640439876
2009-10-22,86.50190289430408
2009-10-23,86.47661119144215
2009-10-26,87.41790706087787
2009-10-27,86.79467617726867
2009-10-28,86.30220047158687
2009-10-29,84.6583355070002
2009-10-30,86.56631340246403
2009-11-02,85.22789585685052
2009-11-03,85.52401662099864
2009-11-04,85.39792398231197
2009-11-05,84.63236398577526
2009-11-06,85.73203611051446
2009-11-09,85.48409712226099
2009-11-10,85.94634215145943
2009-11-11,86.37757633332005
2009-11-12,86.18389102778951
2009-11-13,86.66442191398072
2009-11-16,86.76014833458429
2009-11-17,87.32249262947558
2009-11-18,86.3839927592448
2009-11-19,86.31714321584445
2009-11-20,86.13770633028028
2009-11-23,85.72475491549913
2009-11-24,85.37620572573826
2009-11-25,85.74452395232717
2009-11-26,85.88141276677842
2009-11-27,83.27386270931632
2009-11-30,85.75748874144118
2009-12-01,86.59555568779352
2009-12-02,86.864195917731
2009-12-03,88.3098205451643
2009-12-04,88.660018186386
2009-12-07,89.57250832156669
2009-12-08,90.56162959797322
2009-12-09,89.82289628614338
2009-12-10,89.11752784993509
2009-12-11,90.21691898806459
2009-12-14,90.53849089877319
2009-12-15,90.21109350380188
2009-12-16,90.57252596616604
2009-12-17,91.11236771218326
2009-12-18,90.85435192051965
2009-12-21,90.1244589689727
2009-12-22,91.27972174909374
2009-12-23,91.26454903540353
2009-12-24,92.01695264874472
2009-12-25,91.77805871086429
2009-12-28,92.15142650398985
2009-12-29,91.98587119210433
2009-12-30,92.03105684458541
2009-12-31,92.04002992669422
2010-01-01,92.04002992669422
2010-01-04,92.59129548860054
2010-01-05,93.9786387719896
2010-01-06,94.59085588331288
2010-01-07,94.32979280373496
2010-01-08,95.08777635958259
2010-01-11,94.53307257177188
2010-01-12,95.66024252668676
2010-01-13,94.36410917039288
2010-01-14,95.78226967370624
2010-01-15,97.06225240208009
2010-01-18,96.38086319498078
2010-01-19,96.40879662471767
2010-01-20,96.80457928011133
2010-01-21,97.14309975599065
2010-01-22,95.58930593426872
2010-01-25,94.79263705232171
2010-01-26,93.5839455300608
2010-01-27,92.74057560152352
2010-01-28,94.09680605091054
2010-01-29,92.95583150322008
2010-02-01,92.67911593145789
2010-02-02,93.28505028166498
2010-02-03,94.29647126496253
2010-02-04,94.69155244351778
2010-02-05,93.18514400866583
2010-02-08,92.34596319371614
2010-02-09,92.59940389021071
2010-02-10,93.01986623065663
2010-02-11,94.32971175553027
2010-02-12,94.73170442834146
2010-02-15,94.27600729492445
2010-02-16,93.68778773238638
2010-02-17,95.3819962003417
2010-02-18,95.19435697494536
2010-02-19,93.80439599758623
2010-02-22,95.69565321732745
2010-02-23,96.520143421389
2010-02-24,95.38580620457084
2010-02-25,95.74898468786726
2010-02-26,95.44967896592424
2010-03-01,97.21860120977485
2010-03-02,97.48150458688656
2010-03-03,97.23958607815585
2010-03-04,96.77685468113495
2010-03-05,97.14422517556757
2010-03-08,98.78678796896719
2010-03-09,99.44730894179335
2010-03-10,98.4618307972735
2010-03-11,98.79887759321473
2010-03-12,98.49841424023307
2010-03-15,99.0339245420479
2010-03-16,98.41027578743333
2010-03-17,100.04540314865794
2010-03-18,100.48610955339711
2010-03-19,101.65152627730134
2010-03-22,101.16166567848003
2010-03-23,101.08755789257933
2010-03-24,101.87545397672523
2010-03-25,101.42863246687497
2010-03-26,102.30656358482305
2010-03-29,102.44587649039315
2010-03-30,103.54268721117828
2010-03-31,102.13036960838492
2010-04-01,102.98522864325113
2010-04-02,103.32863201499174
2010-04-05,103.93606960993074
2010-04-06,105.02614987432288
2010-04-07,106.21431132860427
2010-04-08,105.48460146609973
2010-04-09,105.16441846963754
2010-04-12,104.00326786380911
2010-04-13,103.78655044565878
2010-04-14,103.80027143795488
2010-04-15,104.99123610166968
2010-04-16,104.8456258092655
2010-04-19,103.00500117092523
2010-04-20,103.13762781718614
2010-04-21,104.7739567096397
2010-04-22,104.94045900474218
2010-04-23,103.70821334305927
2010-04-26,105.82018017786186
2010-04-27,105.90147868799968
2010-04-28,104.55142886653454
2010-04-29,104.1021024886604
2010-04-30,104.91284532402562
2010-05-03,104.89843587436438
2010-05-04,105.83683234999667
2010-05-05,106.28179553412177
2010-05-06,105.30986921285844
2010-05-07,105.06670317629097
2010-05-10,104.44156348300804
2010-05-11,104.62668954868026
2010-05-12,104.55009624187934
2010-05-13,107.52563833950049
2010-05-14,107.98148681655813
2010-05-17,106.09207118050024
2010-05-18,105.61859932302973
2010-05-19,105.20071950470833
2010-05-20,104.59541964906245
2010-05-21,101.09454089732549
2010-05-24,102.45679448360406
2010-05-25,100.69065549759372
2010-05-26,101.34515683417106
2010-05-27,102.59734264266646
2010-05-28,103.46775052412153
2010-05-31,104.33038997287048
2010-06-01,102.85190934978799
2010-06-02,102.27799827826418
2010-06-03,104.77659899447389
2010-06-04,106.45557029287272
2010-06-07,104.07058291706926
2010-06-08,104.33628802068166
2010-06-09,102.50742482924244
2010-06-10,102.91922904907207
2010-06-11,104.19969528661261
2010-06-14,104.19554395795981
2010-06-15,104.31336068862679
2010-06-16,105.33589474649828
2010-06-17,105.32380096528208
2010-06-18,105.18265094335959
2010-06-21,107.89818632660797
2010-06-22,107.96581335214921
2010-06-23,107.60182638885242
2010-06-24,107.14710604184366
2010-06-25,106.1025976508997
2010-06-28,105.7097930618797
2010-06-29,105.82897510971617
2010-06-30,104.35669804555796
2010-07-01,102.19520434280484
2010-07-02,100.51219739557125
2010-07-05,101.51595891725368
2010-07-06,102.14744142509181
2010-07-07,101.66743570386747
2010-07-08,102.48737313257253
2010-07-09,103.79305997822024
2010-07-12,104.11265379628432
2010-07-13,103.37662695312261
2010-07-14,104.21515164846987
2010-07-15,102.28858361741345
2010-07-16,101.27569494105005
2010-07-19,100.6244179988693
2010-07-20,100.9758745371418
2010-07-21,101.59791539800652
2010-07-22,100.75666805114703
2010-07-23,102.99453846538088
2010-07-26,102.44585481701561
2010-07-27,102.04490337132928
2010-07-28,103.23514593526046
2010-07-29,102.86576975317061
2010-07-30,102.72441400297275
2010-08-02,102.72733223141518
2010-08-03,103.42002025799152
2010-08-04,103.03917660425827
2010-08-05,103.82042190701829
2010-08-06,103.55243757025283
2010-08-09,103.63346665617837
2010-08-10,104.01068382110635
2010-08-11,103.90446138187004
2010-08-12,102.9816202637181
2010-08-13,104.0103263127198
2010-08-16,103.73137043473099
2010-08-17,103.48987547582989
2010-08-18,104.43389103596348
2010-08-19,105.49892111648172
2010-08-20,105.4301715291872
2010-08-23,105.64057155150196
2010-08-24,105.19499329803995
2010-08-25,104.08422081079782
2010-08-26,103.45807908777218
2010-08-27,103.74773963761503
2010-08-30,105.22623525125347
2010-08-31,103.50980226619413
2010-09-01,103.42001399917748
2010-09-02,104.4607742212516
2010-09-03,104.818655305261
2010-09-06,106.43298983220193
2010-09-07,107.69487619234168
2010-09-08,106.23429224521377
2010-09-09,107.05785196529779
2010-09-10,107.55437602801001
2010-09-13,107.96628993195219
2010-09-14,107.43737348429747
2010-09-15,106.6006578467466
2010-09-16,105.51409538784989
2010-09-17,106.90142148583489
2010-09-20,106.871527436619
2010-09-21,106.79042025099771
2010-09-22,104.95216049572358
2010-09-23,105.62281909233123
2010-09-24,104.40449835072955
2010-09-27,105.62503580689209
2010-09-28,104.8863506873554
2010-09-29,105.41769116647251
2010-09-30,104.13437563021314
2010-10-01,104.11590396419818
2010-10-04,104.61300747133565
2010-10-05,104.06561021565606
2010-10-06,105.32573584897662
2010-10-07,105.30900147458449
2010-10-08,104.97949641744324
2010-10-11,105.41417386941905
2010-10-12,104.62901217492148
2010-10-13,104.41916017565927
2010-10-14,105.35272252671022
2010-10-15,105.15020414050554
2010-10-18,105.0030831772656
2010-10-19,106.12906685648178
2010-10-20,104.59151055221892
2010-10-21,104.32930759177707
2010-10-22,105.09716896764553
2010-10-25,105.6627798285566
2010-10-26,105.79472237740329
2010-10-27,105.34853974950734
2010-10-28,104.86542518297453
2010-10-29,104.69118632507328
2010-11-01,105.40071732562276
2010-11-02,104.3807525436693
2010-11-03,104.68368150583662
2010-11-04,105.06974141671972
2010-11-05,107.62950691583691
2010-11-08,109.2665144383808
2010-11-09,109.17515302296026
2010-11-10,110.35941456986616
2010-11-11,110.64262844315937
2010-11-12,108.64911577790123
2010-11-15,109.07791496255896
2010-11-16,108.545287211388
2010-11-17,108.11370930254971
2010-11-18,109.20029787165231
2010-11-19,108.94047850057683
2010-11-22,110.03258475830201
2010-11-23,110.57104935402445
2010-11-24,110.02222006697015
2010-11-25,110.44317342966687
2010-11-26,110.41487362128836
2010-11-29,112.19411971527691
2010-11-30,111.9751794142802
2010-12-01,112.6796036671809
2010-12-02,113.3632604121458
2010-12-03,112.63344904615299
2010-12-06,113.64562241488487
2010-12-07,113.00822420694274
2010-12-08,113.18389293547492
2010-12-09,114.21670420860735
2010-12-10,113.47571857806292
2010-12-13,112.95964548018117
2010-12-14,113.73763253523163
2010-12-15,113.1761012194316
2010-12-16,113.80018573857917
2010-12-17,114.53576664134683
2010-12-20,114.73272823288292
2010-12-21,115.56396896955673
2010-12-22,116.18786215272864
2010-12-23,116.6696762574641
2010-12-24,115.97113170305546
2010-12-27,115.96464843836621
2010-12-28,116.54243675469804
2010-12-29,117.45296996160437
2010-12-30,116.23688691737253
2010-12-31,115.71182919449642
2011-01-03,116.64808858391463
2011-01-04,117.98887935184418
2011-01-05,118.32291237489825
2011-01-06,120.22865190233323
2011-01-07,120.51571224992041
2011-01-10,120.46897720797024
2011-01-11,120.40658488578791
2011-01-12,120.23613311525155
2011-01-13,118.66007584039282
2011-01-14,117.88326384135213
2011-01-17,118.14949783475812
2011-01-18,117.54873531551094
2011-01-19,117.93338335464806
2011-01-20,116.59783164243227
2011-01-21,113.74880888845642
2011-01-24,113.40312032449057
2011-01-25,114.2930368629942
2011-01-26,114.2828338454956
2011-01-27,114.00929901251298
2011-01-28,114.39273800596273
2011-01-31,112.70331183555074
2011-02-01,112.56563824088856
2011-02-02,113.8672823780466
2011-02-03,115.18551015685541
2011-02-04,116.06115785805437
2011-02-07,115.99168810085034
2011-02-08,115.19991942470585
2011-02-09,113.56359418633154
2011-02-10,112.78985179166567
2011-02-11,112.60597537187657
2011-02-14,115.20911874372683
2011-02-15,114.56488424424633
2011-02-16,114.87525753039311
2011-02-17,115.31618548899479
2011-02-18,115.43546699967146
2011-02-21,115.21618871683143
2011-02-22,112.86161653283764
2011-02-23,111.62065908239376
2011-02-24,110.37553931326609
2011-02-25,111.93025491294092
2011-02-28,111.99739630885472
2011-03-01,113.41225726725203
2011-03-02,111.54805553626781
2011-03-03,111.5719830526002
2011-03-04,112.41738874438914
2011-03-07,111.20327269945108
2011-03-08,112.08441862758767
2011-03-09,112.41018442250255
2011-03-10,111.74648135987741
2011-03-11,110.46877088346517
2011-03-14,106.09305784343691
2011-03-15,100.5546840289945
2011-03-16,104.80380898885974
2011-03-17,103.71954959684875
2011-03-18,102.7730122640436
2011-03-21,103.18779684515644
2011-03-22,105.57714582835942
2011-03-23,105.94805472412652
2011-03-24,105.44825909336102
2011-03-25,106.55919083156105
2011-03-28,106.27936080694279
2011-03-29,106.45537840312761
2011-03-30,107.53124928221571
2011-03-31,107.5700607652584
2011-04-01,107.30493962222447
2011-04-04,107.29668313547711
2011-04-05,106.5677631759868
2011-04-06,105.17352164151424
2011-04-07,105.84578208677053
2011-04-08,105.64819889563148
2011-04-11,105.32328767214612
2011-04-12,103.9794964842342
2011-04-13,104.79899909442138
2011-04-14,105.65060934329901
2011-04-15,105.44669750513214
2011-04-18,106.9863747661303
2011-04-19,105.1104715145945
2011-04-20,105.53583870455002
2011-04-21,106.50034031943166
2011-04-22,106.49920353487279
2011-04-25,106.34711375030605
2011-04-26,105.2928911088115
2011-04-27,105.15452655881526
2011-04-28,105.24856954152966
2011-04-29,105.20074418173586
2011-05-02,105.87728147779943
2011-05-03,105.7514656039707
2011-05-04,104.93435967360068
2011-05-05,107.12322576799664
2011-05-06,106.60953580471187
2011-05-09,108.50837202701297
2011-05-10,108.07618448819204
2011-05-11,108.85939902846768
2011-05-12,108.37898382889587
2011-05-13,108.09884847662238
2011-05-16,106.39051421374407
2011-05-17,106.45854974799937
2011-05-18,106.87294871178769
2011-05-19,106.1842021194271
2011-05-20,106.95139690501124
2011-05-23,105.69016841539141
2011-05-24,105.19096484943772
2011-05-25,105.06751523239787
2011-05-26,106.60056048425474
2011-05-27,106.02578336605768
2011-05-30,105.996533116423
2011-05-31,106.97211688311052
2011-06-01,107.02929863217474
2011-06-02,105.36906258344737
2011-06-03,103.98861844316608
2011-06-06,103.35542580858787
2011-06-07,102.95212769872303
2011-06-08,103.2728820149641
2011-06-09,103.46358252698097
2011-06-10,104.10758274696896
2011-06-13,103.4094011142002
2011-06-14,103.59740152409493
2011-06-15,104.83674035432048
2011-06-16,104.03331138117629
2011-06-17,102.42100954478427
2011-06-20,101.93618050225096
2011-06-21,102.85965673565113
2011-06-22,103.46555219432793
2011-06-23,104.7936890102703
2011-06-24,106.00783394769027
2011-06-27,104.06686654681761
2011-06-28,103.858915951597
2011-06-29,104.9757241436687
2011-06-30,105.36442599832964
2011-07-01,106.03223774160556
2011-07-04,107.31458661347295
2011-07-05,107.56835820445023
2011-07-06,109.2226586396488
2011-07-07,108.48167072875718
2011-07-08,110.23168327266903
2011-07-11,111.37738162645466
2011-07-12,109.5728706223523
2011-07-13,109.42469192242466
2011-07-14,109.26847858858905
2011-07-15,109.75388732597823
2011-07-18,110.08819500001128
2011-07-19,108.68524968851146
2011-07-20,109.80434728587655
2011-07-21,108.5460552662443
2011-07-22,110.18262829781213
2011-07-25,109.50516198356293
2011-07-26,109.39168283710656
2011-07-27,110.00457901125515
2011-07-28,109.7565111845454
2011-07-29,108.66386288449432
2011-08-01,111.76282890818791
2011-08-02,109.91811374079677
2011-08-03,107.28062794559945
2011-08-04,106.16464553744666
2011-08-05,102.30045885429764
2011-08-08,100.0568098061317
2011-08-09,97.49496890559811
2011-08-10,99.46969578389474
2011-08-11,98.11281766074062
2011-08-12,98.0823865372548
2011-08-15,98.12670105357917
2011-08-16,99.0322070212724
2011-08-17,98.6445655592709
2011-08-18,98.13521150248289
2011-08-19,94.58034544517761
2011-08-22,93.76169494451392
2011-08-23,95.54609599648666
2011-08-24,94.01760885663175
2011-08-25,94.73756093613403
2011-08-26,95.18484848404262
2011-08-29,95.17173454726203
2011-08-30,97.03050122958648
2011-08-31,98.59311861878943
2011-09-01,99.98527821534672
2011-09-02,99.45661489909722
2011-09-05,97.54723594762339
2011-09-06,96.8065383507969
2011-09-07,98.70320671245612
2011-09-08,99.20234839072268
2011-09-09,100.40550169123435
2011-09-12,99.36845481003975
2011-09-13,98.97997284975511
2011-09-14,97.6038678406883
2011-09-15,97.49408713403278
2011-09-16,99.78427108980809
2011-09-19,99.91645824108429
2011-09-20,98.55849389940089
2011-09-21,98.77613807975989
2011-09-22,96.74807181187997
2011-09-23,95.28766180776954
2011-09-26,93.15253312690336
2011-09-27,95.41257323858214
2011-09-28,96.4272292541059
2011-09-29,96.66113846998067
2011-09-30,97.45888067316116
2011-10-03,96.16455975572126
2011-10-04,94.00088238925383
2011-10-05,92.91221543464312
2011-10-06,94.81914935239821
2011-10-07,95.83576227828905
2011-10-10,95.04151586638424
2011-10-11,97.11315190381968
2011-10-12,96.20208678656739
2011-10-13,98.239857688034
2011-10-14,96.03518185948279
2011-10-17,99.00923300110848
2011-10-18,97.24903564968038
2011-10-19,97.04271528209196
2011-10-20,96.12687286247821
2011-10-21,95.2750443489936
2011-10-24,97.83145035967975
2011-10-25,97.94149783623408
2011-10-26,98.5111981552938
2011-10-27,98.79365641851984
2011-10-28,100.1464397500098
2011-10-31,99.40099394882223
2011-11-01,99.56687818260005
2011-11-02,98.13101819020369
2011-11-03,97.64166395494395
2011-11-04,99.81168319969133
2011-11-07,99.57099439206827
2011-11-08,98.39778287284113
2011-11-09,100.89065785360526
2011-11-10,97.52505972326585
2011-11-11,97.29964887170486
2011-11-14,99.4720942279011
2011-11-15,99.43352881869392
2011-11-16,98.13455016996639
2011-11-17,98.26647563896083
2011-11-18,96.59641330127431
2011-11-21,95.65201501059506
2011-11-22,95.59775785737915
2011-11-23,95.16240232560469
2011-11-24,95.11558303386184
2011-11-25,94.49593010663396
2011-11-28,95.41858818599046
2011-11-29,97.31401894150228
2011-11-30,96.27086402795975
2011-12-01,99.42321966608598
2011-12-02,99.90095401390928
2011-12-05,100.01372292038802
2011-12-06,99.3850254064886
2011-12-07,100.7160376570017
2011-12-08,100.58706161623324
2011-12-09,98.32770636689285
2011-12-12,99.94216602028715
2011-12-13,99.88865436399712
2011-12-14,100.22247377910494
2011-12-15,98.13881981584738
2011-12-16,98.55247744440018
2011-12-19,97.1574175572064
2011-12-20,96.84110313722783
2011-12-21,99.27052307406393
2011-12-22,98.8282325753334
2011-12-23,99.65107952191349
2011-12-26,99.85777913389057
2011-12-27,99.40851351173319
2011-12-28,99.78735212733116
2011-12-29,100.12320946099257
2011-12-30,100.52839331964721
2012-01-02,100.43128162662764
2012-01-03,101.11531080902334
2012-01-04,103.10054295768542
2012-01-05,103.31739392664521
2012-01-06,103.02743230259952
2012-01-09,103.15670369357386
2012-01-10,103.91389107238373
2012-01-11,104.80464912383452
2012-01-12,103.72489929984161
2012-01-13,105.58185977221363
2012-01-16,104.34370394630234
2012-01-17,105.72829438474811
2012-01-18,105.47201354417194
2012-01-19,105.8762249472234
2012-01-20,107.07516632427604
2012-01-23,106.18817748201775
2012-01-24,106.43172093550294
2012-01-25,107.04173498284209
2012-01-26,106.51883838398803
2012-01-27,107.12584349024188
2012-01-30,106.50428830809463
2012-01-31,107.51204384028762
2012-02-01,106.80428618541538
2012-02-02,108.33606780226582
2012-02-03,108.51535698393678
2012-02-06,109.3569587642209
2012-02-07,108.06872173875178
2012-02-08,109.56885722995153
2012-02-09,109.23017403090802
2012-02-10,108.7805164431663
2012-02-13,109.22689264056207
2012-02-14,109.47084128317681
2012-02-15,112.2873563062999
2012-02-16,111.29123249849067
2012-02-17,111.38045668053701
2012-02-20,111.21481604830556
2012-02-21,110.85413909418094
2012-02-22,111.29277701830559
2012-02-23,110.45545524337294
2012-02-24,109.42829101252119
2012-02-27,109.47656609617695
2012-02-28,110.21289425755127
2012-02-29,111.06573018468414
2012-03-01,110.59750084969691
2012-03-02,111.97364669873551
2012-03-05,110.63485407089892
2012-03-06,110.62895398591526
2012-03-07,109.75358188631466
2012-03-08,109.88205417619643
2012-03-09,111.87400864933349
2012-03-12,111.24996868189771
2012-03-13,111.97311160017011
2012-03-14,113.044473338758
2012-03-15,113.20484669552357
2012-03-16,112.31887790562105
2012-03-19,111.62297366834822
2012-03-20,111.15481485259006
2012-03-21,110.656428586059
2012-03-22,111.38491019278507
2012-03-23,110.13279794062096
2012-03-26,108.90611091757894
2012-03-27,111.06238093319637
2012-03-28,111.22864774670587
2012-03-29,110.60673250774781
2012-03-30,110.31334874446456
2012-04-02,110.97299214685657
2012-04-03,110.86651250594406
2012-04-04,111.06383834465825
2012-04-05,111.23936290215316
2012-04-06,110.84881280453295
2012-04-09,109.96644816341022
2012-04-10,109.87308001165397
2012-04-11,108.75300607976175
2012-04-12,108.90707660154567
2012-04-13,110.68925351742743
2012-04-16,110.10367434250122
2012-04-17,108.82763758943591
2012-04-18,110.1401318953871
2012-04-19,109.76451616705822
2012-04-20,108.6008551549655
2012-04-23,108.82687194763818
2012-04-24,107.81713952378425
2012-04-25,108.22381294048938
2012-04-26,108.55726472186441
2012-04-27,108.20280386626432
2012-04-30,109.38534436266599
2012-05-01,108.34244399491256
2012-05-02,109.6337747157518
2012-05-03,109.25299809349458
2012-05-04,109.49382719361434
2012-05-07,107.50573873828435
2012-05-08,108.23041090148288
2012-05-09,107.45673551571862
2012-05-10,106.81098474456616
2012-05-11,105.94388136502216
2012-05-14,106.30530110161946
2012-05-15,106.06036996045873
2012-05-16,103.75157837047719
2012-05-17,105.38558182391365
2012-05-18,102.83617032761468
2012-05-21,102.56746306495927
2012-05-22,103.48232086286461
2012-05-23,103.56230902125468
2012-05-24,103.4824432764528
2012-05-25,103.8851279172663
2012-05-28,104.08262402470712
2012-05-29,105.40878912171539
2012-05-30,106.1457779335348
2012-05-31,106.2227842124571
2012-06-01,105.03051704076655
2012-06-04,101.55468864629923
2012-06-05,102.83180028628433
2012-06-06,103.84994237287817
2012-06-07,104.60276630496065
2012-06-08,103.94918894445568
2012-06-11,105.70496034951434
2012-06-12,105.46108741827896
2012-06-13,104.99650634820847
2012-06-14,104.51647518595766
2012-06-15,105.3327144469315
2012-06-18,107.06069647156014
2012-06-19,106.06273280597529
2012-06-20,106.83270912759978
2012-06-21,106.75041727463255
2012-06-22,106.0925757842193
2012-06-25,106.12373490791596
2012-06-26,105.87957075000118
2012-06-27,106.73358480857124
2012-06-28,108.02385902008288
2012-06-29,107.60954355242579
2012-07-02,108.93776093062502
2012-07-03,109.82472033148083
2012-07-04,111.03563980756186
2012-07-05,111.95788312588076
2012-07-06,112.35393094819312
2012-07-09,110.76056134811635
2012-07-10,110.9299066560372
2012-07-11,110.85996009145077
2012-07-12,109.73302973131058
2012-07-13,109.58768241013777
2012-07-16,110.01492000390446
2012-07-17,110.47100261111123
2012-07-18,109.48653170221391
2012-07-19,110.97180108297614
2012-07-20,110.96391038286946
2012-07-23,109.21588629343137
2012-07-24,109.28484982975843
2012-07-25,107.73516633254589
2012-07-26,106.8189843659802
2012-07-27,108.12773670732956
2012-07-30,110.54523374750971
2012-07-31,111.24070428772916
2012-08-01,110.98560577624744
2012-08-02,112.04103655615359
2012-08-03,109.32006079910046
2012-08-06,110.74580025189564
2012-08-07,111.16996417160752
2012-08-08,112.15219593927223
2012-08-09,113.56507333719256
2012-08-10,113.2565290802777
2012-08-13,112.57584161577238
2012-08-14,113.15498972556351
2012-08-15,113.03627514228346
2012-08-16,112.71322980772217
2012-08-17,113.59519078977335
2012-08-20,113.12616688773976
2012-08-21,112.1836742190484
2012-08-22,111.82350528912417
2012-08-23,112.00921093866525
2012-08-24,111.25738828711805
2012-08-27,110.82318310363323
2012-08-28,109.67690917723706
2012-08-29,110.16028221939013
2012-08-30,109.60861191351323
2012-08-31,108.02208857210817
2012-09-03,108.33266985482727
2012-09-04,108.12190523169006
2012-09-05,106.40430108923911
2012-09-06,105.98591166134703
2012-09-07,107.79027629365565
2012-09-10,108.04180528994083
2012-09-11,107.55794553020336
2012-09-12,108.52371603705018
2012-09-13,108.73528086338904
2012-09-14,109.03348470364284
2012-09-17,108.93721473201308
2012-09-18,109.49427269926738
2012-09-19,110.52530987994281
2012-09-20,109.86321715690275
2012-09-21,110.36634602843375
2012-09-24,110.80433172581306
2012-09-25,110.55511733483502
2012-09-26,110.51854786888615
2012-09-27,111.14697049973144
2012-09-28,111.07102430180306
2012-10-01,110.17028137702013
2012-10-02,110.03813115958049
2012-10-03,109.88488489897932
2012-10-04,109.72647688015212
2012-10-05,109.40828916407979
2012-10-08,109.82040730272787
2012-10-09,109.80858365024001
2012-10-10,108.59361112166867
2012-10-11,107.90078410466529
2012-10-12,108.2300869998874
2012-10-15,108.48653899622974
2012-10-16,108.59613588427783
2012-10-17,108.75646065251064
2012-10-18,109.8540587461936
2012-10-19,110.04368424530588
2012-10-22,109.52730118648441
2012-10-23,109.93344359378095
2012-10-24,109.32752747105044
2012-10-25,109.9385762264664
2012-10-26,109.16593938886417
2012-10-29,109.04442092919793
2012-10-30,108.25857864121937
