Date,ACWI ex RUSSIA
2008-08-28,651.115139980792
2008-08-29,650.0876791780934
2008-09-01,650.3242684109466
2008-09-02,649.8527206217262
2008-09-03,647.3222295670828
2008-09-04,633.4123192473579
2008-09-05,631.6159481460594
2008-09-08,649.2550003090882
2008-09-09,635.6760680612367
2008-09-10,638.3434105009188
2008-09-11,642.6255712402117
2008-09-12,641.2135230289624
2008-09-15,617.6156659938373
2008-09-16,614.2266014515918
2008-09-17,593.5732760475105
2008-09-18,597.2676081353127
2008-09-19,631.7588781766669
2008-09-22,613.1435889088227
2008-09-23,601.1631081753852
2008-09-24,601.176872861617
2008-09-25,609.4949483720386
2008-09-26,606.400474309854
2008-09-29,571.8288214045057
2008-09-30,596.966494629567
2008-10-01,599.8537583074497
2008-10-02,586.7110676256221
2008-10-03,584.1418447363799
2008-10-06,561.5813045333823
2008-10-07,539.2495082322808
2008-10-08,518.2275952509293
2008-10-09,497.27410046603035
2008-10-10,477.7196381151098
2008-10-13,519.5494667614299
2008-10-14,532.5601539388625
2008-10-15,496.69399524798627
2008-10-16,493.4010188792733
2008-10-17,497.7751534009983
2008-10-20,523.5839187398135
2008-10-21,518.9476490144764
2008-10-22,495.6489118498821
2008-10-23,495.38790541832407
2008-10-24,478.44100746550765
2008-10-27,468.3275394009047
2008-10-28,499.80447170375913
2008-10-29,502.8483505935661
2008-10-30,520.751590417334
2008-10-31,531.1154801836856
2008-11-03,531.1678665090825
2008-11-04,547.0195488170224
2008-11-05,530.8753096524638
2008-11-06,509.85689119264555
2008-11-07,517.609884172636
2008-11-10,518.4333249972776
2008-11-11,510.22769830057496
2008-11-12,491.07810846408535
2008-11-13,500.8459043801891
2008-11-14,489.72073660349963
2008-11-17,479.9670467410559
2008-11-18,479.60746029024284
2008-11-19,458.1598628753745
2008-11-20,435.23341856531556
2008-11-21,447.9832486834707
2008-11-24,465.45294417437805
2008-11-25,467.76670914336256
2008-11-26,479.3378284844152
2008-11-27,484.85564356255895
2008-11-28,496.3247857987236
2008-12-01,466.9925910064605
2008-12-02,469.8171796080688
2008-12-03,477.9993157038451
2008-12-04,468.13466700755606
2008-12-05,472.06285156435655
2008-12-08,489.16857521136916
2008-12-09,486.939187263032
2008-12-10,491.1806301877201
2008-12-11,479.3434210750872
2008-12-12,469.6828682588165
2008-12-15,462.8799944849862
2008-12-16,472.737396241015
2008-12-17,460.169840411059
2008-12-18,451.9411686343668
2008-12-19,463.31658183459086
2008-12-22,455.8970010261362
2008-12-23,452.1859042192185
2008-12-24,450.5830771578969
2008-12-25,451.15794481048727
2008-12-26,450.9622869677032
2008-12-29,449.21563664145566
2008-12-30,459.6404117919423
2008-12-31,469.807951829202
2009-01-01,469.89979314172393
2009-01-02,481.7072723584952
2009-01-05,493.4147226085409
2009-01-06,505.47625904213004
2009-01-07,490.02507421960485
2009-01-08,485.67510206449094
2009-01-09,485.0053946468424
2009-01-12,479.57385323637374
2009-01-13,479.3374727173686
2009-01-14,465.9406650117919
2009-01-15,463.87293205246533
2009-01-16,464.36764926897854
2009-01-19,464.61911276714466
2009-01-20,453.3907840344191
2009-01-21,462.3939193456505
2009-01-22,455.413201935302
2009-01-23,458.35716792621645
2009-01-26,455.08590708736625
2009-01-27,460.1575698775216
2009-01-28,471.4775719202649
2009-01-29,466.38182315694974
2009-01-30,466.13489462189494
2009-02-02,460.5821868248145
2009-02-03,462.88246681405974
2009-02-04,469.2054177845506
2009-02-05,473.4212242085723
2009-02-06,483.63883274303595
2009-02-09,479.0868774019306
2009-02-10,464.6885908693386
2009-02-11,468.3347797068278
2009-02-12,468.4232716125278
2009-02-13,464.09964357882365
2009-02-16,464.6915136406619
2009-02-17,453.20944743911235
2009-02-18,451.91137893904227
2009-02-19,446.00290492431344
2009-02-20,438.2997074575642
2009-02-23,427.05684027582925
2009-02-24,431.14613284141575
2009-02-25,431.2678177256101
2009-02-26,429.37870192551316
2009-02-27,424.0615559691057
2009-03-02,406.74906662983045
2009-03-03,403.2633374258016
2009-03-04,413.7332243456989
2009-03-05,402.3516924403809
2009-03-06,397.2819893837796
2009-03-09,393.2572421025172
2009-03-10,409.54943069763647
2009-03-11,412.7552272971836
2009-03-12,419.7509171173609
2009-03-13,423.1002158977074
2009-03-16,425.0706438270224
2009-03-17,432.7696260360606
2009-03-18,433.5648714458769
2009-03-19,421.65310747532635
2009-03-20,420.0814578977231
2009-03-23,441.18960686928995
2009-03-24,440.00070597069606
2009-03-25,442.5328072057532
2009-03-26,449.04705004476523
2009-03-27,448.8699134490849
2009-03-30,435.61618740969243
2009-03-31,438.773940885575
2009-04-01,447.3136562126074
2009-04-02,459.6753615819935
2009-04-03,461.6984327926656
2009-04-06,459.79425451691463
2009-04-07,456.2167076136416
2009-04-08,458.48730295213346
2009-04-09,473.7315848508418
2009-04-10,474.300810517322
2009-04-13,472.9458961740841
2009-04-14,473.401221675375
2009-04-15,476.9535988538193
2009-04-16,482.8953819701658
2009-04-17,490.66404931064915
2009-04-20,478.60967624057525
2009-04-21,480.4920445178985
2009-04-22,479.03421145248603
2009-04-23,482.0177771518381
2009-04-24,484.2596192238315
2009-04-27,484.85897142126527
2009-04-28,480.9618053548168
2009-04-29,485.62461067207306
2009-04-30,491.23849086394955
2009-05-01,492.72714208925805
2009-05-04,505.01783656282885
2009-05-05,505.61279598306714
2009-05-06,514.1717084700084
2009-05-07,509.67186535233446
2009-05-08,517.2877442537059
2009-05-11,507.20602823424474
2009-05-12,505.25156424367975
2009-05-13,495.8310485926012
2009-05-14,496.16789679161735
2009-05-15,496.60247696858914
2009-05-18,509.69606792146396
2009-05-19,512.0859798896305
2009-05-20,509.25240750643417
2009-05-21,501.31393228093947
2009-05-22,495.4175302282705
2009-05-25,495.5704781779176
2009-05-26,503.12275566094945
2009-05-27,503.48482245128423
2009-05-28,504.9140123644803
2009-05-29,504.98711538828206
2009-06-01,518.2039092899996
2009-06-02,515.1870320675373
2009-06-03,510.98635383373033
2009-06-04,512.2185444515142
2009-06-05,517.4161229232998
2009-06-08,518.6653523722605
2009-06-09,516.6537809695163
2009-06-10,520.226821811468
2009-06-11,522.326141199266
2009-06-12,523.9329634704028
2009-06-15,516.444577917916
2009-06-16,509.89040292820874
2009-06-17,506.3000967187911
2009-06-18,505.2740823886113
2009-06-19,510.06270921475016
2009-06-22,498.9615655100539
2009-06-23,493.03214838964493
2009-06-24,499.41605148636387
2009-06-25,507.8020634263522
2009-06-26,505.7195342431843
2009-06-29,509.5122306750988
2009-06-30,507.33251209934554
2009-07-01,508.49824795548494
2009-07-02,500.5108402790739
2009-07-03,500.6818971295154
2009-07-06,499.8439127080462
2009-07-07,491.8214940953549
2009-07-08,490.65605886710193
2009-07-09,490.6210495300178
2009-07-10,489.19736303669686
2009-07-13,494.1673315251519
2009-07-14,500.72974582635663
2009-07-15,510.02296843218016
2009-07-16,513.3852292214477
2009-07-17,515.0755514661801
2009-07-20,519.2270973162939
2009-07-21,523.1349924367139
2009-07-22,523.860828024636
2009-07-23,532.3415004558475
2009-07-24,535.5868145091075
2009-07-27,537.7479267028283
2009-07-28,537.9066334269194
2009-07-29,539.2174761044774
2009-07-30,547.0168594452637
2009-07-31,546.1510289686429
2009-08-03,548.0331350743637
2009-08-04,548.9920141813585
2009-08-05,546.8566652517541
2009-08-06,546.5977749245553
2009-08-07,554.2728183705318
2009-08-10,554.8378528047832
2009-08-11,550.1344640118982
2009-08-12,551.4020400833012
2009-08-13,555.1280523154469
2009-08-14,554.012012023883
2009-08-17,544.2825582899964
2009-08-18,548.5430723850938
2009-08-19,546.5899640777567
2009-08-20,552.7150486645238
2009-08-21,558.6814360678305
2009-08-24,562.4464707912085
2009-08-25,563.2186968819728
2009-08-26,564.8338020508232
2009-08-27,564.1002411356201
2009-08-28,562.6959508115809
2009-08-31,558.9075432076833
2009-09-01,552.2705514607517
2009-09-02,550.5812031151136
2009-09-03,552.967396080682
2009-09-04,560.0950509309141
2009-09-07,561.4533460506746
2009-09-08,561.6894745370059
2009-09-09,562.4823684493438
2009-09-10,567.5329931812387
2009-09-11,568.1644377258501
2009-09-14,566.3958860906165
2009-09-15,568.9896301297897
2009-09-16,575.2004669052477
2009-09-17,575.2695531954017
2009-09-18,574.7452550788203
2009-09-21,573.083152319345
2009-09-22,574.081701297203
2009-09-23,571.8753476680469
2009-09-24,567.35551800287
2009-09-25,564.9106334950196
2009-09-28,572.456559596046
2009-09-29,575.5926087985039
2009-09-30,573.4810337236946
2009-10-01,564.1902047278768
2009-10-02,555.990793649791
2009-10-05,560.2531481753862
2009-10-06,566.9009857609648
2009-10-07,570.3609462973504
2009-10-08,574.3519794771466
2009-10-09,575.9679566982028
2009-10-12,576.7664803271406
2009-10-13,574.685244760283
2009-10-14,582.1887048476007
2009-10-15,582.8624025434113
2009-10-16,580.1103683842397
2009-10-19,584.499280579318
2009-10-20,582.1798330806392
2009-10-21,578.5735694406076
2009-10-22,577.8286998803054
2009-10-23,573.4862796617039
2009-10-26,570.3824823736105
2009-10-27,569.958398384022
2009-10-28,560.1411737308131
2009-10-29,566.6181068282594
2009-10-30,559.0914480078071
2009-11-02,557.734875897031
2009-11-03,560.3287112199948
2009-11-04,561.2034915613259
2009-11-05,565.1308997634655
2009-11-06,568.08860870505
2009-11-09,575.7435615423395
2009-11-10,577.0848804432687
2009-11-11,579.4791174549425
2009-11-12,578.3985535099931
2009-11-13,581.1481863638434
2009-11-16,586.4585443075968
2009-11-17,589.2525258546681
2009-11-18,585.2957146903467
2009-11-19,580.0891565276961
2009-11-20,577.6070590773327
2009-11-23,582.1656520250035
2009-11-24,580.6547138106546
2009-11-25,581.756334834099
2009-11-26,576.041321918131
2009-11-27,570.5797573398345
2009-11-30,572.1225245732121
2009-12-01,580.5137572702823
2009-12-02,582.7666330895165
2009-12-03,581.2564690222864
2009-12-04,587.9875910334397
2009-12-07,588.7418459957421
2009-12-08,585.5446234675151
2009-12-09,583.554958589538
2009-12-10,587.077287581523
2009-12-11,592.2794990896435
2009-12-14,595.6166082600301
2009-12-15,596.0899941913415
2009-12-16,598.3815260361544
2009-12-17,597.4417044208751
2009-12-18,599.407895867132
2009-12-21,602.8375133658126
2009-12-22,608.654574165908
2009-12-23,608.4439889998415
2009-12-24,610.8247196630118
2009-12-25,610.5545757092377
2009-12-28,611.9644466736937
2009-12-29,612.0652270414195
2009-12-30,613.610769023358
2009-12-31,611.017102235001
2010-01-01,611.017102235001
2010-01-04,617.9115539320225
2010-01-05,621.2454135637455
2010-01-06,623.3820408814624
2010-01-07,625.1630835094431
2010-01-08,627.8333232524278
2010-01-11,622.9408028912297
2010-01-12,619.2114444430456
2010-01-13,620.8929152096733
2010-01-14,625.2634967083741
2010-01-15,624.0787095063837
2010-01-18,624.6374630532841
2010-01-19,631.5368251165094
2010-01-20,629.0356806821574
2010-01-21,622.2937832373105
2010-01-22,609.8004979346309
2010-01-25,607.8303230741528
2010-01-26,607.9105963383479
2010-01-27,606.3899776858194
2010-01-28,605.2178680449744
2010-01-29,603.1078296880295
2010-02-01,607.968030063778
2010-02-02,613.3495428197173
2010-02-03,613.2865968173065
2010-02-04,601.7049849347195
2010-02-05,599.0316646022878
2010-02-08,596.2291158194039
2010-02-09,599.9907422630589
2010-02-10,602.2538863319636
2010-02-11,610.55012426712
2010-02-12,609.9513145514883
2010-02-15,610.9004400497987
2010-02-16,615.0489092945278
2010-02-17,622.713338485358
2010-02-18,626.409922502525
2010-02-19,628.6032196870751
2010-02-22,628.4505788726166
2010-02-23,623.7054764491495
2010-02-24,623.8657284181
2010-02-25,622.5558218348899
2010-02-26,622.4447703740982
2010-03-01,634.7682245724973
2010-03-02,636.2736678095996
2010-03-03,634.703733032414
2010-03-04,637.3552210236871
2010-03-05,645.5582456785565
2010-03-08,646.497908569688
2010-03-09,649.6030068052046
2010-03-10,649.4047511994385
2010-03-11,649.899003059917
2010-03-12,648.4101853208218
2010-03-15,650.0945380911023
2010-03-16,651.3093785371392
2010-03-17,657.6513053426999
2010-03-18,661.1726974778537
2010-03-19,661.6464346116726
2010-03-22,662.2021574526084
2010-03-23,666.1258104696286
2010-03-24,670.0313344324269
2010-03-25,670.8243294355475
2010-03-26,669.1663699602506
2010-03-29,670.4387865596137
2010-03-30,673.608953125318
2010-03-31,667.9764510548889
2010-04-01,674.7375901087314
2010-04-02,675.1476437908486
2010-04-05,679.6076293730248
2010-04-06,686.456188159201
2010-04-07,686.6180532284645
2010-04-08,684.4556006703866
2010-04-09,686.425285679706
2010-04-12,680.9114149767265
2010-04-13,680.9920248571498
2010-04-14,685.2519136970346
2010-04-15,689.6093783983956
2010-04-16,681.9078560036444
2010-04-19,680.1733760943963
2010-04-20,686.5448275663394
2010-04-21,689.1638916801536
2010-04-22,690.2154232985331
2010-04-23,690.7441461569289
2010-04-26,695.1669551781749
2010-04-27,681.4677920856932
2010-04-28,682.0401024487767
2010-04-29,687.7495231491476
2010-04-30,680.9503071291175
2010-05-03,688.2467477321578
2010-05-04,678.8168612864243
2010-05-05,679.3195461582012
2010-05-06,669.0347262955422
2010-05-07,657.1046482208776
2010-05-10,678.8707080431026
2010-05-11,681.5843665665457
2010-05-12,690.0812502490276
2010-05-13,693.9678203627815
2010-05-14,685.1563893542224
2010-05-17,684.2020186379352
2010-05-18,679.9246023261607
2010-05-19,670.857892439364
2010-05-20,651.4985816689875
2010-05-21,645.6042115394597
2010-05-24,650.4021073406586
2010-05-25,646.0732801911681
2010-05-26,652.2112999478925
2010-05-27,668.8821744904325
2010-05-28,664.1369524085612
2010-05-31,668.0318652816395
2010-06-01,659.8166888762078
2010-06-02,670.0440486881995
2010-06-03,677.8125008874931
2010-06-04,669.4038311551712
2010-06-07,662.6355106445644
2010-06-08,664.1840965014504
2010-06-09,661.23066907865
2010-06-10,673.3567409223303
2010-06-11,678.0838686286403
2010-06-14,674.9815732955752
2010-06-15,683.0978521662953
2010-06-16,684.6788197614172
2010-06-17,683.852842693404
2010-06-18,684.1744036843123
2010-06-21,689.3378374399689
2010-06-22,685.6133299569011
2010-06-23,682.2954287887451
2010-06-24,670.1298659404381
2010-06-25,669.5425820567573
2010-06-28,669.3760385822443
2010-06-29,656.6659109082786
2010-06-30,648.6539168355988
2010-07-01,634.5343196838688
2010-07-02,627.7226624663685
2010-07-05,629.6798118104175
2010-07-06,634.8055755679718
2010-07-07,646.2506330241217
2010-07-08,651.7794951929513
2010-07-09,658.6971124239193
2010-07-12,661.1887201942399
2010-07-13,666.3665127148764
2010-07-14,665.7800810773354
2010-07-15,656.9910606849913
2010-07-16,641.3842294927573
2010-07-19,639.9569254326817
2010-07-20,647.105753629237
2010-07-21,648.6748655705725
2010-07-22,656.0959661876627
2010-07-23,665.2437869168733
2010-07-26,665.8103531023202
2010-07-27,664.3983178236792
2010-07-28,662.190574592541
2010-07-29,658.301478948493
2010-07-30,659.3236011544362
2010-08-02,667.029677662248
2010-08-03,665.4049297445256
2010-08-04,669.4341990499146
2010-08-05,669.1548659707491
2010-08-06,661.9561934118829
2010-08-09,667.6670662671638
2010-08-10,668.0440387571424
2010-08-11,659.5112183225003
2010-08-12,658.3688546737319
2010-08-13,661.797176083606
2010-08-16,659.322371128592
2010-08-17,665.4033870721313
2010-08-18,666.8166093554232
2010-08-19,659.6444853129615
2010-08-20,661.6316213638914
2010-08-23,662.737516308643
2010-08-24,652.8881693765725
2010-08-25,652.1373194128598
2010-08-26,648.4733135408331
2010-08-27,656.1380344841483
2010-08-30,655.1250801593561
2010-08-31,652.2407582242022
2010-09-01,664.4373566990927
2010-09-02,668.5055638300299
2010-09-03,673.8713388499792
2010-09-06,676.2738580481391
2010-09-07,677.3927734080413
2010-09-08,678.8883623987299
2010-09-09,683.9250969020353
2010-09-10,686.161714504078
2010-09-13,688.4770267007274
2010-09-14,684.9221347565057
2010-09-15,682.977994912288
2010-09-16,677.631673357262
2010-09-17,680.4921604514117
2010-09-20,687.1153314365524
2010-09-21,683.5251900812723
2010-09-22,670.2320423351035
2010-09-23,670.5121681247498
2010-09-24,673.6714051742977
2010-09-27,673.4859843709631
2010-09-28,671.9591591694182
2010-09-29,670.0442750450425
2010-09-30,665.4960184908763
2010-10-01,664.1961976150059
2010-10-04,663.3929432887362
2010-10-05,667.6769413567529
2010-10-06,669.2287840862795
2010-10-07,666.972276916584
2010-10-08,668.8924609787156
2010-10-11,671.5893555378848
2010-10-12,672.5425273341947
2010-10-13,674.8628081572427
2010-10-14,671.6367017616192
2010-10-15,673.4942672138976
2010-10-18,676.9713826752925
2010-10-19,675.2949020906425
2010-10-20,673.2356665945055
2010-10-21,673.3846811614463
2010-10-22,676.0923889337515
2010-10-25,677.5234101556792
2010-10-26,680.2017888166195
2010-10-27,678.4801298370229
2010-10-28,676.4931877666671
2010-10-29,677.2211789771637
2010-11-01,679.5116708955832
2010-11-02,678.2188568510977
2010-11-03,679.5634204690556
2010-11-04,684.9814931132964
2010-11-05,695.4258376511964
2010-11-08,700.3349729917438
2010-11-09,698.477627676101
2010-11-10,704.917149389297
2010-11-11,704.5676646456815
2010-11-12,695.7836439427306
2010-11-15,700.302776438247
2010-11-16,690.0978994748544
2010-11-17,691.3186610497978
2010-11-18,699.2662225100712
2010-11-19,696.905161358343
2010-11-22,697.8907489898229
2010-11-23,694.6729885295438
2010-11-24,702.9129775495588
2010-11-25,705.0508285465238
2010-11-26,705.1491226743044
2010-11-29,707.233546109683
2010-11-30,706.8610582921809
2010-12-01,718.1480229210856
2010-12-02,724.2259922683139
2010-12-03,718.219208903847
2010-12-06,722.5365162936783
2010-12-07,722.042955931498
2010-12-08,726.5475900246365
2010-12-09,731.0868528341205
2010-12-10,731.1859352063682
2010-12-13,727.2096223707997
2010-12-14,729.1427985567997
2010-12-15,727.3043317743031
2010-12-16,734.2276527213727
2010-12-17,735.9002279265382
2010-12-20,739.3326339005964
2010-12-21,744.5203411532569
2010-12-22,748.0564808496529
2010-12-23,749.7450506743758
2010-12-24,747.1962487401739
2010-12-27,744.5364428892997
2010-12-28,747.0526525126688
2010-12-29,749.6876860522061
2010-12-30,741.087180156895
2010-12-31,735.8909857063072
2011-01-03,743.9040960593717
2011-01-04,747.1941138488642
2011-01-05,754.5982312384552
2011-01-06,759.7010948648815
2011-01-07,760.9391066366554
2011-01-10,759.48390050969
