Date,ACFM ASIA
2013-03-01,1027.8969839141473
2013-03-04,1021.9018392929031
2013-03-05,1021.6832375248458
2013-03-06,1035.0527764512433
2013-03-07,1022.4197957460758
2013-03-08,1034.3321267520855
2013-03-11,1039.2741851906294
2013-03-12,1035.0494456545139
2013-03-13,1034.2437966173945
2013-03-14,1033.0444910483438
2013-03-15,1034.275392963971
2013-03-18,1024.4033509016895
2013-03-19,1038.783023923958
2013-03-20,1030.1499576245035
2013-03-21,1038.717314587534
2013-03-22,1024.2807334093627
2013-03-25,1044.7100959235302
2013-03-26,1047.5136093720025
2013-03-27,1061.514565555962
2013-03-28,1051.4311955599767
2013-03-29,1052.4367301071918
2013-04-01,1039.3730489345694
2013-04-02,1034.762763379644
2013-04-03,1045.0379384440898
2013-04-04,1035.9437156319868
2013-04-05,1022.9970239095269
2013-04-08,1027.1512707957495
2013-04-09,1026.032874985718
2013-04-10,1034.6944985285998
2013-04-11,1048.4486616256775
2013-04-12,1052.1851315660115
2013-04-15,1046.5441422694464
2013-04-16,1039.1703636103225
2013-04-17,1053.5495089586843
2013-04-18,1038.9061469922758
2013-04-19,1043.4156139910463
2013-04-22,1057.119815055915
2013-04-23,1051.571381719752
2013-04-24,1068.4010586424893
2013-04-25,1075.7485960888262
2013-04-26,1078.5904191871302
2013-04-29,1071.6240687230684
2013-04-30,1075.8559363939282
2013-05-01,1071.941432732561
2013-05-02,1074.9770498391188
2013-05-03,1066.9908952551255
2013-05-06,1074.8812603653744
2013-05-07,1091.1277365720055
2013-05-08,1093.6535834528145
2013-05-09,1092.6249973323452
2013-05-10,1100.1920771284706
2013-05-13,1103.577341418633
2013-05-14,1102.9536939446082
2013-05-15,1125.0098855981646
2013-05-16,1120.5645224984214
2013-05-17,1125.833771290514
2013-05-20,1137.8772213938453
2013-05-21,1135.4712884849723
2013-05-22,1131.8240062543234
2013-05-23,1089.2382318383825
2013-05-24,1090.1391817002907
2013-05-27,1074.9163828532246
2013-05-28,1084.4945235871733
2013-05-29,1083.0621617748013
2013-05-30,1054.5209923180942
2013-05-31,1058.0269846178112
2013-06-03,1038.5221521668657
2013-06-04,1047.8624282277422
2013-06-05,1030.1291982805753
2013-06-06,1014.2406502245881
2013-06-07,1006.7819961587331
2013-06-10,1022.5222024191933
2013-06-11,1014.3416338331373
2013-06-12,1012.741007280815
2013-06-13,989.1847425801079
2013-06-14,997.2536043434876
2013-06-17,1010.8981711012196
2013-06-18,1004.1537848785177
2013-06-19,1012.7054655429769
2013-06-20,990.9346433971507
2013-06-21,995.5052190532832
2013-06-24,982.2776525894225
2013-06-25,977.5474544811456
2013-06-26,989.8885401481787
2013-06-27,1006.9166709538872
2013-06-28,1030.920370295871
2013-07-01,1033.2453822648122
2013-07-02,1036.7166115020648
2013-07-03,1034.2829582880076
2013-07-04,1039.6282465282652
2013-07-05,1053.1983110421886
2013-07-08,1033.1840012709497
2013-07-09,1054.9529058445455
2013-07-10,1057.444731701806
2013-07-11,1065.9260372703131
2013-07-12,1063.8127708214213
2013-07-15,1063.29129761705
2013-07-16,1063.0515840353316
2013-07-17,1066.4738373585885
2013-07-18,1064.4450290285113
2013-07-19,1055.2090015661113
2013-07-22,1059.0253104526414
2013-07-23,1067.6437536777144
2013-07-24,1063.660866708885
2013-07-25,1056.089675263807
2013-07-26,1046.6436393352365
2013-07-29,1026.8662879279643
2013-07-30,1036.1022570573841
2013-07-31,1021.634201104938
2013-08-01,1037.4822156301634
2013-08-02,1050.7288211387468
2013-08-05,1051.1780213370298
2013-08-06,1049.5915689633307
2013-08-07,1030.6183294698872
2013-08-08,1024.4700001307601
2013-08-09,1026.9378084939751
2013-08-12,1031.946532382326
2013-08-13,1045.5637929605991
2013-08-14,1050.4249508337664
2013-08-15,1042.6790520136453
2013-08-16,1031.1628849674514
2013-08-19,1024.947058117045
2013-08-20,1002.4331388817164
2013-08-21,998.1501041600719
2013-08-22,992.3987026844944
2013-08-23,1002.3293326434651
2013-08-26,1005.688361734027
2013-08-27,1001.8114405414233
2013-08-28,989.7655921261882
2013-08-29,1004.3197797928599
2013-08-30,1010.004188578725
2013-09-02,1013.7291483471082
2013-09-03,1028.8551491812925
2013-09-04,1029.8582462649388
2013-09-05,1039.6267525758374
2013-09-06,1039.553919120128
2013-09-09,1046.805154505697
2013-09-10,1057.5707513252362
2013-09-11,1057.7947427200552
2013-09-12,1058.2889203052216
2013-09-13,1058.3230007131494
2013-09-16,1062.688601759391
2013-09-17,1057.046848575633
2013-09-18,1063.1614578547633
2013-09-19,1064.384619209506
2013-09-20,1065.7678767220877
2013-09-23,1072.1529605840174
2013-09-24,1066.9363528978433
2013-09-25,1063.621156183807
2013-09-26,1069.8462356960958
2013-09-27,1068.0421129195786
2013-09-30,1050.9265331533204
2013-10-01,1053.9663810386396
2013-10-02,1047.478367662057
2013-10-03,1051.2765947869625
2013-10-04,1049.65681895322
2013-10-07,1042.8609718752505
2013-10-08,1045.8862051504054
2013-10-09,1057.05579054182
2013-10-10,1057.7227859771351
2013-10-11,1067.260338313231
2013-10-14,1065.2412305655562
2013-10-15,1073.56898840021
2013-10-16,1071.1247895482775
2013-10-17,1068.9595381494921
2013-10-18,1071.7692661743586
2013-10-21,1074.095417589255
2013-10-22,1066.2772911206307
2013-10-23,1058.379459838909
2013-10-24,1058.212803825221
2013-10-25,1044.5690249695401
2013-10-28,1054.8990394198966
2013-10-29,1053.2729714313296
2013-10-30,1063.6947302484984
2013-10-31,1069.924708948028
2013-11-01,1069.8635973558573
2013-11-04,1066.3478349592306
2013-11-05,1066.3446784876635
2013-11-06,1064.950681735645
2013-11-07,1068.9076401183283
2013-11-08,1062.4668534377945
2013-11-11,1060.733871341373
2013-11-12,1064.4312764933597
2013-11-13,1058.8950476479479
2013-11-14,1062.991510004681
2013-11-15,1076.260271076011
2013-11-18,1085.1942847871142
2013-11-19,1084.2115393809572
2013-11-20,1085.6605978112793
2013-11-21,1078.7810927792975
2013-11-22,1076.011701749728
2013-11-25,1081.7941922195378
2013-11-26,1076.3846767761781
2013-11-27,1071.6045672127887
2013-11-28,1077.2213593580118
2013-11-29,1076.8556465667132
2013-12-02,1080.3039669764942
2013-12-03,1078.8854847846271
2013-12-04,1067.4653658480863
2013-12-05,1057.6910845674997
2013-12-06,1054.23482221813
2013-12-09,1063.0437263957695
2013-12-10,1059.29566263543
2013-12-11,1052.5633709609951
2013-12-12,1044.8689064149319
2013-12-13,1043.4236122577677
2013-12-16,1033.7768405401362
2013-12-17,1041.7594386682988
2013-12-18,1046.091153615199
2013-12-19,1050.7108295747535
2013-12-20,1049.8782727078087
2013-12-23,1049.922369293651
2013-12-24,1052.3660269907275
2013-12-25,1052.7878378392638
2013-12-26,1056.988163823821
2013-12-27,1055.3343424541329
2013-12-30,1058.046893781456
2013-12-31,1062.0993403880993
2014-01-01,1062.0906131427325
2014-01-02,1067.3292860640956
2014-01-03,1065.1043970726867
2014-01-06,1054.3144216171952
2014-01-07,1051.9928755563128
2014-01-08,1064.3797407104964
2014-01-09,1058.434766471254
2014-01-10,1056.2287196856514
2014-01-13,1065.9333248015018
2014-01-14,1048.608249835946
2014-01-15,1062.973836955926
2014-01-16,1064.2071881001636
2014-01-17,1068.2859075190447
2014-01-20,1065.4724585788479
2014-01-21,1067.8501058176603
2014-01-22,1069.8644752409102
2014-01-23,1053.5280332191976
2014-01-24,1044.93078638535
2014-01-27,1019.9149918638301
2014-01-28,1018.4107110425308
2014-01-29,1040.0728533494562
2014-01-30,1029.0116379846847
2014-01-31,1037.1993536993862
2014-02-03,1025.0545110199903
2014-02-04,993.4799954943737
2014-02-05,1000.8735100837962
2014-02-06,996.217895410567
2014-02-07,1009.7885317112924
2014-02-10,1014.5063970244104
2014-02-11,1016.0084917657977
2014-02-12,1033.7482525885928
2014-02-13,1018.0090879915587
2014-02-14,1015.631558680447
2014-02-17,1021.6310290519789
2014-02-18,1028.8604280017043
2014-02-19,1028.1879594029651
2014-02-20,1015.9719164518597
2014-02-21,1027.6479255893269
2014-02-24,1025.3776638023087
2014-02-25,1033.228474955812
2014-02-26,1037.716618209278
2014-02-27,1038.6685511262683
2014-02-28,1027.996517493028
2014-03-03,1022.776922142131
2014-03-04,1024.5771435979182
2014-03-05,1029.5410790303686
2014-03-06,1029.8905243760887
2014-03-07,1031.322081083186
2014-03-10,1019.9139147203048
2014-03-11,1024.7580019603233
2014-03-12,1006.672029099788
2014-03-13,1006.1604552834668
2014-03-14,990.0104214303225
2014-03-17,987.1187890510525
2014-03-18,994.8259060114672
2014-03-19,992.6398642196103
2014-03-20,981.778377991945
2014-03-21,985.3698489282873
2014-03-24,998.1567740513597
2014-03-25,997.6754141659405
2014-03-26,1005.8841483483327
2014-03-27,1017.38190070364
2014-03-28,1021.2981093423775
2014-03-31,1029.3066787231617
2014-04-01,1031.3616282419466
2014-04-02,1038.2378922004434
2014-04-03,1043.6964836127652
2014-04-04,1045.696958044057
2014-04-07,1036.458080345261
2014-04-08,1031.6380036724681
2014-04-09,1025.783501783498
2014-04-10,1026.4451098704712
2014-04-11,1016.2290663043199
2014-04-14,1019.2791188560702
2014-04-15,1017.6003352920865
2014-04-16,1028.3465940146662
2014-04-17,1027.8931616068758
2014-04-18,1031.9382799556524
2014-04-21,1031.5865433279523
2014-04-22,1028.443774001284
2014-04-23,1028.9621869358011
2014-04-24,1027.0735403751942
2014-04-25,1021.8231015963341
2014-04-28,1013.7041799015105
2014-04-29,1018.9857546974206
2014-04-30,1014.727564591191
2014-05-01,1022.0371690480183
2014-05-02,1025.2352974535015
2014-05-05,1023.2485989520915
2014-05-06,1022.376135719078
2014-05-07,1006.7431074820735
2014-05-08,1016.4408140650361
2014-05-09,1027.377063036185
2014-05-12,1026.962572858684
2014-05-13,1042.8214816253167
2014-05-14,1052.308894038037
2014-05-15,1052.626178395305
2014-05-16,1047.4268454093146
2014-05-19,1045.877090663442
2014-05-20,1046.8419117666756
2014-05-21,1047.078637260417
2014-05-22,1059.5554221819466
2014-05-23,1066.6276426843892
2014-05-26,1069.367036128082
2014-05-27,1070.0075301766049
2014-05-28,1078.0121427717381
2014-05-29,1077.5038830809985
2014-05-30,1072.6890138585034
2014-06-02,1082.3062815701765
2014-06-03,1088.1906306850105
2014-06-04,1087.0572407485429
2014-06-05,1088.94409769239
2014-06-06,1087.432379661602
2014-06-09,1093.266156196547
2014-06-10,1099.9442037080364
2014-06-11,1107.0257185701273
2014-06-12,1104.2963373896691
2014-06-13,1105.4051063010686
2014-06-16,1098.451468293907
2014-06-17,1100.373435355593
2014-06-18,1100.4945397686356
2014-06-19,1107.274193311554
2014-06-20,1107.852564343295
2014-06-23,1104.3683100163892
2014-06-24,1106.147644221347
2014-06-25,1100.3439957810847
2014-06-26,1112.3856067724412
2014-06-27,1105.2080114642397
2014-06-30,1108.162363523202
2014-07-01,1113.8926104943232
2014-07-02,1124.8023221005126
2014-07-03,1125.9118520558038
2014-07-04,1131.5675242694444
2014-07-07,1131.3322497828876
2014-07-08,1128.8628552494954
2014-07-09,1119.8037545216516
2014-07-10,1122.571541278988
2014-07-11,1117.3206168289275
2014-07-14,1119.4244195674112
2014-07-15,1129.7693612543235
2014-07-16,1132.9507664596767
2014-07-17,1134.6962527388446
2014-07-18,1131.086345920498
2014-07-21,1131.1923984971522
2014-07-22,1144.1614686059568
2014-07-23,1147.533654167741
2014-07-24,1146.3448241142644
2014-07-25,1153.3925313744733
2014-07-28,1156.993282853997
2014-07-29,1162.2872763991004
2014-07-30,1165.2330348960274
2014-07-31,1159.7467857263953
2014-08-01,1147.5081419036248
2014-08-04,1150.7248769441835
2014-08-05,1145.9774866959162
2014-08-06,1141.773490849515
2014-08-07,1142.4315009995428
2014-08-08,1121.8902868503965
2014-08-11,1139.8105042676214
2014-08-12,1146.4632121770833
2014-08-13,1150.201104541167
2014-08-14,1154.3485723882131
2014-08-15,1155.48726620147
2014-08-18,1155.4586954835106
2014-08-19,1166.1820956247325
2014-08-20,1167.137737810147
2014-08-21,1165.493459071659
2014-08-22,1170.9353526640423
2014-08-25,1175.6650117939673
2014-08-26,1171.8083172231045
2014-08-27,1174.5843466726874
2014-08-28,1173.0276976719233
2014-08-29,1170.515794317684
2014-09-01,1175.6531737802172
2014-09-02,1175.5788965447202
2014-09-03,1184.3622516920368
2014-09-04,1197.7008767672446
2014-09-05,1195.9858182501016
2014-09-08,1197.579575771632
2014-09-09,1196.2986530856226
2014-09-10,1189.4910919049742
2014-09-11,1185.5687533476375
2014-09-12,1183.5550444714052
2014-09-15,1178.5180409746738
2014-09-16,1172.039131865807
2014-09-17,1172.6849560690862
2014-09-18,1173.146321445145
2014-09-19,1185.740916251066
2014-09-22,1181.0108407754774
2014-09-23,1174.189315123366
2014-09-24,1179.787430226039
2014-09-25,1189.4614198354252
2014-09-26,1187.374297628286
2014-09-29,1182.7270920954745
2014-09-30,1177.6544630607434
2014-10-01,1175.7880161393718
2014-10-02,1157.3791117949245
2014-10-03,1168.2018573571593
2014-10-06,1173.0612020379172
2014-10-07,1170.9182610004084
2014-10-08,1152.5683545880277
2014-10-09,1152.8363919961891
2014-10-10,1145.8010474121195
2014-10-13,1139.679936435758
2014-10-14,1130.096813766263
2014-10-15,1129.6352519209065
2014-10-16,1111.140977531304
2014-10-17,1101.2720112584736
2014-10-20,1126.1962023354124
2014-10-21,1123.3616955793507
2014-10-22,1146.0736829099865
2014-10-23,1140.6404774136683
2014-10-24,1141.530753193753
2014-10-27,1143.7210795689361
2014-10-28,1143.4491444485893
2014-10-29,1158.9029045125462
2014-10-30,1169.856137034482
2014-10-31,1192.4687327606473
2014-11-03,1184.6447402658505
2014-11-04,1193.6602567641091
2014-11-05,1192.7932440704021
2014-11-06,1189.6971341929363
2014-11-07,1190.9267013909157
2014-11-10,1195.436431044262
2014-11-11,1197.495895066988
2014-11-12,1197.117487555814
2014-11-13,1201.2298082926436
2014-11-14,1200.8041784133843
2014-11-17,1185.5366984088646
2014-11-18,1187.4181258382343
2014-11-19,1180.60565454497
2014-11-20,1178.1114295349832
2014-11-21,1196.5382352678896
2014-11-24,1198.703379352418
2014-11-25,1199.5110412255078
2014-11-26,1199.5693327728698
2014-11-27,1198.2418014318405
2014-11-28,1202.0496702301014
2014-12-01,1195.8589358156803
2014-12-02,1204.355789345996
2014-12-03,1208.2020830506583
2014-12-04,1206.126079832556
2014-12-05,1215.2140289509655
2014-12-08,1216.1195257969712
2014-12-09,1201.2652675837207
2014-12-10,1190.1546083064586
2014-12-11,1179.9023429224505
2014-12-12,1176.8985584202676
2014-12-15,1167.9872901320314
2014-12-16,1148.1681616211204
2014-12-17,1153.0477206707833
2014-12-18,1172.1341944767335
2014-12-19,1192.1383726619415
2014-12-22,1199.328198246359
2014-12-23,1200.3372769614118
2014-12-24,1205.5954315466884
2014-12-25,1203.1511120334883
2014-12-26,1209.55491569631
2014-12-29,1212.5818757705965
2014-12-30,1209.3911269952248
2014-12-31,1216.358423777198
2015-01-01,1216.3649434832198
2015-01-02,1225.4840487447843
2015-01-05,1228.935918591483
2015-01-06,1208.541129427283
2015-01-07,1219.409228861897
2015-01-08,1236.1108020240729
2015-01-09,1241.132970771317
2015-01-12,1245.0739295863013
2015-01-13,1250.0592638224825
2015-01-14,1247.5996305722183
2015-01-15,1282.154491118169
2015-01-16,1279.725370175458
2015-01-19,1265.7279416402603
2015-01-20,1283.0210926591608
2015-01-21,1291.0353849855228
2015-01-22,1311.068865390646
2015-01-23,1346.9951648220392
2015-01-26,1342.449783042647
2015-01-27,1341.8811010255013
2015-01-28,1347.8738690839796
2015-01-29,1331.185716127346
2015-01-30,1335.9422850950039
2015-02-02,1326.8235354227743
2015-02-03,1309.6312751261535
2015-02-04,1329.3854890890166
2015-02-05,1323.7209719268208
2015-02-06,1329.1275995251933
2015-02-09,1329.6721054318489
2015-02-10,1328.4365149347632
2015-02-11,1324.45848450537
2015-02-12,1333.1561016221526
2015-02-13,1339.5776551985746
2015-02-16,1343.8307383280408
2015-02-17,1342.9093991852149
2015-02-18,1356.9873329643797
2015-02-19,1359.396842382524
2015-02-20,1365.323276692581
2015-02-23,1366.2128811619266
2015-02-24,1371.0860629521098
2015-02-25,1375.2521861763973
2015-02-26,1397.2644527049167
2015-02-27,1395.0330069735435
2015-03-02,1396.4482997721852
2015-03-03,1401.5597358251678
2015-03-04,1407.4934760828294
2015-03-05,1408.5744711165898
2015-03-06,1436.0876256988981
2015-03-09,1424.463982000898
2015-03-10,1431.6566774819764
2015-03-11,1444.8038560434527
2015-03-12,1453.1236326109406
2015-03-13,1471.631337291255
2015-03-16,1461.820418978703
2015-03-17,1469.9130595209897
2015-03-18,1476.6494055371134
2015-03-19,1485.2699695276108
2015-03-20,1465.4100794293481
2015-03-23,1459.597266601328
2015-03-24,1460.2141433150523
2015-03-25,1455.106511306322
2015-03-26,1449.463143996612
2015-03-27,1449.1250296196959
2015-03-30,1461.8029507107385
2015-03-31,1470.2888166477844
2015-04-01,1465.9091158218732
2015-04-02,1466.1426631382626
2015-04-03,1471.3492559736674
2015-04-06,1457.7089667588111
2015-04-07,1483.0319863980214
2015-04-08,1514.2194920244933
2015-04-09,1540.3788920939076
2015-04-10,1553.0169937419928
2015-04-13,1568.8413969337073
2015-04-14,1554.4796045754274
2015-04-15,1563.5515319371634
2015-04-16,1564.3023230466283
2015-04-17,1548.768383355069
2015-04-20,1537.9272460094148
2015-04-21,1557.382078002435
2015-04-22,1569.6475476707494
2015-04-23,1563.7361386480602
2015-04-24,1559.1326071803473
2015-04-27,1559.7762454642505
2015-04-28,1550.9305863701575
2015-04-29,1521.1785401693767
2015-04-30,1486.700529538605
2015-05-01,1479.2874667562155
2015-05-04,1490.0982639571648
2015-05-05,1481.742662521051
2015-05-06,1457.6275845609396
2015-05-07,1451.7146099688152
2015-05-08,1467.1977703311165
2015-05-11,1482.4844901852036
2015-05-12,1464.7419622547586
2015-05-13,1458.3990983673643
2015-05-14,1449.9696639308759
2015-05-15,1454.5358394522561
2015-05-18,1469.7350458235892
2015-05-19,1501.9031860888717
2015-05-20,1504.0914120916811
2015-05-21,1500.1958121201574
2015-05-22,1520.709263828057
2015-05-25,1524.806729759822
2015-05-26,1533.668465776701
2015-05-27,1526.1722381713353
2015-05-28,1514.600413279153
2015-05-29,1507.2199156245786
2015-06-01,1516.2937467188988
2015-06-02,1477.1113790033428
2015-06-03,1457.9668138677055
2015-06-04,1451.0297182117974
2015-06-05,1460.8078124301785
2015-06-08,1442.3004047608856
2015-06-09,1422.5582101134758
2015-06-10,1422.620997613845
2015-06-11,1435.765880853816
2015-06-12,1439.0955665031572
2015-06-15,1431.6486531960527
2015-06-16,1422.8400287712864
2015-06-17,1420.722713212845
2015-06-18,1401.2909073990925
2015-06-19,1417.3806396414564
2015-06-22,1423.0412101379975
2015-06-23,1464.382025134756
2015-06-24,1463.8313571231974
2015-06-25,1459.5302104236703
2015-06-26,1455.497468030753
2015-06-29,1428.165175875838
2015-06-30,1442.0399723177586
2015-07-01,1448.346279088375
2015-07-02,1451.0082949959087
2015-07-03,1451.222298693095
2015-07-06,1423.739056587787
2015-07-07,1443.323696080438
2015-07-08,1383.232200368689
2015-07-09,1398.1833596277577
2015-07-10,1385.829206468484
2015-07-13,1423.7188931345047
2015-07-14,1431.5143279772108
2015-07-15,1436.3564459403217
2015-07-16,1451.6155518468188
2015-07-17,1463.6361638781566
2015-07-20,1457.1617309789751
2015-07-21,1457.240673967335
2015-07-22,1449.1311634961378
2015-07-23,1438.4969448809725
2015-07-24,1431.539344244436
2015-07-27,1394.063300311372
2015-07-28,1394.903880692185
2015-07-29,1399.8891028449066
2015-07-30,1413.8385011105504
2015-07-31,1408.988271599043
2015-08-03,1410.4046775260465
2015-08-04,1413.4626024298002
2015-08-05,1422.4758439572565
2015-08-06,1416.6067912788071
2015-08-07,1419.444785947108
2015-08-10,1417.4850282193242
2015-08-11,1397.5483574672976
2015-08-12,1360.6804279341402
2015-08-13,1370.1267255440096
2015-08-14,1371.6679575019662
2015-08-17,1370.838217025177
2015-08-18,1369.1948242290257
2015-08-19,1353.022587577081
2015-08-20,1319.2009728363398
2015-08-21,1278.0369499381493
2015-08-24,1198.7026187047845
2015-08-25,1200.3913441139684
2015-08-26,1223.3597817303328
2015-08-27,1263.496919049482
2015-08-28,1287.1855964043314
2015-08-31,1280.1059870131328
2015-09-01,1245.0861243509532
2015-09-02,1237.6490652121188
2015-09-03,1257.2877505367856
2015-09-04,1241.6191371888601
2015-09-07,1229.8802528736949
2015-09-08,1223.6637604157274
2015-09-09,1280.0783601885523
2015-09-10,1255.2961358628672
2015-09-11,1247.642839888351
2015-09-14,1244.4222116404198
2015-09-15,1242.6018233438965
2015-09-16,1255.1355210855552
2015-09-17,1263.002150343892
2015-09-18,1253.388442140848
2015-09-21,1261.1751279479906
2015-09-22,1269.2353625072951
2015-09-23,1250.5805370030196
2015-09-24,1222.7343994589714
2015-09-25,1238.2180960695352
2015-09-28,1232.8182083958377
2015-09-29,1196.8400828528015
2015-09-30,1229.8769118093367
2015-10-01,1243.7747023203603
2015-10-02,1244.9681007409176
2015-10-05,1264.730221717308
2015-10-06,1269.3236801380613
2015-10-07,1298.9653870986504
2015-10-08,1288.3150681061052
2015-10-09,1297.7092023958269
2015-10-12,1305.4059222382027
2015-10-13,1293.6348652518757
2015-10-14,1273.0916894234138
2015-10-15,1303.6104772447109
2015-10-16,1310.3460096828771
2015-10-19,1313.3165694381241
2015-10-20,1306.6548493416315
2015-10-21,1315.8460491454034
2015-10-22,1329.8037160022338
2015-10-23,1364.2222851651504
2015-10-26,1368.7828296935024
2015-10-27,1362.906876460814
2015-10-28,1357.5110200704712
2015-10-29,1358.639492832834
2015-10-30,1354.3995332668096
2015-11-02,1341.0321323396465
2015-11-03,1354.8975614773697
2015-11-04,1380.5696711510664
2015-11-05,1382.7490847427964
2015-11-06,1387.6788727092787
2015-11-09,1391.04737144113
2015-11-10,1387.3953315676733
2015-11-11,1384.9639069395564
2015-11-12,1385.7526242598426
2015-11-13,1375.414624819259
2015-11-16,1359.9305378089812
2015-11-17,1379.6736923292167
2015-11-18,1376.5139408769717
2015-11-19,1386.6861377043065
2015-11-20,1401.2366291565836
2015-11-23,1405.0715377888032
2015-11-24,1406.0107890965435
2015-11-25,1404.0993231333714
2015-11-26,1408.6829526508936
2015-11-27,1397.2814703033787
2015-11-30,1385.1189730332894
2015-12-01,1402.2594419530742
2015-12-02,1402.3956845819232
2015-12-03,1364.9761630942692
2015-12-04,1344.440849123729
2015-12-07,1351.6959357690419
2015-12-08,1334.8408763670573
2015-12-09,1318.8273185028206
2015-12-10,1317.7388961106367
2015-12-11,1310.1947493540831
2015-12-14,1293.4778378000651
2015-12-15,1292.3494222344632
2015-12-16,1317.524204403973
2015-12-17,1341.696292495317
2015-12-18,1328.8889469862243
2015-12-21,1323.07993145567
2015-12-22,1321.8718408959244
2015-12-23,1337.1040731202806
2015-12-24,1329.0581468697808
2015-12-25,1326.362187659153
2015-12-28,1326.2109190329588
2015-12-29,1339.1756132628307
2015-12-30,1335.9329829005226
2015-12-31,1345.5724909059734
2016-01-01,1345.6640159615938
2016-01-04,1320.841071141388
2016-01-05,1328.7143301284987
2016-01-06,1313.6785045281267
2016-01-07,1274.718108355813
2016-01-08,1267.3660103613304
2016-01-11,1260.8452078752273
2016-01-12,1239.9447080628731
2016-01-13,1259.111374023963
2016-01-14,1239.1581051396993
2016-01-15,1222.4462766253155
2016-01-18,1217.756959976077
2016-01-19,1224.3328574991247
2016-01-20,1190.5174028176014
2016-01-21,1170.854211362432
2016-01-22,1214.1046021819943
2016-01-25,1226.7809365337862
2016-01-26,1201.0658883785336
2016-01-27,1219.444400093569
2016-01-28,1209.9278748745933
2016-01-29,1243.8428233235854
2016-02-01,1249.1140342997774
2016-02-02,1240.096808301316
2016-02-03,1203.7804515724408
2016-02-04,1199.000376639273
2016-02-05,1197.534045352138
2016-02-08,1206.9905063752515
2016-02-09,1159.5609651504615
2016-02-10,1155.7700202666256
2016-02-11,1138.4902698605738
2016-02-12,1110.349277936967
2016-02-15,1168.032920637091
2016-02-16,1179.7345225776398
2016-02-17,1168.6331459531507
2016-02-18,1198.5403399041302
2016-02-19,1192.6340789082733
2016-02-22,1206.8894336758424
2016-02-23,1206.1544353149468
2016-02-24,1202.6556285711233
2016-02-25,1199.2679282557388
2016-02-26,1214.1421085026482
2016-02-29,1216.3138278101765
2016-03-01,1223.3973503792101
2016-03-02,1263.189973411607
2016-03-03,1268.7551010110742
2016-03-04,1267.8969197327415
2016-03-07,1267.0858549274199
2016-03-08,1252.725096657608
2016-03-09,1247.667651074769
2016-03-10,1240.444780959923
2016-03-11,1249.3772563008154
2016-03-14,1269.215703323699
2016-03-15,1261.7629802868248
2016-03-16,1256.7049516964416
2016-03-17,1252.8631654834187
2016-03-18,1256.7746730880388
2016-03-21,1260.9803657482548
2016-03-22,1275.877553904529
2016-03-23,1271.7702771808076
2016-03-24,1261.7630851626861
2016-03-25,1266.946829928604
2016-03-28,1262.894513659371
2016-03-29,1269.7448375302308
2016-03-30,1259.216031084774
2016-03-31,1253.6103218018827
2016-04-01,1230.327268513625
2016-04-04,1234.2297706864788
2016-04-05,1215.4437300150355
2016-04-06,1216.7911213483114
2016-04-07,1230.0007971366904
2016-04-08,1232.4667383875899
2016-04-11,1231.6293263665232
2016-04-12,1247.3802656956516
2016-04-13,1280.65737806336
2016-04-14,1303.5451662463672
2016-04-15,1298.9394169754703
2016-04-18,1273.3213801170498
2016-04-19,1290.081486115447
2016-04-20,1292.6001440805608
2016-04-21,1315.2538325886942
2016-04-22,1311.317139133187
2016-04-25,1304.8147449031533
2016-04-26,1295.6557725431237
2016-04-27,1289.3751478891688
2016-04-28,1280.2019828119855
2016-04-29,1268.3394651527612
2016-05-02,1243.7231916588114
2016-05-03,1237.7749495104172
2016-05-04,1231.0467298915605
2016-05-05,1237.062823407361
2016-05-06,1232.6222566061654
2016-05-09,1228.5645903770014
2016-05-10,1238.570354812156
2016-05-11,1235.0146677112248
2016-05-12,1237.8349646809259
2016-05-13,1231.900915551918
2016-05-16,1233.1928806128171
2016-05-17,1244.232343633551
2016-05-18,1242.4082810642021
2016-05-19,1240.0118457771355
2016-05-20,1241.042251545152
2016-05-23,1250.0338483942246
2016-05-24,1242.6858520858345
2016-05-25,1262.5023879447033
2016-05-26,1263.5763860157356
2016-05-27,1278.8342584579416
2016-05-30,1278.6540442315325
2016-05-31,1289.4913938712198
2016-06-01,1283.5860598642792
2016-06-02,1278.6705383134101
2016-06-03,1273.7281181945882
2016-06-06,1269.7943898474741
2016-06-07,1285.3430180266157
2016-06-08,1290.9708684050263
2016-06-09,1291.5418749655992
2016-06-10,1281.8396109428836
2016-06-13,1250.3662844771325
2016-06-14,1256.0974569069951
2016-06-15,1259.2242610675241
2016-06-16,1256.7089744507448
2016-06-17,1250.8831963696887
2016-06-20,1263.0841111011905
2016-06-21,1280.5199505365424
2016-06-22,1277.8783453272092
2016-06-23,1273.137851493099
2016-06-24,1253.2494173884138
2016-06-27,1278.8713925753775
2016-06-28,1268.1211250299948
2016-06-29,1285.6109208052492
2016-06-30,1295.3870189370195
2016-07-01,1300.0154266340187
2016-07-04,1308.938487825441
2016-07-05,1308.463893981114
2016-07-06,1295.897818723013
2016-07-07,1299.6037271478076
2016-07-08,1294.9891290572925
2016-07-11,1318.1599696804863
2016-07-12,1325.0766273591908
2016-07-13,1333.2511506796347
2016-07-14,1337.1529779962495
2016-07-15,1346.0971533748611
2016-07-18,1348.3078610613989
2016-07-19,1357.1029597023887
2016-07-20,1356.6967277945942
2016-07-21,1366.384681782803
2016-07-22,1362.3145752264795
2016-07-25,1363.0114970448321
2016-07-26,1364.6298677199118
