Date,AC FAR EAST ex JAPAN ex HK
2015-04-22,399.8788669455115
2015-04-23,398.6333697834659
2015-04-24,398.73109747436564
2015-04-27,400.5645746227908
2015-04-28,396.07147544348146
2015-04-29,387.32855330690234
2015-04-30,381.66937031158614
2015-05-01,381.0198811381328
2015-05-04,383.45938988076307
2015-05-05,379.7039448757756
2015-05-06,371.8077719669937
2015-05-07,368.6722645530136
2015-05-08,372.63336919115324
2015-05-11,376.25908641910416
2015-05-12,370.30008388049725
2015-05-13,367.68699957388094
2015-05-14,367.40246448998226
2015-05-15,367.3213607293342
2015-05-18,369.51619768352646
2015-05-19,379.4421036075568
2015-05-20,378.7928711902304
2015-05-21,375.79908151250345
2015-05-22,383.47350888017246
2015-05-25,383.17788022745674
2015-05-26,387.94726099996234
2015-05-27,385.10515989837404
2015-05-28,379.41007248461057
2015-05-29,376.51770579005057
2015-06-01,378.74691147792834
2015-06-02,367.5185347052732
2015-06-03,362.9547644084836
2015-06-04,360.39191844277167
2015-06-05,364.2058817300151
2015-06-08,359.23845252363986
2015-06-09,353.6277925321236
2015-06-10,352.1442717663002
2015-06-11,355.63694267021776
2015-06-12,356.54465791926805
2015-06-15,352.34938830035145
2015-06-16,349.2999009589518
2015-06-17,351.6319286908853
2015-06-18,346.8871417601903
2015-06-19,348.29695561314435
2015-06-22,350.6107122240194
2015-06-23,360.67827923463113
2015-06-24,361.71825992231044
2015-06-25,359.5908085749943
2015-06-26,357.29954095903065
2015-06-29,349.4557939129064
2015-06-30,354.5328821824789
2015-07-01,356.97607274717956
2015-07-02,355.3742086231382
2015-07-03,353.27325605910676
2015-07-06,344.6824660297376
2015-07-07,344.7332622923459
2015-07-08,328.4845755858229
2015-07-09,335.47544620075803
2015-07-10,336.42167497438663
2015-07-13,345.18457449212343
2015-07-14,343.0451039130233
2015-07-15,343.3759381473112
2015-07-16,346.24794681732845
2015-07-17,349.30561778160927
2015-07-20,347.14102869727657
2015-07-21,346.9322116330435
2015-07-22,345.5161642640384
2015-07-23,341.0802289315325
2015-07-24,338.24529575288955
2015-07-27,326.6576495407926
2015-07-28,328.19213478312423
2015-07-29,330.0525179838908
2015-07-30,331.5320209883509
2015-07-31,328.7483115500929
2015-08-03,327.47755413691857
2015-08-04,328.7387368899285
2015-08-05,331.2060135039287
2015-08-06,327.2718437010577
2015-08-07,326.90332764294766
2015-08-10,326.40271853222487
2015-08-11,320.40572209480035
2015-08-12,309.13755321122045
2015-08-13,313.8920788108824
2015-08-14,313.7128249841641
2015-08-17,310.8440359245792
2015-08-18,309.03735054715287
2015-08-19,306.0141857991722
2015-08-20,297.967391351232
2015-08-21,288.2082637407706
2015-08-24,267.720018684525
2015-08-25,276.544924690551
2015-08-26,277.41929543121455
2015-08-27,290.6336719720154
2015-08-28,293.3372990295934
2015-08-31,293.57792701912535
2015-09-01,286.7958759172318
2015-09-02,285.6515119173235
2015-09-03,289.4437498440488
2015-09-04,286.021891383033
2015-09-07,281.79714000984524
2015-09-08,285.68872776046436
2015-09-09,296.3650760224816
2015-09-10,292.259731539992
2015-09-11,290.2168181268307
2015-09-14,290.8080387336588
2015-09-15,290.0775934027654
2015-09-16,295.21808298411366
2015-09-17,297.57448760116074
2015-09-18,297.71932653697354
2015-09-21,297.1691558991895
2015-09-22,298.6100488786421
2015-09-23,290.5145997964045
2015-09-24,285.48721025337625
2015-09-25,287.8770229355035
2015-09-28,285.87838784334946
2015-09-29,282.37291223807716
2015-09-30,288.8018200625063
2015-10-01,289.85786010121126
2015-10-02,290.27213725610045
2015-10-05,296.40192392541314
2015-10-06,297.8548185233885
2015-10-07,307.7569879420785
2015-10-08,305.6706683779773
2015-10-09,306.67034972909534
2015-10-12,310.71342312197254
2015-10-13,307.6163698172489
2015-10-14,304.2559171220681
2015-10-15,312.17587662313747
2015-10-16,312.5727846401529
2015-10-19,315.63197291727147
2015-10-20,313.4925640197896
2015-10-21,312.6814076440422
2015-10-22,316.2811896652231
2015-10-23,324.74620197317284
2015-10-26,324.776405529091
2015-10-27,323.5250930496175
2015-10-28,320.9165983491089
2015-10-29,319.58710971012266
2015-10-30,317.32679112794926
2015-11-02,317.87714425902607
2015-11-03,323.4599152413975
2015-11-04,331.2497140258338
2015-11-05,329.86825070184295
2015-11-06,330.52651930891466
2015-11-09,326.6754687583912
2015-11-10,324.01970397181765
2015-11-11,321.6231519822181
2015-11-12,322.57378376734545
2015-11-13,318.44994956667324
2015-11-16,313.9646364145752
2015-11-17,319.34177233519347
2015-11-18,318.3227073383103
2015-11-19,321.1725755687391
2015-11-20,325.5532592700908
2015-11-23,326.3545698198745
2015-11-24,326.04440075684755
2015-11-25,327.60874270841924
2015-11-26,327.9937842913707
2015-11-27,323.7326262089141
2015-11-30,321.1426261077645
2015-12-01,325.207008085816
2015-12-02,325.51856770990247
2015-12-03,315.7585739949204
2015-12-04,312.8932722494233
2015-12-07,313.2581307130989
2015-12-08,308.29787522459424
2015-12-09,303.9729160850936
2015-12-10,303.7731047854113
2015-12-11,298.60395520096057
2015-12-14,295.14486504771037
2015-12-15,299.50248777665786
2015-12-16,304.40327532085246
2015-12-17,309.686168355004
2015-12-18,306.55105406543566
2015-12-21,306.0079115698768
2015-12-22,306.1977701970229
2015-12-23,310.83818288244134
2015-12-24,309.18897774057433
2015-12-25,309.3835350282552
2015-12-28,306.7953697973023
2015-12-29,308.81158152585857
2015-12-30,306.91780837606814
2015-12-31,308.9803680731145
2016-01-01,308.9803680731145
2016-01-04,300.24022637869876
2016-01-05,302.2469579058685
2016-01-06,298.14438710372707
2016-01-07,287.57725550751456
2016-01-08,287.4071460179843
2016-01-11,281.831990348679
2016-01-12,281.99854918249406
2016-01-13,284.2462726778415
2016-01-14,281.2958961911173
2016-01-15,274.9421874201794
2016-01-18,275.4647225795445
2016-01-19,279.4047368171158
2016-01-20,270.88466357551965
2016-01-21,270.0785149876193
2016-01-22,278.295813927749
2016-01-25,281.58597350024587
2016-01-26,275.7710568081892
2016-01-27,277.74873246248956
2016-01-28,277.2602602454723
2016-01-29,287.0336189935946
2016-02-01,285.4213212614598
2016-02-02,281.70183992019
2016-02-03,273.17248733678684
2016-02-04,275.2916299438952
2016-02-05,277.5914451818218
2016-02-08,277.24189730146685
2016-02-09,272.9359000309952
2016-02-10,275.7276173459085
2016-02-11,265.6371872438255
2016-02-12,265.5603236354101
2016-02-15,273.7004387812835
2016-02-16,277.4105999864789
2016-02-17,275.91729070491647
2016-02-18,281.7709921898601
2016-02-19,280.76635026711324
2016-02-22,283.9569700511621
2016-02-23,283.2908808725073
2016-02-24,281.0856225021134
2016-02-25,279.0337150994995
2016-02-26,285.03934859036434
2016-02-29,285.20852152104123
2016-03-01,288.7358534659931
2016-03-02,296.2525002284914
2016-03-03,296.4565760953106
2016-03-04,297.6857506430761
2016-03-07,299.41226344654996
2016-03-08,294.6244555849918
2016-03-09,294.84471927131585
2016-03-10,292.74535020996404
2016-03-11,296.3611937489293
2016-03-14,300.4914602530348
2016-03-15,297.29389724007467
2016-03-16,298.2208409805106
2016-03-17,297.69826169438056
2016-03-18,302.16146149627247
2016-03-21,303.3884607134578
2016-03-22,304.9338896227341
2016-03-23,304.9635315351988
2016-03-24,302.0491784815281
2016-03-25,301.33503876442177
2016-03-28,299.53596071573605
2016-03-29,301.00176612766006
2016-03-30,302.6919216604869
2016-03-31,302.5284726968104
2016-04-01,299.67731702880116
2016-04-04,299.67071698807905
2016-04-05,295.9075343322713
2016-04-06,295.3068505277919
2016-04-07,295.8038210374286
2016-04-08,295.6365205085344
2016-04-11,296.3486060851842
2016-04-12,299.314807643207
2016-04-13,306.9386026419367
2016-04-14,308.3416009534965
2016-04-15,308.4373948669318
2016-04-18,306.0274297971166
2016-04-19,307.3104246022771
2016-04-20,306.0639162899709
2016-04-21,310.0522583691763
2016-04-22,308.65768333979327
2016-04-25,305.7848250851115
2016-04-26,304.6405800786555
2016-04-27,304.06435379502994
2016-04-28,302.9704647563318
2016-04-29,296.88612724194513
2016-05-02,294.5040604116839
2016-05-03,291.2688514856384
2016-05-04,289.05934656326355
2016-05-05,290.27131390086896
2016-05-06,287.6608462395238
2016-05-09,286.8231852728212
2016-05-10,287.19879443831354
2016-05-11,286.24277831225425
2016-05-12,286.4589521705411
2016-05-13,285.9208951142302
2016-05-16,285.83200369909656
2016-05-17,288.5303747408115
2016-05-18,287.25959881921113
2016-05-19,285.8726854504379
2016-05-20,286.72692778502005
2016-05-23,289.9905956638109
2016-05-24,288.99941783210767
2016-05-25,294.7121123007122
2016-05-26,294.2397485595418
2016-05-27,298.774995315735
2016-05-30,298.2833584226331
2016-05-31,299.91844636101604
2016-06-01,298.3544152021846
2016-06-02,299.48525154169243
2016-06-03,296.01652234205886
2016-06-06,297.6072651128443
2016-06-07,302.978129469778
2016-06-08,303.2306165326961
2016-06-09,304.4154755786956
2016-06-10,301.37391967511957
2016-06-13,294.94855932020425
2016-06-14,297.0715673560282
2016-06-15,297.540087563616
2016-06-16,296.8926364231188
2016-06-17,295.32205098372094
2016-06-20,297.6554773830145
2016-06-21,301.3923237472848
2016-06-22,303.137212758478
2016-06-23,301.7156653295177
2016-06-24,298.221540060045
2016-06-27,301.18683248875305
2016-06-28,301.6414557035778
2016-06-29,305.15408197211787
2016-06-30,309.93846757720985
2016-07-01,311.23171791141374
2016-07-04,312.9866789586151
2016-07-05,310.6525154326819
2016-07-06,306.61240167602
2016-07-07,310.1730310017774
2016-07-08,309.70295341377636
2016-07-11,316.20692285044595
2016-07-12,317.9291233218406
2016-07-13,318.4600699977562
2016-07-14,320.892154596126
2016-07-15,323.9888764583947
2016-07-18,325.0385871655617
2016-07-19,325.87717414513435
2016-07-20,326.4556722474127
2016-07-21,327.6339337000907
2016-07-22,327.30490407570045
2016-07-25,327.199117387616
2016-07-26,328.44395766791666
2016-07-27,329.58086690015006
2016-07-28,327.46067321104766
2016-07-29,321.5536808348443
2016-08-01,327.4403792716062
2016-08-02,324.2923739023988
2016-08-03,321.38033156631576
2016-08-04,324.0034576969827
2016-08-05,330.14427894877895
2016-08-08,333.7965140196983
2016-08-09,333.7727159147969
2016-08-10,334.4437307770386
2016-08-11,334.5567817078747
2016-08-12,336.0670250030545
2016-08-15,337.26879474046143
2016-08-16,336.4692455524536
2016-08-17,333.4971615975133
2016-08-18,334.58025874655004
2016-08-19,332.6532397620434
2016-08-22,330.59346435261534
2016-08-23,331.9302912783605
2016-08-24,331.8174046960395
2016-08-25,332.1889143764418
2016-08-26,332.8493358053771
2016-08-29,334.31297725189603
2016-08-30,336.60770041122896
2016-08-31,335.84328913050325
2016-09-01,333.2689251889528
2016-09-02,335.5843693322249
2016-09-05,341.4690405486305
2016-09-06,343.1828648963143
2016-09-07,344.2833786571247
2016-09-08,343.7346999739803
2016-09-09,341.52065090916955
2016-09-12,332.0314424841583
2016-09-13,330.7840457926811
2016-09-14,330.06302203197737
2016-09-15,331.4603617647274
2016-09-16,333.7768622857486
2016-09-19,338.0646233139565
2016-09-20,338.6750051990188
2016-09-21,342.78272279359993
2016-09-22,343.76705199182305
2016-09-23,343.96204979563265
2016-09-26,337.90466213932893
2016-09-27,343.1845554466653
2016-09-28,342.7248572991319
2016-09-29,343.4866049237798
2016-09-30,338.3160114998076
2016-10-03,341.52154737971614
2016-10-04,344.9685443327094
2016-10-05,343.4616489876945
2016-10-06,346.17971364719335
2016-10-07,343.9467848121348
2016-10-10,345.04073318999787
2016-10-11,343.0840999596076
2016-10-12,342.5946548006163
2016-10-13,337.8188007846125
2016-10-14,340.484533178314
2016-10-17,339.82269541994617
2016-10-18,344.86174253197584
2016-10-19,346.39737422894336
2016-10-20,347.8383573320885
2016-10-21,348.2300137073095
2016-10-24,350.67613929331065
2016-10-25,351.30184864151147
2016-10-26,346.15536876500454
2016-10-27,343.9289258038284
2016-10-28,342.43390706243866
2016-10-31,340.9186819622543
2016-11-01,339.52493950423434
2016-11-02,332.25823234003826
2016-11-03,331.99671361955717
2016-11-04,330.51833801586065
2016-11-07,336.6808511543205
2016-11-08,338.92501608758283
2016-11-09,333.3878345006822
2016-11-10,339.08147077010943
2016-11-11,331.7376129309018
2016-11-14,330.3622291960766
2016-11-15,331.3453575051147
2016-11-16,334.77326768175743
2016-11-17,334.92121219142535
2016-11-18,337.270945595059
2016-11-21,335.902994930317
2016-11-22,340.8709880296979
2016-11-23,343.5956714668834
2016-11-24,340.76085735499595
2016-11-25,340.96333082633055
2016-11-28,344.37536436229067
2016-11-29,342.5786502630138
2016-11-30,343.5142499637255
2016-12-01,344.11860222843774
2016-12-02,339.6644409019581
2016-12-05,336.6753159506256
2016-12-06,339.12584602781584
2016-12-07,339.6771539050503
2016-12-08,349.49645410814196
2016-12-09,350.29464644731354
2016-12-12,344.7666991259509
2016-12-13,345.114493086224
2016-12-14,344.04453028481134
2016-12-15,346.83013734244616
2016-12-16,346.2139732385292
2016-12-19,342.85157767861006
2016-12-20,343.8491471204381
2016-12-21,341.57078041726083
2016-12-22,337.45156672183464
2016-12-23,335.96242124396
2016-12-26,336.44803137812926
2016-12-27,336.9526220040846
2016-12-28,341.88429205749145
2016-12-29,339.91370630117973
2016-12-30,339.96207400001066
2017-01-02,340.0635930416104
2017-01-03,347.29893529670045
2017-01-04,345.74721763314494
2017-01-05,347.36306210794
2017-01-06,348.2058568883832
2017-01-09,348.06954116936294
2017-01-10,350.15530535333494
2017-01-11,356.1264481922423
2017-01-12,351.7658130729234
2017-01-13,353.1526257523814
2017-01-16,350.2908197453304
2017-01-17,349.81085356272297
2017-01-18,351.29211718665846
2017-01-19,353.1638995679375
2017-01-20,350.1341990510697
2017-01-23,350.7376916226892
2017-01-24,352.28969118200024
2017-01-25,353.87757908885925
2017-01-26,359.22959069664694
2017-01-27,357.2304442518901
2017-01-30,357.5513455223599
2017-01-31,352.3742691351959
2017-02-01,354.8252796703019
2017-02-02,353.50037382675725
2017-02-03,354.4953750701802
2017-02-06,359.8669743505436
2017-02-07,360.73051284518493
2017-02-08,360.65538744196175
2017-02-09,363.6207059088464
2017-02-10,365.6590742727608
2017-02-13,368.2767976063364
2017-02-14,369.4794986387339
2017-02-15,371.6334870146945
2017-02-16,369.4117529486688
2017-02-17,369.1844188955427
2017-02-20,370.4925332747576
2017-02-21,373.94173819466005
2017-02-22,376.9874485099309
2017-02-23,375.227924888534
2017-02-24,373.80547084365475
2017-02-27,370.7951582358081
2017-02-28,370.14354477664665
2017-03-01,372.0155252016901
2017-03-02,373.14930913398257
2017-03-03,367.9293098181263
2017-03-06,367.693973198578
2017-03-07,370.95818152932975
2017-03-08,372.9364272703909
2017-03-09,367.5918225450201
2017-03-10,365.3349892904484
2017-03-13,370.6630742211763
2017-03-14,372.3028216337126
2017-03-15,372.92664951735804
2017-03-16,376.4514240711962
2017-03-17,378.1406413414242
2017-03-20,379.86521389966316
2017-03-21,379.6000580839181
2017-03-22,376.82957603341
2017-03-23,377.7969800311851
2017-03-24,376.8714025899936
2017-03-27,373.58119987950647
2017-03-28,376.0009098593677
2017-03-29,380.4914768029391
2017-03-30,379.4320025125785
2017-03-31,378.52424814061044
2017-04-03,382.2012383225321
2017-04-04,381.0180798771163
2017-04-05,383.19300852583336
2017-04-06,380.7661787014896
2017-04-07,381.60304151847697
2017-04-10,381.33626277281553
2017-04-11,378.02202999993426
2017-04-12,380.68805065871277
2017-04-13,382.421854604098
2017-04-14,381.2005560339895
2017-04-17,379.1359297548342
2017-04-18,375.8708465111671
2017-04-19,373.8597047792223
2017-04-20,374.4177717465123
2017-04-21,379.73664351714933
2017-04-24,375.60022393108596
2017-04-25,378.9318684412604
2017-04-26,381.4891828579034
2017-04-27,381.3605703584421
2017-04-28,379.4657825333204
2017-05-01,378.84387328852233
2017-05-02,382.656794290386
2017-05-03,382.61879798750306
2017-05-04,380.57331204223857
2017-05-05,377.5021387375626
2017-05-08,383.80296453053506
2017-05-09,387.347075266591
2017-05-10,387.817415585791
2017-05-11,390.6868272702424
2017-05-12,388.67570278261525
2017-05-15,389.1258376242613
2017-05-16,387.2104449746102
2017-05-17,383.42856901625606
2017-05-18,382.0472939813527
2017-05-19,381.3662520751719
2017-05-22,384.15007692792136
2017-05-23,383.84934279754845
2017-05-24,385.338289340007
2017-05-25,389.03390511535366
2017-05-26,390.17271565085343
2017-05-29,390.2775511778256
2017-05-30,388.9107472131261
2017-05-31,385.30180037209914
2017-06-01,387.49473400823706
2017-06-02,388.36313743974733
2017-06-05,390.5764209968148
2017-06-06,389.9651343861497
2017-06-07,390.07036636706897
2017-06-08,394.4816965660403
2017-06-09,395.0144369083465
2017-06-12,390.2988370623374
2017-06-13,390.9605896926356
2017-06-14,389.30034063064153
2017-06-15,390.76176495672337
2017-06-16,388.6349753905508
2017-06-19,394.3395053448545
2017-06-20,396.19393739029084
2017-06-21,394.3525354773661
2017-06-22,395.66257093798333
2017-06-23,395.02274450611003
2017-06-26,398.45200539534477
2017-06-27,394.8784929134372
2017-06-28,389.64610168227483
2017-06-29,389.14019441422545
2017-06-30,387.7369588424397
2017-07-03,390.367258529176
2017-07-04,386.75962027832657
2017-07-05,390.3378327381391
2017-07-06,386.09069336748667
2017-07-07,384.90116776796265
2017-07-10,386.4262333617488
2017-07-11,389.85557485526806
2017-07-12,392.781739803695
2017-07-13,397.85503926434853
2017-07-14,398.1866729243592
2017-07-17,398.8390828666106
2017-07-18,396.78361946293535
2017-07-19,401.4412525911917
2017-07-20,397.0099964306757
2017-07-21,396.69148603571796
2017-07-24,399.3983192771533
2017-07-25,397.7347028700377
2017-07-26,399.0209349144451
2017-07-27,400.9557096955129
2017-07-28,394.5088636614579
2017-07-31,395.0140098606298
2017-08-01,395.14918109615087
2017-08-02,393.99248561894507
2017-08-03,390.2899197904771
2017-08-04,395.9545360627736
2017-08-07,397.180802402997
2017-08-08,400.88953389721524
2017-08-09,397.58927957067687
2017-08-10,392.3930055645042
2017-08-11,385.08354073456866
2017-08-14,388.97276038461035
2017-08-15,391.4302958424678
2017-08-16,393.90345307714904
2017-08-17,394.5438211242929
2017-08-18,392.48254114614406
2017-08-21,391.76861936358574
2017-08-22,397.1726530293049
2017-08-23,396.26295600250575
2017-08-24,398.8109976008903
2017-08-25,397.3046443471071
2017-08-28,393.94242994278574
2017-08-29,390.45681055600693
2017-08-30,397.5133161901764
2017-08-31,397.89986102699436
2017-09-01,398.609404592328
2017-09-04,394.2050938277409
2017-09-05,394.4175128933211
2017-09-06,392.4871628572403
2017-09-07,393.20072918263696
2017-09-08,394.1451144790127
2017-09-11,397.9802307413852
2017-09-12,400.78508391209994
2017-09-13,401.87752458524443
2017-09-14,403.37778451525566
2017-09-15,401.2379611635225
2017-09-18,407.48767504575756
2017-09-19,405.30506929607657
2017-09-20,405.3603635098848
2017-09-21,407.23634161235344
2017-09-22,402.9363539457532
2017-09-25,401.1037118126624
2017-09-26,401.9480646079423
2017-09-27,405.0952263086694
2017-09-28,399.67356507884256
2017-09-29,401.6553321737193
2017-10-02,405.9457836361757
2017-10-03,410.3333033723364
2017-10-04,411.12507594043825
2017-10-05,413.3646800702373
2017-10-06,414.2764557915158
2017-10-09,413.7014062768664
2017-10-10,415.1715502085415
2017-10-11,416.2046630411173
2017-10-12,417.6095702009855
2017-10-13,418.7867887580474
2017-10-16,422.78438332265614
2017-10-17,422.6795593462001
2017-10-18,422.54535686384776
2017-10-19,414.950729195261
2017-10-20,420.00914615455775
2017-10-23,420.6739045315103
2017-10-24,419.1534304900386
2017-10-25,417.96693609184825
2017-10-26,419.670552851894
2017-10-27,425.5105614277961
2017-10-30,426.0836664903538
2017-10-31,428.15542563428033
2017-11-01,433.79680809786186
2017-11-02,430.684152657925
2017-11-03,433.6310303287223
2017-11-06,436.0228392035206
2017-11-07,439.7450567165499
2017-11-08,438.2727085468845
2017-11-09,437.5140660886246
2017-11-10,434.910842488672
2017-11-13,433.817751171056
2017-11-14,428.94060292140074
2017-11-15,424.5182788165204
2017-11-16,430.00629329551805
2017-11-17,433.0313859441002
2017-11-20,434.2213258311984
2017-11-21,440.7780307484761
2017-11-22,441.29460810401116
2017-11-23,437.1329339491709
2017-11-24,434.53791463817055
2017-11-27,429.4233114121728
2017-11-28,432.1867838640823
2017-11-29,430.95318396060486
2017-11-30,420.07285745481954
2017-12-01,420.92373482067256
2017-12-04,422.81174445129466
2017-12-05,421.4430360196988
2017-12-06,415.76260674663314
2017-12-07,416.612981748016
2017-12-08,422.80080001223524
2017-12-11,424.8905645911247
2017-12-12,424.3402125773423
2017-12-13,426.44048519137476
2017-12-14,426.4203642921855
2017-12-15,424.14238890765114
2017-12-18,424.2268426425584
2017-12-19,425.6105964117595
2017-12-20,422.5536786760597
2017-12-21,423.2814066512759
2017-12-22,427.45853050368004
2017-12-25,427.48654647204756
2017-12-26,424.3544280741651
2017-12-27,425.8625199881478
2017-12-28,428.58448123557974
2017-12-29,427.22863376234903
2018-01-01,427.22863376234903
2018-01-02,434.6305630742503
2018-01-03,438.23796816933947
2018-01-04,438.6031405070791
2018-01-05,443.5756540968328
2018-01-08,448.41357719656366
2018-01-09,450.0852939595826
2018-01-10,445.29422458271205
2018-01-11,441.57770699198517
2018-01-12,442.4704131811965
2018-01-15,438.001807461173
2018-01-16,443.32092700643943
2018-01-17,442.70309117411057
2018-01-18,444.18887580321103
2018-01-19,447.9099731662973
2018-01-22,447.9755376639394
2018-01-23,453.3695502341401
2018-01-24,449.7366509341634
2018-01-25,446.33724933107897
2018-01-26,453.4283450019248
2018-01-29,456.0258282218831
2018-01-30,445.87689264642995
2018-01-31,446.89679817749607
2018-02-01,443.0040638101065
2018-02-02,440.3234510354902
2018-02-05,433.3275790106802
2018-02-06,420.629215166927
2018-02-07,419.7966329844618
2018-02-08,418.9401923608451
2018-02-09,410.6792593089939
2018-02-12,413.23839718217306
2018-02-13,415.3209681017187
2018-02-14,420.58102733746324
2018-02-15,423.1307974130297
2018-02-16,423.5788836228539
2018-02-19,427.5515286794771
2018-02-20,427.2968024726645
2018-02-21,434.0999609397168
2018-02-22,429.3013229155617
2018-02-23,436.410215839305
2018-02-26,439.0742045701182
2018-02-27,437.61254416478914
2018-02-28,433.54459699887104
2018-03-01,433.9983132181879
2018-03-02,424.5404371716053
2018-03-05,419.4714864178437
2018-03-06,425.1714823144957
2018-03-07,423.8004473139252
2018-03-08,430.50811571603765
2018-03-09,434.6617597853586
2018-03-12,441.7766988792552
2018-03-13,439.7146962428521
2018-03-14,440.47060808639634
2018-03-15,443.07219419998773
2018-03-16,444.5465272331541
2018-03-19,439.35209151224274
2018-03-20,443.72782169013226
2018-03-21,441.97479665536423
2018-03-22,435.6347687194409
2018-03-23,421.9522771783881
2018-03-26,423.2625901606477
2018-03-27,427.4917148886564
2018-03-28,420.22662507701824
2018-03-29,424.32897362489274
2018-03-30,425.20729965922084
2018-04-02,424.18773842202984
2018-04-03,424.79048123742166
2018-04-04,417.2989449223567
2018-04-05,422.2874521133679
2018-04-06,420.682815227059
2018-04-09,423.0855230079169
2018-04-10,427.34268851497325
2018-04-11,426.2584177188007
2018-04-12,427.1695897747202
2018-04-13,425.43296118998956
2018-04-16,421.59421096244233
2018-04-17,420.54830244769875
2018-04-18,422.9159842403687
2018-04-19,428.39565501361545
2018-04-20,424.9249117138018
2018-04-23,423.21328496835235
2018-04-24,422.546639949123
2018-04-25,419.4687670579074
2018-04-26,421.4224710840053
2018-04-27,426.62447097618053
2018-04-30,432.59864822083716
2018-05-01,436.0890212760884
2018-05-02,434.2702145528048
2018-05-03,430.44431457914095
2018-05-04,429.34234519596
2018-05-07,432.1410269083161
2018-05-08,437.3798959756138
2018-05-09,436.92042027634193
2018-05-10,439.876690968181
2018-05-11,440.9596840171397
2018-05-14,443.12307774288183
2018-05-15,441.4012019388049
2018-05-16,444.98484629319586
2018-05-17,442.3112681398643
2018-05-18,443.15238586569035
2018-05-21,444.379901462856
2018-05-22,443.3767003234042
2018-05-23,444.0524492151562
2018-05-24,444.68396423665956
2018-05-25,447.98704328456574
2018-05-28,450.7892412228624
2018-05-29,449.4842862652347
2018-05-30,439.6552773532202
2018-05-31,441.89503208727507
2018-06-01,445.93778426722224
2018-06-04,451.7682345745225
2018-06-05,454.87818045045833
2018-06-06,452.77857510321195
2018-06-07,452.7324996007261
2018-06-08,448.4950779928
2018-06-11,448.2208900330341
2018-06-12,449.8645630154103
2018-06-13,447.77441235470945
2018-06-14,447.6258425214616
2018-06-15,445.52172305077164
2018-06-18,443.09238128898653
2018-06-19,434.2709534796523
2018-06-20,436.3282968383208
2018-06-21,429.771539237978
2018-06-22,429.8993434844345
2018-06-25,420.95622300396957
2018-06-26,420.11637855034536
2018-06-27,416.0820676170108
2018-06-28,414.1667644410967
2018-06-29,418.70707563422076
2018-07-02,417.91408613696757
2018-07-03,413.291872783206
2018-07-04,411.7321572384245
2018-07-05,408.38900972347597
2018-07-06,408.48840261224547
2018-07-09,415.09706951852843
2018-07-10,416.7331026667647
2018-07-11,411.7780868010079
2018-07-12,415.47337530056154
2018-07-13,418.79095288449696
2018-07-16,415.5874893944273
2018-07-17,414.99695518733455
2018-07-18,416.3102714261653
2018-07-19,414.9783085606935
2018-07-20,414.31790378543127
2018-07-23,414.2501651976374
2018-07-24,416.9799344252489
2018-07-25,422.44713551243785
2018-07-26,423.08002894083285
2018-07-27,423.44375937923655
2018-07-30,418.7953137444891
2018-07-31,417.9166800770224
2018-08-01,418.75185604278323
2018-08-02,412.94048843031044
2018-08-03,413.82962220523535
2018-08-06,415.06225858738816
2018-08-07,417.79649081865284
2018-08-08,418.84903806838014
2018-08-09,421.82631445126333
2018-08-10,423.3625115162696
2018-08-13,415.7213422619471
2018-08-14,414.8369454549437
2018-08-15,411.0563266531093
2018-08-16,406.2031440444619
2018-08-17,407.8474398538936
2018-08-20,411.2902364727624
2018-08-21,413.0238284240799
2018-08-22,412.4127229102735
2018-08-23,413.04870618523694
2018-08-24,410.6963803434836
2018-08-27,416.17649648944285
2018-08-28,416.3209513501095
2018-08-29,418.300067037455
2018-08-30,417.06943520037663
2018-08-31,415.65607926141286
2018-09-03,413.0282496748441
2018-09-04,415.84888493072697
2018-09-05,404.67842257702495
2018-09-06,401.5700566049807
2018-09-07,403.35482724410133
2018-09-10,398.11714495137
2018-09-11,396.6588843548963
2018-09-12,394.05277646713733
2018-09-13,398.4129025530307
2018-09-14,403.80393090945665
2018-09-17,397.067133250657
2018-09-18,397.64048446048594
2018-09-19,404.4043678831212
2018-09-20,404.1756511720302
2018-09-21,410.50870313954243
2018-09-24,405.49959781685186
2018-09-25,405.93326577094734
2018-09-26,408.7202558576164
2018-09-27,412.4448929584653
2018-09-28,414.2568182684187
2018-10-01,414.70904492156353
2018-10-02,407.57661817286896
2018-10-03,408.6937135043745
2018-10-04,400.22627355649104
2018-10-05,397.07647158295754
2018-10-08,392.88712974047655
2018-10-09,392.0878047010339
2018-10-10,386.60325424154905
2018-10-11,370.21239134913367
2018-10-12,381.3326178521721
2018-10-15,374.97480881539286
2018-10-16,378.19018420997935
2018-10-17,381.07366720501244
2018-10-18,377.8336143844978
2018-10-19,379.00880677939443
2018-10-22,385.8259012416918
2018-10-23,376.34286446340457
2018-10-24,375.1738692335493
2018-10-25,372.4875399901311
2018-10-26,368.51415650296894
2018-10-29,364.92539812187175
2018-10-30,366.7146117705868
2018-10-31,376.71598813878444
2018-11-01,380.36577734081175
2018-11-02,393.09392550144094
2018-11-05,386.84309682062286
2018-11-06,387.558916023366
2018-11-07,387.6339943304555
2018-11-08,389.7727327044633
2018-11-09,383.89250205714956
2018-11-12,384.69129377357126
2018-11-13,384.5129045466609
2018-11-14,383.0701848801981
2018-11-15,388.9044851618414
2018-11-16,386.5778875956014
2018-11-19,384.61727233279936
2018-11-20,380.1915061642477
