Date,ACWI ex AUSTRALIA
2015-04-15,173.16117508876786
2015-04-16,172.12128049818367
2015-04-17,169.27412558306173
2015-04-20,170.39947535338644
2015-04-21,170.98338330902288
2015-04-22,171.80990001451175
2015-04-23,171.20629034349713
2015-04-24,170.88745185070837
2015-04-27,170.79403758635468
2015-04-28,169.40890458482727
2015-04-29,166.15505308880523
2015-04-30,163.81705148945437
2015-05-01,164.306776270747
2015-05-04,165.55420892607947
2015-05-05,163.66684123951248
2015-05-06,161.1685730566462
2015-05-07,162.06124577401812
2015-05-08,165.032963820503
2015-05-11,165.61544856754156
2015-05-12,163.69432465465275
2015-05-13,162.60212566457946
2015-05-14,163.41671970912884
2015-05-15,162.97446878565887
2015-05-18,164.28304202554955
2015-05-19,167.45039057315878
2015-05-20,167.8004880733042
2015-05-21,168.02547863616698
2015-05-22,169.0279652008629
2015-05-25,168.97198827851128
2015-05-26,168.81218410531423
2015-05-27,170.17048997531194
2015-05-28,169.20986768776552
2015-05-29,167.32705375686643
2015-06-01,168.29539641429852
2015-06-02,165.10768651754856
2015-06-03,163.6836272330005
2015-06-04,162.2384230707596
2015-06-05,163.4138451604609
2015-06-08,161.26007700939036
2015-06-09,160.53340392533707
2015-06-10,161.88792075144733
2015-06-11,163.0755471105938
2015-06-12,161.85747435230482
2015-06-15,160.80788967334635
2015-06-16,161.55073383652274
2015-06-17,161.50879092605373
2015-06-18,160.7691737068535
2015-06-19,161.27332680672902
2015-06-22,162.29949077858575
2015-06-23,165.4260349145478
2015-06-24,164.61171488786457
2015-06-25,164.07639759710744
2015-06-26,164.39939807680747
2015-06-29,160.71247019513828
2015-06-30,160.86404527935096
2015-07-01,162.41138306406575
2015-07-02,162.34422930157868
2015-07-03,162.14571264384136
2015-07-06,160.89770067635047
2015-07-07,162.288730497368
2015-07-08,158.470654719263
2015-07-09,159.94267995064956
2015-07-10,160.52983769813764
2015-07-13,164.44573274217552
2015-07-14,165.3826960625728
2015-07-15,165.87626041667974
2015-07-16,167.91993201609355
2015-07-17,168.62050810689567
2015-07-20,168.46147517698273
2015-07-21,167.0441712027637
2015-07-22,166.66047479441136
2015-07-23,164.90996312362967
2015-07-24,163.43921555292923
2015-07-27,160.07370284805296
2015-07-28,162.13230041108605
2015-07-29,163.52707534885243
2015-07-30,164.94160466000656
2015-07-31,163.67700438552882
2015-08-03,164.2850813931866
2015-08-04,164.22088832165565
2015-08-05,166.03683342543374
2015-08-06,164.41251945921016
2015-08-07,163.63849961686324
2015-08-10,164.71884043542553
2015-08-11,162.1869468337787
2015-08-12,159.2628342947669
2015-08-13,160.1977461914506
2015-08-14,160.64533944160354
2015-08-17,161.4555618863087
2015-08-18,161.58849630833703
2015-08-19,159.53343144088402
2015-08-20,154.94960631780722
2015-08-21,149.23820015259938
2015-08-24,140.34227711336752
2015-08-25,142.10927264371836
2015-08-26,144.8939721134129
2015-08-27,150.63151509902124
2015-08-28,151.29873058132762
2015-08-31,150.50539360516976
2015-09-01,145.81332094704828
2015-09-02,147.37955189315562
2015-09-03,149.91602600279407
2015-09-04,147.14490054789647
2015-09-07,146.65121031203898
2015-09-08,148.85658853012671
2015-09-09,149.4543524628744
2015-09-10,148.48076802874598
2015-09-11,147.77168245040446
2015-09-14,147.16940505832173
2015-09-15,148.62787132547092
2015-09-16,150.20598261875554
2015-09-17,149.9333212259279
2015-09-18,147.28418405669032
2015-09-21,149.38989030544136
2015-09-22,147.7023859603594
2015-09-23,147.00309910927953
2015-09-24,144.21292697414387
2015-09-25,146.39185603761882
2015-09-28,142.92954093284317
2015-09-29,142.0098777829302
2015-09-30,145.62514970979987
2015-10-01,145.6339934036212
2015-10-02,146.499018870394
2015-10-05,150.13762374701494
2015-10-06,149.84020003499202
2015-10-07,151.5977262788409
2015-10-08,151.86328503187966
2015-10-09,151.77153294683637
2015-10-12,151.70522852059216
2015-10-13,150.44611614529705
2015-10-14,148.89381982729904
2015-10-15,151.6672321241459
2015-10-16,152.45601657856912
2015-10-19,153.0920629052175
2015-10-20,152.42874812449875
2015-10-21,151.80621635955293
2015-10-22,155.83087992802305
2015-10-23,159.25903133535954
2015-10-26,158.85723149381985
2015-10-27,158.00844959039676
2015-10-28,159.34383949706174
2015-10-29,160.05739716340955
2015-10-30,158.77111823840667
2015-11-02,159.84397417278018
2015-11-03,161.3785896633954
2015-11-04,162.57786796551306
2015-11-05,162.26527096181866
2015-11-06,163.36754143137793
2015-11-09,162.0954250128223
2015-11-10,162.62922361466482
2015-11-11,162.189781726479
2015-11-12,160.0085612879015
2015-11-13,158.63882443665753
2015-11-16,159.93945471093332
2015-11-17,161.8333927382896
2015-11-18,163.25944923981757
2015-11-19,162.84408857561422
2015-11-20,164.16351614846582
2015-11-23,164.43270115911253
2015-11-24,163.9148493281444
2015-11-25,164.69082072205114
2015-11-26,165.00054314191328
2015-11-27,164.87617031495293
2015-11-30,164.63073373296112
2015-12-01,165.44727096233237
2015-12-02,164.678015409251
2015-12-03,158.87071922913083
2015-12-04,159.65753151593688
2015-12-07,159.42787318060195
2015-12-08,157.6011544080593
2015-12-09,155.76154940995434
2015-12-10,155.9670871676764
2015-12-11,152.63087261507263
2015-12-14,151.75189371749963
2015-12-15,154.6949372953733
2015-12-16,156.40509878174817
2015-12-17,156.96633816518198
2015-12-18,154.727997829679
2015-12-21,154.1807566446883
2015-12-22,154.50789396414766
2015-12-23,157.76131726463422
2015-12-24,156.78721343036239
2015-12-25,156.73111651196743
2015-12-28,156.23588738247636
2015-12-29,158.47522501955825
2015-12-30,157.37464617696276
2015-12-31,156.99658075311058
2016-01-01,156.99802210146257
2016-01-04,154.6186012998471
2016-01-05,155.89134611006293
2016-01-06,153.5954834437409
2016-01-07,149.15058038082844
2016-01-08,146.9249564832356
2016-01-11,146.9918630973693
2016-01-12,147.7413843477328
2016-01-13,145.97848919134728
2016-01-14,146.47860272096085
2016-01-15,142.32358729060368
2016-01-18,142.63413793346928
2016-01-19,143.05927667657812
2016-01-20,140.2421753469362
2016-01-21,141.59537274006342
2016-01-22,145.36008754697338
2016-01-25,143.9496350897833
2016-01-26,144.85072249830336
2016-01-27,144.36040305411905
2016-01-28,143.65426802711158
2016-01-29,148.2026541419464
2016-02-01,147.5785528156621
2016-02-02,144.85843596326058
2016-02-03,143.0016630223189
2016-02-04,142.36872886280702
2016-02-05,140.6534427674299
2016-02-08,138.3508617273247
2016-02-09,135.56036615532386
2016-02-10,136.86120711689213
2016-02-11,133.23631947525317
2016-02-12,135.90909284793008
2016-02-15,138.8273426176957
2016-02-16,140.27340331275968
2016-02-17,142.56990674842018
2016-02-18,143.11186062071866
2016-02-19,142.52869130766993
2016-02-22,145.32258241206165
2016-02-23,143.8117300211813
2016-02-24,143.27058036151996
2016-02-25,144.79366810669944
2016-02-26,146.3735156730254
2016-02-29,146.5816093690527
2016-03-01,149.33030201650533
2016-03-02,151.08856616008273
2016-03-03,150.6974101112585
2016-03-04,150.6987826865246
2016-03-07,151.00284450889345
2016-03-08,148.759659791195
2016-03-09,149.68938602033293
2016-03-10,147.8561157817923
2016-03-11,150.3218705759192
2016-03-14,151.2002660448889
2016-03-15,150.258943660777
2016-03-16,150.99379704407065
2016-03-17,149.94833990329795
2016-03-18,150.69202250610658
2016-03-21,151.04388998563329
2016-03-22,151.50683533050886
2016-03-23,151.05806243296587
2016-03-24,150.3598557118508
2016-03-25,150.4631467764038
2016-03-28,150.10298507098665
2016-03-29,151.40448732120396
2016-03-30,150.87694516391014
2016-03-31,149.94970369950025
2016-04-01,149.8557825849212
2016-04-04,149.47007591087802
2016-04-05,147.5158620547179
2016-04-06,148.7051042498851
2016-04-07,147.6654989087731
2016-04-08,148.36025018198382
2016-04-11,148.03945400849614
2016-04-12,150.01606187180548
2016-04-13,153.29335703744925
2016-04-14,154.02321661730187
2016-04-15,153.42937020870528
2016-04-18,153.3663629132688
2016-04-19,154.30997775753733
2016-04-20,154.98391654682402
2016-04-21,155.26818757306867
2016-04-22,155.47504084668807
2016-04-25,154.68502705942106
2016-04-26,154.48681630451776
2016-04-27,154.6170386320827
2016-04-28,153.82857122077002
2016-04-29,151.3416245153915
2016-05-02,150.91143793163542
2016-05-03,149.16912631238748
2016-05-04,148.23480770754634
2016-05-05,149.1700973110108
2016-05-06,149.0246767220666
2016-05-09,149.24532755160422
2016-05-10,150.99741298483903
2016-05-11,149.78392491822433
2016-05-12,149.92248838094065
2016-05-13,150.01386393148474
2016-05-16,150.6513051417227
2016-05-17,150.07030928845063
2016-05-18,150.7157690464534
2016-05-19,150.42113342144538
2016-05-20,151.4105009482245
2016-05-23,151.36551554551335
2016-05-24,153.51679080116492
2016-05-25,155.1674358228693
2016-05-26,154.9449998577544
2016-05-27,156.14708499659793
2016-05-30,156.11920436074308
2016-05-31,155.9998604115108
2016-06-01,155.3378160625466
2016-06-02,155.70854188360647
2016-06-03,153.80350790771402
2016-06-06,154.09692885190296
2016-06-07,155.13067132985825
2016-06-08,155.15583438348995
2016-06-09,155.13610448795671
2016-06-10,153.33854341110035
2016-06-13,151.37973845183149
2016-06-14,151.28520904804577
2016-06-15,151.3566123841233
2016-06-16,151.98435100729355
2016-06-17,151.33683131620654
2016-06-20,152.74046070611703
2016-06-21,154.1142786034002
2016-06-22,153.9675464612998
2016-06-23,155.12452258815534
2016-06-24,150.84967342226767
2016-06-27,149.38786644958645
2016-06-28,151.01202686048373
2016-06-29,153.63450833704448
2016-06-30,155.3505609122297
2016-07-01,155.73450048600455
2016-07-04,155.74453310550393
2016-07-05,154.6720228967706
2016-07-06,154.57022143195823
2016-07-07,154.9764717653441
2016-07-08,157.11666521071436
2016-07-11,158.44925125666367
2016-07-12,159.46773150073653
2016-07-13,159.32416568973258
2016-07-14,160.24892621465543
2016-07-15,160.57079749192417
2016-07-18,160.96262045950687
2016-07-19,161.32269486137176
2016-07-20,162.1363512251395
2016-07-21,162.123364525528
2016-07-22,162.56825017958158
2016-07-25,162.3187105307885
2016-07-26,162.34241331714313
2016-07-27,162.39953890503483
2016-07-28,161.1351531058429
2016-07-29,160.8425265085482
2016-08-01,160.83489714495306
2016-08-02,159.02869790915398
2016-08-03,159.4153067555301
2016-08-04,160.43752819011252
2016-08-05,162.3901975359573
2016-08-08,162.7577977929173
2016-08-09,163.01220714522444
2016-08-10,162.25154798431285
2016-08-11,162.92971444532074
2016-08-12,163.0024850923596
2016-08-15,163.1502431240677
2016-08-16,161.53622301711425
2016-08-17,161.29270752400456
2016-08-18,161.13680570019943
2016-08-19,160.6742729294048
2016-08-22,160.55140823257844
2016-08-23,161.1791197407448
2016-08-24,161.41000907088133
2016-08-25,160.6514664653938
2016-08-26,160.637413215806
2016-08-29,162.21693503457544
2016-08-30,162.36462008213027
2016-08-31,162.15545282461528
2016-09-01,161.64984371524005
2016-09-02,163.25332855793968
2016-09-05,163.88119497104282
2016-09-06,163.49116239371267
2016-09-07,163.64104761403905
2016-09-08,162.97436483598676
2016-09-09,160.50439192919674
2016-09-12,160.76743345089037
2016-09-13,158.64543383701107
2016-09-14,158.3488156509866
2016-09-15,159.51830445264463
2016-09-16,159.842180595081
2016-09-19,160.3534713985897
2016-09-20,160.56292630862106
2016-09-21,162.70143813576647
2016-09-22,163.10329067998356
2016-09-23,162.38838533950764
2016-09-26,160.19253770271342
2016-09-27,161.76155033494007
2016-09-28,162.48238646819888
2016-09-29,161.40043150013184
2016-09-30,161.61816927345012
2016-10-03,161.8008007724884
2016-10-04,162.32839533527545
2016-10-05,162.06857454803617
2016-10-06,162.3210133154739
2016-10-07,161.64715787466605
2016-10-10,162.57518089274475
2016-10-11,162.142829636283
2016-10-12,162.34313891132865
2016-10-13,161.36323719013816
2016-10-14,162.20855228474625
2016-10-17,161.85539513908284
2016-10-18,163.5225656973021
2016-10-19,164.19028997191694
2016-10-20,164.62142665052048
2016-10-21,165.18171691742438
2016-10-24,165.5943864425113
2016-10-25,165.4836842263089
2016-10-26,164.37674690662118
2016-10-27,163.88972304088782
2016-10-28,163.3952989686057
2016-10-31,162.89291955912816
2016-11-01,161.02965678567108
2016-11-02,158.7870650986874
2016-11-03,158.53755254214633
2016-11-04,157.48216104550661
2016-11-07,161.197806795046
2016-11-08,161.72948403021067
2016-11-09,163.26719597382544
2016-11-10,164.55848332475827
2016-11-11,163.96154785604998
2016-11-14,165.38274945419968
2016-11-15,166.22986231305364
2016-11-16,166.94516713045513
2016-11-17,167.72042689993486
2016-11-18,168.43532547839985
2016-11-21,168.92066423027794
2016-11-22,169.8421131502887
2016-11-23,170.38228213385153
2016-11-24,170.11468574499705
2016-11-25,170.19796190471055
2016-11-28,169.98284139440278
2016-11-29,169.57416494533237
2016-11-30,169.6244831704677
2016-12-01,169.10849458483457
2016-12-02,168.2622539907268
2016-12-05,168.1176284831453
2016-12-06,169.00363870213675
2016-12-07,170.5130950681229
2016-12-08,173.55248528255837
2016-12-09,175.38111494700584
2016-12-12,174.06140796380885
2016-12-13,174.9078715857129
2016-12-14,173.64953387404685
2016-12-15,176.59620243171796
2016-12-16,176.7113768134786
2016-12-19,176.50107847381204
2016-12-20,177.74614748434132
2016-12-21,176.66923290877943
2016-12-22,175.8810067206734
2016-12-23,175.9505633599813
2016-12-26,175.90809062740195
2016-12-27,176.2018731234462
2016-12-28,176.53306007020365
2016-12-29,175.29040727874388
2016-12-30,174.26810865659795
2017-01-02,174.43083096810778
2017-01-03,177.73873488922342
2017-01-04,177.6948118610432
2017-01-05,176.5419942284889
2017-01-06,177.00830578856576
2017-01-09,176.70000226602033
2017-01-10,176.5066203746798
2017-01-11,178.4841348562482
2017-01-12,176.0053624384225
2017-01-13,176.93723645848382
2017-01-16,176.70567972928956
2017-01-17,175.2858033138693
2017-01-18,175.61885041314073
2017-01-19,176.02892686703532
2017-01-20,175.5342931140885
2017-01-23,174.51794344521588
2017-01-24,175.30858379157544
2017-01-25,176.96290953310046
2017-01-26,178.10935801880456
2017-01-27,177.40174277998895
2017-01-30,176.60626556905368
2017-01-31,174.66995695389215
2017-02-01,175.6211666767872
2017-02-02,175.00525500558976
2017-02-03,176.3186742069259
2017-02-06,176.5922874013608
2017-02-07,177.31105367150502
2017-02-08,177.46981064994142
2017-02-09,178.75706381984782
2017-02-10,180.13074460251417
2017-02-13,181.34220315958063
2017-02-14,182.08761634393605
2017-02-15,182.9216208241337
2017-02-16,181.63089452635214
2017-02-17,182.21505195954148
2017-02-20,182.48484852473305
2017-02-21,184.58480810703455
2017-02-22,184.50135242089067
2017-02-23,183.98537454412144
2017-02-24,183.8800194876914
2017-02-27,183.15111494019433
2017-02-28,182.58612226247425
2017-03-01,185.49760144784779
2017-03-02,185.29650317162003
2017-03-03,184.61204943504973
2017-03-06,183.74133379215638
2017-03-07,183.6076390057276
2017-03-08,183.5204233469735
2017-03-09,182.98890475386705
2017-03-10,182.6184472602104
2017-03-13,183.0644372076863
2017-03-14,182.88020554995992
2017-03-15,184.20493465574248
2017-03-16,183.68918086968515
2017-03-17,183.55260642057186
2017-03-20,183.26128656689923
2017-03-21,181.08070196515803
2017-03-22,180.86616904306118
2017-03-23,181.3428900073184
2017-03-24,181.11534401236278
2017-03-27,179.68222468028523
2017-03-28,181.21071499928428
2017-03-29,183.11793198560667
2017-03-30,183.6091816615994
2017-03-31,183.55695868445986
2017-04-03,184.03147283788127
2017-04-04,184.00062582717118
2017-04-05,183.70470620675565
2017-04-06,183.80924212797007
2017-04-07,184.39735949925534
2017-04-10,184.74225467146763
2017-04-11,184.26528687746196
2017-04-12,184.03103566569027
2017-04-13,183.12164377369098
2017-04-14,182.99232367069126
2017-04-17,183.6255626345309
2017-04-18,182.22361209454812
2017-04-19,181.71164299030832
2017-04-20,181.97529277340112
2017-04-21,182.95975308566054
2017-04-24,182.84640453406112
2017-04-25,182.9614727186012
2017-04-26,183.8410142375478
2017-04-27,183.88275103917306
2017-04-28,183.20021641238228
2017-05-01,183.08542645184966
2017-05-02,183.90978283246585
2017-05-03,183.58525487014836
2017-05-04,183.20499602516384
2017-05-05,183.4233381782202
2017-05-08,184.57817780859398
2017-05-09,185.1046944412207
2017-05-10,185.79235034345712
2017-05-11,185.57539510656306
2017-05-12,184.86766997147686
2017-05-15,184.8847059442369
2017-05-16,183.6641444543151
2017-05-17,180.51961823031886
2017-05-18,180.348385338528
2017-05-19,180.60484105860118
2017-05-22,180.75177563265115
2017-05-23,181.24139931182694
2017-05-24,182.11123124882647
2017-05-25,182.4186293516007
2017-05-26,182.79209875726823
2017-05-29,182.86878208594317
2017-05-30,182.64131432249596
2017-05-31,181.59522516659578
2017-06-01,183.01973456785134
2017-06-02,183.3397077977749
2017-06-05,183.47287830168028
2017-06-06,182.7902294012733
2017-06-07,182.9211970928268
2017-06-08,183.42702368123756
2017-06-09,183.91615396456316
2017-06-12,183.07717337100038
2017-06-13,183.8446357946108
2017-06-14,182.8262104282891
2017-06-15,183.59908318709003
2017-06-16,183.347211224855
2017-06-19,185.20079020895628
2017-06-20,184.63861850210208
2017-06-21,184.19971039190648
2017-06-22,184.1417069402795
2017-06-23,183.78213015448574
2017-06-26,184.13513235775991
2017-06-27,181.86221796933754
2017-06-28,181.74956065582296
2017-06-29,179.67632330047132
2017-06-30,179.7537179413149
2017-07-03,180.83577246945933
2017-07-04,180.74906577389567
2017-07-05,181.3378220812059
2017-07-06,179.1320407526332
2017-07-07,179.6710290227103
2017-07-10,180.18147783284303
2017-07-11,179.75278575004384
2017-07-12,181.46438299460294
2017-07-13,182.2201898288385
2017-07-14,182.53383055062113
2017-07-17,182.30078094827496
2017-07-18,180.68265943522894
2017-07-19,182.52556596403326
2017-07-20,181.06387318986066
2017-07-21,180.40376449388174
2017-07-24,180.39456128881463
2017-07-25,180.50593633074544
2017-07-26,181.08877262363632
2017-07-27,180.78998396953926
2017-07-28,179.20818029664048
2017-07-31,178.68266516242224
2017-08-01,179.16211094708902
2017-08-02,178.51588551183553
2017-08-03,177.99070898838548
2017-08-04,179.9490874057506
2017-08-07,179.7364411300589
2017-08-08,180.32379924678443
2017-08-09,179.65381632196093
2017-08-10,177.57780679803622
2017-08-11,176.5385492048435
2017-08-14,178.08446612202667
2017-08-15,178.79539285684118
2017-08-16,179.53871373180675
2017-08-17,177.53931552405214
2017-08-18,176.8888971036123
2017-08-21,176.12083945790664
2017-08-22,178.15888878016702
2017-08-23,177.24787629567084
2017-08-24,177.32497626874772
2017-08-25,176.7767797063498
2017-08-28,175.6996842464512
2017-08-29,174.52656560191352
2017-08-30,176.53650666854983
2017-08-31,177.89908190665255
2017-09-01,178.59316958878222
2017-09-04,177.77228455881428
2017-09-05,176.89805924248265
2017-09-06,177.0385963181604
2017-09-07,176.59998061323836
2017-09-08,176.4278090105663
2017-09-11,178.54038567209574
2017-09-12,179.53503911243834
2017-09-13,179.9379151925734
2017-09-14,180.38235461165127
2017-09-15,179.43527382398733
2017-09-18,180.02236426378562
2017-09-19,180.0314044368468
2017-09-20,180.0076305794431
2017-09-21,180.4686379125937
2017-09-22,179.95526244645237
2017-09-25,180.77356111784573
2017-09-26,181.746586935344
2017-09-27,182.7647444028887
2017-09-28,182.1993944867238
2017-09-29,182.490778881936
2017-10-02,184.17438957986997
2017-10-03,184.6034984445675
2017-10-04,184.72764084066634
2017-10-05,185.9708972869741
2017-10-06,185.516796597991
2017-10-09,185.29017223104947
2017-10-10,184.97973470234717
2017-10-11,184.88955560601215
2017-10-12,184.83833169734538
2017-10-13,185.3985679034009
2017-10-16,186.26135641121866
2017-10-17,186.6346354745474
2017-10-18,186.5242830640586
2017-10-19,185.3276997135918
2017-10-20,186.65180797342472
2017-10-23,186.81331952320647
2017-10-24,186.6290530394333
2017-10-25,185.2473955122941
2017-10-26,187.01287163982994
2017-10-27,189.78615730620166
2017-10-30,189.1411300859368
2017-10-31,189.06675392355805
2017-11-01,190.14885499979954
2017-11-02,189.35143321713153
2017-11-03,190.4566311489128
2017-11-06,191.19293051363738
2017-11-07,191.38912036002523
2017-11-08,191.55170709069807
2017-11-09,190.19872877094696
2017-11-10,189.3350427308281
2017-11-13,188.853037417253
2017-11-14,187.05912257413982
2017-11-15,185.3439041382102
2017-11-16,187.33272102613253
2017-11-17,187.2039405736992
2017-11-20,187.95360640883482
2017-11-21,189.55447468170033
2017-11-22,188.91810677642226
2017-11-23,188.19461429494854
2017-11-24,187.26007881088097
2017-11-27,187.05099234209524
2017-11-28,188.80790628769003
2017-11-29,188.95539393741134
2017-11-30,188.3574511167479
2017-12-01,188.49407290940425
2017-12-04,188.93514049016235
2017-12-05,188.63201955893058
2017-12-06,188.57265796382381
2017-12-07,189.0071159349006
2017-12-08,190.6589326506863
2017-12-11,190.75944168699294
2017-12-12,191.84756269395407
2017-12-13,191.56095754857506
2017-12-14,190.74615398892686
2017-12-15,191.54190693047732
2017-12-18,192.51347959499276
2017-12-19,191.9497665534923
2017-12-20,190.72714986607548
2017-12-21,191.5610488788646
2017-12-22,192.00216796528065
2017-12-25,192.03153553053536
2017-12-26,191.43527844096414
2017-12-27,191.43590271506568
2017-12-28,191.20937564825417
2017-12-29,189.91507046243393
2018-01-01,189.8988706299577
2018-01-02,190.7453507684184
2018-01-03,191.98500214114424
2018-01-04,192.7042241789877
2018-01-05,194.58962942077713
2018-01-08,195.80097892435214
2018-01-09,196.8664457958171
2018-01-10,195.92369320156482
2018-01-11,195.64542423098527
2018-01-12,195.3266244363536
2018-01-15,193.99961266539145
2018-01-16,194.40732552598857
2018-01-17,195.2461526785069
2018-01-18,195.13531158433318
2018-01-19,196.32835934294405
2018-01-22,197.10582850954717
2018-01-23,197.41280788370094
2018-01-24,196.24376106368442
2018-01-25,194.58959092642436
2018-01-26,197.00961838519893
2018-01-29,196.96028755304076
2018-01-30,194.16140670296446
2018-01-31,193.50459153465073
2018-02-01,193.16368511075441
2018-02-02,190.14384840993267
2018-02-05,184.70592489253576
2018-02-06,184.99099399664038
2018-02-07,185.87065249369797
2018-02-08,181.77247101775953
2018-02-09,182.0349816200853
2018-02-12,183.82739956245172
2018-02-13,183.19465794108848
2018-02-14,184.85635609331365
2018-02-15,186.0711701920267
2018-02-16,187.03191742778947
2018-02-19,187.6715490248252
2018-02-20,187.63028739824642
2018-02-21,187.66487811284802
2018-02-22,187.4258753489852
2018-02-23,189.95237078317115
2018-02-26,191.66897891511164
2018-02-27,190.74753230052517
2018-02-28,189.31230962091465
2018-03-01,187.3615684166056
2018-03-02,185.18121839635492
2018-03-05,186.1760888494456
2018-03-06,186.25460247658356
2018-03-07,186.04188100004643
2018-03-08,188.03978957405596
2018-03-09,190.2852334889052
2018-03-12,190.9498911937765
2018-03-13,189.0215495317948
2018-03-14,188.75258146916372
2018-03-15,189.2814217647758
2018-03-16,189.94006905524287
2018-03-19,187.1206290887822
2018-03-20,188.2072743217967
2018-03-21,188.12098936943949
2018-03-22,184.39076927126752
2018-03-23,180.3345204561796
2018-03-26,181.93957198489636
2018-03-27,181.6008903359091
2018-03-28,181.37141988855961
2018-03-29,183.73301661451418
2018-03-30,183.8695627264092
2018-04-02,181.42710999797654
2018-04-03,182.7876297643198
2018-04-04,183.12260057952992
2018-04-05,185.95736521997995
2018-04-06,183.17356025054022
2018-04-09,183.13344423192612
2018-04-10,185.03191709897072
2018-04-11,183.94415498132986
2018-04-12,185.66461090012518
2018-04-13,185.23310588598915
2018-04-16,185.38664907382653
2018-04-17,187.07327406114914
2018-04-18,187.373689597983
2018-04-19,187.11798121348417
2018-04-20,186.8920089124013
2018-04-23,187.4017193700909
2018-04-24,186.1530698951202
2018-04-25,186.17616235809655
2018-04-26,188.49047487599097
2018-04-27,189.18558573995702
2018-04-30,188.89055735416983
2018-05-01,190.10212894056355
2018-05-02,189.80527541401503
2018-05-03,189.15864983885265
2018-05-04,191.01283511424265
2018-05-07,191.96628356423096
2018-05-08,192.88316088093552
2018-05-09,194.1258635263203
2018-05-10,195.1652813695414
2018-05-11,194.99140243917418
2018-05-14,195.01332389676728
2018-05-15,195.12813175941946
2018-05-16,196.722902038316
2018-05-17,196.66739017008157
2018-05-18,196.54176624890763
2018-05-21,197.68133370638685
2018-05-22,197.27437090085502
2018-05-23,197.8012990852078
2018-05-24,197.07767641665222
2018-05-25,197.7306340351349
2018-05-28,198.04587015337532
2018-05-29,196.78321780071514
2018-05-30,197.17464466666092
2018-05-31,195.69659004029188
2018-06-01,197.46868438400816
2018-06-04,198.25411445634143
2018-06-05,198.52422927367414
2018-06-06,198.15550339788143
2018-06-07,197.51222354967462
2018-06-08,198.25277364691956
2018-06-11,198.1987490932212
2018-06-12,198.66823961893232
2018-06-13,198.3927099540786
2018-06-14,200.50825573079976
2018-06-15,200.15401113269175
2018-06-18,199.35813850820028
2018-06-19,198.57661823093085
2018-06-20,198.98668876309065
2018-06-21,197.18865474528192
2018-06-22,197.5640000472666
2018-06-25,193.98309683703818
2018-06-26,194.50448401926107
2018-06-27,194.34156107605588
2018-06-28,194.83860218969156
2018-06-29,194.51805566505533
2018-07-02,194.89780992481505
2018-07-03,194.09307768884966
2018-07-04,194.17790246645984
2018-07-05,194.3654075069815
2018-07-06,194.99543903102017
2018-07-09,196.76374609326243
2018-07-10,197.86251925862626
2018-07-11,196.11473319222938
2018-07-12,197.96615595457754
2018-07-13,198.68365229259177
2018-07-16,197.76104346361032
2018-07-17,198.68553125223045
2018-07-18,199.65741336458817
2018-07-19,199.391504501059
2018-07-20,198.28690677769845
2018-07-23,198.41105273497396
2018-07-24,199.56052718450968
2018-07-25,201.22401372891505
2018-07-26,201.5157814897609
2018-07-27,201.16232233523374
2018-07-30,199.46781517277986
2018-07-31,199.99067403439588
2018-08-01,200.16943550392764
2018-08-02,200.70504220964148
2018-08-03,201.88684228932823
2018-08-06,202.5495941490354
2018-08-07,202.9473229780497
2018-08-08,202.68018547171738
2018-08-09,203.0646227875829
2018-08-10,203.22792653038584
2018-08-13,202.07416535902163
2018-08-14,203.6865183254062
2018-08-15,202.4730236950558
2018-08-16,202.37190456630097
2018-08-17,202.70086503176069
2018-08-20,203.1263773476345
2018-08-21,202.43189215060505
2018-08-22,201.57074400540074
2018-08-23,201.43476096677966
2018-08-24,201.57965105647747
2018-08-27,202.78102722032943
2018-08-28,202.2625887269873
2018-08-29,203.31635058005347
2018-08-30,202.91239168221912
2018-08-31,202.81116752551452
2018-09-03,202.60846592224135
2018-09-04,202.84547118676912
2018-09-05,200.4147500058893
2018-09-06,199.57737531297133
2018-09-07,200.020125983067
2018-09-10,199.85753218299692
2018-09-11,200.42735173300437
2018-09-12,200.18089773932923
2018-09-13,200.49594035619384
2018-09-14,201.19208641664875
2018-09-17,200.01340559207623
2018-09-18,200.90791955434167
2018-09-19,202.0886968907314
2018-09-20,202.32317344559402
2018-09-21,202.82382318845652
2018-09-24,201.56435365393767
2018-09-25,201.7476151377666
2018-09-26,202.17090728128875
2018-09-27,203.53119639002418
2018-09-28,204.12268401316192
2018-10-01,205.02225276222876
2018-10-02,204.90431747679983
2018-10-03,205.27182628172315
2018-10-04,203.51042468989723
2018-10-05,202.290526916086
2018-10-08,202.23000772232996
2018-10-09,201.8704743566417
2018-10-10,196.34133877915653
2018-10-11,191.54866229862537
2018-10-12,193.6646476253509
2018-10-15,192.37939339613604
2018-10-16,195.82560281205207
2018-10-17,196.48985789911296
2018-10-18,194.73531587406524
2018-10-19,194.46695921294094
2018-10-22,194.45656075059915
2018-10-23,192.5265284775287
2018-10-24,189.49710776780285
2018-10-25,191.33060167909593
2018-10-26,189.1517923364314
2018-10-29,188.14811606808274
2018-10-30,190.41308874834738
2018-10-31,193.5708979261118
2018-11-01,194.37957320108848
2018-11-02,194.8925012804929
2018-11-05,194.77826558763152
2018-11-06,195.31097662491268
2018-11-07,197.3846067293693
2018-11-08,197.91016171604295
2018-11-09,197.15424845681562
