Date,AC ASIA PACIFIC
2015-04-20,198.50312703882625
2015-04-21,200.9392911099366
2015-04-22,202.23718827054412
2015-04-23,201.4376571975435
2015-04-24,201.35764918135442
2015-04-27,201.7399904946809
2015-04-28,200.82922214901345
2015-04-29,196.74222108775953
2015-04-30,191.99223436780707
2015-05-01,191.05001082798063
2015-05-04,192.44528079792312
2015-05-05,191.73381582672909
2015-05-06,188.30373643546903
2015-05-07,187.33141859006972
2015-05-08,189.10272167723227
2015-05-11,190.96016787352073
2015-05-12,189.16412474410558
2015-05-13,188.83215034694774
2015-05-14,187.71215670660888
2015-05-15,188.21952415602132
2015-05-18,189.6200526763548
2015-05-19,193.26718840204526
2015-05-20,193.43393068411086
2015-05-21,193.1764756819187
2015-05-22,195.5286267419729
2015-05-25,196.25106084387855
2015-05-26,197.50570240847844
2015-05-27,196.40562357042276
2015-05-28,194.72296038204053
2015-05-29,194.12757470130518
2015-06-01,194.9753205220602
2015-06-02,190.04350406339668
2015-06-03,187.55457533930084
2015-06-04,186.03238202862102
2015-06-05,187.2916524579044
2015-06-08,185.03775891615007
2015-06-09,182.75536650193246
2015-06-10,182.9111555446508
2015-06-11,184.74423655614763
2015-06-12,185.05966563930096
2015-06-15,184.3223566134731
2015-06-16,183.34765266955765
2015-06-17,183.10144463919755
2015-06-18,180.74928288920054
2015-06-19,182.8023748947676
2015-06-22,183.3727737624741
2015-06-23,188.68380130837008
2015-06-24,188.52136575273425
2015-06-25,187.96829402093545
2015-06-26,187.0018491217088
2015-06-29,183.4109502846116
2015-06-30,185.2327536136966
2015-07-01,186.19914039848769
2015-07-02,186.7430899575328
2015-07-03,186.1683074375857
2015-07-06,182.9045182414468
2015-07-07,185.52350153787998
2015-07-08,178.06650998563643
2015-07-09,179.76506799321643
2015-07-10,178.1805792647981
2015-07-13,182.58012661452577
2015-07-14,184.11224063416068
2015-07-15,184.84787118560465
2015-07-16,186.8820860092958
2015-07-17,188.2198770144394
2015-07-20,187.52520466165856
2015-07-21,187.66929308722968
2015-07-22,186.25536457056418
2015-07-23,184.7227714317154
2015-07-24,183.58046908616012
2015-07-27,179.25767206745596
2015-07-28,179.4966003031843
2015-07-29,180.24298289335223
2015-07-30,182.10923860880473
2015-07-31,181.64457557577933
2015-08-03,181.67841571724753
2015-08-04,182.56778228467894
2015-08-05,183.45796994319198
2015-08-06,182.42806769767623
2015-08-07,182.2446345203549
2015-08-10,182.0827933702626
2015-08-11,179.2344414772834
2015-08-12,174.6756577570364
2015-08-13,175.87154963814865
2015-08-14,175.98418456404437
2015-08-17,176.0439519697849
2015-08-18,175.57754909780795
2015-08-19,174.04323382174493
2015-08-20,169.62299084314404
2015-08-21,164.4675331432728
2015-08-24,153.85102298761072
2015-08-25,154.86451931897727
2015-08-26,157.42411758557674
2015-08-27,162.62077318614587
2015-08-28,165.42538059107858
2015-08-31,164.23241853992621
2015-09-01,159.62400974392554
2015-09-02,158.7877165959594
2015-09-03,161.0162876438729
2015-09-04,159.0058863964181
2015-09-07,157.563892169862
2015-09-08,157.34310773123696
2015-09-09,164.31289993963992
2015-09-10,161.01115718409974
2015-09-11,159.93721386204533
2015-09-14,159.92443365432868
2015-09-15,159.27211640226446
2015-09-16,161.25455765051146
2015-09-17,162.18015484310504
2015-09-18,161.29781647464588
2015-09-21,161.82875314146796
2015-09-22,162.7550781871047
2015-09-23,160.0703179581754
2015-09-24,156.90357916750347
2015-09-25,158.79085440538168
2015-09-28,158.34062126166734
2015-09-29,153.55196760411067
2015-09-30,157.82046121608542
2015-10-01,159.73671276468482
2015-10-02,159.45749886056825
2015-10-05,162.31039225620847
2015-10-06,162.97509639023997
2015-10-07,166.7352586112589
2015-10-08,165.48631844315491
2015-10-09,167.07137450553302
2015-10-12,167.8131103247104
2015-10-13,166.1741342351383
2015-10-14,163.62616521255444
2015-10-15,167.4482038141605
2015-10-16,168.22411123495098
2015-10-19,168.67597010481387
2015-10-20,167.7296605979855
2015-10-21,168.6505390105318
2015-10-22,170.6884393357242
2015-10-23,175.158230115009
2015-10-26,175.7332257058347
2015-10-27,174.99130730218528
2015-10-28,174.01106806062484
2015-10-29,173.84793680178328
2015-10-30,173.23481221338517
2015-11-02,171.47624454344157
2015-11-03,173.54138610460276
2015-11-04,176.58602640378695
2015-11-05,176.6424138178177
2015-11-06,177.2561715713857
2015-11-09,177.2758431299011
2015-11-10,176.81075208639416
2015-11-11,176.70667812613144
2015-11-12,176.9198354748766
2015-11-13,175.51265299027838
2015-11-16,173.50123335041746
2015-11-17,176.40214003097105
2015-11-18,175.98731900565198
2015-11-19,177.78130199436637
2015-11-20,179.73641253945763
2015-11-23,180.22861046922137
2015-11-24,180.1960882942651
2015-11-25,179.94608177111758
2015-11-26,180.4908454309502
2015-11-27,179.11431773247028
2015-11-30,177.82729147938656
2015-12-01,180.27738894518825
2015-12-02,180.38375717057636
2015-12-03,175.3770321684381
2015-12-04,172.88057399321536
2015-12-07,173.53933026386096
2015-12-08,171.22653836398516
2015-12-09,169.13658969918754
2015-12-10,169.0961437794793
2015-12-11,167.86595958798713
2015-12-14,165.5899128773506
2015-12-15,165.36616173622136
2015-12-16,168.72929249251666
2015-12-17,171.7137499483642
2015-12-18,170.46185629591602
2015-12-21,169.71684306974225
2015-12-22,169.6461178885515
2015-12-23,171.62542466337663
2015-12-24,170.99335069818036
2015-12-25,170.68761242948352
2015-12-28,170.61860192758414
2015-12-29,172.54812525472275
2015-12-30,172.38508541790046
2015-12-31,173.42412773186564
2016-01-01,173.43231734148327
2016-01-04,170.30323414898984
2016-01-05,170.92236563800415
2016-01-06,168.7050428906717
2016-01-07,163.55853917167437
2016-01-08,162.3934840855442
2016-01-11,161.54827841344417
2016-01-12,159.18379088122583
2016-01-13,161.5994670064675
2016-01-14,158.96069400494915
2016-01-15,156.6036199831217
2016-01-18,156.04435739977114
2016-01-19,157.0250917071148
2016-01-20,152.73810308700186
2016-01-21,150.99846905273859
2016-01-22,156.2977911067338
2016-01-25,157.93090204597993
2016-01-26,155.08525598831048
2016-01-27,156.9794963599415
2016-01-28,156.03691418693538
2016-01-29,160.17381315920093
2016-02-01,160.80793114452905
2016-02-02,159.47817024183607
2016-02-03,154.85734308820045
2016-02-04,154.85169671592615
2016-02-05,154.32267659116286
2016-02-08,155.34837051869667
2016-02-09,149.15664569686126
2016-02-10,148.75803984010255
2016-02-11,146.70831361874951
2016-02-12,143.48608484475065
2016-02-15,150.65216399828492
2016-02-16,152.14840836150282
2016-02-17,151.0137563650911
2016-02-18,154.84293652381302
2016-02-19,153.8721153988754
2016-02-22,156.23049800798339
2016-02-23,156.03639012284086
2016-02-24,155.06706254510462
2016-02-25,154.75685215660965
2016-02-26,156.51261321950176
2016-02-29,156.82683103153448
2016-03-01,157.9079073526457
2016-03-02,163.2162436323738
2016-03-03,164.2331579840604
2016-03-04,164.14471526503218
2016-03-07,164.504281265748
2016-03-08,162.53246341648642
2016-03-09,162.4482091291818
2016-03-10,161.17882041584465
2016-03-11,162.52801223612346
2016-03-14,164.83692334343587
2016-03-15,163.50950335358996
2016-03-16,162.95557320397336
2016-03-17,162.84916160474245
2016-03-18,163.35899160057392
2016-03-21,163.74859414745012
2016-03-22,165.55959258156113
2016-03-23,164.84797387624081
2016-03-24,163.41225560547542
2016-03-25,163.99674907533787
2016-03-28,163.54332392800757
2016-03-29,164.07070390532746
2016-03-30,162.95060637889048
2016-03-31,162.53932464580217
2016-04-01,159.48057474705863
2016-04-04,159.7567782291357
2016-04-05,157.14576767241715
2016-04-06,157.44629907351597
2016-04-07,158.89793028858648
2016-04-08,159.15818624760945
2016-04-11,159.0710546770294
2016-04-12,161.23871800253363
2016-04-13,165.55550657300796
2016-04-14,168.64814791845217
2016-04-15,168.2164611762677
2016-04-18,165.28428545600798
2016-04-19,167.51329072465498
2016-04-20,167.98859892047292
2016-04-21,170.7768720364469
2016-04-22,170.14962221418574
2016-04-25,169.36590497353203
2016-04-26,168.23224771998548
2016-04-27,166.88540051248867
2016-04-28,166.1475400489782
2016-04-29,164.68442684517652
2016-05-02,161.6858182213462
2016-05-03,161.11250932690365
2016-05-04,159.9621279841842
2016-05-05,160.85335932757843
2016-05-06,160.0195279002823
2016-05-09,159.66369282344573
2016-05-10,161.0407845245014
2016-05-11,160.7215902754418
2016-05-12,160.96462124558843
2016-05-13,160.1598920366096
2016-05-16,160.4608501829254
2016-05-17,162.01797586342556
2016-05-18,161.58288599717508
2016-05-19,161.10744324919233
2016-05-20,161.3742823308314
2016-05-23,162.2121441164754
2016-05-24,161.3105696603996
2016-05-25,163.89321563690444
2016-05-26,164.1035973232932
2016-05-27,165.91652896625777
2016-05-30,165.86692949387637
2016-05-31,167.1580949684654
2016-06-01,166.20667687264657
2016-06-02,165.41662010806573
2016-06-03,164.98580652955116
2016-06-06,164.7779455458462
2016-06-07,166.83358821986522
2016-06-08,167.43776526296227
2016-06-09,167.4862295504462
2016-06-10,166.13338151754337
2016-06-13,162.55764452649052
2016-06-14,162.80532006865477
2016-06-15,163.02692427641838
2016-06-16,162.58236092690439
2016-06-17,162.0298103124478
2016-06-20,163.88029344830807
2016-06-21,166.01724932452473
2016-06-22,165.8034238776437
2016-06-23,165.43550310357404
2016-06-24,162.6586992119564
2016-06-27,165.51653896149057
2016-06-28,164.1002403915252
2016-06-29,166.380017232416
2016-06-30,167.88824371260188
2016-07-01,168.50262364453917
2016-07-04,169.79864774009897
2016-07-05,169.37612391501224
2016-07-06,167.9521990407031
2016-07-07,168.5176408265362
2016-07-08,168.2285909329436
2016-07-11,171.24736861387015
2016-07-12,172.28916857986323
2016-07-13,173.2943026406183
2016-07-14,173.83497618044947
2016-07-15,174.83038390225224
2016-07-18,175.21036293835078
2016-07-19,176.01314722992012
2016-07-20,176.11372757433634
2016-07-21,177.39123187163568
2016-07-22,176.75361636416184
2016-07-25,177.0416496051304
2016-07-26,177.4166181708325
2016-07-27,177.64566280163706
2016-07-28,176.28403473401494
2016-07-29,176.700111716071
2016-08-01,178.15230935257011
2016-08-02,176.69581519676288
2016-08-03,174.16489221472506
2016-08-04,176.10679185431806
2016-08-05,177.70803427685104
2016-08-08,179.95881983945108
2016-08-09,180.7401341559472
2016-08-10,180.62295024252325
2016-08-11,180.28601502415938
2016-08-12,181.49264391181518
2016-08-15,181.1444597532894
2016-08-16,179.62787990117445
2016-08-17,179.78458967129953
2016-08-18,178.43354356807225
2016-08-19,178.22185940426155
2016-08-22,178.0347937938291
2016-08-23,178.41044600060866
2016-08-24,179.24199773829574
2016-08-25,178.747871342222
2016-08-26,177.98138350626317
2016-08-29,179.29181059714622
2016-08-30,179.5582665230573
2016-08-31,179.88439200771478
2016-09-01,179.5091945678933
2016-09-02,179.78813348627585
2016-09-05,182.34644843064598
2016-09-06,183.31925373102757
2016-09-07,183.73820143020612
2016-09-08,183.12484766957138
2016-09-09,181.92512038225684
2016-09-12,178.28703955572863
2016-09-13,177.3963533463247
2016-09-14,176.50406297389344
2016-09-15,176.45505471275604
2016-09-16,178.53019006538815
2016-09-19,179.86943120613608
2016-09-20,180.46356493078895
2016-09-21,184.46513205685105
2016-09-22,184.05453444496652
2016-09-23,184.0138199624986
2016-09-26,181.77264737991783
2016-09-27,184.3688535868144
2016-09-28,183.58013900569472
2016-09-29,183.4746860647998
2016-09-30,181.32482810159672
2016-10-03,182.7460359766463
2016-10-04,183.740868075722
2016-10-05,182.6959916248289
2016-10-06,183.63659582743696
2016-10-07,183.48185702866357
2016-10-10,183.7558097132364
2016-10-11,184.33579122428674
2016-10-12,183.69297752031562
2016-10-13,182.37166451255746
2016-10-14,183.13348348337598
2016-10-17,183.25715938574783
2016-10-18,185.22066732265543
2016-10-19,186.20808608904073
2016-10-20,187.1283750365391
2016-10-21,187.45462490097094
2016-10-24,187.61618749783503
2016-10-25,188.60618018109298
2016-10-26,186.93112892760635
2016-10-27,185.40767417320168
2016-10-28,185.1427387304446
2016-10-31,185.0113993278564
2016-11-01,184.34906938664602
2016-11-02,181.240261217131
2016-11-03,181.3769887212428
2016-11-04,179.3483206286534
2016-11-07,181.64943233718202
2016-11-08,182.11737983676298
2016-11-09,177.88364885835904
2016-11-10,183.27275507111264
2016-11-11,181.95939349297805
2016-11-14,182.80243097449497
2016-11-15,182.51143305611564
2016-11-16,184.15154306879748
2016-11-17,184.479784252314
2016-11-18,185.07062998303192
2016-11-21,184.7665079319364
2016-11-22,186.48383710210442
2016-11-23,186.944562588566
2016-11-24,186.554348974141
2016-11-25,186.93825002421576
2016-11-28,188.51712913449538
2016-11-29,187.28909731576516
2016-11-30,186.78617913471936
2016-12-01,187.55699519797255
2016-12-02,185.9039388728651
2016-12-05,183.575600663645
2016-12-06,184.98424893326566
2016-12-07,185.99742244558095
2016-12-08,190.7615231899195
2016-12-09,191.86037983025705
2016-12-12,190.0189209555331
2016-12-13,190.15951340897433
2016-12-14,190.08329443212486
2016-12-15,190.23294600717577
2016-12-16,190.4156653784423
2016-12-19,190.21610606419281
2016-12-20,190.46828614352088
2016-12-21,189.41252136051543
2016-12-22,188.28696604674522
2016-12-23,187.84034004359557
2016-12-26,187.5038260227347
2016-12-27,187.46921971700002
2016-12-28,189.363455359615
2016-12-29,187.9983349796268
2016-12-30,187.34502695761398
2017-01-02,187.38142969751686
2017-01-03,190.09003887063164
2017-01-04,191.3112130401259
2017-01-05,191.96397711069363
2017-01-06,191.47344986386946
2017-01-09,192.0600722399788
2017-01-10,192.2972524338409
2017-01-11,194.70364934139323
2017-01-12,193.05688114606284
2017-01-13,193.28501898177296
2017-01-16,192.89084862551445
2017-01-17,191.48922066366202
2017-01-18,191.99118348471026
2017-01-19,192.63143449866902
2017-01-20,191.362092275117
2017-01-23,191.11537165127268
2017-01-24,190.95713608792664
2017-01-25,192.18696794778455
2017-01-26,194.6066580442121
2017-01-27,194.1897722068811
2017-01-30,194.7515179645905
2017-01-31,191.89379932594247
2017-02-01,192.77413474641278
2017-02-02,192.1411572590671
2017-02-03,192.7148771759
2017-02-06,194.59805612816578
2017-02-07,195.22234097658787
2017-02-08,195.96134159270497
2017-02-09,195.5892993727446
2017-02-10,198.2256224506715
2017-02-13,199.18492216681256
2017-02-14,198.62470841532027
2017-02-15,199.9946741334083
2017-02-16,199.3345069225205
2017-02-17,199.69447078552966
2017-02-20,200.05663164531074
2017-02-21,201.8471617659052
2017-02-22,202.93940936410263
2017-02-23,202.60287593182255
2017-02-24,202.1192757994394
2017-02-27,200.27357506577425
2017-02-28,200.04471419992277
2017-03-01,200.9048872609246
2017-03-02,201.76258215517973
2017-03-03,199.53773711196533
2017-03-06,199.61023686598514
2017-03-07,200.42067684129964
2017-03-08,200.20349833306437
2017-03-09,198.6526239342811
2017-03-10,198.62564493612683
2017-03-13,199.9945679273818
2017-03-14,200.68429653430053
2017-03-15,201.03941295666328
2017-03-16,202.2739086611779
2017-03-17,202.51411530793303
2017-03-20,202.88065634697705
2017-03-21,202.40349211658736
2017-03-22,200.03428218428834
2017-03-23,200.56579745728666
2017-03-24,201.07029364993372
2017-03-27,198.80911355831103
2017-03-28,201.16097062482896
2017-03-29,203.78336892539278
2017-03-30,203.03418963514648
2017-03-31,202.13700026108404
2017-04-03,203.9972872516685
2017-04-04,203.14505834684846
2017-04-05,203.46931227162102
2017-04-06,201.91603461260524
2017-04-07,203.01465936535686
2017-04-10,203.54773643028838
2017-04-11,203.32866661952355
2017-04-12,203.40583358937343
2017-04-13,203.32855986345004
2017-04-14,202.6634038795634
2017-04-17,202.76522762784543
2017-04-18,201.10295402266772
2017-04-19,199.87829108232654
2017-04-20,199.60269272945487
2017-04-21,202.50382149408412
2017-04-24,200.19183354294825
2017-04-25,200.42777907384132
2017-04-26,202.0955187735461
2017-04-27,202.3950909216888
2017-04-28,201.25387984570108
2017-05-01,201.45788735480258
2017-05-02,202.5963892766606
2017-05-03,201.91276341562025
2017-05-04,200.5579871118043
2017-05-05,199.1597284245342
2017-05-08,202.8787060589317
2017-05-09,202.68948715352818
2017-05-10,203.60951881776245
2017-05-11,204.57569130131648
2017-05-12,203.42700186797728
2017-05-15,202.806328546478
2017-05-16,202.04508106952898
2017-05-17,201.00502715368336
2017-05-18,199.60700682089768
2017-05-19,198.6689715196875
2017-05-22,199.71624092776844
2017-05-23,199.50358847808764
2017-05-24,200.10524794424413
2017-05-25,201.0804336513591
2017-05-26,201.58284906089966
2017-05-29,201.53910139754487
2017-05-30,201.68199370781792
2017-05-31,200.34585260439428
2017-06-01,201.28115244924132
2017-06-02,203.3521027996084
2017-06-05,203.89390863035322
2017-06-06,203.5237787252854
2017-06-07,203.73439725201095
2017-06-08,204.16834030514278
2017-06-09,204.3831391184712
2017-06-12,203.67606183279617
2017-06-13,204.2262715015672
2017-06-14,204.2034643338033
2017-06-15,203.98134245805463
2017-06-16,203.5009960699598
2017-06-19,205.28283315090204
2017-06-20,206.03351974124567
2017-06-21,204.6881865644179
2017-06-22,205.0607984571273
2017-06-23,204.64887780387195
2017-06-26,205.35822844348635
2017-06-27,203.37448129877495
2017-06-28,201.62272751105573
2017-06-29,201.54943590740135
2017-06-30,200.57134143715143
2017-07-03,200.74421490428645
2017-07-04,200.33121012597698
2017-07-05,201.52682704813841
2017-07-06,199.7606452885845
2017-07-07,198.62523558999396
2017-07-10,199.45396970118375
2017-07-11,200.26893558818225
2017-07-12,201.48720350649953
2017-07-13,203.06329045774794
2017-07-14,203.85435099915966
2017-07-17,203.6565653035529
2017-07-18,202.51625036165697
2017-07-19,204.58394321076133
2017-07-20,203.13832757425828
2017-07-21,202.89333726724254
2017-07-24,203.07211860196992
2017-07-25,202.22281128685836
2017-07-26,202.98385476327252
2017-07-27,203.86131807586113
2017-07-28,201.62448659735946
2017-07-31,201.68514426000013
2017-08-01,202.61266986230387
2017-08-02,201.89413237090696
2017-08-03,200.93571428880497
2017-08-04,202.49194526291183
2017-08-07,202.82713565156445
2017-08-08,203.84387202164382
2017-08-09,202.76122668484564
2017-08-10,201.77025111408028
2017-08-11,199.4267774247982
2017-08-14,199.59860926004794
2017-08-15,200.80437601399004
2017-08-16,201.77590912861723
2017-08-17,202.12096555293752
2017-08-18,201.28096313383838
2017-08-21,200.19673862566316
2017-08-22,201.53916224655975
2017-08-23,201.24767190383454
2017-08-24,201.33823391442252
2017-08-25,200.80953202699743
2017-08-28,199.42204508669414
2017-08-29,197.93250906035243
2017-08-30,199.91686948106397
2017-08-31,201.22752319036007
2017-09-01,201.72084430641573
2017-09-04,200.03190208218956
2017-09-05,200.2059016402719
2017-09-06,199.4816456152815
2017-09-07,199.6266392274411
2017-09-08,199.94887315307093
2017-09-11,201.52978594800052
2017-09-12,202.68963613923944
2017-09-13,203.13079207764747
2017-09-14,203.48189625062417
2017-09-15,202.03869525458148
2017-09-18,203.22851295401156
2017-09-19,204.00603938666796
2017-09-20,204.14913165439324
2017-09-21,203.8856991821431
2017-09-22,202.72521842764445
2017-09-25,203.42582394700312
2017-09-26,203.92058806764442
2017-09-27,204.5825399891766
2017-09-28,203.34021261371416
2017-09-29,203.5086670410765
2017-10-02,205.2624029909156
2017-10-03,206.47874087663834
2017-10-04,206.6904479367831
2017-10-05,207.42862613656519
2017-10-06,207.78244658051702
2017-10-09,207.77821709188115
2017-10-10,208.21160010673583
2017-10-11,208.02701860487187
2017-10-12,208.81470010943704
2017-10-13,210.21258029549787
2017-10-16,212.34629030072497
2017-10-17,212.71053025342286
2017-10-18,212.06214494340017
2017-10-19,210.34880747763285
2017-10-20,211.32532070424222
2017-10-23,212.27207961740623
2017-10-24,211.93007260479487
2017-10-25,211.01320201436133
2017-10-26,212.4542547846378
2017-10-27,215.7032656793449
2017-10-30,215.87674899726696
2017-10-31,215.34511301031515
2017-11-01,218.0110011854232
2017-11-02,217.3997772872738
2017-11-03,218.2830312487404
2017-11-06,219.0762646365536
2017-11-07,221.216031429607
2017-11-08,221.4709560931309
2017-11-09,220.77121429671266
2017-11-10,219.38731210445488
2017-11-13,217.97678520701916
2017-11-14,215.59513504158318
2017-11-15,212.4960299113446
2017-11-16,215.07055716726575
2017-11-17,216.14940194045496
2017-11-20,216.27018121855886
2017-11-21,218.71490503011884
2017-11-22,219.21582936390672
2017-11-23,218.22524341284782
2017-11-24,216.7260470548173
2017-11-27,216.08887155155318
2017-11-28,216.6086096196836
2017-11-29,216.75555488237885
2017-11-30,213.6205642595333
2017-12-01,214.03184158429943
2017-12-04,214.17712263502042
2017-12-05,214.06255910438878
2017-12-06,212.12803730830305
2017-12-07,212.97771923588004
2017-12-08,215.13407954739932
2017-12-11,215.9941600824541
2017-12-12,216.47031467089946
2017-12-13,217.13524928079278
2017-12-14,217.142822366065
2017-12-15,215.9986721460443
2017-12-18,217.2789204601762
2017-12-19,217.21650298707814
2017-12-20,215.91410209011966
2017-12-21,216.21328095591724
2017-12-22,217.95733273229496
2017-12-25,218.11112105037137
2017-12-26,217.0422331539859
2017-12-27,217.29054374739837
2017-12-28,217.43799084806568
2017-12-29,216.68147794758255
2018-01-01,216.5882287785946
2018-01-02,218.18931344373482
2018-01-03,219.025356464687
2018-01-04,220.75907919855032
2018-01-05,222.9502565573981
2018-01-08,224.84591181435744
2018-01-09,226.5865569510494
2018-01-10,226.00646433104455
2018-01-11,224.2129682561777
2018-01-12,222.92467126121485
2018-01-15,222.05802193722104
2018-01-16,223.7949637206764
2018-01-17,223.50791806252118
2018-01-18,223.03885264399807
2018-01-19,224.8474308399321
2018-01-22,224.7304024412636
2018-01-23,226.9047113653759
2018-01-24,225.88476013709447
2018-01-25,223.43964112939938
2018-01-26,225.4300904835077
2018-01-29,226.46902842777652
2018-01-30,222.64696749366382
2018-01-31,221.1725556370637
2018-02-01,221.41773910374343
2018-02-02,219.67012499944775
2018-02-05,216.24899644919353
2018-02-06,210.04923492193905
2018-02-07,210.7591134436323
2018-02-08,211.88494385105213
2018-02-09,208.50056436735713
2018-02-12,208.96161618680958
2018-02-13,209.02660916454366
2018-02-14,209.73813393895728
2018-02-15,211.220580298085
2018-02-16,212.4865521501254
2018-02-19,215.16104055793437
2018-02-20,214.4192860392084
2018-02-21,215.47100787010953
2018-02-22,214.14642698922535
2018-02-23,217.0683725316074
2018-02-26,218.66746222340427
2018-02-27,219.21840101786276
2018-02-28,217.99704038722462
2018-03-01,216.38184907681983
2018-03-02,212.46155618423248
2018-03-05,209.88553028677856
2018-03-06,211.656907839834
2018-03-07,210.25179590591077
2018-03-08,212.97267909640067
2018-03-09,213.83203029740085
2018-03-12,217.48490579384122
2018-03-13,216.59395765288997
2018-03-14,216.81354927695884
2018-03-15,217.59101475761275
2018-03-16,217.63868193790492
2018-03-19,215.33454774748446
2018-03-20,216.08976789221424
2018-03-21,215.92244870033434
2018-03-22,215.334775743585
2018-03-23,208.79351909882158
2018-03-26,208.45597400733854
2018-03-27,211.59847709808076
2018-03-28,209.37103787308845
2018-03-29,210.7354254619746
2018-03-30,211.48293407542144
2018-04-02,210.9829570742923
2018-04-03,211.0645006977256
2018-04-04,209.18892001495186
2018-04-05,211.452424679091
2018-04-06,210.81088448430964
2018-04-09,211.42126152387848
2018-04-10,212.63541811784307
2018-04-11,212.22869242664618
2018-04-12,212.29704680304496
2018-04-13,212.2922247258838
2018-04-16,211.4632107264924
2018-04-17,211.227848975944
2018-04-18,212.42814851357517
2018-04-19,213.6784706432888
2018-04-20,213.19514644950124
2018-04-23,212.76208650111369
2018-04-24,213.3088274518506
2018-04-25,212.63774043026348
2018-04-26,213.71145094851704
2018-04-27,215.6676387305952
2018-04-30,217.1446553568996
2018-05-01,218.434320981783
2018-05-02,218.16260349455547
2018-05-03,218.19343240789084
2018-05-04,217.8085012121884
2018-05-07,218.60774179202346
2018-05-08,220.6180250845969
2018-05-09,219.88867355071255
2018-05-10,220.78060289866704
2018-05-11,221.60995935670906
2018-05-14,222.43359558660003
2018-05-15,222.11299231297616
2018-05-16,223.4513252532222
2018-05-17,222.8046832090791
2018-05-18,223.56908639288642
2018-05-21,223.74157391255602
2018-05-22,223.29055066918184
2018-05-23,223.82846214978412
2018-05-24,223.54136066049665
2018-05-25,224.76963655417407
2018-05-28,225.7275021827033
2018-05-29,225.85792627020925
2018-05-30,221.8672542493486
2018-05-31,222.75478948539202
2018-06-01,222.905169358533
2018-06-04,225.39531100513815
2018-06-05,225.92979098645003
2018-06-06,224.79065856730966
2018-06-07,225.1337387954064
2018-06-08,224.58516580815913
2018-06-11,224.0539105159527
2018-06-12,224.62875731653577
2018-06-13,224.29749013737404
2018-06-14,224.56915774738306
2018-06-15,224.7059621292275
2018-06-18,223.30643918586657
2018-06-19,220.61452857884322
2018-06-20,221.7059740390705
2018-06-21,220.16173069069637
2018-06-22,219.85550494371378
2018-06-25,216.49349209893055
2018-06-26,216.4824988444517
2018-06-27,215.65427858752662
2018-06-28,215.3271061088586
2018-06-29,215.38350905197225
2018-07-02,214.0251946805739
2018-07-03,212.92297487528916
2018-07-04,212.56949022475095
2018-07-05,210.61173213480333
2018-07-06,211.3292201118539
2018-07-09,213.87653865314988
2018-07-10,214.49946720767812
2018-07-11,212.35669319623483
2018-07-12,213.4449177614841
2018-07-13,215.38302864180096
2018-07-16,214.0899654594508
2018-07-17,214.33068387717663
2018-07-18,215.36911657684024
2018-07-19,215.16937247640374
2018-07-20,215.05078758443423
2018-07-23,214.8552585312069
2018-07-24,216.41613693410898
2018-07-25,218.28028047785497
2018-07-26,218.78942204024963
2018-07-27,219.9022918408637
2018-07-30,217.89257536492858
2018-07-31,216.68511604909017
2018-08-01,217.73367733277567
2018-08-02,216.11341826231123
2018-08-03,216.51639333970314
2018-08-06,216.80386585365957
2018-08-07,218.0536380637131
2018-08-08,218.38382016085072
2018-08-09,219.2250103187102
2018-08-10,219.84451097706062
2018-08-13,216.10717479034824
2018-08-14,217.80873352167188
2018-08-15,217.4262455094873
2018-08-16,214.96662935017955
2018-08-17,215.95618303709114
2018-08-20,216.67715076804714
2018-08-21,215.60746398143257
2018-08-22,215.10633209165982
2018-08-23,214.3986988447298
2018-08-24,213.99702533668776
2018-08-27,216.1321911656729
2018-08-28,215.9919661679056
2018-08-29,216.6517811047305
2018-08-30,216.74804656097436
2018-08-31,216.56602766193907
2018-09-03,215.10665883520207
2018-09-04,215.8894554494402
2018-09-05,211.34595159466818
2018-09-06,210.27497675636135
2018-09-07,210.44352628835824
2018-09-10,208.74786902766417
2018-09-11,208.8842146478796
2018-09-12,208.1172744843282
2018-09-13,209.1469683516617
2018-09-14,211.52249149331857
2018-09-17,209.76141242748747
2018-09-18,210.89491286147597
2018-09-19,214.21158663065302
2018-09-20,213.2085910638483
2018-09-21,215.3558649430801
2018-09-24,213.48023627423157
2018-09-25,214.10817987222305
2018-09-26,215.61176584742566
2018-09-27,215.76281058916302
2018-09-28,217.58995661826177
2018-10-01,217.66032598130303
2018-10-02,216.55449474011365
2018-10-03,215.30590952482171
2018-10-04,213.34472569012092
2018-10-05,212.00716494723858
2018-10-08,211.58247793456732
2018-10-09,209.7412955537234
2018-10-10,208.60577486446772
2018-10-11,201.0642741696612
2018-10-12,203.96562802978258
2018-10-15,201.14381053448506
2018-10-16,202.44732361222714
2018-10-17,204.91357971629117
2018-10-18,204.04095556794746
2018-10-19,203.53574828929723
2018-10-22,204.94293744658805
2018-10-23,200.71062454382243
2018-10-24,200.91772240746084
2018-10-25,197.32642473858255
2018-10-26,197.11609599228873
2018-10-29,195.7159352949413
2018-10-30,197.37933318373368
2018-10-31,201.7358389843192
2018-11-01,201.6613175148876
2018-11-02,206.4589602429294
2018-11-05,203.45472005639004
2018-11-06,204.67296156017312
2018-11-07,204.07947797687385
2018-11-08,206.27575308268095
2018-11-09,205.12790796259958
2018-11-12,206.31908082604255
2018-11-13,204.17030360974672
2018-11-14,203.44016793895938
2018-11-15,205.2194937084212
