Date,GOLDEN DRAGON
2011-09-21,138.67167673302393
2011-09-22,133.4925115477451
2011-09-23,130.32545025659778
2011-09-26,127.16782404926863
2011-09-27,131.17000951214044
2011-09-28,131.81443229875663
2011-09-29,131.50647138401905
2011-09-30,131.31983876774007
2011-10-03,126.52177209895186
2011-10-04,123.49355448413768
2011-10-05,122.9794462794714
2011-10-06,128.0519483959976
2011-10-07,130.98298959354605
2011-10-10,129.26302639614894
2011-10-11,133.43239874840634
2011-10-12,133.30668992048706
2011-10-13,137.3112186793164
2011-10-14,133.61748384321018
2011-10-17,137.7495326529367
2011-10-18,133.10326883321707
2011-10-19,132.96499911618238
2011-10-20,131.12106196186727
2011-10-21,129.57797957253365
2011-10-24,135.12436898208205
2011-10-25,136.23215545751552
2011-10-26,138.22961083568373
2011-10-27,139.0873801513181
2011-10-28,140.4834143838843
2011-10-31,141.41912226022498
2011-11-01,141.73568464155883
2011-11-02,142.31807935623118
2011-11-03,140.0233575519716
2011-11-04,143.92802011641152
2011-11-07,143.35062071890627
2011-11-08,142.366918531129
2011-11-09,146.12691942707167
2011-11-10,139.56706288603078
2011-11-11,139.43210113410416
2011-11-14,143.45712940238843
2011-11-15,143.76497739785526
2011-11-16,141.01446449336723
2011-11-17,140.55247684191673
2011-11-18,137.49858125066015
2011-11-21,135.32083478324924
2011-11-22,135.16679752060045
2011-11-23,133.31881427569317
2011-11-24,134.29307539552164
2011-11-25,133.01813217096938
2011-11-28,134.88170380073385
2011-11-29,136.78236036450005
2011-11-30,134.09122891024685
2011-12-01,141.40940876952988
2011-12-02,141.43876287447367
2011-12-05,141.2126669096515
2011-12-06,139.8191501942777
2011-12-07,141.8943603953769
2011-12-08,141.83962866159243
2011-12-09,137.91511184691436
2011-12-12,139.76634495645715
2011-12-13,140.1384139814422
2011-12-14,141.18556467030777
2011-12-15,137.5516364928696
2011-12-16,138.79981472015749
2011-12-19,137.12831750307848
2011-12-20,136.34048945704012
2011-12-21,140.8643887032865
2011-12-22,140.59461901912562
2011-12-23,143.27657549061246
2011-12-26,143.12127278050124
2011-12-27,142.7625062972451
2011-12-28,143.07040699235296
2011-12-29,143.10014805073433
2011-12-30,142.53757195657755
2012-01-02,141.82942923094842
2012-01-03,143.8404695315156
2012-01-04,144.9175466297529
2012-01-05,146.75607067115502
2012-01-06,146.37300809956815
2012-01-09,147.55524282362046
2012-01-10,149.04089604825322
2012-01-11,151.08444121540904
2012-01-12,149.81049374141864
2012-01-13,151.9421907322253
2012-01-16,149.8614405478809
2012-01-17,153.44860804079582
2012-01-18,152.78161475227307
2012-01-19,153.8125067042288
2012-01-20,153.8002255300625
2012-01-23,152.31259887895789
2012-01-24,153.09782161245684
2012-01-25,153.1502274190134
2012-01-26,153.20061259021696
2012-01-27,153.72014939458995
2012-01-30,153.08214656189404
2012-01-31,155.45764176072473
2012-02-01,153.84375492085726
2012-02-02,157.13835716862053
2012-02-03,158.1340256860287
2012-02-06,158.2231937547238
2012-02-07,156.1713983469658
2012-02-08,159.19005457358045
2012-02-09,159.25254771841696
2012-02-10,158.57644675514067
2012-02-13,158.7234982557688
2012-02-14,159.63984377590535
2012-02-15,163.82272761180752
2012-02-16,162.63579174744476
2012-02-17,162.50443256226418
2012-02-20,161.27561079631923
2012-02-21,161.08482970639363
2012-02-22,162.70499176880352
2012-02-23,160.3895225955909
2012-02-24,159.1147495066403
2012-02-27,159.0174839697147
2012-02-28,160.6689354820353
2012-02-29,163.1465923117499
2012-03-01,161.53349320022863
2012-03-02,164.20566242957437
2012-03-05,161.25102030059455
2012-03-06,159.52258779615738
2012-03-07,158.43882912892207
2012-03-08,159.01967476503864
2012-03-09,161.9460423542671
2012-03-12,161.28189344109623
2012-03-13,163.55412133044643
2012-03-14,164.87742187732775
2012-03-15,164.00173220040722
2012-03-16,162.14986528820725
2012-03-19,159.9750307105236
2012-03-20,158.35405443183018
2012-03-21,158.2034987072137
2012-03-22,158.8198032085302
2012-03-23,156.98637315366182
2012-03-26,155.37977067495441
2012-03-27,158.10063204093566
2012-03-28,157.7048565048347
2012-03-29,155.70222012841063
2012-03-30,155.68164380527935
2012-04-02,155.41701769056837
2012-04-03,156.15876748229016
2012-04-04,158.78489308810433
2012-04-05,157.9756342693679
2012-04-06,158.29467818752673
2012-04-09,157.474403605431
2012-04-10,156.13002732420864
2012-04-11,154.8049924856347
2012-04-12,155.41958336034423
2012-04-13,159.29793326807064
2012-04-16,158.82466913592464
2012-04-17,156.45802884553063
2012-04-18,157.96217544910675
2012-04-19,158.73761133348714
2012-04-20,157.1990112102238
2012-04-23,156.19213035012277
2012-04-24,155.43933490827777
2012-04-25,156.07718425263937
2012-04-26,156.2231560058555
2012-04-27,155.33513110548762
2012-04-30,157.58107901781332
2012-05-01,157.70330835678226
2012-05-02,160.5139595800618
2012-05-03,159.89748638083708
2012-05-04,159.78447389433305
2012-05-07,156.39568952391375
2012-05-08,156.7895859759194
2012-05-09,155.55194675417138
2012-05-10,154.73333595930356
2012-05-11,152.9996382362594
2012-05-14,152.7540092850436
2012-05-15,154.13724625023687
2012-05-16,149.7151745059481
2012-05-17,151.2541710893522
2012-05-18,148.52671658941395
2012-05-21,148.63491465517106
2012-05-22,150.28803474135316
2012-05-23,149.96689719357795
2012-05-24,149.33305749244354
2012-05-25,149.9408373435956
2012-05-28,150.69931738372165
2012-05-29,154.10414383437305
2012-05-30,153.87790070798343
2012-05-31,153.87913601236448
2012-06-01,151.81574650047818
2012-06-04,146.09735241924733
2012-06-05,147.57453239785056
2012-06-06,149.4083722856215
2012-06-07,149.70095502553136
2012-06-08,149.35851837029583
2012-06-11,152.16973571394692
2012-06-12,152.13371848489118
2012-06-13,151.66562019224335
2012-06-14,150.19373253697032
2012-06-15,152.44226356775533
2012-06-18,154.9698161197738
2012-06-19,153.85935738500766
2012-06-20,154.29728516656172
2012-06-21,153.0490662066144
2012-06-22,151.90980089568666
2012-06-25,151.3830103221828
2012-06-26,151.548061351947
2012-06-27,153.31137566921626
2012-06-28,152.5608851743564
2012-06-29,152.6743927122742
2012-07-02,154.28434912833387
2012-07-03,156.25738843158794
2012-07-04,158.01627225466964
2012-07-05,159.8029249142726
2012-07-06,160.95746819210092
2012-07-09,158.2507108724929
2012-07-10,158.1475887184205
2012-07-11,158.44027849755625
2012-07-12,156.06300868739774
2012-07-13,155.69043168278512
2012-07-16,155.6587771578537
2012-07-17,158.07494742779397
2012-07-18,155.75583768881253
2012-07-19,158.38808222565444
2012-07-20,160.13800213936372
2012-07-23,156.84923365418592
2012-07-24,156.4836997425933
2012-07-25,155.1183268616542
2012-07-26,152.9587803128398
2012-07-27,155.3971579981972
2012-07-30,158.72079345152093
2012-07-31,160.00414579648478
2012-08-01,160.58189220942137
2012-08-02,161.53629126994764
2012-08-03,158.6014077532023
2012-08-06,160.16347979764586
2012-08-07,160.7385841539301
2012-08-08,161.56446247104887
2012-08-09,164.32279330706072
2012-08-10,163.3292319283281
2012-08-13,162.14606844979835
2012-08-14,163.7506023656607
2012-08-15,162.9242447994202
2012-08-16,161.5322197729195
2012-08-17,163.0121815811657
2012-08-20,162.13556028297361
2012-08-21,161.20989822065619
2012-08-22,160.0357225114939
2012-08-23,160.20689931726184
2012-08-24,159.39842203856404
2012-08-27,158.77075928578995
2012-08-28,157.3125323460218
2012-08-29,157.82276264202082
2012-08-30,156.75453906851138
2012-08-31,155.4537964392195
2012-09-03,156.57548835621733
2012-09-04,156.09694135196517
2012-09-05,153.45723233453927
2012-09-06,153.28831132903676
2012-09-07,155.53246739037579
2012-09-10,156.373552637079
2012-09-11,155.87529363429755
2012-09-12,157.21772627719852
2012-09-13,156.9062226869788
2012-09-14,158.70597162037512
2012-09-17,159.00926896164367
2012-09-18,159.20206318765406
2012-09-19,160.79800752014424
2012-09-20,159.88310934989093
2012-09-21,160.6517542744618
2012-09-24,161.48328452279318
2012-09-25,160.60029170183364
2012-09-26,160.6477411227977
2012-09-27,161.92281582252267
2012-09-28,163.05603331216332
2012-10-01,162.20573282846593
2012-10-02,162.17635576367942
2012-10-03,162.80278775916727
2012-10-04,161.42465311993155
2012-10-05,161.6206132914157
2012-10-08,161.09184460731421
2012-10-09,162.32876262618225
2012-10-10,162.4291238114066
2012-10-11,161.50632203158963
2012-10-12,161.98409048215606
2012-10-15,162.3441327467587
2012-10-16,161.91856058042976
2012-10-17,161.7177979243565
2012-10-18,163.01773348320089
2012-10-19,163.56770168920346
2012-10-22,163.62775194113124
2012-10-23,164.69905348892962
2012-10-24,164.94133130630152
2012-10-25,164.74593111741385
2012-10-26,163.07839013221198
2012-10-29,163.20562122494943
2012-10-30,162.3848414779308
2012-10-31,163.80318121994415
2012-11-01,165.4160988221288
2012-11-02,168.41696909673104
2012-11-05,168.69155719707447
2012-11-06,168.61290657967186
2012-11-07,170.50291797270384
2012-11-08,167.94469036865888
2012-11-09,167.7266187506159
2012-11-12,167.8472699505008
2012-11-13,165.44188761255478
2012-11-14,166.7559890587683
2012-11-15,163.82262039780093
2012-11-16,164.94086489188936
2012-11-19,164.1992140194697
2012-11-20,164.3129903864878
2012-11-21,165.2289327737739
2012-11-22,165.7154455816063
2012-11-23,167.36660367345274
2012-11-26,167.5155385151683
2012-11-27,167.96460737900048
2012-11-28,167.472281081449
2012-11-29,168.1631278321001
2012-11-30,169.1691991046437
2012-12-03,166.90013832144453
2012-12-04,166.72567860310556
2012-12-05,169.77906699022154
2012-12-06,170.7176783029116
2012-12-07,171.8362773386614
2012-12-10,172.19368843183753
2012-12-11,171.35026830115527
2012-12-12,172.47501145401253
2012-12-13,171.83636072031697
2012-12-14,172.1387104087481
2012-12-17,170.4332242891201
2012-12-18,169.70699714341745
2012-12-19,170.0896487699969
2012-12-20,169.81984753288455
2012-12-21,169.24899185973848
2012-12-24,169.20506906576998
2012-12-25,169.86254471546064
2012-12-26,169.4722521920838
2012-12-27,170.02699237460882
2012-12-28,170.77153142878248
2012-12-31,171.48616040737784
2013-01-01,171.48616040737784
2013-01-02,175.04042780225276
2013-01-03,177.99996185838165
2013-01-04,178.43527983582194
2013-01-07,177.43685085512803
2013-01-08,176.18069341633398
2013-01-09,177.56175836070153
2013-01-10,176.6117006590801
2013-01-11,174.00555916426742
2013-01-14,174.66844096075974
2013-01-15,174.49281180506156
2013-01-16,174.40096972287006
2013-01-17,172.74020881446145
2013-01-18,176.02497313993732
2013-01-21,175.8116289811257
2013-01-22,176.7881098186395
2013-01-23,176.5049604940121
2013-01-24,174.48417185694987
2013-01-25,172.19973328863244
2013-01-28,172.40458537970557
2013-01-29,172.97421151591308
2013-01-30,172.90246095495425
2013-01-31,172.28290138035854
2013-02-01,170.82640147650287
2013-02-04,173.07646447586313
2013-02-05,170.76033826567703
2013-02-06,171.38265359234663
2013-02-07,172.37692178748503
2013-02-08,172.5803380483906
2013-02-11,172.58766530459258
2013-02-12,171.4996915407882
2013-02-13,171.84670189512656
2013-02-14,174.25775803314406
2013-02-15,174.53677515281888
2013-02-18,174.36487937566133
2013-02-19,172.86466085810622
2013-02-20,174.3091092136145
2013-02-21,173.31865351176154
2013-02-22,173.27674299906136
2013-02-25,172.49197770734304
2013-02-26,172.00575520053908
2013-02-27,172.41921250986388
2013-02-28,175.37231793955772
2013-03-01,176.60323934845667
2013-03-04,173.26444197656772
2013-03-05,173.97152778931385
2013-03-06,175.9292683956376
2013-03-07,174.7514730964674
2013-03-08,177.84317117540616
2013-03-11,176.91566870874192
2013-03-12,175.35862277566488
2013-03-13,174.3669783553235
2013-03-14,173.93230314285523
2013-03-15,171.50099558466766
2013-03-18,169.82740014653484
2013-03-19,170.8918365750351
2013-03-20,171.277958242747
2013-03-21,171.49115988572228
2013-03-22,169.89466211016708
2013-03-25,172.5385422131581
2013-03-26,172.98647845140647
2013-03-27,175.33691717286678
2013-03-28,173.18811100009268
2013-03-29,173.51729503545383
2013-04-01,173.34324978084845
2013-04-02,173.43948605160705
2013-04-03,173.26788815336033
2013-04-04,173.1670980035773
2013-04-05,167.42667102094512
2013-04-08,166.155251642977
2013-04-09,166.86560764920998
2013-04-10,167.77520874413437
2013-04-11,168.35666015287384
2013-04-12,168.30296673457056
2013-04-15,166.18628372901674
2013-04-16,165.5964008640051
2013-04-17,166.18635803277206
2013-04-18,165.22507815732365
2013-04-19,169.14571794228084
2013-04-22,170.5823257090147
2013-04-23,169.07796944392865
2013-04-24,171.89166357050652
2013-04-25,173.03577032752895
2013-04-26,173.31961642649955
2013-04-29,172.5258314330274
2013-04-30,172.9118284651649
2013-05-01,172.80416454407762
2013-05-02,173.98104520443644
2013-05-03,173.8955043167077
2013-05-06,176.2578546153757
2013-05-07,176.72659418915998
2013-05-08,177.52174861836497
2013-05-09,178.58271122892322
2013-05-10,180.48838682751295
2013-05-13,177.93581276046686
2013-05-14,177.43212979943505
2013-05-15,180.02859871659615
2013-05-16,179.4313447348837
2013-05-17,180.48978811709912
2013-05-20,182.265433743271
2013-05-21,181.43461435264322
2013-05-22,181.01557424657094
2013-05-23,176.03402504683228
2013-05-24,175.71344607463806
2013-05-27,176.46454053106683
2013-05-28,178.82791877226572
2013-05-29,175.8786849835851
2013-05-30,173.45403221997427
2013-05-31,174.3979393967057
2013-06-03,172.22092869378864
2013-06-04,171.94761273494186
2013-06-05,170.50634464027044
2013-06-06,167.10391972922645
2013-06-07,166.15824924288992
2013-06-10,166.869497896564
2013-06-11,163.71471537312618
2013-06-12,162.9447513497627
2013-06-13,160.12852688556592
2013-06-14,160.537968942544
2013-06-17,162.40565629397264
2013-06-18,161.9017173060213
2013-06-19,160.5217575392009
2013-06-20,159.12749557569984
2013-06-21,158.06235734818384
2013-06-24,155.11252147055293
2013-06-25,154.7004742948129
2013-06-26,159.51268040153587
2013-06-27,161.05548647256094
2013-06-28,164.76323885977507
2013-07-01,163.9658878223831
2013-07-02,162.9982472037872
2013-07-03,160.11122266806007
2013-07-04,162.280682726598
2013-07-05,165.9193941713445
2013-07-08,162.8788710592178
2013-07-09,164.76346470676685
2013-07-10,165.56312147161387
2013-07-11,167.76765102675074
2013-07-12,167.1699579353974
2013-07-15,167.62873613450327
2013-07-16,166.5873793673764
2013-07-17,167.3653015545416
2013-07-18,166.629106816355
2013-07-19,164.67163268556394
2013-07-22,164.3508034337096
2013-07-23,167.96547248308934
2013-07-24,167.99488638377764
2013-07-25,167.6985722747072
2013-07-26,167.46906512698348
2013-07-29,166.22596332067985
2013-07-30,167.35776181400004
2013-07-31,166.33149877983448
2013-08-01,167.691341321219
2013-08-02,167.87620828378274
2013-08-05,168.81668373435622
2013-08-06,166.44802198626698
2013-08-07,163.78409075318643
2013-08-08,163.27209424086777
2013-08-09,164.38112051396533
2013-08-12,167.9464948953162
2013-08-13,171.11718890357122
2013-08-14,170.46829577582156
2013-08-15,170.2838089997141
2013-08-16,169.48405240374518
2013-08-19,168.64558990348945
2013-08-20,164.53380899994747
2013-08-21,164.64481838380746
2013-08-22,165.28981423814707
2013-08-23,164.96567988836776
2013-08-26,166.32785186925526
2013-08-27,165.02575125628994
2013-08-28,163.7911734401579
2013-08-29,166.8320237227896
2013-08-30,168.61746366742997
2013-09-02,171.05304417598606
2013-09-03,173.06401279202095
2013-09-04,172.1843222232099
2013-09-05,175.1391071428351
2013-09-06,174.4270519127077
2013-09-09,174.91420743217634
2013-09-10,176.5728110879093
2013-09-11,175.9233215156616
2013-09-12,175.70638531552837
2013-09-13,175.4081953931357
2013-09-16,176.7502978337029
2013-09-17,176.57441577591308
2013-09-18,175.68255066047652
2013-09-19,175.06417184038122
2013-09-20,175.50243158368139
2013-09-23,176.33260178264865
2013-09-24,175.21466015115118
2013-09-25,175.05218195007552
2013-09-26,174.15883081834238
2013-09-27,174.0817486749165
2013-09-30,171.95798792682294
2013-10-01,172.29219789826163
2013-10-02,172.47646917670033
2013-10-03,174.6532343406712
2013-10-04,174.6902348604284
2013-10-07,173.8846592181022
2013-10-08,175.2264855748178
2013-10-09,175.4818496030634
2013-10-10,175.0137384995447
2013-10-11,175.94247499071264
2013-10-14,175.18267617456092
2013-10-15,177.5395339726908
2013-10-16,176.70500731377487
2013-10-17,174.36421072266594
2013-10-18,175.85773473098544
2013-10-21,176.54211375532532
2013-10-22,174.7018743910557
2013-10-23,172.668328351819
2013-10-24,171.4290476074412
2013-10-25,170.09715811718348
2013-10-28,171.17829606217472
2013-10-29,171.55661950159302
2013-10-30,174.38818089523627
2013-10-31,176.25817075793458
2013-11-01,177.55831303845264
2013-11-04,176.72710180462818
2013-11-05,175.66891133391516
2013-11-06,174.91017833907307
2013-11-07,175.9585529951315
2013-11-08,175.07325905870738
2013-11-11,175.32602324021343
2013-11-12,174.2995730166689
2013-11-13,171.77447074517406
2013-11-14,172.56620740332326
2013-11-15,174.84286539099105
2013-11-18,178.52612702084264
2013-11-19,178.78954759193923
2013-11-20,179.3510629013283
2013-11-21,177.89930542692863
2013-11-22,177.7907547904367
2013-11-25,178.37022930078254
2013-11-26,178.04585286267528
2013-11-27,178.9339769342073
2013-11-28,178.99496252003985
2013-11-29,179.74929705909537
2013-12-02,181.44775297303568
2013-12-03,180.17347054956716
2013-12-04,180.03492145780024
2013-12-05,178.54374143657014
2013-12-06,178.0044446179524
2013-12-09,178.62700854968844
2013-12-10,177.5461047406361
2013-12-11,175.1435014716937
2013-12-12,174.3827693698181
2013-12-13,174.8779864605256
2013-12-16,173.5625066714458
2013-12-17,173.96844678223462
2013-12-18,173.7322139853944
2013-12-19,173.7194681655848
2013-12-20,172.65719036613174
2013-12-23,173.0355090314199
2013-12-24,174.76405981891233
2013-12-25,174.8531245420802
2013-12-26,174.65619062108217
2013-12-27,174.2029999103628
2013-12-30,174.27354297015037
2013-12-31,175.38704822141614
2014-01-01,175.38704822141614
2014-01-02,176.68607711391005
2014-01-03,173.98588023446072
2014-01-06,172.16843269475677
2014-01-07,172.36034697021367
2014-01-08,173.98650226364364
2014-01-09,172.56797708652633
2014-01-10,171.9285525827886
2014-01-13,172.63923087150607
2014-01-14,171.65988713005163
2014-01-15,173.72680403691226
2014-01-16,174.03429201555116
2014-01-17,175.3369225784615
2014-01-20,174.12375871238712
2014-01-21,174.75407414406936
2014-01-22,175.1917039890932
2014-01-23,171.66627970860097
2014-01-24,169.91228726806077
2014-01-27,166.2425265035964
2014-01-28,166.4703564368033
2014-01-29,167.98176512486327
2014-01-30,168.41912590668537
2014-01-31,169.3963608763313
2014-02-03,168.98980698958394
2014-02-04,165.57618190262363
2014-02-05,163.13907034037575
2014-02-06,163.73473983097304
2014-02-07,165.5044233650183
2014-02-10,165.00628735210785
2014-02-11,167.00217377264303
2014-02-12,170.27504827673064
2014-02-13,168.25989307350747
2014-02-14,169.11927572389467
2014-02-17,170.19612037646078
2014-02-18,169.73078472849264
2014-02-19,169.91024537774518
2014-02-20,168.75659926906133
2014-02-21,169.3316342099214
2014-02-24,167.86196374863502
2014-02-25,167.76894589173116
2014-02-26,169.721445157431
2014-02-27,171.65155324735855
2014-02-28,170.12277022502516
2014-03-03,168.92212608788068
2014-03-04,169.53062049498882
2014-03-05,169.53019304140776
2014-03-06,169.68799540499614
2014-03-07,169.39366294185888
2014-03-10,166.65965917080487
2014-03-11,167.19783301494024
2014-03-12,164.76466955414713
2014-03-13,164.3311155847552
2014-03-14,162.6399427272137
2014-03-17,162.51120350327366
2014-03-18,163.58876159865886
2014-03-19,163.30980805594126
2014-03-20,161.93418386924958
2014-03-21,163.3873852475862
2014-03-24,165.70482158988523
2014-03-25,165.55130045447962
2014-03-26,166.72645623375553
2014-03-27,167.17894144052607
2014-03-28,168.6565705083855
2014-03-31,169.5554709313444
2014-04-01,171.37399828771495
2014-04-02,172.4619160203458
2014-04-03,173.25057493418663
2014-04-04,173.12689035810618
2014-04-07,172.02353636111485
2014-04-08,172.75180890597795
2014-04-09,173.92003966457477
2014-04-10,175.34227568621867
2014-04-11,173.91686850861933
2014-04-14,174.579734300167
2014-04-15,172.74146624180196
2014-04-16,172.82359813308176
2014-04-17,173.0129436611682
2014-04-18,173.28663587292496
2014-04-21,173.4488608745179
2014-04-22,173.33716803734066
2014-04-23,171.78883565533988
2014-04-24,172.30464109189123
2014-04-25,169.40195373792903
2014-04-28,168.8418581059585
2014-04-29,170.94760124133833
2014-04-30,168.3745918536392
2014-05-01,168.37154543849832
2014-05-02,169.7026528521473
2014-05-05,168.63505333692018
2014-05-06,168.218948402497
2014-05-07,166.7648767345519
2014-05-08,167.82163575033445
2014-05-09,168.93292205163712
2014-05-12,170.37254080716835
2014-05-13,171.85872515806625
2014-05-14,173.61591679473543
2014-05-15,174.0287759493522
2014-05-16,173.994954100804
2014-05-19,173.66801612555233
2014-05-20,174.28487678525275
2014-05-21,175.1137675886639
2014-05-22,177.07118288434913
2014-05-23,177.98376808103293
2014-05-26,177.90367479457137
2014-05-27,178.3112443343542
2014-05-28,179.84195746493063
2014-05-29,179.01121892642027
2014-05-30,178.74679567893108
2014-06-02,179.23136294486542
2014-06-03,180.94280730176095
2014-06-04,180.06236161222512
2014-06-05,180.44080009794453
2014-06-06,179.3812947656701
2014-06-09,180.99702142843554
2014-06-10,183.256617715066
2014-06-11,183.24139943711728
2014-06-12,182.68968106095386
2014-06-13,183.70730369715167
2014-06-16,183.0798042054374
2014-06-17,183.15095842204784
2014-06-18,182.73318234101387
2014-06-19,182.2661174252604
2014-06-20,182.8718834694263
2014-06-23,180.6369167734181
2014-06-24,181.2080844318825
2014-06-25,180.73762151249906
2014-06-26,183.90208672742065
2014-06-27,183.43721412235743
2014-06-30,183.63856634440245
2014-07-01,184.14820304937052
2014-07-02,187.44600258388
2014-07-03,188.84896568234083
2014-07-04,189.37506737356983
2014-07-07,189.51550267002378
2014-07-08,189.36744220468935
2014-07-09,186.91879302246136
2014-07-10,188.4516829864079
2014-07-11,188.17811650064013
2014-07-14,188.55709736757305
2014-07-15,190.33220407970103
2014-07-16,190.49265180670963
2014-07-17,189.98813521083957
2014-07-18,189.71532309935415
2014-07-21,189.4687197993929
2014-07-22,192.85788665266793
2014-07-23,194.33921669735116
2014-07-24,195.44860333522763
2014-07-25,195.53346039904207
2014-07-28,196.2994863740041
2014-07-29,197.6497150432902
2014-07-30,198.61785206590343
2014-07-31,197.6772205502692
2014-08-01,195.22232460895643
2014-08-04,196.93956940594137
2014-08-05,196.09010111974624
2014-08-06,196.4179290266393
2014-08-07,195.42619811179557
2014-08-08,193.9364812073917
2014-08-11,196.731717796253
2014-08-12,197.71818137616208
2014-08-13,199.09208729270847
2014-08-14,198.58718425562495
2014-08-15,199.00878548569383
2014-08-18,199.0084470794851
2014-08-19,201.39480041415715
2014-08-20,202.80924409687466
2014-08-21,201.51087512787228
2014-08-22,203.71293816358707
2014-08-25,204.23809206690396
2014-08-26,203.59510271204195
2014-08-27,203.64518250017923
2014-08-28,202.82227526255005
2014-08-29,202.63772079538302
2014-09-01,204.03955013204495
2014-09-02,203.59306471774073
2014-09-03,207.28920522998172
2014-09-04,210.11106777321606
2014-09-05,209.5909596941888
2014-09-08,209.7878771922577
2014-09-09,210.56292463291766
2014-09-10,207.04735425377052
2014-09-11,206.1613090155689
2014-09-12,205.0864520230043
2014-09-15,203.4949875253324
2014-09-16,200.97493489558292
2014-09-17,202.6158584280469
2014-09-18,202.165926611388
2014-09-19,203.8406426536283
2014-09-22,201.19224816973224
2014-09-23,199.49300100164155
2014-09-24,201.34786345530551
2014-09-25,200.65598548414826
2014-09-26,200.67951682707243
2014-09-29,197.60474061253757
2014-09-30,196.95748391318287
2014-10-01,197.7132529213217
2014-10-02,196.7462559178436
2014-10-03,201.13593993942914
2014-10-06,201.83912884907934
2014-10-07,201.49774456634867
2014-10-08,198.76206407021027
2014-10-09,200.3525655788518
2014-10-10,199.12832318018636
2014-10-13,196.5205916121195
2014-10-14,196.7331227164099
2014-10-15,195.32111631191285
2014-10-16,193.60910195895633
2014-10-17,193.75338060449732
2014-10-20,195.20963195410735
2014-10-21,195.9583624635207
2014-10-22,199.6421134659671
2014-10-23,199.42950081669127
2014-10-24,198.34368213582462
2014-10-27,196.72558475637277
2014-10-28,199.29638022810875
2014-10-29,201.83226036997075
2014-10-30,203.30375685107612
2014-10-31,207.24421138259373
2014-11-03,207.69521199388515
2014-11-04,206.0068547396754
2014-11-05,206.07515703637281
2014-11-06,205.94139547890168
2014-11-07,205.77779007291318
2014-11-10,207.8592703565945
2014-11-11,208.27453683627942
2014-11-12,207.29729221457623
2014-11-13,208.71301928062448
2014-11-14,209.17394957877227
2014-11-17,206.74988089366065
2014-11-18,203.67732301479893
2014-11-19,203.37092173205988
2014-11-20,203.81714761855145
2014-11-21,206.56238248501518
2014-11-24,209.8501119873484
2014-11-25,208.76305572879454
2014-11-26,209.95665041299003
2014-11-27,210.477855193276
2014-11-28,211.02561222846344
2014-12-01,206.12686908903382
2014-12-02,208.47536646070327
2014-12-03,209.25757528557145
2014-12-04,210.2907283597581
2014-12-05,213.46555049096654
2014-12-08,213.566570444759
2014-12-09,206.9996898550247
2014-12-10,207.12301586716634
2014-12-11,206.13450313517413
2014-12-12,204.79196521593144
2014-12-15,203.94984188246718
2014-12-16,200.20405363033615
2014-12-17,200.37446311902877
2014-12-18,204.11769307222545
2014-12-19,206.72356991428987
2014-12-22,209.11484926677636
2014-12-23,209.48661709062893
2014-12-24,209.6188678450577
2014-12-25,209.37650268942178
2014-12-26,210.1994711778933
2014-12-29,213.69312217227966
2014-12-30,212.5048244366617
2014-12-31,215.134938976306
2015-01-01,215.13493897630593
2015-01-02,218.55139129905723
2015-01-05,218.61556432444968
2015-01-06,215.73642249864417
2015-01-07,219.159629598777
2015-01-08,221.6997763746594
2015-01-09,221.48036051176928
2015-01-12,221.9842401140107
2015-01-13,224.30345209371373
2015-01-14,223.1888932994498
2015-01-15,228.72566062761334
2015-01-16,229.21621532943558
2015-01-19,223.68260414393228
2015-01-20,226.7390037024798
2015-01-21,230.43787250347097
2015-01-22,234.77234934529488
2015-01-23,241.90740481825998
2015-01-26,242.27108917114916
2015-01-27,238.64384724742183
2015-01-28,240.0495604139458
2015-01-29,237.22422204103552
2015-01-30,236.8207299310329
2015-02-02,235.3557552882979
2015-02-03,234.49859157809442
2015-02-04,236.37649447335542
2015-02-05,236.32655515739353
2015-02-06,237.13099119959767
2015-02-09,235.64541138756692
2015-02-10,236.18588166701153
2015-02-11,236.5478832547631
2015-02-12,236.10159332413664
2015-02-13,237.63298778746048
2015-02-16,237.65322051474868
2015-02-17,237.95827143977567
2015-02-18,239.1303301137175
2015-02-19,238.5480533472112
2015-02-20,238.9742253608859
2015-02-23,239.2937573072617
2015-02-24,240.47812629467217
2015-02-25,241.097990783054
2015-02-26,244.83244755983657
2015-02-27,244.1881718690405
2015-03-02,245.20422883007268
2015-03-03,244.0174871022684
2015-03-04,245.11714807824046
2015-03-05,244.26562598005088
2015-03-06,248.58225442108562
2015-03-09,247.67556705245013
2015-03-10,248.38804296373505
2015-03-11,250.09525098559544
2015-03-12,250.65547037030237
2015-03-13,252.99342955579934
2015-03-16,252.07136232621232
2015-03-17,251.86421165216134
2015-03-18,253.80043660976452
2015-03-19,257.5706723148056
2015-03-20,253.04591878770776
2015-03-23,250.86569423137556
2015-03-24,250.47613707509262
2015-03-25,248.87569127814248
2015-03-26,249.42741979402433
2015-03-27,249.21567645250968
2015-03-30,254.75164927535516
2015-03-31,258.03363645206315
2015-04-01,259.05506721800987
2015-04-02,258.9967640574696
2015-04-03,258.9951211006461
2015-04-06,255.45540505296853
2015-04-07,260.216767230748
2015-04-08,270.53707815994534
2015-04-09,279.03637976033946
2015-04-10,283.4674173116153
2015-04-13,291.3445265699071
2015-04-14,283.1040297562541
2015-04-15,285.03618801523936
2015-04-16,285.7946332589616
2015-04-17,282.60817198259554
2015-04-20,278.2055910207645
