Date,AC PACIFIC ex JAPAN
2018-11-21,364.6451243247006
2018-11-22,364.8363654742356
2018-11-23,365.8536312323303
2018-11-26,369.83589553823543
2018-11-27,372.2170270852505
2018-11-28,375.9392069197055
2018-11-29,373.3852853246152
2018-11-30,374.3228681443747
2018-12-03,383.50669463192224
2018-12-04,382.0668765454173
2018-12-05,376.81539254085266
2018-12-06,367.8912274283661
2018-12-07,367.7281066630299
2018-12-10,362.291790151461
2018-12-11,364.4475078169723
2018-12-12,368.54494457376245
2018-12-13,371.9276063528961
2018-12-14,367.5912702559289
2018-12-17,365.9978545943064
2018-12-18,361.2430721351873
2018-12-19,360.33287744060834
2018-12-20,356.1386103113917
2018-12-21,355.7239560064547
2018-12-24,354.5072580109512
2018-12-25,353.78239285481027
2018-12-26,354.1000177703551
2018-12-27,356.4260334879651
2018-12-28,358.0686826876115
2018-12-31,359.45995709989376
2019-01-01,359.45995709989376
2019-01-02,354.96388854322794
2019-01-03,351.5584769540095
2019-01-04,356.3912123370196
2019-01-07,360.44570937387516
2019-01-08,361.09896151548344
2019-01-09,366.1696140364314
2019-01-10,367.5685190404104
2019-01-11,370.2530829659016
2019-01-14,366.8354766365168
2019-01-15,373.7189659988192
2019-01-16,376.22012110693595
2019-01-17,376.27740791578975
2019-01-18,380.33702978481784
2019-01-21,380.64781106969986
2019-01-22,377.7151375117821
2019-01-23,376.58311555313645
2019-01-24,379.5631168925685
2019-01-25,384.6458787970137
2019-01-28,383.5287554566085
2019-01-29,382.8164563449712
2019-01-30,385.5720254625434
2019-01-31,387.4145048544652
2019-02-01,387.42522345130027
2019-02-04,388.688045503402
2019-02-05,391.93659547125526
2019-02-06,392.04502410983633
2019-02-07,392.382071090596
2019-02-08,391.6501084659685
2019-02-11,394.42827063937244
2019-02-12,395.2907484642768
2019-02-13,398.27882211553754
2019-02-14,398.2078217789853
2019-02-15,393.99924170758703
2019-02-18,396.54751383089723
2019-02-19,395.611763857458
2019-02-20,399.4513970029472
2019-02-21,400.3034958019225
2019-02-22,403.562328385381
2019-02-25,406.9080531950776
2019-02-26,404.80709569181477
2019-02-27,403.2596212620062
2019-02-28,400.2140455755642
2019-03-01,401.6430816161993
2019-03-04,405.297346045834
2019-03-05,405.30582948361763
2019-03-06,405.11012496309576
2019-03-07,405.4276025939332
2019-03-08,398.5804938676882
2019-03-11,401.41455146468127
2019-03-12,403.5161053889
2019-03-13,401.27261688812206
2019-03-14,400.69434535253134
2019-03-15,402.4835422936051
2019-03-18,406.1118356030516
2019-03-19,406.1686742695281
2019-03-20,404.8468191366061
2019-03-21,405.355390299244
2019-03-22,408.1121616894342
2019-03-25,400.6580248741184
2019-03-26,403.17674726241586
2019-03-27,403.77196595223296
2019-03-28,404.93636218470755
2019-03-29,409.4202600410731
2019-04-01,414.16732548701754
2019-04-02,415.87095865066647
2019-04-03,418.7326631758785
2019-04-04,418.53412375827554
2019-04-05,418.2714326640087
2019-04-08,418.66226601661015
2019-04-09,419.76305260876643
2019-04-10,420.97786546468876
2019-04-11,416.9937125090543
2019-04-12,417.7087133563891
2019-04-15,417.46627086186624
2019-04-16,420.1597732073481
2019-04-17,420.7418381771275
2019-04-18,420.84561852439515
2019-04-19,420.8507192473182
2019-04-22,419.58216933400126
2019-04-23,422.0500412315354
2019-04-24,420.8506325568738
2019-04-25,420.0070296575777
2019-04-26,419.26140327391704
2019-04-29,421.72401648387273
2019-04-30,417.9750448961858
2019-05-01,417.63727139086114
2019-05-02,420.41379498620245
2019-05-03,421.29887376202726
2019-05-06,412.3760220693792
2019-05-07,412.787225700533
2019-05-08,408.9552372771099
2019-05-09,400.3729863260965
2019-05-10,402.1248202853463
2019-05-13,397.52807393518924
2019-05-14,395.405175513913
2019-05-15,397.4626412634198
2019-05-16,396.94994622056396
2019-05-17,392.3267780392913
2019-05-20,391.6194326756277
2019-05-21,391.906146966318
2019-05-22,392.4267522821289
2019-05-23,388.6044125647085
2019-05-24,386.86206976035993
2019-05-27,387.50318110860604
2019-05-28,389.1035989233418
2019-05-29,387.2250368167501
2019-05-30,388.06778535869086
2019-05-31,388.2807703386198
2019-06-03,388.0261311325451
2019-06-04,386.599569423327
2019-06-05,386.8792943809082
2019-06-06,386.3140244178214
2019-06-07,386.1652860428331
2019-06-10,392.07440809435167
2019-06-11,396.3318867274213
2019-06-12,393.25735244454324
2019-06-13,393.62590338168735
2019-06-14,393.0186524424292
2019-06-17,392.05980261507705
2019-06-18,397.6721688305788
2019-06-19,404.7734875347548
2019-06-20,407.75207103746567
2019-06-21,405.8793726674515
2019-06-24,404.84943585425975
2019-06-25,402.7525323657169
2019-06-26,403.5044923469265
2019-06-27,408.2331284877977
2019-06-28,406.6052005896308
2019-07-01,411.2567353554435
2019-07-02,414.4554621971067
2019-07-03,413.62288380575376
2019-07-04,414.50283747426795
2019-07-05,415.80318605116554
2019-07-08,409.37128241757836
2019-07-09,407.8829153860207
2019-07-10,408.34486889163963
2019-07-11,411.26403557912704
2019-07-12,411.02347505587977
2019-07-15,412.42089466246483
2019-07-16,414.7104659198259
2019-07-17,413.45334437180003
2019-07-18,412.41908451851833
2019-07-19,416.5811809696623
2019-07-22,414.5221017214298
2019-07-23,418.4659003915335
2019-07-24,419.1054903654638
2019-07-25,419.53955148570265
2019-07-26,417.5033978971634
2019-07-29,415.17500388055845
2019-07-30,414.9536519155314
2019-07-31,411.9281941934478
2019-08-01,410.59056978676193
2019-08-02,400.93164217407127
2019-08-05,386.2454248477098
2019-08-06,382.94924713834837
2019-08-07,382.37545731096714
2019-08-08,387.009042330882
2019-08-09,385.8231362706854
2019-08-12,384.19063364206414
2019-08-13,381.69425197640294
2019-08-14,384.4693496676134
2019-08-15,384.7069090373076
2019-08-16,387.90854030744765
2019-08-19,393.59596304383473
2019-08-20,395.5155905030698
2019-08-21,394.95208137831696
2019-08-22,393.15029839463784
2019-08-23,392.26153875493947
2019-08-26,385.9844667655475
2019-08-27,387.84725768527943
2019-08-28,389.1057861827324
2019-08-29,390.8630085081241
2019-08-30,397.66513661621724
2019-09-02,398.60625263753855
2019-09-03,396.424225080582
2019-09-04,401.2530178053921
2019-09-05,405.55164419046366
2019-09-06,407.76780523838386
2019-09-09,408.8254026456054
2019-09-10,408.2382781482722
2019-09-11,413.466463346962
2019-09-12,413.8918465453475
2019-09-13,413.94664094473706
2019-09-16,416.3354204895443
2019-09-17,412.2698813672532
2019-09-18,412.08036155668134
2019-09-19,410.5832186525074
2019-09-20,412.6253163294943
2019-09-23,410.4626451138983
2019-09-24,409.630524663383
2019-09-25,408.00960759921094
2019-09-26,408.7717665525782
2019-09-27,406.27878797394385
2019-09-30,408.39798434358823
2019-10-01,408.1065112437885
2019-10-02,403.5635521387412
2019-10-03,401.5823115646783
2019-10-04,402.1991057689236
2019-10-07,402.02383464415124
2019-10-08,404.6390881718908
2019-10-09,401.5753203276364
2019-10-10,401.18243417677843
2019-10-11,406.88441618987196
2019-10-14,410.6774105393419
2019-10-15,411.0546342002467
2019-10-16,413.2483787720534
2019-10-17,411.7214711632508
2019-10-18,408.5086838583565
2019-10-21,410.0514675814697
2019-10-22,412.0660577711344
2019-10-23,410.7031478468904
2019-10-24,413.5779087306145
2019-10-25,414.417321207908
2019-10-28,417.1715327814029
2019-10-29,416.74543253170833
2019-10-30,415.27198891781444
2019-10-31,415.10499113357093
2019-11-01,417.0760950436918
2019-11-04,423.6063368888199
2019-11-05,429.6604475804489
2019-11-06,429.1324341488359
2019-11-07,432.5627902798846
2019-11-08,431.56139983884333
2019-11-11,425.6746359116275
2019-11-12,428.9664194387098
2019-11-13,423.6279308482339
2019-11-14,422.210901387052
2019-11-15,423.2982773512347
2019-11-18,424.30682198965565
2019-11-19,427.2446456609921
2019-11-20,423.4324164905277
2019-11-21,418.6115223820487
2019-11-22,421.86033844737113
2019-11-25,425.8999770798521
2019-11-26,426.42976082903493
2019-11-27,429.5354248113072
2019-11-28,428.10733351642705
2019-11-29,422.16763110248803
2019-12-02,421.4921073674773
2019-12-03,418.8169146891174
2019-12-04,415.0031848941682
2019-12-05,418.3820964571157
2019-12-06,423.0314783448485
2019-12-09,422.5331475949467
2019-12-10,421.1049653191085
2019-12-11,424.80629644027783
2019-12-12,428.2617482329003
2019-12-13,434.1370790780291
2019-12-16,435.2422727861758
2019-12-17,439.20918889464554
2019-12-18,441.4571267494373
2019-12-19,440.4789516478954
2019-12-20,442.44212024396677
2019-12-23,443.1732620534408
2019-12-24,442.4919060155851
2019-12-25,442.669582028053
2019-12-26,443.46096221716806
2019-12-27,444.75260440883596
2019-12-30,443.40147532160233
2019-12-31,440.38032835351675
2020-01-01,440.38032835351675
2020-01-02,445.5265423967071
2020-01-03,446.0109944297609
2020-01-06,441.5784929968981
2020-01-07,446.0285273075256
2020-01-08,444.09575143990054
2020-01-09,452.09112292705936
2020-01-10,454.49904700295946
2020-01-13,457.8992920521244
2020-01-14,458.9161806927721
2020-01-15,456.1533009861038
2020-01-16,458.0953998490116
2020-01-17,462.00323793267773
2020-01-20,461.75363598892733
2020-01-21,453.27606374359283
2020-01-22,457.6825964991915
2020-01-23,453.4488553905585
2020-01-24,453.2194580597164
2020-01-27,450.342146589519
2020-01-28,447.87684805539044
2020-01-29,444.8421325632721
2020-01-30,432.70053132813916
2020-01-31,428.3387064477263
2020-02-03,427.38924321526457
2020-02-04,436.9579130521948
2020-02-05,440.0591011503224
2020-02-06,449.206861773315
2020-02-07,445.60074764694264
2020-02-10,445.7283700313163
2020-02-11,450.8637585368809
2020-02-12,456.5158908104779
2020-02-13,457.49389726494445
2020-02-14,458.4161865416437
2020-02-17,459.99101984386357
2020-02-18,455.39919236525105
2020-02-19,458.96137162351107
2020-02-20,455.7745856926874
2020-02-21,448.78253735723314
2020-02-24,437.5542644583044
2020-02-25,437.8310675552663
2020-02-26,431.70598223853256
2020-02-27,425.9278406048567
2020-02-28,415.13464457439034
2020-03-02,414.05068137283973
2020-03-03,415.66472419020437
2020-03-04,420.03604694709924
2020-03-05,423.75579183881825
2020-03-06,409.18928384325915
2020-03-09,384.64187829629566
2020-03-10,392.6489810915671
2020-03-11,388.23883687579985
2020-03-12,372.5467280884236
2020-03-13,371.56480233044516
2020-03-16,347.2645530019797
2020-03-17,351.7288825562111
2020-03-18,340.09209261895165
2020-03-19,331.38258057082004
2020-03-20,347.19183554566655
2020-03-23,327.442254620473
2020-03-24,344.9592976252527
2020-03-25,359.10256118826777
2020-03-26,356.7366976628486
2020-03-27,354.28214517446986
2020-03-30,355.20838487226035
2020-03-31,361.5612871981194
2020-04-01,358.27942238148336
2020-04-02,362.0260467686274
2020-04-03,361.79297470702943
2020-04-06,373.1077082765253
2020-04-07,377.19424753364433
2020-04-08,374.7764254653831
2020-04-09,378.32683748506315
2020-04-10,378.7323422253197
2020-04-13,380.1825916870216
2020-04-14,384.2026919209667
2020-04-15,384.6576795760271
2020-04-16,384.857156412353
2020-04-17,391.2057799422419
2020-04-20,389.70703457480545
2020-04-21,380.85793885999425
2020-04-22,384.7402950747989
2020-04-23,385.80354074114376
2020-04-24,383.34688045680355
2020-04-27,389.5765731160168
2020-04-28,391.5901796641628
2020-04-29,396.0190775514586
2020-04-30,395.9044845242822
2020-05-01,387.53618872389853
2020-05-04,381.16751068519017
2020-05-05,387.7622788567174
2020-05-06,391.89720215150317
2020-05-07,392.19168010766487
2020-05-08,394.4797712340367
2020-05-11,399.5758994264499
2020-05-12,393.69306167877875
2020-05-13,395.4843380716597
2020-05-14,391.5968576081259
2020-05-15,392.36784720545484
2020-05-18,395.100245021281
2020-05-19,399.5302361983849
2020-05-20,398.7390022017313
2020-05-21,398.34588302239337
2020-05-22,386.67831921983685
2020-05-25,389.3438721648101
2020-05-26,395.11093576545943
2020-05-27,393.74809765612997
2020-05-28,390.69221890456566
2020-05-29,389.399464771054
2020-06-01,398.8666857131585
2020-06-02,402.96635295122826
2020-06-03,410.488934852665
2020-06-04,408.41684120416363
2020-06-05,414.15526882233394
2020-06-08,415.74509438923315
2020-06-09,417.20162752801156
2020-06-10,419.9846440610286
2020-06-11,409.34788742995454
2020-06-12,410.0324409901616
2020-06-15,400.3762460570356
2020-06-16,413.6217392772324
2020-06-17,416.9467320093491
2020-06-18,416.73733855454367
2020-06-19,419.6324448390751
2020-06-22,416.7804245428827
2020-06-23,419.1463595576823
2020-06-24,421.41501639444033
2020-06-25,419.4591409768843
2020-06-26,419.45693238381426
2020-06-29,414.0865560599302
2020-06-30,417.68241364850593
2020-07-01,418.3140820224516
2020-07-02,429.7680855323311
2020-07-03,433.7472186820805
2020-07-06,442.07828414630285
2020-07-07,439.8210176403119
2020-07-08,444.75499520409215
2020-07-09,449.95615581093494
2020-07-10,443.7169990780677
2020-07-13,443.656558769489
2020-07-14,438.30513032971203
2020-07-15,440.73969226939744
2020-07-16,430.38701569359176
2020-07-17,434.07868960854466
2020-07-20,436.0281580844426
2020-07-21,444.52103939380635
2020-07-22,434.94945667380165
2020-07-23,435.9254142941648
2020-07-24,426.48752092281745
2020-07-27,424.9062053630331
2020-07-28,430.47662948632853
2020-07-29,430.3952018704467
2020-07-30,429.646385223977
2020-07-31,427.22318929797984
2020-08-03,430.28741824938334
2020-08-04,437.0428959777383
2020-08-05,436.44477879630193
2020-08-06,440.02889866967655
2020-08-07,434.9130956864043
2020-08-10,435.18245161705784
2020-08-11,437.68194456197585
2020-08-12,437.72799609696665
2020-08-13,436.8286033840301
2020-08-14,436.3847489955918
2020-08-17,438.1954795745118
2020-08-18,437.7788477191563
2020-08-19,437.0239056868966
2020-08-20,431.3683312826993
2020-08-21,438.32574686932463
2020-08-24,443.29369392164193
2020-08-25,446.3915477926512
2020-08-26,448.2920339162271
2020-08-27,448.429805572057
2020-08-28,445.8523686981196
2020-08-31,438.66652888752657
2020-09-01,442.2410424849083
2020-09-02,447.8244045767374
2020-09-03,444.794963462338
2020-09-04,439.6512187000647
2020-09-07,437.6288589140769
2020-09-08,437.5695214100771
2020-09-09,433.57386047404196
2020-09-10,430.88393320856665
2020-09-11,434.41508370618084
2020-09-14,437.8217356623105
2020-09-15,441.56196434580687
2020-09-16,444.90908574728905
2020-09-17,440.5670146426073
2020-09-18,440.15685575931485
2020-09-21,439.3826729131662
2020-09-22,436.3948050216162
2020-09-23,437.8622110891905
2020-09-24,430.1082922920272
2020-09-25,432.2751984763643
2020-09-28,435.41357809091477
2020-09-29,432.53985569277586
2020-09-30,436.0591747926526
2020-10-01,436.938148010966
2020-10-02,435.72424021831955
2020-10-05,438.32357828348256
2020-10-06,442.2527497854982
2020-10-07,447.1253055996726
2020-10-08,451.03572564530424
2020-10-09,449.9954293385564
2020-10-12,456.4200086682688
2020-10-13,459.58806192540334
2020-10-14,457.902180459391
2020-10-15,454.6750469562409
2020-10-16,454.7820744693087
2020-10-19,453.8119053977352
2020-10-20,453.1975706387163
2020-10-21,453.627112620363
2020-10-22,454.24523698366426
2020-10-23,453.8541218387279
2020-10-26,453.9467312829187
2020-10-27,453.8091525421878
2020-10-28,454.5113527244336
2020-10-29,457.02587101957056
2020-10-30,450.0223347438543
2020-11-02,455.5672241664331
2020-11-03,455.8170416177595
2020-11-04,461.1519451879295
2020-11-05,468.39432589339805
2020-11-06,469.8628039228444
2020-11-09,476.0666405773859
2020-11-10,472.69340590349606
2020-11-11,476.1377411072908
2020-11-12,475.214249255936
2020-11-13,476.9772834926657
2020-11-16,482.7226914638991
2020-11-17,480.42636558039175
2020-11-18,482.8059192817353
2020-11-19,482.12833273288584
2020-11-20,485.69247185366186
2020-11-23,490.993244641787
2020-11-24,491.4383462714496
2020-11-25,487.7310369966914
2020-11-26,490.80587414600495
2020-11-27,489.93855820873864
2020-11-30,478.28075964384027
2020-12-01,480.94506369887466
2020-12-02,480.4722486230554
2020-12-03,481.56725040695034
2020-12-04,486.26223452077556
2020-12-07,486.75642966966655
2020-12-08,487.2173017844746
2020-12-09,490.44558501521465
2020-12-10,487.2581918106036
2020-12-11,488.9175661397878
2020-12-14,485.8720979969209
2020-12-15,483.4795823374016
2020-12-16,487.74794459825864
2020-12-17,489.01371022545527
2020-12-18,486.59889893215745
2020-12-21,486.5707117143791
2020-12-22,482.1884708512366
2020-12-23,485.60674174951487
2020-12-24,483.93994403836996
2020-12-25,484.5894612689734
2020-12-28,481.9910139074445
2020-12-29,487.0590801065256
2020-12-30,494.4789881578836
2020-12-31,497.09165556478774
2021-01-01,497.0916555647907
2021-01-04,501.083182303146
2021-01-05,508.4233353611403
2021-01-06,505.27370529828005
2021-01-07,509.8551610892146
2021-01-08,522.0880387548824
2021-01-11,523.6453728056306
2021-01-12,524.5478320040006
2021-01-13,528.4028825975436
2021-01-14,531.6294936863577
2021-01-15,530.2895595975668
2021-01-18,530.5253549387592
2021-01-19,539.0114011481055
2021-01-20,547.8137221771686
2021-01-21,550.200573064211
2021-01-22,544.788433340169
2021-01-25,555.2294968058923
2021-01-26,544.0765779935814
2021-01-27,541.8085168754051
2021-01-28,528.8345147268058
2021-01-29,521.081050887021
2021-02-01,535.48427724866
2021-02-02,544.6453337422597
2021-02-03,550.3543796671738
2021-02-04,548.3885784461631
2021-02-05,549.8879325623069
2021-02-08,550.6642583090866
2021-02-09,551.7989597878244
2021-02-10,556.4239897862287
2021-02-11,557.9969847482953
2021-02-12,557.9400581843983
2021-02-15,560.3034923721934
2021-02-16,564.7185180412348
2021-02-17,570.5522865335388
2021-02-18,561.2212310226083
2021-02-19,560.3856199932391
2021-02-22,550.5661226692714
2021-02-23,550.7568846617883
2021-02-24,541.4170044946227
2021-02-25,542.3664081229891
2021-02-26,526.7899194090171
2021-03-01,540.4398378827452
2021-03-02,537.0345373967838
2021-03-03,544.0417864001898
2021-03-04,532.0693222517984
2021-03-05,533.9226650610486
2021-03-08,524.2589061043536
2021-03-09,527.2659737652842
2021-03-10,526.9330465176312
2021-03-11,536.560975288364
2021-03-12,534.272332754211
2021-03-15,532.2902945178453
2021-03-16,537.1245956638716
2021-03-17,535.5639554283409
2021-03-18,537.5044552879965
2021-03-19,531.5438567580745
2021-03-22,531.3061908010797
2021-03-23,528.7492608563059
2021-03-24,520.8060939100161
2021-03-25,521.0680420606735
2021-03-26,527.4606898039364
2021-03-29,529.5766759224634
2021-03-30,533.7897772398289
2021-03-31,530.3104860040756
2021-04-01,537.6777445919126
2021-04-02,538.827518911477
2021-04-05,537.7176855108809
2021-04-06,539.8394512683606
2021-04-07,533.9732631454576
2021-04-08,537.0549001469791
2021-04-09,532.8581957940918
2021-04-12,530.1512432984312
2021-04-13,529.909783218641
2021-04-14,533.5533114615286
2021-04-15,534.9077873280818
2021-04-16,536.5380826762952
2021-04-19,536.7589472496638
2021-04-20,535.1742077802338
2021-04-21,530.9245067040711
2021-04-22,533.4697657640764
2021-04-23,537.3240776706629
2021-04-26,538.6730282253749
2021-04-27,538.6207735460655
2021-04-28,538.1180805592089
2021-04-29,537.6137369788252
2021-04-30,534.3689205578669
2021-05-03,528.5526777101968
2021-05-04,530.2443925714209
2021-05-05,529.2855339691447
2021-05-06,528.4070472096488
2021-05-07,527.1593937957872
2021-05-10,526.4933732989505
2021-05-11,517.6317305662517
2021-05-12,515.7509362735049
2021-05-13,505.51808983800896
2021-05-14,509.57585760782047
2021-05-17,509.55901012059445
2021-05-18,515.6786933597114
2021-05-19,512.669772059324
2021-05-20,514.5074089700106
2021-05-21,514.9775294552092
2021-05-24,512.671136451452
2021-05-25,520.4414370859749
2021-05-26,523.444903572649
2021-05-27,524.2695913578373
2021-05-28,527.2083204683137
2021-05-31,530.049369690743
2021-06-01,534.6451521402612
2021-06-02,534.1512720408545
2021-06-03,534.2059407442641
2021-06-04,532.8332726664036
2021-06-07,530.8409496487484
2021-06-08,529.8757836558706
2021-06-09,527.647328091333
2021-06-10,530.8557167837855
2021-06-11,534.8836705342795
2021-06-14,534.2894007320584
2021-06-15,533.3668922241025
2021-06-16,530.8623537874837
2021-06-17,536.5424882653942
2021-06-18,539.7709779099346
2021-06-21,530.8676981622297
2021-06-22,531.1443684189179
2021-06-23,534.7684815306419
2021-06-24,537.2097329288302
2021-06-25,542.0984286808022
2021-06-28,543.9804600230422
2021-06-29,542.9062382334305
2021-06-30,545.0988002648975
2021-07-01,541.5957376002281
2021-07-02,537.1589012019745
2021-07-05,536.4703178229495
2021-07-06,536.2418030724845
2021-07-07,535.3763450141395
2021-07-08,523.238159524886
2021-07-09,522.8169666832741
2021-07-12,526.8781373283281
2021-07-13,534.3032863349555
2021-07-14,532.9073572847814
2021-07-15,537.1471817811391
2021-07-16,534.2500458118219
2021-07-19,525.725466937451
2021-07-20,524.35837818013
2021-07-21,524.2588588847408
2021-07-22,530.7523841521682
2021-07-23,525.0108221612663
2021-07-26,508.91221386181314
2021-07-27,496.4966028471828
2021-07-28,502.07652156581497
2021-07-29,509.7862833992882
2021-07-30,504.75067049011056
2021-08-02,510.5894297576988
2021-08-03,510.94035541848183
2021-08-04,516.1819440968993
2021-08-05,514.3669395946881
2021-08-06,515.5313364533573
2021-08-09,517.4025943665227
2021-08-10,520.6604672340084
2021-08-11,518.656705329699
2021-08-12,515.6323252593938
2021-08-13,508.7077970903983
2021-08-16,504.5601615572914
2021-08-17,499.0027407735401
2021-08-18,502.16430528203705
2021-08-19,491.357548014287
2021-08-20,486.68889676576373
2021-08-23,491.68085633131625
2021-08-24,503.75736544860257
2021-08-25,506.28446451086137
2021-08-26,502.15528585342395
2021-08-27,501.7751596583595
2021-08-30,505.2500258928733
2021-08-31,512.8766963002512
2021-09-01,513.3963702676119
2021-09-02,513.0304016826123
2021-09-03,514.126795256664
2021-09-06,518.5097417525125
2021-09-07,520.2321443686936
2021-09-08,517.809521602047
2021-09-09,509.81223394206916
2021-09-10,513.9148221550446
2021-09-13,510.6164798023808
2021-09-14,507.30023354056226
2021-09-15,502.3096577879552
2021-09-16,499.89506937143824
2021-09-17,503.0465409127751
2021-09-20,494.5846713115531
2021-09-21,495.3034320498742
2021-09-22,494.41119952223477
2021-09-23,498.0908329938015
2021-09-24,496.2195520184935
2021-09-27,498.2664306730672
2021-09-28,496.9324508447163
2021-09-29,494.38064428766023
2021-09-30,498.34340783245267
2021-10-01,493.25329673679374
2021-10-04,489.0728947570006
2021-10-05,489.12212590845337
2021-10-06,488.10500278670565
2021-10-07,498.494144680763
2021-10-08,499.65802839873027
2021-10-11,503.593319653031
2021-10-12,498.8143512144188
2021-10-13,499.7871351835059
2021-10-14,501.51321669064924
2021-10-15,507.9603411933565
2021-10-18,508.18653296608477
2021-10-19,513.4004027435243
2021-10-20,517.0256193751495
2021-10-21,515.5668477844401
2021-10-22,516.535776653868
2021-10-25,519.0913760291278
2021-10-26,519.2227675043686
2021-10-27,514.223104368751
2021-10-28,509.9464715349841
2021-10-29,509.41215829476545
2021-11-01,508.0892119081961
2021-11-02,506.2597133128835
2021-11-03,505.6725711501751
2021-11-04,509.0500168198777
2021-11-05,507.1030930809127
2021-11-08,506.277191931499
2021-11-09,506.95215711253985
2021-11-10,510.60060252442577
2021-11-11,514.1892569800831
2021-11-12,518.6507758638089
2021-11-15,521.8442734402342
2021-11-16,527.1721854668803
2021-11-17,526.0302579408914
2021-11-18,520.335606498812
2021-11-19,520.6903720720699
2021-11-22,524.1326224698255
2021-11-23,520.0264651381436
2021-11-24,522.3554161922547
2021-11-25,521.6708235495498
2021-11-26,505.2964520505264
2021-11-29,504.583613812729
2021-11-30,500.5252909168468
2021-12-01,501.84503039983167
2021-12-02,504.741234691808
2021-12-03,502.22605630563794
2021-12-06,499.0089091624778
2021-12-07,509.7577539296301
2021-12-08,509.21778254408446
2021-12-09,514.5326869537832
2021-12-10,509.4586537865924
2021-12-13,508.3851872036745
2021-12-14,504.1877385507231
2021-12-15,502.2900747924703
2021-12-16,502.0589238541425
2021-12-17,500.72847963439017
2021-12-20,490.50096519906873
2021-12-21,497.58597333548636
2021-12-22,497.20697383603164
2021-12-23,501.6661152151033
2021-12-24,501.44820578362084
2021-12-27,501.8503820982609
2021-12-28,504.4448365845877
2021-12-29,500.55780936254695
2021-12-30,502.5901903927402
2021-12-31,503.5700858976341
2022-01-03,505.8555406912255
2022-01-04,507.31923431530356
2022-01-05,500.0468422395147
2022-01-06,497.324221215799
2022-01-07,499.50787869965933
2022-01-10,502.7811081761702
2022-01-11,503.6984049585033
2022-01-12,510.0055395163261
2022-01-13,507.4414685006706
2022-01-14,505.39516392252614
2022-01-17,504.93803290781483
2022-01-18,504.5201112256154
2022-01-19,502.1863894535498
2022-01-20,510.26142189437724
2022-01-21,504.31624716433305
2022-01-24,500.5775458244308
2022-01-25,493.20966958199836
2022-01-26,492.1020519063339
2022-01-27,486.3627625706876
2022-01-28,485.8722777133672
2022-01-31,488.6234853992418
2022-02-01,488.535427173398
2022-02-02,487.2104395213353
2022-02-03,483.02282564453014
2022-02-04,487.84910115823504
2022-02-07,487.8326205669002
2022-02-08,489.0509965782202
2022-02-09,497.9653290144667
2022-02-10,500.61049336269076
2022-02-11,499.5709943626158
2022-02-14,497.4142979020568
2022-02-15,494.9765792357443
2022-02-16,501.5016487547539
2022-02-17,503.34024235435993
2022-02-18,498.98709910137205
2022-02-21,497.3281482346648
2022-02-22,490.0723036026954
2022-02-23,491.6359773043991
2022-02-24,484.926161518608
2022-02-25,482.0401526315101
2022-02-28,484.14470863626127
2022-03-01,490.282832124319
2022-03-02,489.50671651724326
2022-03-03,491.47706795227026
2022-03-04,488.71206344753864
2022-03-07,475.9091408183304
2022-03-08,467.22741894796087
2022-03-09,462.721900386133
2022-03-10,471.01153013563163
2022-03-11,464.47682371212017
2022-03-14,450.51783741330416
2022-03-15,437.56073073834625
2022-03-16,460.9749611788349
2022-03-17,475.23912758856835
2022-03-18,479.2454081539223
2022-03-21,475.49804276245044
2022-03-22,484.3105653105073
2022-03-23,490.25718525560984
2022-03-24,487.4135545738525
2022-03-25,482.3645786447338
2022-03-28,482.99025014695405
2022-03-29,481.50229074525254
2022-03-30,485.3641503679451
2022-03-31,482.75504691449436
2022-04-01,486.6845887922863
2022-04-04,495.0076768954062
2022-04-05,498.0543160525869
2022-04-06,491.3588360174193
2022-04-07,483.63708256995807
2022-04-08,485.5083257869004
2022-04-11,475.4578200407247
2022-04-12,476.8462545608516
2022-04-13,482.0830509109558
2022-04-14,486.2772938815212
2022-04-15,484.1631431123777
2022-04-18,480.2973173793998
2022-04-19,478.2186919470288
2022-04-20,474.6060798692464
2022-04-21,470.783692673253
2022-04-22,468.4428044207295
2022-04-25,458.9414194781431
2022-04-26,460.77499866668046
2022-04-27,463.33444637965374
2022-04-28,468.01769284989643
2022-04-29,479.5541704533704
2022-05-02,478.67142350458533
2022-05-03,476.8870136232564
2022-05-04,475.6023288542119
2022-05-05,475.5265218965435
2022-05-06,459.3072203125339
2022-05-09,454.1027393844145
2022-05-10,449.5161585387211
2022-05-11,451.6842687808898
2022-05-12,446.4256251504593
2022-05-13,457.19499902483915
2022-05-16,457.7312355241
2022-05-17,462.4922408934811
2022-05-18,466.5008287930129
2022-05-19,455.5219250122233
2022-05-20,465.77568105015666
2022-05-23,460.09597239559514
2022-05-24,450.12328360244425
2022-05-25,454.10286970132694
2022-05-26,451.8301540446977
2022-05-27,462.7065413358627
2022-05-30,469.3084956106842
2022-05-31,477.34684177771487
2022-06-01,477.4367703053668
2022-06-02,471.44455290373224
2022-06-03,472.21076026170414
2022-06-06,477.49135581600865
2022-06-07,473.89317689344034
2022-06-08,480.1493767391368
2022-06-09,478.6638203702957
2022-06-10,478.94585946958944
2022-06-13,468.5258188276865
2022-06-14,466.0336655681474
2022-06-15,466.449589741693
2022-06-16,458.2537757105
2022-06-17,458.12848912494707
2022-06-20,453.95134420694313
2022-06-21,460.1584278887485
2022-06-22,449.0863536228791
