Date,ACWI ex USA
2018-11-16,177.7929782449598
2018-11-19,176.88690210768502
2018-11-20,175.02667883014342
2018-11-21,176.03361752276084
2018-11-22,175.78943199838915
2018-11-23,176.2849218024938
2018-11-26,177.52187888453338
2018-11-27,178.06159734055166
2018-11-28,178.98906336001812
2018-11-29,178.91602828194743
2018-11-30,179.08436354243435
2018-12-03,181.6108258183166
2018-12-04,180.06327162340855
2018-12-05,178.22152341289163
2018-12-06,173.68320637299914
2018-12-07,174.33346206165862
2018-12-10,171.1762526631727
2018-12-11,172.48696266623946
2018-12-12,175.02227609936367
2018-12-13,175.47133960470683
2018-12-14,174.0963094172314
2018-12-17,172.82024218558666
2018-12-18,171.1148056552907
2018-12-19,170.92054250737434
2018-12-20,168.68059607299028
2018-12-21,167.91166033116698
2018-12-24,167.38554365602783
2018-12-25,165.93299877329167
2018-12-26,166.2772801426908
2018-12-27,166.8895813407006
2018-12-28,168.59922944127902
2018-12-31,169.34831811210236
2019-01-01,169.36479742342843
2019-01-02,169.33828855541034
2019-01-03,168.5627101379166
2019-01-04,171.05736860000084
2019-01-07,172.05868472761298
2019-01-08,172.99600918757164
2019-01-09,174.54145718957997
2019-01-10,174.8189614906789
2019-01-11,175.53812095834843
2019-01-14,174.8892291842691
2019-01-15,176.45833582305593
2019-01-16,177.23258810155437
2019-01-17,177.4205970264621
2019-01-18,179.65870433636812
2019-01-21,179.70831939496807
2019-01-22,178.71961662264044
2019-01-23,178.21698498873485
2019-01-24,179.19158399918064
2019-01-25,180.42928365215928
2019-01-28,179.09355038818424
2019-01-29,179.918030593687
2019-01-30,180.45129894933126
2019-01-31,181.461332414816
2019-02-01,181.50285487571847
2019-02-04,181.98326270941243
2019-02-05,183.77141614055142
2019-02-06,183.88614152240322
2019-02-07,182.4331087331548
2019-02-08,181.33627075539837
2019-02-11,182.16725385856975
2019-02-12,183.35941987839774
2019-02-13,184.26755196563352
2019-02-14,184.08527361618292
2019-02-15,184.80210073011332
2019-02-18,185.4369141778383
2019-02-19,185.24555044485058
2019-02-20,186.55591922961452
2019-02-21,186.47061139435775
2019-02-22,187.14612143200455
2019-02-25,187.99504168569055
2019-02-26,187.87680920475265
2019-02-27,187.3767869686152
2019-02-28,186.4285746668981
2019-03-01,186.775080733721
2019-03-04,187.90969678383235
2019-03-05,188.01904677033446
2019-03-06,187.82963371624567
2019-03-07,187.63068547139335
2019-03-08,185.61368441318618
2019-03-11,187.14000340643622
2019-03-12,187.6550523276407
2019-03-13,187.62198171822388
2019-03-14,187.95451322128574
2019-03-15,189.09833297134443
2019-03-18,190.21459422401605
2019-03-19,190.65224400325158
2019-03-20,189.65411176287284
2019-03-21,189.84681051382944
2019-03-22,189.36601415636548
2019-03-25,187.02189813309738
2019-03-26,188.93787767575694
2019-03-27,188.99829253634198
2019-03-28,188.74930394518023
2019-03-29,190.1862484728656
2019-04-01,192.44941525915075
2019-04-02,193.0326112695105
2019-04-03,194.23138470080042
2019-04-04,194.08827163716302
2019-04-05,194.35900101227259
2019-04-08,194.1419620336526
2019-04-09,193.92856737583725
2019-04-10,194.40759955748857
2019-04-11,193.57578491638455
2019-04-12,193.49341787856633
2019-04-15,193.93541020513388
2019-04-16,194.70290945501878
2019-04-17,195.03854907652013
2019-04-18,195.38379579407663
2019-04-19,195.41158812416086
2019-04-22,195.00355423631066
2019-04-23,196.05830454542587
2019-04-24,195.43397871300377
2019-04-25,195.68448973603267
2019-04-26,195.83070403154719
2019-04-29,196.10802059952337
2019-04-30,195.5850446744363
2019-05-01,195.33346522352494
2019-05-02,195.26579208491233
2019-05-03,195.98912468586454
2019-05-06,194.0551892481464
2019-05-07,192.44065604270813
2019-05-08,191.64724929372645
2019-05-09,188.68141869640246
2019-05-10,189.0626786229816
2019-05-13,187.08781445533944
2019-05-14,187.76767672210235
2019-05-15,188.62359630095156
2019-05-16,189.6575558288636
2019-05-17,189.06420761108743
2019-05-20,188.46327440543962
2019-05-21,188.7466453393301
2019-05-22,188.82814428585635
2019-05-23,186.88871301507137
2019-05-24,187.1029754251342
2019-05-27,187.71172068660456
2019-05-28,187.78620855043215
2019-05-29,186.31074469222065
2019-05-30,186.90452383516828
2019-05-31,186.1425196434357
2019-06-03,186.19626123611818
2019-06-04,186.4386072616768
2019-06-05,187.26183006692935
2019-06-06,186.9280786117611
2019-06-07,187.79369648119092
2019-06-10,189.23039829555398
2019-06-11,190.63381901795472
2019-06-12,189.7895537240222
2019-06-13,189.90679163983486
2019-06-14,189.75887138145822
2019-06-17,189.26811955452743
2019-06-18,191.82837058655088
2019-06-19,193.15173371314853
2019-06-20,194.23361880480172
2019-06-21,193.1690976862648
2019-06-24,192.56785157097286
2019-06-25,192.12643189287718
2019-06-26,191.76484297478322
2019-06-27,192.74825410257003
2019-06-28,193.11391756485256
2019-07-01,195.2421094347048
2019-07-02,196.20246005462397
2019-07-03,196.96179162795994
2019-07-04,197.54496412969166
2019-07-05,197.0707433940243
2019-07-08,195.86007016842657
2019-07-09,195.24793704705303
2019-07-10,195.0385865187517
2019-07-11,195.51797580357163
2019-07-12,195.4478635466951
2019-07-15,195.8546616766475
2019-07-16,196.43601798159347
2019-07-17,195.87516453811605
2019-07-18,195.03689799236776
2019-07-19,196.13193323791165
2019-07-22,195.79327861435323
2019-07-23,197.60109343581982
2019-07-24,197.94536351681793
2019-07-25,197.0969057839102
2019-07-26,197.07823798661326
2019-07-29,196.7531613079913
2019-07-30,195.5171805635855
2019-07-31,195.12865064998928
2019-08-01,195.52895891351412
2019-08-02,191.5037088938895
2019-08-05,186.47670964946118
2019-08-06,185.46632112078703
2019-08-07,185.6170272410038
2019-08-08,187.8734608151287
2019-08-09,187.29746639180271
2019-08-12,186.48396945726225
2019-08-13,186.23245699403262
2019-08-14,185.19904052592256
2019-08-15,184.79268160740216
2019-08-16,186.36763247923832
2019-08-19,188.23440244603236
2019-08-20,188.1282946272425
2019-08-21,189.0399922297392
2019-08-22,188.39604415327554
2019-08-23,187.47739126487156
2019-08-26,186.10997689155798
2019-08-27,187.25810666965478
2019-08-28,187.51106914305348
2019-08-29,188.6890808340043
2019-08-30,191.18860512018802
2019-09-02,191.60535024016028
2019-09-03,191.11936860452505
2019-09-04,192.32478190627268
2019-09-05,194.01878064430878
2019-09-06,194.8379948778199
2019-09-09,194.85581090821913
2019-09-10,195.15572695945693
2019-09-11,197.29215241188533
2019-09-12,197.603655412502
2019-09-13,197.84821559779385
2019-09-16,198.2767223196124
2019-09-17,197.32080589146307
2019-09-18,197.11889243525735
2019-09-19,197.5894122988295
2019-09-20,198.58898977554415
2019-09-23,197.92305717241288
2019-09-24,197.77530793082963
2019-09-25,197.07614888467003
2019-09-26,197.99600293787287
2019-09-27,197.77095361245978
2019-09-30,198.09634990385103
2019-10-01,196.86486313462245
2019-10-02,193.5303106182618
2019-10-03,192.84154868191837
2019-10-04,193.7862790658784
2019-10-07,194.10178669215674
2019-10-08,193.68266433769705
2019-10-09,193.45140931396406
2019-10-10,193.79975050855694
2019-10-11,196.66599426419893
2019-10-14,196.7588418366139
2019-10-15,198.02677713162623
2019-10-16,198.42685248965446
2019-10-17,197.9508574537313
2019-10-18,197.13221378204878
2019-10-21,198.0634005883826
2019-10-22,198.6580391682467
2019-10-23,198.80154467635896
2019-10-24,200.03148965329808
2019-10-25,200.41160987352654
2019-10-28,200.8986254497734
2019-10-29,200.95983700136108
2019-10-30,200.78488439183667
2019-10-31,200.3318100803461
2019-11-01,201.33118111210166
2019-11-04,203.1499562794391
2019-11-05,204.93742832826115
2019-11-06,205.05958433920696
2019-11-07,206.08672994676814
2019-11-08,205.77204467145344
2019-11-11,204.92591982675503
2019-11-12,205.76883331110773
2019-11-13,204.70023580277092
2019-11-14,204.06558069505294
2019-11-15,204.61350646674725
2019-11-18,204.64238768869905
2019-11-19,204.83494535741352
2019-11-20,203.89700671167122
2019-11-21,202.96018682296275
2019-11-22,204.01676652884933
2019-11-25,205.67792016990984
2019-11-26,205.51821100937585
2019-11-27,206.39014138682995
2019-11-28,205.9959361142437
2019-11-29,204.48971789355235
2019-12-02,203.12321130528298
2019-12-03,202.04738179201215
2019-12-04,202.59229879015976
2019-12-05,203.02861453245998
2019-12-06,205.02527616831162
2019-12-09,204.91581585750643
2019-12-10,204.2409073968266
2019-12-11,205.00258075436136
2019-12-12,205.5352955557645
2019-12-13,207.82346116747368
2019-12-16,209.0978987165358
2019-12-17,209.3683573924738
2019-12-18,209.73729413466282
2019-12-19,209.92585101071504
2019-12-20,210.92124160549733
2019-12-23,211.0059600751451
2019-12-24,211.0654640425111
2019-12-25,210.95884587873607
2019-12-26,211.19599972563913
2019-12-27,211.28309599073327
2019-12-30,210.02657212039762
2019-12-31,209.56295677924294
2020-01-01,209.56324349688663
2020-01-02,211.55574902353524
2020-01-03,211.54692390562303
2020-01-06,209.81669716686432
2020-01-07,211.21078626689913
2020-01-08,210.8677488801748
2020-01-09,212.6568306913503
2020-01-10,213.00336420577125
2020-01-13,213.09628141008278
2020-01-14,213.76537279648534
2020-01-15,213.05594147251014
2020-01-16,213.61153602895908
2020-01-17,215.50168304859525
2020-01-20,215.61172573596113
2020-01-21,213.95542774278695
2020-01-22,214.7363745231163
2020-01-23,213.6860315808702
2020-01-24,214.47238767909658
2020-01-27,211.0926212658798
2020-01-28,211.46686006478865
2020-01-29,211.6599018782552
2020-01-30,208.51611308247476
2020-01-31,206.56492431667243
2020-02-03,206.41120971276712
2020-02-04,209.57212669356488
2020-02-05,211.66908409814198
2020-02-06,214.0120373892204
2020-02-07,213.102469274486
2020-02-10,213.0943891437956
2020-02-11,214.81508005503588
2020-02-12,216.4188141473909
2020-02-13,216.65036956983337
2020-02-14,216.4105031699802
2020-02-17,216.6828904633305
2020-02-18,215.2445423906153
2020-02-19,216.70166394235872
2020-02-20,215.05033532904238
2020-02-21,213.37570895159644
2020-02-24,208.08205066767357
2020-02-25,205.1509888581991
2020-02-26,203.59459559194661
2020-02-27,197.64860686669056
2020-02-28,191.9255564153301
2020-03-02,191.6274080359296
2020-03-03,192.5865646616136
2020-03-04,194.7878836130807
2020-03-05,193.73393732192207
2020-03-06,187.0132496077537
2020-03-09,173.62281977508982
2020-03-10,174.70043263512048
2020-03-11,172.3473590601585
2020-03-12,158.7347630468854
2020-03-13,159.49947840573614
2020-03-16,150.62571075720442
2020-03-17,153.53878859671028
2020-03-18,148.14108755149593
2020-03-19,149.67732714923417
2020-03-20,152.57049013357985
2020-03-23,145.76914823835747
2020-03-24,155.59159617933548
2020-03-25,162.28492177902473
2020-03-26,163.5644679464688
2020-03-27,161.20399769550897
2020-03-30,162.27692108434465
2020-03-31,164.31556965964162
2020-04-01,160.62501342883522
2020-04-02,161.49471488411277
2020-04-03,160.63670134969746
2020-04-06,166.29177492855152
2020-04-07,168.81630074781333
2020-04-08,169.3659164286295
2020-04-09,171.00344426417914
2020-04-10,171.26956247214483
2020-04-13,171.14503885446524
2020-04-14,172.75801487627032
2020-04-15,170.07325152667542
2020-04-16,170.17423606465624
2020-04-17,173.73457464016536
2020-04-20,173.70069139159668
2020-04-21,169.04383029429908
2020-04-22,171.36820995299388
2020-04-23,172.76141002910728
2020-04-24,171.4620707452485
2020-04-27,174.5221470286803
2020-04-28,176.53701965195665
2020-04-29,179.2443818064273
2020-04-30,177.082235614341
2020-05-01,173.963892653529
2020-05-04,171.4556444265098
2020-05-05,174.51379704638285
2020-05-06,174.96116579873862
2020-05-07,175.6487222937672
2020-05-08,177.2650152013105
2020-05-11,177.9720349890155
2020-05-12,177.05054068399758
2020-05-13,175.50713630151554
2020-05-14,172.98993469106148
2020-05-15,173.52992100455592
2020-05-18,176.9866715510618
2020-05-19,177.36307706850596
2020-05-20,178.41391286354343
2020-05-21,177.82242237507336
2020-05-22,176.2354365685567
2020-05-25,178.34267007206338
2020-05-26,180.49747430032275
2020-05-27,181.157311873077
2020-05-28,182.28308224407834
2020-05-29,180.0745151247729
2020-06-01,182.729027148461
2020-06-02,184.91253352146734
2020-06-03,188.26464784968923
2020-06-04,186.6705117761261
2020-06-05,189.99451898435828
2020-06-08,191.06618078716707
2020-06-09,190.05388017070408
2020-06-10,189.94345675138229
2020-06-11,183.86943048784715
2020-06-12,184.40422196160733
2020-06-15,181.7345212936964
2020-06-16,187.26824435217816
2020-06-17,188.35781555267732
2020-06-18,187.82311740799884
2020-06-19,188.9287220838842
2020-06-22,187.7185169817776
2020-06-23,189.2319581804654
2020-06-24,186.82209838993876
2020-06-25,187.02158421610758
2020-06-26,186.59719300610777
2020-06-29,185.59413941300764
2020-06-30,186.40226492535552
2020-07-01,186.5122701881507
2020-07-02,190.02276707040096
2020-07-03,190.09226053482766
2020-07-06,192.7354999177252
2020-07-07,191.8505728351684
2020-07-08,191.5833982767306
2020-07-09,191.91231996886694
2020-07-10,191.5230539762979
2020-07-13,192.57032272762478
2020-07-14,190.9755755006816
2020-07-15,193.48965735496265
2020-07-16,191.4139359179966
2020-07-17,192.07521668951063
2020-07-20,193.03844246601994
2020-07-21,194.61633617219408
2020-07-22,192.00715127910988
2020-07-23,192.03569287510433
2020-07-24,189.6188762041038
2020-07-27,189.01807098217057
2020-07-28,190.09849149813996
2020-07-29,189.65301693535505
2020-07-30,187.3103857919737
2020-07-31,184.94018432156759
2020-08-03,187.48344753703384
2020-08-04,189.05750640109812
2020-08-05,189.23818042804515
2020-08-06,189.23488221120402
2020-08-07,188.6694529610262
2020-08-10,189.24228995918241
2020-08-11,191.4514067306835
2020-08-12,192.563871018067
2020-08-13,192.2270880326883
2020-08-14,191.32034464489564
2020-08-17,191.55783725431516
2020-08-18,191.16948559406467
2020-08-19,191.63262079941705
2020-08-20,189.7471164056231
2020-08-21,190.88700384227522
2020-08-24,192.92708350180715
2020-08-25,193.12105324187607
2020-08-26,194.4112792049961
2020-08-27,193.75840873039195
2020-08-28,192.81214064977644
2020-08-31,190.68794853243634
2020-09-01,191.2101779819017
2020-09-02,193.8178037066392
2020-09-03,192.22905182314986
2020-09-04,190.36583003311046
2020-09-07,191.06906515184048
2020-09-08,190.23281952505135
2020-09-09,190.98548188149448
2020-09-10,190.1710079948795
2020-09-11,191.14114797984212
2020-09-14,192.1086808323461
2020-09-15,193.19999592085122
2020-09-16,194.34030475824687
2020-09-17,193.1974118253114
2020-09-18,192.46610308755902
2020-09-21,189.61200870815793
2020-09-22,189.58805535963768
2020-09-23,189.83837122518037
2020-09-24,187.76585680827063
2020-09-25,188.32307997769612
2020-09-28,190.9268358873646
2020-09-29,189.7821850014224
2020-09-30,189.6961146012503
2020-10-01,190.09195598037488
2020-10-02,190.00513474376953
2020-10-05,191.35491725336803
2020-10-06,192.08279421016633
2020-10-07,192.74029768639824
2020-10-08,194.3954588005901
2020-10-09,194.55258825715615
2020-10-12,195.97450393112555
2020-10-13,196.23956326003315
2020-10-14,195.93923455690938
2020-10-15,193.60385309976965
2020-10-16,194.22516925926388
2020-10-19,193.9883553691571
2020-10-20,193.26391887779997
2020-10-21,192.62101909554477
2020-10-22,192.50164848201078
2020-10-23,193.03842371023325
2020-10-26,191.24697674105985
2020-10-27,190.45812690651698
2020-10-28,187.76990141935536
2020-10-29,188.24951264898218
2020-10-30,186.86084213017034
2020-11-02,189.47965298299496
2020-11-03,191.43444166128754
2020-11-04,194.36336601875308
2020-11-05,196.94816077575456
2020-11-06,197.17774216673266
2020-11-09,201.9684270972115
2020-11-10,202.89379209473842
2020-11-11,205.04996622229493
2020-11-12,203.78129175241082
2020-11-13,203.75125357545858
2020-11-16,206.4487103455029
2020-11-17,206.12737419161164
2020-11-18,206.7832126984571
2020-11-19,206.16366312653523
2020-11-20,207.0598712103643
2020-11-23,207.6631468905338
2020-11-24,209.37184243594447
2020-11-25,208.9818195210478
2020-11-26,209.63633907754348
2020-11-27,209.82641910789874
2020-11-30,206.44040501729935
2020-12-01,207.58764968881752
2020-12-02,207.55463042317467
2020-12-03,207.78364767767968
2020-12-04,209.17242849022153
2020-12-07,209.0047435186758
2020-12-08,209.4226180344169
2020-12-09,210.55020972301276
2020-12-10,209.70030365342913
2020-12-11,209.50385915567725
2020-12-14,209.29377181303266
2020-12-15,209.18125424158137
2020-12-16,210.57364055192062
2020-12-17,211.28955589752007
2020-12-18,210.49801721634918
2020-12-21,207.85099221260324
2020-12-22,208.05763631325024
2020-12-23,209.63776152481194
2020-12-24,209.78854685338263
2020-12-25,209.91188828584777
2020-12-28,210.15134783569215
2020-12-29,212.1183133737603
2020-12-30,212.42548393037967
2020-12-31,212.73467714652628
2021-01-01,212.75979051397988
2021-01-04,213.76677007852388
2021-01-05,214.69650000734143
2021-01-06,215.46070951203637
2021-01-07,217.22132187457805
2021-01-08,220.31674355771798
2021-01-11,220.11499249633735
2021-01-12,220.5456828088172
2021-01-13,221.35729419344725
2021-01-14,223.0037575996347
2021-01-15,221.4482983762997
2021-01-18,221.61430438230283
2021-01-19,222.51297848468212
2021-01-20,224.55022619155594
2021-01-21,224.5768114869748
2021-01-22,222.70195560418202
2021-01-25,223.59853550100115
2021-01-26,222.220681266078
2021-01-27,220.82273276761438
2021-01-28,218.6648315875829
2021-01-29,214.71496041254107
2021-02-01,218.6794256266178
2021-02-02,221.94314212552985
2021-02-03,223.66642565893838
2021-02-04,223.9470197883556
2021-02-05,224.66368045893594
2021-02-08,225.93437357078847
2021-02-09,226.11422111240006
2021-02-10,226.56761721437928
2021-02-11,227.17014412872425
2021-02-12,227.90719195908846
2021-02-15,229.87364349964267
2021-02-16,230.50011517241785
2021-02-17,230.68621793782134
2021-02-18,228.1368561338514
2021-02-19,228.25075454258985
2021-02-22,226.47941391644542
2021-02-23,226.11080523731462
2021-02-24,224.83117744748725
2021-02-25,224.22213156951867
2021-02-26,219.16396000148822
2021-03-01,224.04609801533002
2021-03-02,223.88849144146553
2021-03-03,224.9264869695146
2021-03-04,222.6678945259438
2021-03-05,223.00205690566472
2021-03-08,223.50480351501022
2021-03-09,225.1200387800985
2021-03-10,225.81368813130962
2021-03-11,227.70414898493044
2021-03-12,227.66812758127165
2021-03-15,227.86214391771784
2021-03-16,229.66582253500818
2021-03-17,228.8375364178633
2021-03-18,229.81398889440294
2021-03-19,228.48769618433914
2021-03-22,227.97291814972377
2021-03-23,227.3034699639368
2021-03-24,225.49151694157572
2021-03-25,225.90866043831562
2021-03-26,228.19117388433978
2021-03-29,228.97696527382536
2021-03-30,230.29257916173253
2021-03-31,229.2050483289821
2021-04-01,231.0264044124634
2021-04-02,231.47274254871186
2021-04-05,231.69183119147712
2021-04-06,231.89932509794664
2021-04-07,230.73999676804866
2021-04-08,231.81834993754833
2021-04-09,231.33680230914743
2021-04-12,230.11624261287108
2021-04-13,230.25502946841334
2021-04-14,230.83832501886587
2021-04-15,231.9540340595729
2021-04-16,233.16278522180914
2021-04-19,232.81162956425666
2021-04-20,229.80523812173848
2021-04-21,229.4923221765875
2021-04-22,231.1290406747847
2021-04-23,231.24121407649682
2021-04-26,231.88724643398004
2021-04-27,231.44993571568358
2021-04-28,231.81497561193152
2021-04-29,231.42065055988627
2021-04-30,230.36593058349771
2021-05-03,230.2441911910702
2021-05-04,229.1127047796031
2021-05-05,231.31203022424287
2021-05-06,231.78591705758512
2021-05-07,232.6522331125416
2021-05-10,232.99912215496343
2021-05-11,229.09769499259187
2021-05-12,228.6071472927447
2021-05-13,226.56628004835378
2021-05-14,228.84854314167853
2021-05-17,229.0606110625779
2021-05-18,230.40678280974183
2021-05-19,228.14330424581522
2021-05-20,229.71073772183095
2021-05-21,230.71707627518632
2021-05-24,230.58941792108985
2021-05-25,231.6165598070786
2021-05-26,232.39016241542
2021-05-27,232.70323167546866
2021-05-28,234.51870055822735
2021-05-31,233.9090164290849
2021-06-01,235.58151068965364
2021-06-02,236.43179336802388
2021-06-03,236.83603528067607
2021-06-04,237.20973363802696
2021-06-07,237.27530062338909
2021-06-08,237.1720829368481
2021-06-09,236.744294256787
2021-06-10,237.36693075914994
2021-06-11,238.79569705049573
2021-06-14,239.02713257402021
2021-06-15,239.2227274691172
2021-06-16,239.15668399480808
2021-06-17,240.03006285454504
2021-06-18,238.71359104207957
2021-06-21,237.32063614784283
2021-06-22,238.57603925728458
2021-06-23,238.0630570685628
2021-06-24,239.47003692617943
2021-06-25,240.47736649958776
2021-06-28,240.12338383785573
2021-06-29,240.14025052641702
2021-06-30,239.59515558683623
2021-07-01,239.34560430062288
2021-07-02,239.64135643129015
2021-07-05,239.87413619855562
2021-07-06,239.29598774837476
2021-07-07,239.86772673653886
2021-07-08,235.86668666724367
2021-07-09,237.06932017135517
2021-07-12,239.0191206109565
2021-07-13,240.4584958205757
2021-07-14,240.2962700081011
2021-07-15,239.45631966966852
2021-07-16,238.37110680524833
2021-07-19,234.04820517510097
2021-07-20,234.34147957711102
2021-07-21,236.28179275284756
2021-07-22,237.84666613925936
2021-07-23,238.29412055635703
2021-07-26,236.38626229549422
2021-07-27,234.36723755542457
2021-07-28,235.67559848057823
2021-07-29,237.50151382826755
2021-07-30,235.66646798386228
2021-08-02,237.85544985620416
2021-08-03,238.2605694693224
2021-08-04,239.2878128653694
2021-08-05,239.83873329071974
2021-08-06,240.09598730670294
2021-08-09,240.54048887371084
2021-08-10,241.7041508585786
2021-08-11,242.22938829585888
2021-08-12,242.09647100270107
2021-08-13,241.31573115632906
2021-08-16,239.79215214977717
2021-08-17,239.18985007711754
2021-08-18,239.63057053735722
2021-08-19,235.86625520811847
2021-08-20,235.1934865637116
2021-08-23,237.27697244258155
2021-08-24,239.51337153627537
2021-08-25,239.80403088270074
2021-08-26,238.73035392880342
2021-08-27,239.24363134739812
2021-08-30,240.27493899771463
2021-08-31,241.23448204117383
2021-09-01,241.9327891630755
2021-09-02,242.3739426750601
2021-09-03,242.6974850639957
2021-09-06,244.5461788519516
2021-09-07,244.43193715541858
2021-09-08,243.1115219007305
2021-09-09,241.96289735462096
2021-09-10,242.5269820125664
2021-09-13,242.7157785910361
2021-09-14,242.52885899882946
2021-09-15,241.18102458018174
2021-09-16,241.15164044791916
2021-09-17,240.51847397773864
2021-09-20,237.26957613053577
2021-09-21,238.07720886279424
2021-09-22,238.81178844954331
2021-09-23,240.37057889713455
2021-09-24,239.82986926401085
2021-09-27,240.14276492414714
2021-09-28,237.28531495598065
2021-09-29,237.18517702542925
2021-09-30,237.84193517668623
2021-10-01,236.2564146840385
2021-10-04,234.98106896773723
2021-10-05,235.88065285867606
2021-10-06,234.75458711351658
2021-10-07,238.01066676217366
2021-10-08,238.31472020984597
2021-10-11,239.18136163206205
2021-10-12,238.3584780372538
2021-10-13,239.17802818286745
2021-10-14,241.07755038188924
2021-10-15,243.38410236372164
2021-10-18,242.83391320726497
2021-10-19,243.6818893437242
2021-10-20,244.64949409820358
2021-10-21,243.73821346079558
2021-10-22,244.2740983950694
2021-10-25,244.96504977714628
2021-10-26,246.02196509247563
2021-10-27,244.8142232401205
2021-10-28,243.7833914166827
2021-10-29,243.87703978213753
2021-11-01,245.48371079104754
2021-11-02,245.26248206471655
2021-11-03,245.54683517139983
2021-11-04,247.297710159951
2021-11-05,247.05190433488755
2021-11-08,246.97494051478733
2021-11-09,246.7772803998319
2021-11-10,247.29452704619297
2021-11-11,248.54287072165755
2021-11-12,250.19628237625014
2021-11-15,251.29612918870842
2021-11-16,252.37074801703014
2021-11-17,252.37104439715415
2021-11-18,250.57778712082728
2021-11-19,250.5566170913783
2021-11-22,250.40217724375634
2021-11-23,248.51261446515304
2021-11-24,248.95851543441262
2021-11-25,249.54176017694635
2021-11-26,241.48986728658195
2021-11-29,241.60290027383127
2021-11-30,239.4443637512278
2021-12-01,241.39180379442521
2021-12-02,241.01606634084405
2021-12-03,240.5579353682252
2021-12-06,241.35194774226514
2021-12-07,246.73507431456272
2021-12-08,245.73405732980066
2021-12-09,246.31371978026465
2021-12-10,244.88036745874209
2021-12-13,244.01742072379136
2021-12-14,242.40187373229435
2021-12-15,242.62891400442743
2021-12-16,244.55327129264708
2021-12-17,243.27515376250395
2021-12-20,238.97280724018046
2021-12-21,242.44316339023496
2021-12-22,243.23720295652748
2021-12-23,245.6227420909112
2021-12-24,245.37619022602658
2021-12-27,245.9146562723141
2021-12-28,247.66204603203494
2021-12-29,246.42610820909246
2021-12-30,246.89495956038496
2021-12-31,246.79636903542516
2022-01-03,248.06004865212282
2022-01-04,249.75109152212698
2022-01-05,248.7956630857417
2022-01-06,246.46685910518292
2022-01-07,246.40028913641234
2022-01-10,245.82134033680484
2022-01-11,246.96441316838548
2022-01-12,249.33695075986964
2022-01-13,248.64907075360875
2022-01-14,247.1046658055802
2022-01-17,248.12669929255304
2022-01-18,246.78460850307403
2022-01-19,245.75126922271505
2022-01-20,247.78185222677007
2022-01-21,244.30349165895095
2022-01-24,239.18104096930614
2022-01-25,238.81295849885774
2022-01-26,240.26910802894355
2022-01-27,239.72552704706305
2022-01-28,239.24766925233504
2022-01-31,241.1370297324008
2022-02-01,242.7930526292224
2022-02-02,243.56029367923713
2022-02-03,239.56070838511096
2022-02-04,238.7456021793976
2022-02-07,239.50768513358628
2022-02-08,240.08121629157517
2022-02-09,243.70787297287265
2022-02-10,243.7494388968746
2022-02-11,243.1982407984221
2022-02-14,240.52334424781256
2022-02-15,241.53417803829436
2022-02-16,243.23962942876722
2022-02-17,242.26087498713287
2022-02-18,240.6021558663883
2022-02-21,238.65500521525942
2022-02-22,237.09673802501325
2022-02-23,236.91415825091886
2022-02-24,231.8906578805705
2022-02-25,235.45255075637374
2022-02-28,235.90092440584763
2022-03-01,235.2601879856144
2022-03-02,235.77089386751248
2022-03-03,234.83216452714763
2022-03-04,231.14732141872614
2022-03-07,226.95349024749447
2022-03-08,224.7301267229811
2022-03-09,226.89941564514484
2022-03-10,228.15799693111114
2022-03-11,227.5484094220429
2022-03-14,226.09329020282087
2022-03-15,224.10440765420134
2022-03-16,231.23217999367662
2022-03-17,234.58236927225565
2022-03-18,236.54970903082892
2022-03-21,236.3971193192837
2022-03-22,238.89947322362693
2022-03-23,239.58973426106633
2022-03-24,239.02150427960012
2022-03-25,238.7295515497243
2022-03-28,238.3562802044508
2022-03-29,239.92694843690091
2022-03-30,239.93177123007285
2022-03-31,238.5172690826623
2022-04-01,239.999030064078
2022-04-04,242.84401107331215
2022-04-05,243.31795748922724
2022-04-06,240.19297233012466
2022-04-07,238.2692043481931
2022-04-08,240.17673608418553
2022-04-11,237.75401198151351
2022-04-12,237.1709441498628
2022-04-13,238.4029153346943
2022-04-14,240.29457189169355
2022-04-15,239.83886373313777
2022-04-18,238.4674048367496
2022-04-19,237.29452436866558
2022-04-20,238.0122698037273
2022-04-21,237.62729507361868
2022-04-22,234.50554659000542
2022-04-25,230.92016129499498
2022-04-26,230.6110332681226
2022-04-27,231.9553955437068
2022-04-28,233.75815514875
2022-04-29,235.76649142396934
2022-05-02,234.03125768611778
2022-05-03,234.52193487971604
2022-05-04,233.41022273953513
2022-05-05,232.26024964212687
2022-05-06,227.82853422536104
2022-05-09,223.0152343848769
2022-05-10,222.42456194162693
2022-05-11,224.14009262851042
2022-05-12,223.20635846103002
2022-05-13,227.60309785734955
2022-05-16,228.0671888838359
2022-05-17,229.66392137783814
2022-05-18,229.38378188095675
2022-05-19,225.6870953535714
2022-05-20,228.45230324463063
2022-05-23,228.76234485965944
2022-05-24,225.8576385742447
2022-05-25,227.19947457425096
2022-05-26,227.83087142924444
2022-05-27,231.3680467573138
2022-05-30,233.54425110300141
2022-05-31,233.845682784149
2022-06-01,233.1064853578916
2022-06-02,232.7459603102878
2022-06-03,232.13133757855243
2022-06-06,233.72930553633742
2022-06-07,232.77644142007946
2022-06-08,232.70024077913942
2022-06-09,231.23122730520075
2022-06-10,228.28367659625232
2022-06-13,223.41907932747225
2022-06-14,221.31899710269337
