Date,PORTUGAL VALUE
2010-03-30,252.47243063792345
2010-03-31,253.35879766036953
2010-04-01,256.62864079307207
2010-04-02,256.62864079307207
2010-04-05,256.040977792918
2010-04-06,252.99203669837985
2010-04-07,250.61575052070833
2010-04-08,248.48165668106157
2010-04-09,256.0466203725361
2010-04-12,261.49340069115755
2010-04-13,259.907820206706
2010-04-14,263.7442648062005
2010-04-15,260.5197285314164
2010-04-16,252.71623788375527
2010-04-19,249.07218994899978
2010-04-20,252.77780942109104
2010-04-21,243.71126861695137
2010-04-22,235.86512499486196
2010-04-23,239.13425964817387
2010-04-26,230.3260111690005
2010-04-27,218.44279031200125
2010-04-28,212.6303352855366
2010-04-29,223.61998000473244
2010-04-30,228.07222322804387
2010-05-03,224.73487213905037
2010-05-04,214.51431640116508
2010-05-05,206.8714805024973
2010-05-06,198.5713045961285
2010-05-07,195.03086511021166
2010-05-10,221.3729212010044
2010-05-11,212.76625538196242
2010-05-12,216.6674052185834
2010-05-13,210.99762184130506
2010-05-14,198.96368793134585
2010-05-17,199.15073360826625
2010-05-18,201.15355868365398
2010-05-19,196.33299244760875
2010-05-20,190.72405203173372
2010-05-21,196.25059665400013
2010-05-24,193.7385843090421
2010-05-25,185.49963020952308
2010-05-26,188.8948874244426
2010-05-27,194.05379324751664
2010-05-28,194.0354236741392
2010-05-31,193.07422319575443
2010-06-01,194.21198125265286
2010-06-02,190.43742429794753
2010-06-03,192.76395087273738
2010-06-04,184.78254875244485
2010-06-07,183.1186843443675
2010-06-08,181.70997083140205
2010-06-09,184.4408132359193
2010-06-10,190.34195166576296
2010-06-11,192.220895576507
2010-06-14,196.51516126771944
2010-06-15,197.1296234563142
2010-06-16,199.03382393037467
2010-06-17,198.81158793026756
2010-06-18,204.1582630494024
2010-06-21,205.50034986864586
2010-06-22,201.5831393403263
2010-06-23,199.38989425896344
2010-06-24,196.78825931725223
2010-06-25,196.43115049647042
2010-06-28,196.27024310588547
2010-06-29,187.97890892584212
2010-06-30,189.90103504163247
2010-07-01,190.71669834145405
2010-07-02,195.0205014831005
2010-07-05,193.66435752204583
2010-07-06,200.0397515454277
2010-07-07,204.86458956425776
2010-07-08,208.5205355161536
2010-07-09,203.79028079585746
2010-07-12,201.43665353057798
2010-07-13,203.24522883432002
2010-07-14,203.27554119443778
2010-07-15,204.85050034659062
2010-07-16,203.07890210037817
2010-07-19,202.07232712963938
2010-07-20,201.77331417528455
2010-07-21,200.10819594689832
2010-07-22,208.21903055398786
2010-07-23,205.3744872054746
2010-07-26,209.09051924663063
2010-07-27,213.58781816126245
2010-07-28,216.95687405904127
2010-07-29,215.78047517500235
2010-07-30,213.65390655441627
2010-08-02,220.9814353874909
2010-08-03,221.7148483279173
2010-08-04,220.80896915270372
2010-08-05,221.30369738664214
2010-08-06,219.2404457189719
2010-08-09,220.66672379846884
2010-08-10,216.41275656686489
2010-08-11,206.6887608959926
2010-08-12,203.8118591869939
2010-08-13,202.35995612421468
2010-08-16,203.33711756844664
2010-08-17,206.49325780630838
2010-08-18,204.02639023408216
2010-08-19,201.4635375827246
2010-08-20,196.88557534057895
2010-08-23,197.44051222962509
2010-08-24,195.93218714878526
2010-08-25,194.627641143399
2010-08-26,198.5366511520288
2010-08-27,198.9421052982712
2010-08-30,198.76656434751806
2010-08-31,197.8846921201079
2010-09-01,202.69843746925017
2010-09-02,202.5384159024191
2010-09-03,203.2054165375222
2010-09-06,205.04533514763688
2010-09-07,200.67784264639135
2010-09-08,200.9727480664825
2010-09-09,202.41256310565402
2010-09-10,203.9109966804969
2010-09-13,209.71537490359424
2010-09-14,213.52700663296108
2010-09-15,210.5966634450789
2010-09-16,211.54144928863914
2010-09-17,207.7271534845607
2010-09-20,208.4877093017682
2010-09-21,209.92811822704786
2010-09-22,210.69567694351915
2010-09-23,207.56898422149985
2010-09-24,212.9025509640201
2010-09-27,214.1693873895582
2010-09-28,216.18773642850826
2010-09-29,216.10523634656758
2010-09-30,216.9329705001699
2010-10-01,218.2903667268515
2010-10-04,216.2950683106265
2010-10-05,222.01124648132702
2010-10-06,223.28788277089276
2010-10-07,226.71579696266016
2010-10-08,228.10485217501838
2010-10-11,228.38114565123044
2010-10-12,223.7073546416776
2010-10-13,228.87948546514806
2010-10-14,233.31688348608316
2010-10-15,235.58251986139194
2010-10-18,236.6417331724724
2010-10-19,236.1965960369245
2010-10-20,236.38123175412787
2010-10-21,236.68874316955493
2010-10-22,236.15569331931874
2010-10-25,237.8605711903033
2010-10-26,237.07940040801276
2010-10-27,231.13440034985933
2010-10-28,235.1071274369998
2010-10-29,237.6920338091355
2010-11-01,237.2564274525025
2010-11-02,238.56097722631395
2010-11-03,232.28641624105816
2010-11-04,234.96073652721162
2010-11-05,226.0624046239244
2010-11-08,224.0277930593993
2010-11-09,223.48625553333173
2010-11-10,219.50758179916042
2010-11-11,218.43454630105128
2010-11-12,222.00096976283052
2010-11-15,220.4687965767809
2010-11-16,218.4034602663247
2010-11-17,219.47571908296956
2010-11-18,222.7007026654984
2010-11-19,223.05613723330308
2010-11-22,217.5926227747604
2010-11-23,207.77281716747908
2010-11-24,208.45951656138016
2010-11-25,206.2643168313673
2010-11-26,202.78011290533232
2010-11-29,196.0569243455858
2010-11-30,194.87671086233973
2010-12-01,200.57032904512053
2010-12-02,203.95827339168196
2010-12-03,209.46286058072045
2010-12-06,206.89150941914028
2010-12-07,209.1194193711349
2010-12-08,209.61779870734276
2010-12-09,213.72877696957372
2010-12-10,213.57764596136258
2010-12-13,217.39771971465936
2010-12-14,214.22524851465167
2010-12-15,212.16917902314324
2010-12-16,208.9979079953571
2010-12-17,205.87886409429007
2010-12-20,207.06225627731544
2010-12-21,207.44555313225257
2010-12-22,207.73007435899157
2010-12-23,206.0789852210414
2010-12-24,206.7731043225989
2010-12-27,203.63250222485166
2010-12-28,202.80455919897759
2010-12-29,202.6583199532242
2010-12-30,202.2454199976797
2010-12-31,203.8840893485721
2011-01-03,205.52162155707268
2011-01-04,205.92360826380838
2011-01-05,203.825590971286
2011-01-06,199.30955692682286
2011-01-07,192.2336090890331
2011-01-10,186.89243977538942
2011-01-11,190.76698527853216
2011-01-12,201.18215173366153
2011-01-13,206.58985084652946
2011-01-14,206.9902218083811
2011-01-17,204.71821394019796
2011-01-18,210.584463036211
2011-01-19,214.9063195803075
2011-01-20,218.04292080797387
2011-01-21,222.04655253888782
2011-01-24,224.51928853358694
2011-01-25,219.14784607639098
2011-01-26,217.4197878749262
2011-01-27,220.8102545983993
2011-01-28,219.99182100966496
2011-01-31,224.25447060164842
2011-02-01,230.12947442195056
2011-02-02,230.9225570372203
2011-02-03,226.08192174262953
2011-02-04,225.27618305792242
2011-02-07,227.44509039238477
2011-02-08,229.71377925684226
2011-02-09,232.61863120383808
2011-02-10,225.42667315986455
2011-02-11,223.12257853434923
2011-02-14,221.88432952582704
2011-02-15,224.20897390598267
2011-02-16,229.82701352325316
2011-02-17,232.31481146258972
2011-02-18,231.33139779046948
2011-02-21,225.64495415765347
2011-02-22,226.10826131999818
2011-02-23,227.2030425886008
2011-02-24,228.9626683318635
2011-02-25,230.09543589490028
2011-02-28,230.7954101375237
2011-03-01,228.876077209641
2011-03-02,231.36821081075223
2011-03-03,232.30364960288165
2011-03-04,231.51130582689387
2011-03-07,231.8065819689982
2011-03-08,231.69663007841362
2011-03-09,232.2542001862255
2011-03-10,228.41442842575367
2011-03-11,229.1263604022057
2011-03-14,232.9636937951993
2011-03-15,229.3791448435348
2011-03-16,226.16003085221524
2011-03-17,228.14102775962414
2011-03-18,233.83914149101727
2011-03-21,235.6256705205264
2011-03-22,231.70187161055702
2011-03-23,227.84292392052507
2011-03-24,231.44630666921867
2011-03-25,229.1270663726871
2011-03-28,227.83282111837656
2011-03-29,224.60858036635324
2011-03-30,227.26932247855638
2011-03-31,225.3882349793983
2011-04-01,228.7362282123249
2011-04-04,228.4131168650828
2011-04-05,224.90041443936877
2011-04-06,231.5706943899834
2011-04-07,234.39994750579416
2011-04-08,236.75379025501402
2011-04-11,236.2822983330292
2011-04-12,232.96557586408528
2011-04-13,237.542185715192
2011-04-14,232.80664031009212
2011-04-15,230.87440160762705
2011-04-18,222.66170289317574
2011-04-19,223.34223346457452
2011-04-20,227.1767323758229
2011-04-21,230.16139429464465
2011-04-22,230.16139429464465
2011-04-25,229.99553213204942
2011-04-26,230.11009977078967
2011-04-27,231.4564050266642
2011-04-28,236.24708417353446
2011-04-29,234.76954679659266
2011-05-02,236.58633288100611
2011-05-03,234.778674509548
2011-05-04,233.46332566541403
2011-05-05,231.51917391642462
2011-05-06,233.77777821275987
2011-05-09,228.17961596441177
2011-05-10,228.64319237790355
2011-05-11,229.24513376864843
2011-05-12,227.90991911028124
2011-05-13,227.85948290397025
2011-05-16,226.1863153455541
2011-05-17,224.15020273894956
2011-05-18,223.32146798450796
2011-05-19,225.47345298405068
2011-05-20,222.28512688616507
2011-05-23,216.74604745804083
2011-05-24,218.22772812083858
2011-05-25,220.83789518567292
2011-05-26,219.77064677589328
2011-05-27,220.7009171102843
2011-05-30,217.10702660959436
2011-05-31,221.16208730329
2011-06-01,219.24460072406987
2011-06-02,219.71736119619726
2011-06-03,223.6839016175115
2011-06-06,222.42795633196462
2011-06-07,223.55826335668002
2011-06-08,216.95157966165755
2011-06-09,216.21645751607576
2011-06-10,209.15321799298394
2011-06-13,209.12508477502413
2011-06-14,211.9107504469289
2011-06-15,203.3364441150703
2011-06-16,200.79456693259434
2011-06-17,205.71504967247122
2011-06-20,200.76012842076395
2011-06-21,204.01650770474413
2011-06-22,204.05594223951738
2011-06-23,196.40859917399135
2011-06-24,194.47905296224536
2011-06-27,194.83659100381033
2011-06-28,195.78085547861636
2011-06-29,198.66116278974164
2011-06-30,204.63962073401555
2011-07-01,206.19378852778465
2011-07-04,208.7869119874629
2011-07-05,205.91897787592194
2011-07-06,195.72723282492055
2011-07-07,198.49564247248918
2011-07-08,193.88590785329868
2011-07-11,180.88152904120207
2011-07-12,180.76328280272506
2011-07-13,181.6684357788562
2011-07-14,177.70873940337597
2011-07-15,175.173438388694
2011-07-18,168.85469024873458
2011-07-19,174.27431609259602
2011-07-20,179.56892198026037
2011-07-21,189.82263806501263
2011-07-22,193.55513289031765
2011-07-25,190.5130563164466
2011-07-26,191.8613143056712
2011-07-27,185.77087834856908
2011-07-28,186.4629035825419
2011-07-29,188.54262678841246
2011-08-01,178.44472919437285
2011-08-02,177.04032126978504
2011-08-03,176.21435399348806
2011-08-04,171.7081428153903
2011-08-05,172.3357356180694
2011-08-08,170.90910563848558
2011-08-09,167.1084607513719
2011-08-10,164.66520036584646
2011-08-11,166.08675407185814
2011-08-12,168.89599130691653
2011-08-15,176.40722471539513
2011-08-16,172.64589891806557
2011-08-17,174.30214150557717
2011-08-18,165.4788089572243
2011-08-19,167.74354074651615
2011-08-22,171.6278334098686
2011-08-23,172.83721778030318
2011-08-24,173.23337175968163
2011-08-25,169.9355290049498
2011-08-26,167.96252538655244
2011-08-29,174.9328206182098
2011-08-30,172.8021170642585
2011-08-31,178.00429429696
2011-09-01,175.97589637578466
2011-09-02,179.11243493875264
2011-09-05,173.11620065075923
2011-09-06,166.50322204858574
2011-09-07,170.13755632730113
2011-09-08,169.7548535615962
2011-09-09,161.70684281433716
2011-09-12,153.14504281528787
2011-09-13,155.62294519809225
2011-09-14,158.51884271399717
2011-09-15,163.42119497238633
2011-09-16,166.0842958219671
2011-09-19,159.56397861683539
2011-09-20,162.2459625036154
2011-09-21,162.0171925861128
2011-09-22,152.36864062376537
2011-09-23,152.15271856421901
2011-09-26,152.4191345135541
2011-09-27,158.88435231994762
2011-09-28,159.38428752013036
2011-09-29,160.27825452567853
2011-09-30,155.2829443260587
2011-10-03,149.05883401530053
2011-10-04,147.74232942681894
2011-10-05,150.44667396385572
2011-10-06,153.80910266895677
2011-10-07,154.88371257256208
2011-10-10,159.9062986118042
2011-10-11,157.08161088378853
2011-10-12,161.6141658116433
2011-10-13,158.90070942123887
2011-10-14,160.75917042729802
2011-10-17,156.79700916228222
2011-10-18,155.4185572224081
2011-10-19,157.47269602741082
2011-10-20,152.69882964187332
2011-10-21,155.3692318826246
2011-10-24,155.43039855973612
2011-10-25,152.69639924953492
2011-10-26,151.38366416881576
2011-10-27,158.32596873714726
2011-10-28,157.3059826483351
2011-10-31,151.30581543413362
2011-11-01,141.27955508591432
2011-11-02,141.38593692361266
2011-11-03,146.3374591709942
2011-11-04,144.03558264353103
2011-11-07,146.1204635436517
2011-11-08,143.94524133999752
2011-11-09,140.10596617072665
2011-11-10,139.05330769183718
2011-11-11,143.44463309770165
2011-11-14,141.23202818769434
2011-11-15,140.16899728164682
2011-11-16,138.92494499510534
2011-11-17,138.32635164550697
2011-11-18,139.15667766327445
2011-11-21,136.56426112674305
2011-11-22,134.78221713741465
2011-11-23,131.93681204863455
2011-11-24,129.53188184832533
2011-11-25,129.76101065077134
2011-11-28,134.13731023361683
2011-11-29,134.84005508677973
2011-11-30,137.48016991376426
2011-12-01,137.27666308960832
2011-12-02,141.18506379779706
2011-12-05,146.23680959657463
2011-12-06,143.20458918952284
2011-12-07,143.8226083179641
2011-12-08,138.8579760145949
2011-12-09,141.1538734652463
2011-12-12,138.18451919252374
2011-12-13,133.52380897011716
2011-12-14,131.28884019332662
2011-12-15,133.0079138201071
2011-12-16,131.36061413973604
2011-12-19,131.15931635187823
2011-12-20,131.8202894537728
2011-12-21,127.40152929587755
2011-12-22,130.43779800417937
2011-12-23,131.01923692810243
2011-12-26,131.01923692810243
2011-12-27,133.19561360914042
2011-12-28,133.2426234004304
2011-12-29,133.1858722336822
2011-12-30,134.843188595506
2012-01-02,137.36880917759427
2012-01-03,138.7416257428316
2012-01-04,134.84297102048626
2012-01-05,130.1378510346656
2012-01-06,129.90180217854146
2012-01-09,128.29967545999128
2012-01-10,127.7620970982206
2012-01-11,127.33641059449519
2012-01-12,129.7215508872747
2012-01-13,127.5284826880584
2012-01-16,126.65193463610476
2012-01-17,127.84855709136218
2012-01-18,125.50240691939221
2012-01-19,128.2509149139478
2012-01-20,127.95115201383888
2012-01-23,127.49381709367307
2012-01-24,125.6371660231684
2012-01-25,124.1181269303488
2012-01-26,127.39204230188022
2012-01-27,125.507588893039
2012-01-30,122.15750056926596
2012-01-31,123.1451080716239
2012-02-01,123.7644493157977
2012-02-02,122.75959149721575
2012-02-03,125.87009299668267
2012-02-06,126.05337126908289
2012-02-07,131.47129585526025
2012-02-08,135.56933446234743
2012-02-09,134.11565530534884
2012-02-10,131.39960826777295
2012-02-13,132.6927507129765
2012-02-14,133.40956410436718
2012-02-15,132.63412619358837
2012-02-16,131.69137273746247
2012-02-17,133.69424909834234
2012-02-20,134.9318032514425
2012-02-21,134.5611072907074
2012-02-22,133.07015681166314
2012-02-23,130.2224135218225
2012-02-24,131.59188365178306
2012-02-27,130.03193351003446
2012-02-28,130.0124761900691
2012-02-29,130.1598571796939
2012-03-01,130.89290597964876
2012-03-02,131.6377883993584
2012-03-05,131.18141444689078
2012-03-06,127.32275322830445
2012-03-07,127.99106084089117
2012-03-08,129.82162480643657
2012-03-09,128.81646265501695
2012-03-12,126.48608844274736
2012-03-13,127.98131412621952
2012-03-14,126.9565427860399
2012-03-15,126.52034898242717
2012-03-16,125.24976124462927
2012-03-19,127.39881921526133
2012-03-20,128.89980927903002
2012-03-21,128.5849101554383
2012-03-22,127.75669920335255
2012-03-23,128.19551962283217
2012-03-26,129.74512045657121
2012-03-27,132.1363307555176
2012-03-28,129.56770933596985
2012-03-29,127.32669940767967
2012-03-30,128.03444806780155
2012-04-02,126.05835206847345
2012-04-03,124.72924378709438
2012-04-04,119.59914904943525
2012-04-05,118.1275599191153
2012-04-06,118.1275599191153
2012-04-09,118.19538175938119
2012-04-10,115.49684812393262
2012-04-11,117.92040399080365
2012-04-12,115.97293662888336
2012-04-13,115.16207244946851
2012-04-16,113.52934126245641
2012-04-17,116.30566251440216
2012-04-18,114.92246177889528
2012-04-19,115.62575083629382
2012-04-20,117.55564576888342
2012-04-23,114.66507503654007
2012-04-24,117.04120450064664
2012-04-25,118.45697214304244
2012-04-26,118.2388089368646
2012-04-27,122.11353644918172
2012-04-30,122.40215101488252
2012-05-01,122.30504681892043
2012-05-02,120.9188053504727
2012-05-03,120.30136763902281
2012-05-04,121.02803301105914
2012-05-07,121.63352459592605
2012-05-08,123.82735898518995
2012-05-09,122.55183498679988
2012-05-10,124.02464229684426
2012-05-11,122.96887659392364
2012-05-14,118.8388422543299
2012-05-15,114.97598855890018
2012-05-16,110.20143414632062
2012-05-17,105.35842235700406
2012-05-18,107.34738619603698
2012-05-21,107.58212574181576
2012-05-22,108.08910550188588
2012-05-23,100.92205847755172
2012-05-24,100.20975343894077
2012-05-25,99.23948452272964
2012-05-28,97.7225026807409
2012-05-29,95.07207773189319
2012-05-30,92.7698372813185
2012-05-31,92.37502585910977
2012-06-01,92.06006849993858
2012-06-04,94.97790894875412
2012-06-05,96.30798291757576
2012-06-06,99.2359411365354
2012-06-07,99.02083981663529
2012-06-08,99.39126592081884
2012-06-11,98.3811044993061
2012-06-12,97.57794915614191
2012-06-13,96.77980811377628
2012-06-14,98.63725634417172
2012-06-15,100.4154946802215
2012-06-18,99.9063919429032
2012-06-19,102.18757664500491
2012-06-20,103.33034547174779
2012-06-21,102.35303783901884
2012-06-22,104.38203145481327
2012-06-25,102.77160692855186
2012-06-26,100.13739426555243
2012-06-27,101.76067763276437
2012-06-28,100.98660802155818
2012-06-29,106.86109010787783
2012-07-02,108.8221265453536
