Date,ISRAEL VALUE
2015-04-21,242.07101377389367
2015-04-22,242.6855163854589
2015-04-23,242.89207299311173
2015-04-24,244.28855733361559
2015-04-27,238.5870163374018
2015-04-28,233.2794710317096
2015-04-29,234.42703633181245
2015-04-30,232.6153232295134
2015-05-01,231.59932639159794
2015-05-04,233.7995729387503
2015-05-05,232.75248367216702
2015-05-06,232.37724506399468
2015-05-07,229.511637566055
2015-05-08,229.49381395743748
2015-05-11,232.49233526206876
2015-05-12,231.58986790230955
2015-05-13,231.25365263817622
2015-05-14,231.72812189006777
2015-05-15,232.54899033549307
2015-05-18,233.1401519621012
2015-05-19,234.07426645941754
2015-05-20,232.70032649427299
2015-05-21,237.30609567206454
2015-05-22,236.2113387573487
2015-05-25,234.1041191217239
2015-05-26,230.82448146138347
2015-05-27,231.4766141552319
2015-05-28,232.19782925336835
2015-05-29,232.22483283867484
2015-06-01,233.28385758902445
2015-06-02,232.74782746017002
2015-06-03,234.91248449508566
2015-06-04,236.17157183913704
2015-06-05,234.27242875337174
2015-06-08,237.28756244427265
2015-06-09,236.11751813059516
2015-06-10,236.4559607373373
2015-06-11,238.714713030633
2015-06-12,237.61228395393374
2015-06-15,236.96838807046632
2015-06-16,236.0200366483388
2015-06-17,236.12594637129968
2015-06-18,234.78790759132974
2015-06-19,234.54538347130213
2015-06-22,239.28768005986515
2015-06-23,238.24132571234335
2015-06-24,239.09513975113373
2015-06-25,235.60314827367782
2015-06-26,234.8260930353082
2015-06-29,231.10175599960593
2015-06-30,232.48219368403295
2015-07-01,236.05418773215305
2015-07-02,238.52941433027732
2015-07-03,239.04299440897887
2015-07-06,238.2367860750086
2015-07-07,236.6438338482559
2015-07-08,235.16043849398514
2015-07-09,237.49411798050798
2015-07-10,238.88175524595067
2015-07-13,241.47692691532532
2015-07-14,244.57328899190122
2015-07-15,244.26449515129394
2015-07-16,245.35694314795924
2015-07-17,243.42942542764794
2015-07-20,245.4134103080871
2015-07-21,246.54918800087685
2015-07-22,242.79179032796023
2015-07-23,240.8297802524353
2015-07-24,241.13563388416807
2015-07-27,253.59898058320326
2015-07-28,258.15773194123335
2015-07-29,260.12203506303166
2015-07-30,255.67452442002863
2015-07-31,257.2978116100185
2015-08-03,255.23429994358193
2015-08-04,256.1842750949815
2015-08-05,256.87822645341544
2015-08-06,257.3838040059516
2015-08-07,257.4648442465077
2015-08-10,259.0961107630667
2015-08-11,256.69728165677554
2015-08-12,257.00344216629463
2015-08-13,258.44543580651026
2015-08-14,259.9242816979816
2015-08-17,255.94344271851648
2015-08-18,254.715486881972
2015-08-19,252.70958117350227
2015-08-20,251.95606550421343
2015-08-21,252.1123334795106
2015-08-24,233.94389874978512
2015-08-25,240.00065715714732
2015-08-26,232.94949513335618
2015-08-27,234.7749147863005
2015-08-28,233.7626965420038
2015-08-31,233.6671712889444
2015-09-01,230.17298178495372
2015-09-02,234.18225515666805
2015-09-03,237.97136497918916
2015-09-04,238.4736313057821
2015-09-07,234.90873130112075
2015-09-08,236.47445187414635
2015-09-09,236.80812652490752
2015-09-10,233.28573791948332
2015-09-11,234.90117323968437
2015-09-14,233.94007376861802
2015-09-15,234.0424571805752
2015-09-16,240.94885457635297
2015-09-17,237.42445960649863
2015-09-18,236.41731496815757
2015-09-21,233.05514730156284
2015-09-22,232.64435505876344
2015-09-23,231.68364604322772
2015-09-24,223.76329175447944
2015-09-25,223.22324697285543
2015-09-28,223.18072285925885
2015-09-29,216.54572928179212
2015-09-30,216.7716849134109
2015-10-01,216.00520990604196
2015-10-02,216.3851178749832
2015-10-05,219.39660279410757
2015-10-06,223.01770296581626
2015-10-07,225.19769396826968
2015-10-08,226.06160664228256
2015-10-09,227.85970653707977
2015-10-12,225.04555844879766
2015-10-13,223.01868246572863
2015-10-14,222.5408953650726
2015-10-15,228.3188224129216
2015-10-16,227.6752595514009
2015-10-19,229.0228788308611
2015-10-20,227.32729262857848
2015-10-21,223.26683219455796
2015-10-22,223.95371570695386
2015-10-23,222.83222175310547
2015-10-26,230.51289154628122
2015-10-27,231.21452331127614
2015-10-28,233.43868626347964
2015-10-29,232.10287312029175
2015-10-30,232.7428709451214
2015-11-02,230.90922667595314
2015-11-03,234.40979419222074
2015-11-04,232.8811212044941
2015-11-05,230.35267471388588
2015-11-06,228.19726622834216
2015-11-09,226.41431541790362
2015-11-10,226.84137968170558
2015-11-11,227.3949093795226
2015-11-12,224.25025777716021
2015-11-13,224.0540860414901
2015-11-16,224.5035505503105
2015-11-17,226.13235890815
2015-11-18,227.9171661029966
2015-11-19,230.90102147609153
2015-11-20,231.07952099020707
2015-11-23,232.13768651333015
2015-11-24,231.21607460274353
2015-11-25,230.61875988547152
2015-11-26,232.46404167114116
2015-11-27,232.1557974283424
2015-11-30,229.08804817733485
2015-12-01,237.00531363054014
2015-12-02,233.9764920876596
2015-12-03,234.7365318724819
2015-12-04,237.0651940655346
2015-12-07,236.41421267745963
2015-12-08,235.7911690853635
2015-12-09,238.2048669313489
2015-12-10,235.69808021805358
2015-12-11,236.90179346543437
2015-12-14,231.77235418380928
2015-12-15,234.31461205628193
2015-12-16,232.29024328460994
2015-12-17,233.33823114892286
2015-12-18,232.5647969444696
2015-12-21,234.5694751515178
2015-12-22,232.71975172582444
2015-12-23,232.87067451767737
2015-12-24,235.64951824993565
2015-12-25,235.64951824993565
2015-12-28,235.72031092667726
2015-12-29,236.50423340739357
2015-12-30,235.488858028872
2015-12-31,234.53306392995478
2016-01-01,234.53306392995478
2016-01-04,233.04889284263564
2016-01-05,233.0347826617082
2016-01-06,233.6865237598854
2016-01-07,230.45221905276057
2016-01-08,230.84876547519545
2016-01-11,227.55527594949768
2016-01-12,230.43244736952283
2016-01-13,230.45963368237776
2016-01-14,223.58787642003452
2016-01-15,222.52380394303646
2016-01-18,222.95241656678434
2016-01-19,224.4459325159154
2016-01-20,218.76129184037038
2016-01-21,219.39267784185364
2016-01-22,218.7601052468477
2016-01-25,222.7844456148807
2016-01-26,222.4675317954352
2016-01-27,222.3133032949811
2016-01-28,218.1308725648609
2016-01-29,217.9985266560581
2016-02-01,221.75171670586147
2016-02-02,219.7286100222863
2016-02-03,214.87380447221219
2016-02-04,216.99925377760053
2016-02-05,218.28888451102162
2016-02-08,210.43309114076197
2016-02-09,210.73692728022183
2016-02-10,212.56399772034658
2016-02-11,203.7491255557142
2016-02-12,203.8145808132173
2016-02-15,208.5446694978199
2016-02-16,208.26241997704855
2016-02-17,213.21951058624506
2016-02-18,211.87050173145013
2016-02-19,211.60818535706022
2016-02-22,213.5867704760075
2016-02-23,214.14277468911936
2016-02-24,210.87654053751623
2016-02-25,212.84781187502597
2016-02-26,212.69810307082722
2016-02-29,211.8798276523214
2016-03-01,212.06578035248197
2016-03-02,213.113931412931
2016-03-03,212.83282199251138
2016-03-04,211.7413576650822
2016-03-07,211.2019319841622
2016-03-08,213.4318383161812
2016-03-09,215.69273992096328
2016-03-10,219.8163474457265
2016-03-11,220.3323549167397
2016-03-14,219.93359603060387
2016-03-15,215.57130785677518
2016-03-16,214.94174648764928
2016-03-17,213.84693889982094
2016-03-18,214.23879337797337
2016-03-21,211.61805420604023
2016-03-22,211.60340772530833
2016-03-23,212.58293591002644
2016-03-24,212.87979682831957
2016-03-25,212.87979682831957
2016-03-28,211.14205374696547
2016-03-29,210.90491276034925
2016-03-30,212.7744696173721
2016-03-31,211.41565730490302
2016-04-01,210.54759301663123
2016-04-04,211.1000664881412
2016-04-05,209.3114000043453
2016-04-06,213.0696070500178
2016-04-07,214.0270167771718
2016-04-08,214.59333818162284
2016-04-11,215.73063225870243
2016-04-12,213.2876162091641
2016-04-13,214.26343215669866
2016-04-14,214.6489851569231
2016-04-15,215.2832251125351
2016-04-18,216.52739246945129
2016-04-19,220.35005100492927
2016-04-20,219.09062557134104
2016-04-21,220.74090879559404
2016-04-22,220.71160249613368
2016-04-25,221.45562600422497
2016-04-26,219.00977968495673
2016-04-27,216.25689578584098
2016-04-28,216.2626518150603
2016-04-29,217.6850893507762
2016-05-02,211.85260582048696
2016-05-03,209.96269353544062
2016-05-04,208.16874332769706
2016-05-05,208.89294942855236
2016-05-06,208.5789448104159
2016-05-09,207.27466689453863
2016-05-10,209.3437088066601
2016-05-11,210.58297399218813
2016-05-12,209.79417942931642
2016-05-13,208.46230233001722
2016-05-16,199.95058626048694
2016-05-17,202.84536058871376
2016-05-18,203.33134471928582
2016-05-19,201.36492848765099
2016-05-20,200.42438253776913
2016-05-23,203.1587162806348
2016-05-24,204.16087690853914
2016-05-25,204.32947514017903
2016-05-26,202.3540458906784
2016-05-27,201.87488330478058
2016-05-30,205.33419014543816
2016-05-31,205.80226279982085
2016-06-01,205.74289223223047
2016-06-02,208.677519668795
2016-06-03,209.97752168109398
2016-06-06,212.50077220866004
2016-06-07,212.01305646859876
2016-06-08,209.44287980249416
2016-06-09,208.10019583880006
2016-06-10,207.15120998673243
2016-06-13,206.16233671341215
2016-06-14,205.6326633041128
2016-06-15,205.12003668826364
2016-06-16,203.0963242349468
2016-06-17,203.79987905236788
2016-06-20,205.07095175089952
2016-06-21,203.6162567691728
2016-06-22,203.53227282566928
2016-06-23,205.77132269922868
2016-06-24,203.11590048633647
2016-06-27,194.78576991449438
2016-06-28,197.0579271067422
2016-06-29,199.69550757148585
2016-06-30,199.9900001541313
2016-07-01,199.79804129749272
2016-07-04,200.61542475238065
2016-07-05,197.1218901154271
2016-07-06,196.6466806439445
2016-07-07,198.11158727117223
2016-07-08,197.72930466886083
2016-07-11,201.8317326142467
2016-07-12,203.59388044302722
2016-07-13,209.66688407638597
2016-07-14,212.39618213165753
2016-07-15,211.3292505487443
2016-07-18,212.15170606339208
2016-07-19,211.60992962685725
2016-07-20,212.52895248760925
2016-07-21,214.01701336595588
2016-07-22,214.6166570471141
2016-07-25,212.2987506415524
2016-07-26,210.9949030142098
2016-07-27,211.76060160263813
2016-07-28,211.88440988122693
2016-07-29,212.7655474938148
2016-08-01,209.94632927446705
2016-08-02,207.86422266173795
2016-08-03,208.6025294313507
2016-08-04,209.8262535031811
2016-08-05,208.98510232619554
2016-08-08,209.71757695153656
2016-08-09,209.51390600044235
2016-08-10,209.17223778709553
2016-08-11,209.63420869561065
2016-08-12,209.67552135580158
2016-08-15,212.46545430916493
2016-08-16,213.19326354625755
2016-08-17,211.17740278433703
2016-08-18,213.8808483566275
2016-08-19,214.15639113338747
2016-08-22,212.8949465804791
2016-08-23,213.7173803874303
2016-08-24,213.7005702749304
2016-08-25,209.7746075207084
2016-08-26,209.65744305468704
2016-08-29,206.16966417023542
2016-08-30,205.2063922003239
2016-08-31,206.33149170814195
2016-09-01,206.18950509626168
2016-09-02,206.82555398976154
2016-09-05,209.71449144520443
2016-09-06,210.9420977051145
2016-09-07,211.360148697794
2016-09-08,210.68461910487392
2016-09-09,210.21675480085923
2016-09-12,206.46256362891927
2016-09-13,207.41517862871672
2016-09-14,209.78165206237378
2016-09-15,209.98211527806563
2016-09-16,209.41526443292116
2016-09-19,209.659490085417
2016-09-20,206.5945583813287
2016-09-21,206.9087937535402
2016-09-22,209.98917950033658
2016-09-23,209.86638533870223
2016-09-26,208.88827666349687
2016-09-27,206.60917105888353
2016-09-28,203.99841954067898
2016-09-29,201.17844860784723
2016-09-30,201.2293852902857
2016-10-03,200.60918153616947
2016-10-04,199.84986144724218
2016-10-05,194.40362567892825
2016-10-06,195.1331705066356
2016-10-07,194.76823865962137
2016-10-10,197.97182745675957
2016-10-11,196.63954951519696
2016-10-12,196.25337600868636
2016-10-13,193.10157632825968
2016-10-14,192.34120461053223
2016-10-17,191.93193595156512
2016-10-18,189.34844342464805
2016-10-19,191.48708285984017
2016-10-20,191.1391877797807
2016-10-21,190.3796779344741
2016-10-24,190.39692849750128
2016-10-25,191.85368683958097
2016-10-26,191.78947910241402
2016-10-27,189.3899758879865
2016-10-28,189.14425421962707
2016-10-31,186.5742539639803
2016-11-01,187.26285086804788
2016-11-02,187.2642991943718
2016-11-03,178.61015922907097
2016-11-04,181.25307736532355
2016-11-07,184.90382386183
2016-11-08,180.62293042121829
2016-11-09,183.99527071239595
2016-11-10,183.0350980677421
2016-11-11,184.3303979400802
2016-11-14,185.77098902265163
2016-11-15,178.29424575845414
2016-11-16,178.77584468196707
2016-11-17,180.34654013521478
2016-11-18,178.9623027677928
2016-11-21,180.07626671901062
2016-11-22,180.21778419866277
2016-11-23,180.84027880185343
2016-11-24,180.12641966584468
2016-11-25,180.37113642881306
2016-11-28,181.2477537229734
2016-11-29,180.717177668764
2016-11-30,180.67780022561715
2016-12-01,177.58533993481905
2016-12-02,177.69681081956574
2016-12-05,180.05736594702057
2016-12-06,175.42681225590457
2016-12-07,175.8877259973084
2016-12-08,177.57719842824557
2016-12-09,178.1877129993226
2016-12-12,180.69558967037
2016-12-13,181.90938492444891
2016-12-14,179.22350880458848
2016-12-15,177.15601687617138
2016-12-16,176.04432465304913
2016-12-19,176.71521873116467
2016-12-20,177.76541196080598
2016-12-21,178.14262547770952
2016-12-22,179.7941667515596
2016-12-23,179.70875140423698
2016-12-26,179.70135440269007
2016-12-27,178.351463071128
2016-12-28,178.31751433141812
2016-12-29,178.41594222112693
2016-12-30,178.78276855173914
2017-01-02,178.41749347131108
2017-01-03,180.59952587504634
2017-01-04,182.23894696388405
2017-01-05,184.20478174714688
2017-01-06,176.81465664714096
2017-01-09,176.46750895648753
2017-01-10,176.7436234490022
2017-01-11,174.73135319081328
2017-01-12,174.79504806847774
2017-01-13,174.79958141699436
2017-01-16,174.90384857855318
2017-01-17,174.50958185154175
2017-01-18,174.96563702001706
2017-01-19,170.8219636587573
2017-01-20,170.69005574736877
2017-01-23,169.7476105774919
2017-01-24,170.39981345507394
2017-01-25,173.8566359759574
2017-01-26,174.25074806064526
2017-01-27,176.42778396256531
2017-01-30,174.26543554941819
2017-01-31,171.70536449279876
2017-02-01,174.4334658393081
2017-02-02,173.04992362214554
2017-02-03,173.8775296778408
2017-02-06,173.77758106264625
2017-02-07,168.6694955986614
2017-02-08,169.29657330546627
2017-02-09,169.81329669368105
2017-02-10,169.55604422977885
2017-02-13,175.5074764650691
2017-02-14,177.467854627296
2017-02-15,181.8206369271026
2017-02-16,180.45604774425837
2017-02-17,179.30572497565456
2017-02-20,178.15008228500238
2017-02-21,181.69002883116613
2017-02-22,179.29878415340053
2017-02-23,179.05591805465573
2017-02-24,178.03266881271955
2017-02-27,178.96878879896923
2017-02-28,178.6118344496915
2017-03-01,179.73380106580572
2017-03-02,178.41075286675573
2017-03-03,177.68645787860464
2017-03-06,174.42118636880127
2017-03-07,174.68102416681913
2017-03-08,174.89675674681473
2017-03-09,175.99918156506715
2017-03-10,177.4821904870375
2017-03-13,178.25096341066367
2017-03-14,178.37071155279804
2017-03-15,180.51759339611485
2017-03-16,178.9614713623238
2017-03-17,178.06194618741358
2017-03-20,177.93648534449042
2017-03-21,174.9225350310229
2017-03-22,174.94332212369042
2017-03-23,174.8417460665757
2017-03-24,175.16952877638192
2017-03-27,175.2550268380158
2017-03-28,174.48975873008087
2017-03-29,173.67613859042655
2017-03-30,172.81445452924734
2017-03-31,170.96853573523174
2017-04-03,170.70991710227926
2017-04-04,169.74153903375236
2017-04-05,170.1312948657974
2017-04-06,170.72751619356688
2017-04-07,170.61173044973486
2017-04-10,169.2742587760208
2017-04-11,168.4592615145494
2017-04-12,170.04251398453192
2017-04-13,168.8150729630902
2017-04-14,168.81507296309022
2017-04-17,169.15352550778024
2017-04-18,167.0098103058718
2017-04-19,167.31603233760717
2017-04-20,168.11841430718135
2017-04-21,168.9222135128803
2017-04-24,171.22269221444893
2017-04-25,169.6626274918059
2017-04-26,170.87895761143812
2017-04-27,171.40962427908863
2017-04-28,171.45809763036277
2017-05-01,171.0596688678055
2017-05-02,172.67083276473156
2017-05-03,170.06225551700766
2017-05-04,170.60772603245147
2017-05-05,171.9314572258295
2017-05-08,171.4073980730148
2017-05-09,171.68449446899766
2017-05-10,172.03060053192735
2017-05-11,173.08562960417132
2017-05-12,173.1481402007073
2017-05-15,174.7291703930672
2017-05-16,172.91417728128357
2017-05-17,168.09925865650516
2017-05-18,167.01220364813022
2017-05-19,168.07584630276153
2017-05-22,167.82037150735994
2017-05-23,165.0378317353433
2017-05-24,165.34665952575918
2017-05-25,166.20465482726806
2017-05-26,165.54700289538673
2017-05-29,166.7963487468297
2017-05-30,165.47198722068111
2017-05-31,165.68677769542725
2017-06-01,170.21159026642704
2017-06-02,170.3624525169136
2017-06-05,171.11785693971086
2017-06-06,170.1582795340434
2017-06-07,169.98622512075625
2017-06-08,172.8544691835631
2017-06-09,175.29213153631568
2017-06-12,176.2799271058727
2017-06-13,177.2904554168209
2017-06-14,178.7802306524124
2017-06-15,177.8946040129638
2017-06-16,179.78771909684662
2017-06-19,181.9399943150851
2017-06-20,180.68048514528286
2017-06-21,179.85326596606666
2017-06-22,184.50478726778144
2017-06-23,185.11262070349102
2017-06-26,185.83054407168294
2017-06-27,182.608392586594
2017-06-28,185.27929748117808
2017-06-29,185.90201957184772
2017-06-30,187.27062921108788
2017-07-03,187.47335337067136
2017-07-04,187.82728124345388
2017-07-05,185.50136889138034
2017-07-06,182.10392502602699
2017-07-07,181.1424162241625
2017-07-10,180.4438553746723
2017-07-11,180.1131948152761
2017-07-12,184.94163083819245
2017-07-13,188.87362122943335
2017-07-14,183.88747539007315
2017-07-17,182.54713486341822
2017-07-18,183.1157236926439
2017-07-19,182.69485873497746
2017-07-20,184.54443968318023
2017-07-21,185.0678713186541
2017-07-24,184.17796786707834
2017-07-25,185.34373489593645
2017-07-26,186.00724756315216
2017-07-27,184.3709329214675
2017-07-28,183.77508794015472
2017-07-31,182.69654421520247
2017-08-01,181.49170111429416
2017-08-02,179.48487154259072
2017-08-03,151.62498417859078
2017-08-04,139.5391696552082
2017-08-07,132.9313942339189
2017-08-08,131.81778512153127
2017-08-09,128.1363957025283
2017-08-10,125.85237453226036
2017-08-11,126.25185560750855
2017-08-14,127.5728992854399
2017-08-15,130.36028464313839
2017-08-16,128.64914868105834
2017-08-17,126.76677228559451
2017-08-18,127.55261519588198
2017-08-21,127.53099479331233
2017-08-22,127.81243157337234
2017-08-23,124.14646044757603
2017-08-24,124.28469577891781
2017-08-25,124.09085932929733
2017-08-28,123.16039637826897
2017-08-29,121.94565931759213
2017-08-30,120.77686660264298
2017-08-31,122.5986575161779
2017-09-01,122.93536506020935
2017-09-04,121.97264893648378
2017-09-05,120.5124246959167
2017-09-06,121.23414104862941
2017-09-07,121.442236077172
2017-09-08,121.69035009822288
2017-09-11,132.26131656137747
2017-09-12,135.06362534331387
2017-09-13,133.1856916432526
2017-09-14,131.5150784430721
2017-09-15,130.70389870989982
2017-09-18,127.6643771231095
2017-09-19,128.62725267540853
2017-09-20,128.62552370697625
2017-09-21,128.45963730246305
2017-09-22,129.10247750027924
2017-09-25,129.43072654823732
2017-09-26,128.59819497410993
2017-09-27,129.40133613776862
2017-09-28,128.56090399668432
2017-09-29,130.1045295140603
2017-10-02,132.9693904268427
2017-10-03,134.4284777273532
2017-10-04,124.68239821619662
2017-10-05,123.14823105180938
2017-10-06,124.08848244950715
2017-10-09,124.10479945117127
2017-10-10,124.90612669903729
2017-10-11,124.39591829080119
2017-10-12,122.0864530167893
2017-10-13,121.3823993956735
2017-10-16,120.97635237277561
2017-10-17,120.11072592595046
2017-10-18,120.18985344812927
2017-10-19,121.5812311502706
2017-10-20,121.4285837762764
2017-10-23,119.92662865044397
2017-10-24,118.98622189245711
2017-10-25,117.71478618001073
2017-10-26,116.53692685604277
2017-10-27,114.88092602619732
2017-10-30,115.67532242489935
2017-10-31,117.34995046206811
2017-11-01,118.0973255848346
2017-11-02,108.03356732410961
2017-11-03,108.54631059843895
2017-11-06,111.87770256632824
2017-11-07,109.0349551231208
2017-11-08,109.51918978067872
2017-11-09,108.2194755230554
2017-11-10,107.52533961828073
2017-11-13,107.17795676101909
2017-11-14,107.33627350863189
2017-11-15,110.08793510231106
2017-11-16,111.11080505959063
2017-11-17,115.0648625855725
2017-11-20,111.61257484119285
2017-11-21,112.54757398961006
2017-11-22,112.20323179858889
2017-11-23,113.70679958010878
2017-11-24,114.62008882322561
2017-11-27,117.96528018215815
2017-11-28,119.15667134197137
2017-11-29,120.3886673853203
2017-11-30,120.00048549935248
2017-12-01,121.59981951638008
2017-12-04,121.80222260401001
2017-12-05,121.71987379066226
2017-12-06,118.60335442482624
2017-12-07,121.34442796550651
2017-12-08,124.5299210913373
2017-12-11,124.78922884217688
2017-12-12,124.0868589773859
2017-12-13,121.41067897192707
2017-12-14,126.27088839101454
2017-12-15,130.68242043113463
2017-12-18,131.54401088005838
2017-12-19,130.63090013192385
2017-12-20,129.47395168948185
2017-12-21,133.78766497112835
2017-12-22,134.63668565015112
2017-12-25,135.83030801084314
2017-12-26,136.12568179831376
2017-12-27,137.33808752893557
2017-12-28,137.3470563411896
2017-12-29,137.26403874310643
2018-01-01,137.75038887056525
2018-01-02,139.44029081958737
2018-01-03,139.4194921765423
2018-01-04,141.15147436851663
2018-01-05,140.2872299903327
2018-01-08,139.15640850262852
2018-01-09,139.15270421230792
2018-01-10,141.49792622295104
2018-01-11,147.33832350753698
2018-01-12,148.83696089317976
2018-01-15,149.2689375807309
2018-01-16,146.61938745566272
2018-01-17,147.35528881331746
2018-01-18,145.84826456433385
2018-01-19,145.77214012290202
2018-01-22,146.25575434860374
2018-01-23,146.04337467468997
2018-01-24,144.77112502779687
2018-01-25,147.91547161537363
2018-01-26,148.2428381525106
2018-01-29,148.54152624654694
2018-01-30,144.63165135572558
2018-01-31,144.4448762537585
2018-02-01,145.62352063336922
2018-02-02,143.26571351441555
2018-02-05,139.96942420734328
2018-02-06,140.62970934868622
2018-02-07,142.5460224227857
2018-02-08,134.03964155711034
2018-02-09,133.35889607567708
2018-02-12,134.50985587476464
2018-02-13,131.95511977509554
2018-02-14,135.26937988821885
2018-02-15,139.42970333338695
2018-02-16,139.44170228945447
2018-02-19,140.34633068472874
2018-02-20,137.6338756567921
2018-02-21,138.4038057676667
2018-02-22,137.38813233137637
2018-02-23,138.22495261534203
2018-02-26,139.77573962941014
2018-02-27,138.504667837917
2018-02-28,135.45715556251773
2018-03-01,135.73391152505488
2018-03-02,137.52805496658982
2018-03-05,136.66738280317506
2018-03-06,137.3361155003489
2018-03-07,136.59618565803578
2018-03-08,136.6983811038421
2018-03-09,137.27111103974562
2018-03-12,139.3957171921911
2018-03-13,139.60364266372358
2018-03-14,137.51605724359658
2018-03-15,135.565537782597
2018-03-16,136.279757096223
2018-03-19,133.59320423739402
2018-03-20,132.5568892107275
2018-03-21,130.76934391533027
2018-03-22,129.64945782555057
2018-03-23,128.52895352445725
2018-03-26,126.69800407637615
2018-03-27,127.08464409384679
2018-03-28,127.10564899653006
2018-03-29,127.06153230145456
2018-03-30,127.06153230145456
2018-04-02,125.43530866499094
2018-04-03,125.80515202048319
2018-04-04,124.63432524033513
2018-04-05,124.76287202319732
2018-04-06,123.56115138305809
2018-04-09,126.51160611936946
2018-04-10,130.59008718490713
2018-04-11,130.24055287594862
2018-04-12,131.46462430511272
2018-04-13,130.79889556189946
2018-04-16,131.523405985726
2018-04-17,130.80138997151025
2018-04-18,131.13650108334247
2018-04-19,130.41992206003204
2018-04-20,130.48306264726642
2018-04-23,130.8307005653587
2018-04-24,129.75845511504565
2018-04-25,128.36997722718544
2018-04-26,130.55782793329683
2018-04-27,130.90342889264622
2018-04-30,129.9761110765985
2018-05-01,131.9159245843711
2018-05-02,132.01470528374827
2018-05-03,129.5535140162075
2018-05-04,129.8031505513827
2018-05-07,132.93341777833226
2018-05-08,133.73576520145878
2018-05-09,135.88400556825582
2018-05-10,135.58876890018738
2018-05-11,135.94086075204802
2018-05-14,139.57339107543189
2018-05-15,139.13882365047814
2018-05-16,141.51701625880585
2018-05-17,142.82899202354665
2018-05-18,143.15948631271567
2018-05-21,144.02361758052677
2018-05-22,143.70752254450832
2018-05-23,143.89252443075728
2018-05-24,145.27083036862282
2018-05-25,147.20344444050946
2018-05-28,146.8045742373407
2018-05-29,142.77161553696828
2018-05-30,143.32299190571237
2018-05-31,143.12704848475565
2018-06-01,144.72899105762676
2018-06-04,144.27153118385962
2018-06-05,143.6585055855616
2018-06-06,144.45235980561668
2018-06-07,145.06928803521564
2018-06-08,149.2866378711903
2018-06-11,149.82642604017255
2018-06-12,152.31869323699286
2018-06-13,153.32476479060304
2018-06-14,151.5271468660619
2018-06-15,150.89850792378454
2018-06-18,152.0036065344696
2018-06-19,150.84048399242235
2018-06-20,152.11354559396347
2018-06-21,150.46435102322386
2018-06-22,150.69431120731275
2018-06-25,149.28936430937566
2018-06-26,149.36231552592864
2018-06-27,149.49148079815242
2018-06-28,152.72518250163768
2018-06-29,151.2457312496731
2018-07-02,151.11600718617407
2018-07-03,152.7117837424311
2018-07-04,153.0321069910584
2018-07-05,151.01243624818858
2018-07-06,152.03160194459656
2018-07-09,152.89167607964004
2018-07-10,152.43692514408983
2018-07-11,150.45961419580226
2018-07-12,150.37543695067225
2018-07-13,148.81444103384376
2018-07-16,148.89688140043836
2018-07-17,148.2189334230075
2018-07-18,149.5036572411066
2018-07-19,147.74482932347755
2018-07-20,147.61494562645575
2018-07-23,148.1090395057716
2018-07-24,148.84100458188976
2018-07-25,151.51796963537785
2018-07-26,152.03715276637735
2018-07-27,149.8800924380741
2018-07-30,152.02961484165868
2018-07-31,152.12821587563525
2018-08-01,151.66835015586287
2018-08-02,144.13511574439426
2018-08-03,146.11431036249138
2018-08-06,146.81342527476914
2018-08-07,151.47112598580603
2018-08-08,147.70817768841167
2018-08-09,146.80969941266562
2018-08-10,146.9957173532631
2018-08-13,144.55563231479007
2018-08-14,145.81719912476262
2018-08-15,147.31833585720952
2018-08-16,153.78966971272254
2018-08-17,154.29847934452198
2018-08-20,159.97211606986642
2018-08-21,158.4686813786966
2018-08-22,156.3638348955912
2018-08-23,155.6017832297776
2018-08-24,153.04512527485844
2018-08-27,155.25980786533074
2018-08-28,156.43629482961327
2018-08-29,156.15950293347646
2018-08-30,156.0657703622112
2018-08-31,155.54534494713585
2018-09-03,154.7706224418371
2018-09-04,152.42062657028328
2018-09-05,151.19737049859395
2018-09-06,148.6304589792644
2018-09-07,147.6131608573132
2018-09-10,146.14474568600673
2018-09-11,149.15975818194235
2018-09-12,150.30380626068987
2018-09-13,151.31170002418915
2018-09-14,153.63353355672976
2018-09-17,157.25139398158012
2018-09-18,160.9338964387535
2018-09-19,161.5647067767369
2018-09-20,163.09126282654762
2018-09-21,161.52984145042072
2018-09-24,159.62783639490343
2018-09-25,157.3234745312868
2018-09-26,152.41418128285434
2018-09-27,149.42788647889205
2018-09-28,150.0070020793945
2018-10-01,149.7040994071261
2018-10-02,151.19689714748975
2018-10-03,151.06324483012583
2018-10-04,151.28228402961992
2018-10-05,150.18762755815044
2018-10-08,148.23785247358143
2018-10-09,148.5875204423973
2018-10-10,147.2855489481565
2018-10-11,144.0943694689468
2018-10-12,147.5545785930043
2018-10-15,148.25966731438666
2018-10-16,150.68629271266423
2018-10-17,147.18704521066098
2018-10-18,147.503095138424
2018-10-19,148.13041715021558
2018-10-22,147.35117617187083
2018-10-23,145.497780548265
2018-10-24,139.85978465403446
2018-10-25,140.51035388635813
2018-10-26,138.09141847457076
2018-10-29,138.81412949344417
2018-10-30,139.32491830397976
2018-10-31,140.2765941793539
2018-11-01,152.0484553431948
2018-11-02,150.70203411972977
2018-11-05,151.83579595763294
2018-11-06,153.8326614331377
2018-11-07,158.19599127692354
2018-11-08,159.7346380789559
2018-11-09,158.22116208034987
2018-11-12,157.691285688513
2018-11-13,157.37772641498563
2018-11-14,153.9205449468277
2018-11-15,153.55007823681623
